F,I
7000,1727.875
7001,1646.8125
7002,1381.625
7003,1156.125
7004,1087.3125
7005,940.0625
7006,840.125
7007,865.9375
7008,952.5
7009,1054.1875
7010,1217.25
7011,1433
7012,1710.1875
7013,1933.5625
7014,1931.6875
7015,1844.3125
7016,1542.875
7017,1231.625
7018,1127.8125
7019,1047.25
7020,878.25
7021,858.625
7022,951.1875
7023,1030.4375
7024,1150.25
7025,1283.3125
7026,1400.625
7027,1559.125
7028,1656.3125
7029,1684.375
7030,1523.875
7031,1251.6875
7032,1145.3125
7033,1079.375
7034,905.75
7035,956.25
7036,1009.75
7037,1070.125
7038,1254.5
7039,1451
7040,1676.875
7041,1687.4375
7042,1755.875
7043,1719.375
7044,1613.5625
7045,1313.125
7046,1143.6875
7047,1078.3125
7048,955.125
7049,861.4375
7050,874.4375
7051,998.75
7052,1073.25
7053,1193.125
7054,1310.375
7055,1431.625
7056,1549.875
7057,1638.75
7058,1613.4375
7059,1403.8125
7060,1209.4375
7061,1117.875
7062,1034.125
7063,918.3125
7064,921.125
7065,966.0625
7066,1100.125
7067,1149.8125
7068,1295.6875
7069,1456.5625
7070,1598
7071,1656.8125
7072,1675.375
7073,1493.9375
7074,1222.4375
7075,1118.6875
7076,1048.6875
7077,868.375
7078,858.375
7079,882.625
7080,1013.875
7081,1072.0625
7082,1192.75
7083,1313.75
7084,1444.125
7085,1677.1875
7086,1742.8125
7087,1686.125
7088,1423.8125
7089,1224.5625
7090,1155.625
7091,1016.1875
7092,911.875
7093,914.9375
7094,978.375
7095,1089.25
7096,1174
7097,1314.4375
7098,1491.1875
7099,1539.5625
7100,1654.875
7101,1660.125
7102,1436.5625
7103,1232.8125
7104,1093.3125
7105,1026.125
7106,871.75
7107,840.875
7108,911.8125
7109,995.125
7110,1061.1875
7111,1221.75
7112,1341.0625
7113,1464
7114,1579.375
7115,1662.5
7116,1536.9375
7117,1255.75
7118,1099.5625
7119,1019.4375
7120,896.625
7121,855.125
7122,778.1875
7123,1023.625
7124,1114.625
7125,1072.625
7126,1189.6875
7127,1382.375
7128,1638.8125
7129,1719.5
7130,1500.875
7131,1578.3125
7132,1699.375
7133,1392.9375
7134,1005.75
7135,904.75
7136,823.625
7137,827.4375
7138,894.4375
7139,987.4375
7140,1067.3125
7141,1171.6875
7142,1321.375
7143,1484.5625
7144,1557.5
7145,1557.25
7146,1348.375
7147,1133.875
7148,1025.375
7149,920.1875
7150,843.125
7151,876.8125
7152,963.75
7153,1050.8125
7154,1146.4375
7155,1270.4375
7156,1418.4375
7157,1516.625
7158,1657.5
7159,1572.125
7160,1393.375
7161,1141.6875
7162,1043.0625
7163,935.375
7164,863.875
7165,832.9375
7166,906.6875
7167,993.8125
7168,1123
7169,1224
7170,1352.1875
7171,1524.1875
7172,1630.8125
7173,1653.5625
7174,1444.9375
7175,1201
7176,1070.5
7177,955.0625
7178,857.6875
7179,853.1875
7180,905.8125
7181,1017.875
7182,1091.5625
7183,1210.0625
7184,1361.25
7185,1518.25
7186,1677.125
7187,1720.625
7188,1582.9375
7189,1259.8125
7190,1113.25
7191,1036.1875
7192,951.9375
7193,896.75
7194,948.875
7195,1032.125
7196,1159.5625
7197,1272.875
7198,1388.875
7199,1501.4375
7200,1602.9375
7201,1697.5
7202,1563.9375
7203,1273.5625
7204,1093.25
7205,1022
7206,935.0625
7207,865.875
7208,836.8125
7209,984.3125
7210,1030.9375
7211,1157.875
7212,1263.5
7213,1386.875
7214,1565.4375
7215,1672.875
7216,1601.8125
7217,1367.3125
7218,1161.75
7219,1035.8125
7220,931.375
7221,860.75
7222,849.1875
7223,912.5625
7224,1006.6875
7225,1119.4375
7226,1280.25
7227,1513.25
7228,1649.875
7229,1703.75
7230,1761.9375
7231,1506.6875
7232,1249.8125
7233,1129.0625
7234,1049
7235,927.8125
7236,840.5
7237,882.8125
7238,990.875
7239,1111.0625
7240,1196.125
7241,1352.1875
7242,1464.1875
7243,1628.375
7244,1634.3125
7245,1595.3125
7246,1258.25
7247,1110.9375
7248,1034.875
7249,936.25
7250,868.625
7251,857.5625
7252,941.25
7253,1019.6875
7254,1108.625
7255,1252.125
7256,1442.875
7257,1569.6875
7258,1736.0625
7259,1637.5
7260,1476.375
7261,1198.9375
7262,1110.9375
7263,1055.5
7264,909.75
7265,851.5625
7266,919.375
7267,1030.8125
7268,1111.6875
7269,1240.5
7270,1330.5
7271,1496.9375
7272,1564.8125
7273,1635.25
7274,1491.8125
7275,1211.0625
7276,1105.0625
7277,1002.5
7278,868.5625
7279,832.0625
7280,881.375
7281,1008.75
7282,1196.5
7283,1322.8125
7284,1612.4375
7285,1710.25
7286,1748.875
7287,1667.4375
7288,1616.9375
7289,1323.125
7290,1152.0625
7291,1072.75
7292,891.3125
7293,878.125
7294,877.5
7295,987.5625
7296,1059.8125
7297,1204.4375
7298,1303.875
7299,1453.5
7300,1605.625
7301,1719.1875
7302,1612.375
7303,1382.4375
7304,1208.75
7305,1159.375
7306,1006.375
7307,920.875
7308,934.625
7309,1002.1875
7310,1087.5
7311,1213.4375
7312,1336.25
7313,1467.6875
7314,1540.1875
7315,1665.0625
7316,1655.3125
7317,1370.75
7318,1176.125
7319,1070.5
7320,963.9375
7321,872
7322,875.4375
7323,993.4375
7324,1005.1875
7325,1118.5625
7326,1245.5
7327,1370.5
7328,1542.75
7329,1683.5
7330,1662.9375
7331,1490.1875
7332,1259.125
7333,1123.5625
7334,1024.0625
7335,904
7336,853.25
7337,934.75
7338,1021.5625
7339,1154.625
7340,1280.4375
7341,1390.1875
7342,1524.1875
7343,1570
7344,1621.5625
7345,1494.9375
7346,1229.375
7347,1110
7348,1048.0625
7349,884.75
7350,847.0625
7351,859.6875
7352,989.625
7353,1085.3125
7354,1268.3125
7355,1473.625
7356,1694.6875
7357,1723.625
7358,1782.125
7359,1759.75
7360,1389.4375
7361,1220.875
7362,1067.3125
7363,998.5625
7364,887.4375
7365,858.5625
7366,978
7367,1080.8125
7368,1161.625
7369,1308.6875
7370,1397.4375
7371,1526.25
7372,1608
7373,1635.1875
7374,1428.0625
7375,1175.5625
7376,1079.75
7377,959.3125
7378,875.875
7379,878.5625
7380,949.5
7381,995.4375
7382,1104.9375
7383,1252.5
7384,1479.875
7385,1693.875
7386,1848.8125
7387,1860.6875
7388,1558.9375
7389,1303.5625
7390,1199.3125
7391,1073.875
7392,933.875
7393,894.5
7394,926.5
7395,1060.625
7396,1119.25
7397,1292
7398,1408.1875
7399,1517.1875
7400,1594.625
7401,1644.4375
7402,1525.1875
7403,1263.3125
7404,1111
7405,1046.6875
7406,875.1875
7407,834.6875
7408,852.625
7409,1005
7410,1150.3125
7411,1322.9375
7412,1586.0625
7413,1800.5
7414,1764.3125
7415,1708.3125
7416,1620.5625
7417,1335.375
7418,1181.5
7419,1055
7420,962.4375
7421,836.125
7422,855.25
7423,999.4375
7424,1054.6875
7425,1167.375
7426,1257.25
7427,1370.4375
7428,1479.5625
7429,1704.1875
7430,1617.75
7431,1466.8125
7432,1189.625
7433,1130.5
7434,1053.875
7435,916.0625
7436,916.3125
7437,974.375
7438,1088.625
7439,1157.75
7440,1291.4375
7441,1401.375
7442,1559.8125
7443,1604.625
7444,1676.0625
7445,1485.5
7446,1244.3125
7447,1110.0625
7448,1027.4375
7449,887.75
7450,851.125
7451,881.125
7452,971.0625
7453,1041.6875
7454,1247.5625
7455,1510.8125
7456,1704.25
7457,1715.1875
7458,1662.375
7459,1564.0625
7460,1314.875
7461,1133.1875
7462,1061
7463,936.0625
7464,848.6875
7465,862
7466,958.4375
7467,1033.5625
7468,1125.6875
7469,1261.875
7470,1364.125
7471,1486.6875
7472,1625.3125
7473,1643.625
7474,1375.0625
7475,1147.1875
7476,1070.5625
7477,957.9375
7478,876.75
7479,893
7480,995.6875
7481,1113.125
7482,1300.1875
7483,1580.4375
7484,2070.375
7485,2405.4375
7486,2257.5
7487,1887.1875
7488,1591.3125
7489,1261.6875
7490,1139.5625
7491,1057.0625
7492,904.375
7493,870.5
7494,955
7495,1035.25
7496,1153.5625
7497,1244.9375
7498,1375.75
7499,1522.5
7500,1577
7501,1642.875
7502,1508.25
7503,1235.125
7504,1123.75
7505,1010.75
7506,896.0625
7507,830.8125
7508,890.5
7509,972.5625
7510,1060.875
7511,1152.875
7512,1351.1875
7513,1596.6875
7514,1832.9375
7515,1822.5
7516,1735.0625
7517,1440.375
7518,1205.75
7519,1076.0625
7520,950.5625
7521,899.0625
7522,921.4375
7523,997.3125
7524,1101.875
7525,1218.9375
7526,1299.5
7527,1460.0625
7528,1510.0625
7529,1638.3125
7530,1561.4375
7531,1327.875
7532,1119.1875
7533,1023.4375
7534,901.8125
7535,843.5625
7536,870.5625
7537,993.75
7538,1183.75
7539,1287
7540,1568.8125
7541,1776.5
7542,1757.375
7543,1693.4375
7544,1614.5
7545,1403.875
7546,1169.8125
7547,1066.875
7548,926.625
7549,850.125
7550,885.0625
7551,981.375
7552,1056.3125
7553,1180.375
7554,1281.5625
7555,1425.1875
7556,1524.25
7557,1652
7558,1556.6875
7559,1356.625
7560,1150.625
7561,1091.1875
7562,993.75
7563,895.125
7564,913.1875
7565,1006.625
7566,1110.375
7567,1260.125
7568,1433.5625
7569,1515.125
7570,1644
7571,1622.625
7572,1675.1875
7573,1437.4375
7574,1215.25
7575,1079.5625
7576,1010.5625
7577,861.125
7578,842.9375
7579,930.8125
7580,997.75
7581,1095
7582,1187.5
7583,1322.125
7584,1483.3125
7585,1671.4375
7586,1610
7587,1509.6875
7588,1252.3125
7589,1143.4375
7590,1045.3125
7591,926.8125
7592,900.625
7593,943.3125
7594,1031.1875
7595,1128.5625
7596,1258.8125
7597,1386.0625
7598,1474.8125
7599,1561.5
7600,1617.9375
7601,1516.5625
7602,1230.8125
7603,1112.375
7604,1058.25
7605,879.875
7606,858.9375
7607,896.625
7608,982.625
7609,1068.625
7610,1179.5625
7611,1265.875
7612,1389.375
7613,1580.5
7614,1684.125
7615,1613.6875
7616,1297.3125
7617,1135.125
7618,1055.8125
7619,956.4375
7620,868.375
7621,865.25
7622,977.5
7623,1122.125
7624,1263.3125
7625,1512.5
7626,1656.25
7627,1680.25
7628,1718.1875
7629,1652.875
7630,1482.6875
7631,1205.5625
7632,1080.4375
7633,994.6875
7634,866.875
7635,859.3125
7636,984.3125
7637,1008.1875
7638,1117.25
7639,1195.125
7640,1346.375
7641,1469.0625
7642,1553
7643,1669.9375
7644,1484.9375
7645,1220.0625
7646,1084.75
7647,1012.8125
7648,878.4375
7649,859.1875
7650,945.125
7651,1120.875
7652,1236.875
7653,1404
7654,1489.9375
7655,1607.5
7656,1605.625
7657,1645.875
7658,1487.9375
7659,1221.6875
7660,1120.5625
7661,998.375
7662,861.875
7663,832.5
7664,930.375
7665,1018.375
7666,1142.25
7667,1303.5
7668,1523.4375
7669,1672.1875
7670,1750.4375
7671,1782.0625
7672,1546.6875
7673,1252.6875
7674,1119.25
7675,1061.25
7676,905
7677,864.1875
7678,898.125
7679,1013.0625
7680,1097.1875
7681,1215.6875
7682,1334.8125
7683,1421
7684,1529.125
7685,1598.3125
7686,1450.6875
7687,1220.75
7688,1073.3125
7689,1001.625
7690,936.625
7691,859.4375
7692,901.5
7693,1050.875
7694,1160.875
7695,1264.375
7696,1533.625
7697,2095.25
7698,1998.625
7699,1850.25
7700,1706.375
7701,1387.4375
7702,1236.8125
7703,1112.9375
7704,986.5
7705,885.5625
7706,865.625
7707,975.125
7708,1014.625
7709,1153.5
7710,1248
7711,1386.9375
7712,1470.4375
7713,1632.4375
7714,1570.5
7715,1418.5625
7716,1122.4375
7717,1073.4375
7718,987.125
7719,884.25
7720,853.5
7721,938.4375
7722,1097
7723,1239.75
7724,1400.3125
7725,1556.5
7726,1632.8125
7727,1623.9375
7728,1704.4375
7729,1466.375
7730,1261.75
7731,1114.4375
7732,1022.875
7733,898.75
7734,888.25
7735,918.6875
7736,1035.8125
7737,1086.125
7738,1199.5625
7739,1334.125
7740,1466.625
7741,1607.75
7742,1617.5
7743,1605.1875
7744,1249.4375
7745,1145.875
7746,1037.125
7747,966.75
7748,882.875
7749,906.3125
7750,1028.0625
7751,1180
7752,1299.6875
7753,1427.75
7754,1572.5625
7755,1633.4375
7756,1758.875
7757,1636.75
7758,1344.6875
7759,1138.9375
7760,1073.875
7761,937.375
7762,898.875
7763,865.4375
7764,1006.8125
7765,1039.8125
7766,1125.625
7767,1267.875
7768,1391.125
7769,1564.5
7770,1708.9375
7771,1672.8125
7772,1410.0625
7773,1177.875
7774,1079.375
7775,1004.1875
7776,861.0625
7777,839.4375
7778,908.75
7779,1029.9375
7780,1121.5625
7781,1316.375
7782,1559.0625
7783,1856.625
7784,1893.125
7785,1868.5625
7786,1700.5
7787,1340.5625
7788,1197.375
7789,1080.9375
7790,952.875
7791,887.4375
7792,971.4375
7793,1013.25
7794,1124
7795,1241.3125
7796,1402
7797,1493.5
7798,1666.0625
7799,1710.4375
7800,1601.5625
7801,1264.9375
7802,1128.125
7803,1032.6875
7804,912.8125
7805,879.625
7806,905.0625
7807,1020.0625
7808,1051.1875
7809,1163.8125
7810,1242
7811,1449.9375
7812,1979.1875
7813,1763.8125
7814,1870.4375
7815,1328.875
7816,1206.625
7817,1132.25
7818,963.4375
7819,901.5625
7820,916.125
7821,1053.4375
7822,1140.9375
7823,1237.375
7824,1386.8125
7825,1493
7826,1645.5625
7827,1697.375
7828,1685.6875
7829,1325.875
7830,1143.75
7831,1082.6875
7832,942.75
7833,897.5625
7834,910.4375
7835,1009.125
7836,1068.5625
7837,1188.125
7838,1288.8125
7839,1480.375
7840,1613.5
7841,1715.125
7842,1591.0625
7843,1354.125
7844,1181
7845,1094.4375
7846,999.625
7847,900.4375
7848,908.75
7849,1033.9375
7850,1163.4375
7851,1290.875
7852,1472.25
7853,1596.375
7854,1755.5625
7855,1762.625
7856,1748.625
7857,1471.625
7858,1255.875
7859,1126.875
7860,1041
7861,922.375
7862,876.75
7863,941.875
7864,1030.3125
7865,1105.5
7866,1245.1875
7867,1349.5
7868,1591.375
7869,1706.5
7870,1835.1875
7871,1663.75
7872,1324.8125
7873,1210.875
7874,1111.875
7875,949.875
7876,894.8125
7877,920.1875
7878,1040
7879,1123.75
7880,1265.125
7881,1396.875
7882,1527
7883,1719.8125
7884,1757.8125
7885,1681.8125
7886,1411.875
7887,1174.4375
7888,1101.9375
7889,989.6875
7890,895.5625
7891,874.875
7892,963.4375
7893,1068.375
7894,1139.6875
7895,1361.5
7896,1635.1875
7897,1896.9375
7898,1958.3125
7899,1875.9375
7900,1519.6875
7901,1221.3125
7902,1130.125
7903,1074.8125
7904,917.8125
7905,873.625
7906,941.375
7907,1046.9375
7908,1106
7909,1252.375
7910,1386.875
7911,1553.75
7912,1686.8125
7913,1743.875
7914,1690.4375
7915,1276.9375
7916,1135.9375
7917,1059
7918,867.375
7919,759.125
7920,948.75
7921,998.625
7922,1207.3125
7923,1461.125
7924,1926
7925,2239.375
7926,2169.4375
7927,1954.4375
7928,1729.875
7929,1413
7930,1243.0625
7931,1139.25
7932,975.125
7933,908.0625
7934,916.3125
7935,1012.25
7936,1054.4375
7937,1200.4375
7938,1318.4375
7939,1501.375
7940,1652.3125
7941,1744
7942,1744
7943,1402
7944,1194.625
7945,1087.875
7946,1007.3125
7947,900.5
7948,916.6875
7949,981.125
7950,1048.8125
7951,1146.625
7952,1338.6875
7953,1620.6875
7954,1945.4375
7955,1966.8125
7956,1881
7957,1473.25
7958,1235.8125
7959,1140.875
7960,1050.0625
7961,912.75
7962,868.875
7963,965.6875
7964,1036
7965,1137.8125
7966,1277
7967,1444.625
7968,1585.6875
7969,1726.625
7970,1724.625
7971,1580.875
7972,1272.8125
7973,1137
7974,1051.8125
7975,945.4375
7976,870.4375
7977,898.5625
7978,1016.75
7979,1056.375
7980,1266.75
7981,1456.0625
7982,1739.375
7983,1842.6875
7984,1905.375
7985,1714.75
7986,1405.1875
7987,1180.375
7988,1134.9375
7989,997.75
7990,904.6875
7991,882.6875
7992,1002.5
7993,1069.5625
7994,1201.0625
7995,1374.5
7996,1500.3125
7997,1720.3125
7998,1773.3125
7999,1755.625
8000,1445.25
8001,1223.25
8002,1115.375
8003,1028.0625
8004,892
8005,876.75
8006,962.4375
8007,1032.3125
8008,1123.3125
8009,1254.625
8010,1364.375
8011,1553.75
8012,2010.5625
8013,1687.6875
8014,1783.6875
8015,1275.25
8016,1209.1875
8017,1073.5625
8018,955.375
8019,902.1875
8020,909.125
8021,1016.6875
8022,1135.4375
8023,1257.25
8024,1386.625
8025,1538.5625
8026,1697.8125
8027,1832.1875
8028,1695.0625
8029,1347.5625
8030,1203.25
8031,1091
8032,968.375
8033,869.625
8034,903.8125
8035,1034.3125
8036,1088.5
8037,1209.125
8038,1324.8125
8039,1525.75
8040,1704.5
8041,1778
8042,1695.375
8043,1370.375
8044,1195.25
8045,1086
8046,979.5625
8047,890
8048,866.875
8049,979.6875
8050,1079.625
8051,1163.375
8052,1363.6875
8053,1632.5625
8054,1921.6875
8055,1968.125
8056,1881.3125
8057,1565.875
8058,1325.5
8059,1184.3125
8060,1034.3125
8061,913.5625
8062,888
8063,994.75
8064,1063.8125
8065,1180.1875
8066,1317.5
8067,1456.5625
8068,1663
8069,1750.0625
8070,1793.5
8071,1556.8125
8072,1233
8073,1125.875
8074,1087
8075,913.9375
8076,902.8125
8077,943.375
8078,1055.6875
8079,1102.0625
8080,1271.625
8081,1395.75
8082,1584.5625
8083,1710.9375
8084,1768.5
8085,1660.9375
8086,1286.4375
8087,1067.6875
8088,1035.75
8089,906.375
8090,870.125
8091,938.6875
8092,1026.875
8093,1164.5
8094,1297.625
8095,1560.75
8096,1797.9375
8097,1975.5
8098,1956.25
8099,1806.4375
8100,1452.9375
8101,1280.0625
8102,1167.625
8103,985.125
8104,909.3125
8105,923.6875
8106,1019.6875
8107,1142.6875
8108,1248.5625
8109,1355.375
8110,1549.3125
8111,1656.5625
8112,1803.25
8113,1654.6875
8114,1373.875
8115,1148.75
8116,1081.8125
8117,991.375
8118,897.4375
8119,898.625
8120,984.4375
8121,1087.5
8122,1179.25
8123,1285.125
8124,1471.4375
8125,1697.0625
8126,1745.5625
8127,1729.125
8128,1449.5
8129,1189
8130,1060.3125
8131,1034
8132,904.5625
8133,883.625
8134,914.4375
8135,1039.5
8136,1105.0625
8137,1206.1875
8138,1394.875
8139,1559.5625
8140,1697.125
8141,1735.125
8142,1587.5
8143,1295.125
8144,1143.3125
8145,1068
8146,950.25
8147,856.5625
8148,871.4375
8149,993.6875
8150,1062.875
8151,1164.8125
8152,1279.1875
8153,1551.625
8154,1667.6875
8155,1797.9375
8156,1659.4375
8157,1352.5625
8158,1135.5
8159,1068
8160,967.9375
8161,884.25
8162,881.6875
8163,959.6875
8164,1062.5625
8165,1117.6875
8166,1298.6875
8167,1476.5625
8168,1648.6875
8169,1766.6875
8170,1712.625
8171,1405.75
8172,1157.5625
8173,1008.1875
8174,994.875
8175,790
8176,904.0625
8177,942
8178,1094.8125
8179,1315.5625
8180,1683.625
8181,1924.8125
8182,2290.625
8183,2095.75
8184,1873.5
8185,1697.125
8186,1312.0625
8187,1162.875
8188,1093.5625
8189,917.75
8190,881.1875
8191,895.75
8192,1034.75
8193,1102.125
8194,1190.1875
8195,1380.875
8196,1552.4375
8197,1709.4375
8198,1776.0625
8199,1652.875
8200,1344.875
8201,1139.125
8202,1078.875
8203,980.6875
8204,876.5625
8205,864.625
8206,956.5625
8207,1060
8208,1139
8209,1255.75
8210,1476.875
8211,1725.0625
8212,1769.375
8213,1805.75
8214,1584
8215,1344.5
8216,1204.9375
8217,1060.5625
8218,951.0625
8219,884.5
8220,956.75
8221,1023.8125
8222,1148.625
8223,1317.625
8224,1404.625
8225,1648.875
8226,1739.875
8227,1755.75
8228,1610
8229,1249.4375
8230,1142
8231,1048.625
8232,964.3125
8233,862.375
8234,889.25
8235,966.4375
8236,1067.25
8237,1145.125
8238,1318.625
8239,1505.125
8240,1689.9375
8241,1776.375
8242,1736.125
8243,1410.6875
8244,1185.625
8245,1104.125
8246,1008.75
8247,920.1875
8248,849.125
8249,911.9375
8250,1026.125
8251,1101.375
8252,1220.9375
8253,1399.6875
8254,1550.5
8255,1741.5
8256,1735.9375
8257,1631.125
8258,1283.8125
8259,1120
8260,1037.9375
8261,874.75
8262,826.0625
8263,875.5
8264,1030.5625
8265,1158.0625
8266,1378.5625
8267,1986.9375
8268,2206.75
8269,2541
8270,2328.0625
8271,2035.0625
8272,1529.9375
8273,1262.75
8274,1183.875
8275,1083.5
8276,889.5
8277,854.875
8278,939.6875
8279,1037.5625
8280,1131.9375
8281,1281.875
8282,1407
8283,1658.875
8284,1739
8285,1805.125
8286,1612.3125
8287,1282.1875
8288,1148.1875
8289,1076.9375
8290,952.5
8291,869.5625
8292,895.9375
8293,1016.75
8294,1080.3125
8295,1179.0625
8296,1331.8125
8297,1516.25
8298,1752.25
8299,1788.6875
8300,1709.25
8301,1410.5625
8302,1180.3125
8303,1076
8304,1004.625
8305,897.4375
8306,846.5625
8307,935.25
8308,1065.3125
8309,1139.8125
8310,1378.0625
8311,1573
8312,1765.6875
8313,1833.125
8314,1752.1875
8315,1509.3125
8316,1248.375
8317,1110.4375
8318,1073.375
8319,912.4375
8320,866.6875
8321,883
8322,1004.25
8323,1089
8324,1186.25
8325,1336.5625
8326,1478.6875
8327,1692.25
8328,1745.125
8329,1642.25
8330,1336.875
8331,1156.0625
8332,1066
8333,974.5625
8334,902.5
8335,853.125
8336,951.125
8337,1060.5
8338,1130.9375
8339,1262.8125
8340,1406.6875
8341,1482.5625
8342,1493.5
8343,1756.1875
8344,1827.6875
8345,1625.75
8346,1357.875
8347,1293.75
8348,1020.1875
8349,961.875
8350,970.6875
8351,1083.8125
8352,1206.3125
8353,1362.9375
8354,1487.125
8355,1762
8356,1907.75
8357,1940.4375
8358,1765.6875
8359,1388.75
8360,1189.875
8361,1128.125
8362,1008.9375
8363,941.8125
8364,955.3125
8365,992.375
8366,1118.6875
8367,1196
8368,1392.9375
8369,1617.6875
8370,1858
8371,1920.9375
8372,1851.1875
8373,1480.5625
8374,1245.25
8375,1154.125
8376,1103.625
8377,1062.6875
8378,943.9375
8379,1033.1875
8380,1163.75
8381,1295.5625
8382,1435.75
8383,1640.1875
8384,1873.125
8385,2015
8386,1963.6875
8387,1691.1875
8388,1318.375
8389,1184.4375
8390,1100.1875
8391,971.75
8392,937.6875
8393,972.25
8394,1084.375
8395,1189.25
8396,1397.25
8397,1573.8125
8398,1845.5
8399,1868.875
8400,1891.5
8401,1729.875
8402,1285.9375
8403,1197.5625
8404,1106.0625
8405,1079.4375
8406,1000.5
8407,1079.9375
8408,1090.125
8409,1299.25
8410,1506.25
8411,2014.8125
8412,2428.5
8413,2478
8414,2196.25
8415,1956.375
8416,1441.3125
8417,1250.6875
8418,1139
8419,969.9375
8420,963.625
8421,966.1875
8422,1062.375
8423,1126.75
8424,1282.875
8425,1450.125
8426,1714.4375
8427,1892.625
8428,1989.4375
8429,1898.25
8430,1566.125
8431,1218.375
8432,1187.0625
8433,1071.75
8434,996.4375
8435,940.9375
8436,991.75
8437,1089.9375
8438,1186.4375
8439,1405.75
8440,1595.4375
8441,1992.375
8442,2004.4375
8443,2001.0625
8444,1668.9375
8445,1336
8446,1155.4375
8447,1077.5
8448,962.6875
8449,937.125
8450,990.375
8451,1056.9375
8452,1154.875
8453,1318.1875
8454,1544.0625
8455,1733.75
8456,1914.75
8457,1871.4375
8458,1745
8459,1379.375
8460,1186.4375
8461,1115.1875
8462,1038.375
8463,924.375
8464,934.25
8465,977.4375
8466,1071.875
8467,1231.875
8468,1360.625
8469,1643.875
8470,1822.6875
8471,1894.75
8472,1833.3125
8473,1616.625
8474,1256.8125
8475,1167.375
8476,1074.1875
8477,962
8478,908.8125
8479,987.625
8480,1076.375
8481,1144.125
8482,1295.6875
8483,1528.9375
8484,1790.4375
8485,1868.25
8486,1922.1875
8487,1698.1875
8488,1314.5625
8489,1182.9375
8490,1108.875
8491,953.875
8492,918.625
8493,894.1875
8494,1002.3125
8495,1144.5
8496,1231.625
8497,1542.9375
8498,1753.5
8499,2099.75
8500,2165.75
8501,1836.9375
8502,1520.25
8503,1304.5625
8504,1144.9375
8505,1008.3125
8506,889.625
8507,899.4375
8508,984.5
8509,1086.5625
8510,1234.1875
8511,1383.6875
8512,1636.75
8513,1798.6875
8514,1868.8125
8515,1835.625
8516,1613.625
8517,1285.5625
8518,1169.625
8519,1061
8520,983.875
8521,916.25
8522,982.0625
8523,1079.125
8524,1155.9375
8525,1343.1875
8526,1517.0625
8527,1782.875
8528,1859.4375
8529,1881.25
8530,1692.625
8531,1329.625
8532,1187.1875
8533,1120.75
8534,971.0625
8535,926.125
8536,941.125
8537,1039.4375
8538,1131.875
8539,1282.0625
8540,1502.125
8541,1683.4375
8542,1934
8543,1906.1875
8544,1833.875
8545,1446.75
8546,1341.125
8547,1223.125
8548,1091.9375
8549,978.8125
8550,973.125
8551,1067.4375
8552,1169.3125
8553,1245.125
8554,1451.875
8555,1660.25
8556,1927.875
8557,1947.9375
8558,1955.375
8559,1635.75
8560,1246.3125
8561,1181.1875
8562,1072.75
8563,970.4375
8564,905.125
8565,999.0625
8566,1066.0625
8567,1204.0625
8568,1356.4375
8569,1587.625
8570,1774.25
8571,1945.4375
8572,1830.3125
8573,1640.4375
8574,1328.9375
8575,1182.3125
8576,1113.125
8577,1004
8578,914.1875
8579,947.25
8580,1019.1875
8581,1075.6875
8582,1251.9375
8583,1408.0625
8584,1693.6875
8585,1830.6875
8586,1905
8587,1748.625
8588,1492.875
8589,1258.125
8590,1138.25
8591,1009.8125
8592,933.5625
8593,916.375
8594,1011.8125
8595,1110.1875
8596,1293.125
8597,1502
8598,1808.1875
8599,2097.5
8600,2032.5625
8601,1972.5
8602,1664.5625
8603,1337.375
8604,1152.8125
8605,1093.875
8606,945.1875
8607,907.5
8608,959.5625
8609,1050
8610,1138.375
8611,1235
8612,1485.125
8613,1671.4375
8614,1854.375
8615,1841.625
8616,1776.9375
8617,1359.0625
8618,1215.3125
8619,1082.125
8620,1022.9375
8621,923.4375
8622,919
8623,996.75
8624,1088.4375
8625,1200.5
8626,1354.5625
8627,1613.875
8628,1822.75
8629,1903.375
8630,1760.3125
8631,1574.625
8632,1267.3125
8633,1219.6875
8634,1125.125
8635,1002.1875
8636,961.375
8637,1011.0625
8638,1137.4375
8639,1307.4375
8640,1532.875
8641,1730.875
8642,1886.375
8643,1996.3125
8644,1940
8645,1702.75
8646,1289.5
8647,1219.5625
8648,1107.75
8649,978.1875
8650,915.0625
8651,939.125
8652,1035.4375
8653,1136.3125
8654,1272.875
8655,1483.1875
8656,1698.6875
8657,1876.3125
8658,1879.75
8659,1756.75
8660,1398.1875
8661,1204.5625
8662,1116.1875
8663,1023.1875
8664,905.875
8665,931.5
8666,986.5625
8667,1074
8668,1172.6875
8669,1355.5625
8670,1613.375
8671,1775.9375
8672,1882.875
8673,1805.3125
8674,1495.875
8675,1227.125
8676,1180
8677,1075.4375
8678,936.4375
8679,856.4375
8680,1068.5
8681,1107.0625
8682,1247.75
8683,1431.875
8684,1557.75
8685,1712.6875
8686,1866.8125
8687,1926.625
8688,1738.25
8689,1383.4375
8690,1209.1875
8691,1133.1875
8692,986.125
8693,932.375
8694,909.4375
8695,991.125
8696,1049.1875
8697,1198.75
8698,1334.25
8699,1583.8125
8700,1799.375
8701,1857.9375
8702,1794.75
8703,1555.9375
8704,1249.1875
8705,1128.3125
8706,1088.5625
8707,950.25
8708,900.25
8709,892.3125
8710,1003.4375
8711,1096.1875
8712,1234.625
8713,1411.375
8714,1637.375
8715,1791.6875
8716,1855.8125
8717,1668.25
8718,1409.9375
