F,I
6535,1685.5454
6536,1661.9091
6537,1642
6538,1624.7273
6539,1603.9091
6540,1600.2727
6541,1635.0909
6542,1586
6543,1561.8182
6544,1581.0909
6545,1574.7273
6546,1562.8182
6547,1534.1818
6548,1557.2727
6549,1527.2727
6550,1475.4546
6551,1431.7273
6552,1428.9091
6553,1458.5454
6554,1433.0909
6555,1439.7273
6556,1331
6557,1440.5454
6558,1497.0909
6559,1549.6364
6560,1753.6364
6561,2009.5454
6562,2251.8181
6563,2455.0908
6564,2671.5454
6565,2795.6365
6566,2547.3635
6567,2182.7273
6568,1953.1818
6569,1767.4546
6570,1729.8182
6571,1679.4546
6572,1719.3636
6573,1691.9091
6574,1671
6575,1652.8182
6576,1679.8182
6577,1634.7273
6578,1627.1818
6579,1565.9091
6580,1545.7273
6581,1540.5454
6582,1584.8182
6583,1587.2727
6584,1426.8182
6585,1364.7273
6586,1426.6364
6587,1415.1818
6588,1579.2727
6589,1787.6364
6590,2124.7273
6591,2364
6592,2501.2727
6593,2682.2727
6594,2818.1819
6595,2435.0908
6596,2085.7273
6597,1894.5454
6598,1787.8182
6599,1741.0909
6600,1779.5454
6601,1763
6602,1743.0909
6603,1740.8182
6604,1697.5454
6605,1684.2727
6606,1626
6607,1575.4546
6608,1724.0909
6609,1632.8182
6610,1598.2727
6611,1548.5454
6612,1559.0909
6613,1586.9091
6614,1593.0909
6615,1536.1818
6616,1551.9091
6617,1506.5454
6618,1509.9091
6619,1530.3636
6620,1482.0909
6621,1522.6364
6622,1479.5454
6623,1409
6624,1404.2727
6625,1506.6364
6626,1595
6627,1741.5454
6628,1945
6629,2154.1819
6630,2459.1819
6631,2633.3635
6632,2772.8181
6633,2650.2727
6634,2344
6635,1982.8182
6636,1857.5454
6637,1792.5454
6638,1730
6639,1680.0909
6640,1756.4546
6641,1686.0909
6642,1668.5454
6643,1599
6644,1647.8182
6645,1666.3636
6646,1618.3636
6647,1580.5454
6648,1564.6364
6649,1573.5454
6650,1546.7273
6651,1550.1818
6652,1541.4546
6653,1542.8182
6654,1537.8182
6655,1512
6656,1500.0909
6657,1510.5454
6658,1481.2727
6659,1501.9091
6660,1461.1818
6661,1424.0909
6662,1370.6364
6663,1393.3636
6664,1373.7273
6665,1431.9091
6666,1415.3636
6667,1438.5454
6668,1428.5454
6669,1430.0909
6670,1405.5454
6671,1383.8182
6672,1399.5454
6673,1456.3636
6674,1352
6675,1285.7273
6676,1291.0909
6677,1295.2727
6678,1339.8182
6679,1318.4546
6680,1340.6364
6681,1313.3636
6682,1343.8182
6683,1326.5454
6684,1357.8182
6685,1357.3636
6686,1377.5454
6687,1444.5454
6688,1291
6689,1365.6364
6690,1277.7273
6691,1303.8182
6692,1344.6364
6693,1305
6694,1315.4546
6695,1329.2727
6696,1371.4546
6697,1329.5454
6698,1381.0909
6699,1248.5454
6700,1314.5454
6701,1254
6702,1272.5454
6703,1262.0909
6704,1270.8182
6705,1249.8182
6706,1255.9091
6707,1260.5454
6708,1285.1818
6709,1279.0909
6710,1285.2727
6711,1255.4546
6712,1269.9091
6713,1280.7273
6714,1268.6364
6715,1278.5454
6716,1241.5454
6717,1291
6718,1255.6364
6719,1179.3636
6720,1299.3636
6721,1508.5454
6722,1638.8182
6723,1889.6364
6724,2086.3635
6725,2272.7273
6726,2603.5454
6727,2773.5454
6728,2862.6365
6729,2610.6365
6730,2189.9092
6731,1892
6732,1766.0909
6733,1688.1818
6734,1604.9091
6735,1587.2727
6736,1628.6364
6737,1499.8182
6738,1492.5454
6739,1483.8182
6740,1449.7273
6741,1472.2727
6742,1453.0909
6743,1483.0909
6744,1453.4546
6745,1436.2727
6746,1456.8182
6747,1457
6748,1448.6364
6749,1435.4546
6750,1406.7273
6751,1439.5454
6752,1419
6753,1402.3636
6754,1426.4546
6755,1428.7273
6756,1404.5454
6757,1381.6364
6758,1388.1818
6759,1364.1818
6760,1410.3636
6761,1424.9091
6762,1367.9091
6763,1400.9091
6764,1441.0909
6765,1344.6364
6766,1316.8182
6767,1296.0909
6768,1331.1818
6769,1300
6770,1331.2727
6771,1365.3636
6772,1333.5454
6773,1347.2727
6774,1337
6775,1324.4546
6776,1335.7273
6777,1330.7273
6778,1324.5454
6779,1290.9091
6780,1339.4546
6781,1326.4546
6782,1338.7273
6783,1334.6364
6784,1330.3636
6785,1364.9091
6786,1318
6787,1310.9091
6788,1314.9091
6789,1314.8182
6790,1269.6364
6791,1268.5454
6792,1266.1818
6793,1276.6364
6794,1256.1818
6795,1290.4546
6796,1274.6364
6797,1290.5454
6798,1279
6799,1291
6800,1271.6364
6801,1153.1818
6802,1251.0909
6803,1494.2727
6804,1659.5454
6805,1819.0909
6806,1985.2727
6807,2296.8181
6808,2555.0908
6809,2753.8181
6810,2898.5454
6811,2673.4546
6812,2251.7273
6813,1942.6364
6814,1717.6364
6815,1639.8182
6816,1641.7273
6817,1600.9091
6818,1591.9091
6819,1561.1818
6820,1544.4546
6821,1537.7273
6822,1517.8182
6823,1484.6364
6824,1449.2727
6825,1500.5454
6826,1418.0909
6827,1437.6364
6828,1440.8182
6829,1395.6364
6830,1323.3636
6831,1356.2727
6832,1384.6364
6833,1363.3636
6834,1362.0909
6835,1367.7273
6836,1381.7273
6837,1367
6838,1343.9091
6839,1326
6840,1347.8182
6841,1292.8182
6842,1293.3636
6843,1359.1818
6844,1442.2727
6845,1596.8182
6846,1802.4546
6847,2038.8182
6848,2261.7273
6849,2501.1819
6850,2719.4546
6851,2829.8181
6852,2554.4546
6853,2198.3635
6854,1873.9091
6855,1757.1818
6856,1671.1818
6857,1700.9091
6858,1681
6859,1646.2727
6860,1603.8182
6861,1581.3636
6862,1582.8182
6863,1596.4546
6864,1549.4546
6865,1597.1818
6866,1571.1818
6867,1571
6868,1559.9091
6869,1519.2727
6870,1531.8182
6871,1519.7273
6872,1508
6873,1500.9091
6874,1371.3636
6875,1352.9091
6876,1369.5454
6877,1540.8182
6878,1714.6364
6879,1929.8182
6880,2114.2727
6881,2383.7273
6882,2574
6883,2707.7273
6884,2628
6885,2316
6886,1981.4546
6887,1823.5454
6888,1762.6364
6889,1676
6890,1713.3636
6891,1722.1818
6892,1627.0909
6893,1637.2727
6894,1613.1818
6895,1559.0909
6896,1689.1818
6897,1588.1818
6898,1622.6364
6899,1551
6900,1575.3636
6901,1574.8182
6902,1555.0909
6903,1555
6904,1566.7273
6905,1505.8182
6906,1512.1818
6907,1503.2727
6908,1496.8182
6909,1507.0909
6910,1480.8182
6911,1484.8182
6912,1494.9091
6913,1485.0909
6914,1479.4546
6915,1473.2727
6916,1424.5454
6917,1481.9091
6918,1426.3636
6919,1382.5454
6920,1344.6364
6921,1362.8182
6922,1344.4546
6923,1396.2727
6924,1369
6925,1373.8182
6926,1374.9091
6927,1367
6928,1395.4546
6929,1413.1818
6930,1377.2727
6931,1369
6932,1364.3636
6933,1383
6934,1391.4546
6935,1374.6364
6936,1404.2727
6937,1351.7273
6938,1311
6939,1285.5454
6940,1255.8182
6941,1309.5454
6942,1323.6364
6943,1359.0909
6944,1343.6364
6945,1330.2727
6946,1353.0909
6947,1350.7273
6948,1313.3636
6949,1344
6950,1338.1818
6951,1374.9091
6952,1363.7273
6953,1349.5454
6954,1320.6364
6955,1340.3636
6956,1331
6957,1352.3636
6958,1361.3636
6959,1310.2727
6960,1278.7273
6961,1249.2727
6962,1290.0909
6963,1284.6364
6964,1294.1818
6965,1293.4546
6966,1307.9091
6967,1285.2727
6968,1388.6364
6969,1326.4546
6970,1306.2727
6971,1262.7273
6972,1304.5454
6973,1243.7273
6974,1264.0909
6975,1295.5454
6976,1290.9091
6977,1309.2727
6978,1319.9091
6979,1302.8182
6980,1349
6981,1325
6982,1526.4546
6983,1233.9091
6984,1345.5454
6985,1236.0909
6986,1340.4546
6987,1294
6988,1315
6989,1352.5454
6990,1217.4546
6991,1192.5454
6992,1169.3636
6993,1165.5454
6994,1239.9091
6995,1210.0909
6996,1217.9091
6997,1215
6998,1232.6364
6999,1203.4546
7000,1246.3636
7001,1251.9091
7002,1256.4546
7003,1223.1818
7004,1191.2727
7005,1370.4546
7006,1529.8182
7007,1706.5454
7008,1935.7273
7009,2141.1819
7010,2451.9092
7011,2650.2727
7012,2788.1819
7013,2820.8181
7014,2478.7273
7015,2051.2727
7016,1838
7017,1706.6364
7018,1673.8182
7019,1638.0909
7020,1644.8182
7021,1569.8182
7022,1521
7023,1554.5454
7024,1544.7273
7025,1509.1818
7026,1546.4546
7027,1485.3636
7028,1518.3636
7029,1436.4546
7030,1396.6364
7031,1350.7273
7032,1362.9091
7033,1386.8182
7034,1420.4546
7035,1377.9091
7036,1403.3636
7037,1410.5454
7038,1387
7039,1372
7040,1383.1818
7041,1368.9091
7042,1380.9091
7043,1359
7044,1380.4546
7045,1373.9091
7046,1373.6364
7047,1369.9091
7048,1348.4546
7049,1337.6364
7050,1333.1818
7051,1402.9091
7052,1344.4546
7053,1254.3636
7054,1270.1818
7055,1281.9091
7056,1306.3636
7057,1291.7273
7058,1304.4546
7059,1310.7273
7060,1327.1818
7061,1297.2727
7062,1331.2727
7063,1315.1818
7064,1318.8182
7065,1317.7273
7066,1316.7273
7067,1323
7068,1334.8182
7069,1262.0909
7070,1239.7273
7071,1259.1818
7072,1239.6364
7073,1271.9091
7074,1291.2727
7075,1297.1818
7076,1260.8182
7077,1289.0909
7078,1288.9091
7079,1276.1818
7080,1284.3636
7081,1282.6364
7082,1282.4546
7083,1260.7273
7084,1269.8182
7085,1274.7273
7086,1287.4546
7087,1234
7088,1248.8182
7089,1272.7273
7090,1281
7091,1263.6364
7092,1253.4546
7093,1216.3636
7094,1201.6364
7095,1182.3636
7096,1215.4546
7097,1240.7273
7098,1254.0909
7099,1241.2727
7100,1222.9091
7101,1275
7102,1257.2727
7103,1272.6364
7104,1240.0909
7105,1243.5454
7106,1238.5454
7107,1290.5454
7108,1256.1818
7109,1226.0909
7110,1176.3636
7111,1196.7273
7112,1208.2727
7113,1241.7273
7114,1239.7273
7115,1240.2727
7116,1224.2727
7117,1241.3636
7118,1266.1818
7119,1249.7273
7120,1238.5454
7121,1213.2727
7122,1250.5454
7123,1254.3636
7124,1262.8182
7125,1293.6364
7126,1249
7127,1212.9091
7128,1191.9091
7129,1161.0909
7130,1173.8182
7131,1162.3636
7132,1201.1818
7133,1189.9091
7134,1208.5454
7135,1220.9091
7136,1214.9091
7137,1210.1818
7138,1130
7139,1362.7273
7140,1457.0909
7141,1715.2727
7142,1851.7273
7143,2372
7144,2407.5454
7145,2629.4546
7146,2807.8181
7147,2840.3635
7148,2641.2727
7149,2159.6365
7150,1817.0909
7151,1699
7152,1664
7153,1614.8182
7154,1643.0909
7155,1596.3636
7156,1499.8182
7157,1511.0909
7158,1536.1818
7159,1534.7273
7160,1491.5454
7161,1462.7273
7162,1501.4546
7163,1472.9091
7164,1482.2727
7165,1466.7273
7166,1459.5454
7167,1441.7273
7168,1413.1818
7169,1417.3636
7170,1406.4546
7171,1377.9091
7172,1420.8182
7173,1371.8182
7174,1300.0909
7175,1250.9091
7176,1272.2727
7177,1239.8182
7178,1271.4546
7179,1290.5454
7180,1279.8182
7181,1271.6364
7182,1280
7183,1495
7184,1520.8182
7185,1700.4546
7186,1802.2727
7187,2079.5454
7188,2412.7273
7189,2552.6365
7190,2758.8181
7191,2762.9092
7192,2504.6365
7193,2074.3635
7194,1816.1818
7195,1744.5454
7196,1676.7273
7197,1661.8182
7198,1714.1818
7199,1655.5454
7200,1592.0909
7201,1519.8182
7202,1533.1818
7203,1582.9091
7204,1544.3636
7205,1594.9091
7206,1579.2727
7207,1563.2727
7208,1534.0909
7209,1575.1818
7210,1545.7273
7211,1533.2727
7212,1528.3636
7213,1513.2727
7214,1480.9091
7215,1559.7273
7216,1470.3636
7217,1432.1818
7218,1424.2727
7219,1412.0909
7220,1453.5454
7221,1471
7222,1433.9091
7223,1419.6364
7224,1457.3636
7225,1461.4546
7226,1428.3636
7227,1451.3636
7228,1407.8182
7229,1423.2727
7230,1422.1818
7231,1441.1818
7232,1416.6364
7233,1373.2727
7234,1304.2727
7235,1326.6364
7236,1280.3636
7237,1333.1818
7238,1328.1818
7239,1352.9091
7240,1314
7241,1364
7242,1332.3636
7243,1367.5454
7244,1360.9091
7245,1347.7273
7246,1349.9091
7247,1320.7273
7248,1333.2727
7249,1322.4546
7250,1337.8182
7251,1329.6364
7252,1316.5454
7253,1320.7273
7254,1386.4546
7255,1262
7256,1242.2727
7257,1230.6364
7258,1230.8182
7259,1258.8182
7260,1267.4546
7261,1258.1818
7262,1257.4546
7263,1282.8182
7264,1232.8182
7265,1286.6364
7266,1302.5454
7267,1296.4546
7268,1240.2727
7269,1216.0909
7270,1211.6364
7271,1227.3636
7272,1256.3636
7273,1266.2727
7274,1252.9091
7275,1241.0909
7276,1267.4546
7277,1262.6364
7278,1267.8182
7279,1230.4546
7280,1263.8182
7281,1241.3636
7282,1264.5454
7283,1257.5454
7284,1315
7285,1221.6364
7286,1221.2727
7287,1197.8182
7288,1233.0909
7289,1225.9091
7290,1277.3636
7291,1220.7273
7292,1216.2727
7293,1228.3636
7294,1236.9091
7295,1239
7296,1225.2727
7297,1260.5454
7298,1206.7273
7299,1248
7300,1214.3636
7301,1322.9091
7302,1222.1818
7303,1210.2727
7304,1194.9091
7305,1190.7273
7306,1205.1818
7307,1209.0909
7308,1240.9091
7309,1244.5454
7310,1235.8182
7311,1237.7273
7312,1269.0909
7313,1273.8182
7314,1213
7315,1160.7273
7316,1188.1818
7317,1189.0909
7318,1217.2727
7319,1198.1818
7320,1187.0909
7321,1202.4546
7322,1153.4546
7323,1250.4546
7324,1525.8182
7325,1664.1818
7326,1817.1818
7327,2074.4546
7328,2349.3635
7329,2634.8181
7330,2826.0908
7331,2912.4546
7332,2712.6365
7333,2307.9092
7334,1941.4546
7335,1732.2727
7336,1648.7273
7337,1599.3636
7338,1645.1818
7339,1618.2727
7340,1551.1818
7341,1594.0909
7342,1514.2727
7343,1433
7344,1428.6364
7345,1368.8182
7346,1487.6364
7347,1438.1818
7348,1445.2727
7349,1408.0909
7350,1419.0909
7351,1372.1818
7352,1289
7353,1412.8182
7354,1490.2727
7355,1617.3636
7356,1741.2727
7357,2025
7358,2344.0908
7359,2553.2727
7360,2726.4546
7361,2752.9092
7362,2514.8181
7363,2170.8181
7364,1878.0909
7365,1723.7273
7366,1642.9091
7367,1682.8182
7368,1637.7273
7369,1654.4546
7370,1648.9091
7371,1615.2727
7372,1617.8182
7373,1644.7273
7374,1600.9091
7375,1560.3636
7376,1585.7273
7377,1547.6364
7378,1557.4546
7379,1535.1818
7380,1515.1818
7381,1500
7382,1567
7383,1715
7384,1955.9091
7385,2212.0908
7386,2535.1819
7387,2691
7388,2781.6365
7389,2659.6365
7390,2287.4546
7391,1916
7392,1832.6364
7393,1784.2727
7394,1786.3636
7395,1693.9091
7396,1693.3636
7397,1724.2727
7398,1728.4546
7399,1709.5454
7400,1695.6364
7401,1692.5454
7402,1653
7403,1638.5454
7404,1575.1818
7405,1579.0909
7406,1625.8182
7407,1541.1818
7408,1429.1818
7409,1402.3636
7410,1477.9091
7411,1534.1818
7412,1631.1818
7413,1817.1818
7414,2109.3635
7415,2394
7416,2603.1819
7417,2738.0908
7418,2739.6365
7419,2489.3635
7420,2114.2727
7421,1929.7273
7422,1858.1818
7423,1722.9091
7424,1733.7273
7425,1818.5454
7426,1712
7427,1638.6364
7428,1677.5454
7429,1623
7430,1654
7431,1613.8182
7432,1644.3636
7433,1631.6364
7434,1638.8182
7435,1587.6364
7436,1574
7437,1472.9091
7438,1401.3636
7439,1335.7273
7440,1517.0909
7441,1533.6364
7442,1768.5454
7443,2010.0909
7444,2218.9092
7445,2486.1819
7446,2682.1819
7447,2792.3635
7448,2622
7449,2257.3635
7450,1997.4546
7451,1835.9091
7452,1785.5454
7453,1841.0909
7454,1808.3636
7455,1834.0909
7456,1747.8182
7457,1761.9091
7458,1653.4546
7459,1691.6364
7460,1729.5454
7461,1637
7462,1648.7273
7463,1629.5454
7464,1699.3636
7465,1677.8182
7466,1694.5454
7467,1658.1818
7468,1644.5454
7469,1671.2727
7470,1624.9091
7471,1662.6364
7472,1627.7273
7473,1629.8182
7474,1621.4546
7475,1651.4546
7476,1633.0909
7477,1633.8182
7478,1586.7273
7479,1580.0909
7480,1512.7273
7481,1578.9091
7482,1498.1818
7483,1457.2727
7484,1436.9091
7485,1384.1818
7486,1445.9091
7487,1453.2727
7488,1471.8182
7489,1481.9091
7490,1451.0909
7491,1433.4546
7492,1433.3636
7493,1415.3636
7494,1480.6364
7495,1390.7273
7496,1370.0909
7497,1371.0909
7498,1394.2727
7499,1427.1818
7500,1414.4546
7501,1444
7502,1425.1818
7503,1410.8182
7504,1411.1818
7505,1400.8182
7506,1425.3636
7507,1423.2727
7508,1432
7509,1395.4546
7510,1404.4546
7511,1424.6364
7512,1341.1818
7513,1278.5454
7514,1295.5454
7515,1282.0909
7516,1368.1818
7517,1371.7273
7518,1351.7273
7519,1380.6364
7520,1379.9091
7521,1344.0909
7522,1373
7523,1313.0909
7524,1343.7273
7525,1358.3636
7526,1361.2727
7527,1274.1818
7528,1232.6364
7529,1276.1818
7530,1273.2727
7531,1307.1818
7532,1332.3636
7533,1360.7273
7534,1344.5454
7535,1331.1818
7536,1307.6364
7537,1371.3636
7538,1287.6364
7539,1423.4546
7540,1340.0909
7541,1241.6364
7542,1227.9091
7543,1228.9091
7544,1250.9091
7545,1270
7546,1293.1818
7547,1272.7273
7548,1279.6364
7549,1350.4546
7550,1290.3636
7551,1195.9091
7552,1220.0909
7553,1197.2727
7554,1232.9091
7555,1258.0909
7556,1287.0909
7557,1255.5454
7558,1279.9091
7559,1286.2727
7560,1308.2727
7561,1282.2727
7562,1234
7563,1240.5454
7564,1229.0909
7565,1189.3636
7566,1242
7567,1248.0909
7568,1238.7273
7569,1276.9091
7570,1285.3636
7571,1335.3636
7572,1267.4546
7573,1278
7574,1244.2727
7575,1231.4546
7576,1223.5454
7577,1202.9091
7578,1241
7579,1248.3636
7580,1240.5454
7581,1239.4546
7582,1267.7273
7583,1224.9091
7584,1427.5454
7585,1280.4546
7586,1292.0909
7587,1234.7273
7588,1224.1818
7589,1191.1818
7590,1182.3636
7591,1126.7273
7592,1168.4546
7593,1424.9091
7594,1593.7273
7595,1781.2727
7596,2165.6365
7597,2387.1819
7598,2601.8181
7599,2797.2727
7600,2836.7273
7601,2706.2727
7602,2156.6365
7603,1848.0909
7604,1710.1818
7605,1602.7273
7606,1584.1818
7607,1595.4546
7608,1538.8182
7609,1587.5454
7610,1561.8182
7611,1484.3636
7612,1417.8182
7613,1373.9091
7614,1419.8182
7615,1402.0909
7616,1429.8182
7617,1433.2727
7618,1380
7619,1388.4546
7620,1409.6364
7621,1361.4546
7622,1301.7273
7623,1380.4546
7624,1470.2727
7625,1484.0909
7626,1648.4546
7627,1786.0909
7628,2141.6365
7629,2390.2727
7630,2632.5454
7631,2722
7632,2673.0908
7633,2283.5454
7634,1921.6364
7635,1792.7273
7636,1732.3636
7637,1685.0909
7638,1659.8182
7639,1644.8182
7640,1595.4546
7641,1595.1818
7642,1575.6364
7643,1595.1818
7644,1558.1818
7645,1549.6364
7646,1569.5454
7647,1568.4546
7648,1546.1818
7649,1546.6364
7650,1492.2727
7651,1514.8182
7652,1506.1818
7653,1447.0909
7654,1417.1818
7655,1396.3636
7656,1433.6364
7657,1464.2727
7658,1454.3636
7659,1464.2727
7660,1437.3636
7661,1426.7273
7662,1461.6364
7663,1467.8182
7664,1419
7665,1464.0909
7666,1416.3636
7667,1332.5454
7668,1310.8182
7669,1343.9091
7670,1346.2727
7671,1359.0909
7672,1378.4546
7673,1363.2727
7674,1330
7675,1389.9091
7676,1378.1818
7677,1359.4546
7678,1373.1818
7679,1335.8182
7680,1362.1818
7681,1393.3636
7682,1342.6364
7683,1252
7684,1318.6364
7685,1289.7273
7686,1285.3636
7687,1307.4546
7688,1316.5454
7689,1272.0909
7690,1296.3636
7691,1314
7692,1334.0909
7693,1326.0909
7694,1267.6364
7695,1349.3636
7696,1335.9091
7697,1275.3636
7698,1205.8182
7699,1251.1818
7700,1206.1818
7701,1247.8182
7702,1252.1818
7703,1311.8182
7704,1289.4546
7705,1276.2727
7706,1262.0909
7707,1255.4546
7708,1279.3636
7709,1272.2727
7710,1323.2727
7711,1300.3636
7712,1265.9091
7713,1198.8182
7714,1209
7715,1204.7273
7716,1220.5454
7717,1251.8182
7718,1254.0909
7719,1223.3636
7720,1264.2727
7721,1255.7273
7722,1250.9091
7723,1259.9091
7724,1227.5454
7725,1279
7726,1292.0909
7727,1274.7273
7728,1177
7729,1213.9091
7730,1206.7273
7731,1195.4546
7732,1223.1818
7733,1274.4546
7734,1219.4546
7735,1272.9091
7736,1254.4546
7737,1220.9091
7738,1275.9091
7739,1279.7273
7740,1210.7273
7741,1172.0909
7742,1149.0909
7743,1169.3636
7744,1189.1818
7745,1190.2727
7746,1224.7273
7747,1203.6364
7748,1228.3636
7749,1233.8182
7750,1272.5454
7751,1288.3636
7752,1220.0909
7753,1144.8182
7754,1152.5454
7755,1169.0909
7756,1154
7757,1203.2727
7758,1156.7273
7759,1220.7273
7760,1188.2727
7761,1208.3636
7762,1212.4546
7763,1209.5454
7764,1252.8182
7765,1240.6364
7766,1221
7767,1193.6364
7768,1121.4546
7769,1130.1818
7770,1158.7273
7771,1152.3636
7772,1195.4546
7773,1157.1818
7774,1177.0909
7775,1188.3636
7776,1188.1818
7777,1168.1818
7778,1251.6364
7779,1198.7273
7780,1095.1818
7781,1333.6364
7782,1610.2727
7783,1857.5454
7784,2084.3635
7785,2303.0908
7786,2531
7787,2737.4546
7788,2929.8181
7789,2856.0908
7790,2447.2727
7791,1977.9091
7792,1790.1818
7793,1657.7273
7794,1612.8182
7795,1622.9091
7796,1605.1818
7797,1556.4546
7798,1570.5454
7799,1527.4546
7800,1470
7801,1439
7802,1498.5454
7803,1449.2727
7804,1479.4546
7805,1430.2727
7806,1456.4546
7807,1415.4546
7808,1447.5454
7809,1442
7810,1402
7811,1412.1818
7812,1464.5454
7813,1806.4546
7814,1450.5454
7815,1357.2727
7816,1341.6364
7817,1363
7818,1355.5454
7819,1342.2727
7820,1287.6364
7821,1396.6364
7822,1500.2727
7823,1529.4546
7824,1747.2727
7825,1955.5454
7826,2277.9092
7827,2479.2727
7828,2677.2727
7829,2804.6365
7830,2667.2727
7831,2254.8181
7832,1928.2727
7833,1808.5454
7834,1714
7835,1626.5454
7836,1683.9091
7837,1696
7838,1669.4546
7839,1704.2727
7840,1671.6364
7841,1664
7842,1639
7843,1636.5454
7844,1617.8182
7845,1615.7273
7846,1541.3636
7847,1584.2727
7848,1564.4546
7849,1464.3636
7850,1393.2727
7851,1351.7273
7852,1432.9091
7853,1445.9091
7854,1518.7273
7855,1650.4546
7856,1979.0909
7857,2212.8181
7858,2503.5454
7859,2638.7273
7860,2751.3635
7861,2715.9092
7862,2298.0908
7863,2043.3636
7864,1791.0909
7865,1801.5454
7866,1705.7273
7867,1809.7273
7868,1823.9091
7869,1721.6364
7870,1686.4546
7871,1605.5454
7872,1629.5454
7873,1651.6364
7874,1620.8182
7875,1631.0909
7876,1620
7877,1593.9091
7878,1600.1818
7879,1579.3636
7880,1587.8182
7881,1586.0909
7882,1564.9091
7883,1570.7273
7884,1574
7885,1583.4546
7886,1563.3636
7887,1571.7273
7888,1536.6364
7889,1529.2727
7890,1521.2727
7891,1522.0909
7892,1421.8182
7893,1393.8182
7894,1391.2727
7895,1354.1818
7896,1501
7897,1522.2727
7898,1660.5454
7899,1857
7900,2062
7901,2382.2727
7902,2621.0908
7903,2778.0908
7904,2789.0908
7905,2603.0908
7906,2138.7273
7907,1820.5454
7908,1826.3636
7909,1741.2727
7910,1690.6364
7911,1715.5454
7912,1651.1818
7913,1619.8182
7914,1659.8182
7915,1627.4546
7916,1616.7273
7917,1623.9091
7918,1604.3636
7919,1604.0909
7920,1582.9091
7921,1579.3636
7922,1611.5454
7923,1593.5454
7924,1552.8182
7925,1567.6364
7926,1557.8182
7927,1539
7928,1580.1818
7929,1521.8182
7930,1467.4546
7931,1456.4546
7932,1459.5454
7933,1468.0909
7934,1469.1818
7935,1433.0909
7936,1465.8182
7937,1475.8182
7938,1451.7273
7939,1447.4546
7940,1473.9091
7941,1471.5454
7942,1450.0909
7943,1464.3636
7944,1429.3636
7945,1439.7273
7946,1409.1818
7947,1419.7273
7948,1471.1818
7949,1423.7273
7950,1363.4546
7951,1392.3636
7952,1358.8182
7953,1379.3636
7954,1395.8182
7955,1400.3636
7956,1386.1818
7957,1380.8182
7958,1374
7959,1408.8182
7960,1405.8182
7961,1384.8182
7962,1400.2727
7963,1361.2727
7964,1405.7273
7965,1391.5454
7966,1385.9091
7967,1301.5454
7968,1324.8182
7969,1334.9091
7970,1358.4546
7971,1333.6364
7972,1360
7973,1394.9091
7974,1367.5454
7975,1390.2727
7976,1355.4546
7977,1362.2727
7978,1353.6364
7979,1384.2727
7980,1349.4546
7981,1388
7982,1377.7273
7983,1374.4546
7984,1374.1818
7985,1373
7986,1301.2727
7987,1300.0909
7988,1313.0909
7989,1303.7273
7990,1347
7991,1309.3636
7992,1326.2727
7993,1343.9091
7994,1357.5454
7995,1345.1818
7996,1384
7997,1341.1818
7998,1344.1818
7999,1337
8000,1373.3636
8001,1338.3636
8002,1385.9091
8003,1352.5454
8004,1231.0909
8005,1247.0909
8006,1241.2727
8007,1165.6364
8008,1362.6364
8009,1592.8182
8010,1771.8182
8011,2057.3635
8012,2266.5454
8013,2392.0908
8014,2670.1819
8015,2895.5454
8016,2901.9092
8017,2672.3635
8018,2035.4546
8019,1827
8020,1717.3636
8021,1667.1818
8022,1668.6364
8023,1645
8024,1648.2727
8025,1645
8026,1638.5454
8027,1609.9091
8028,1608.8182
8029,1590.3636
8030,1599.4546
8031,1566.5454
8032,1559.0909
8033,1531.1818
8034,1475.8182
8035,1579.0909
8036,1520
8037,1470.1818
8038,1433.6364
8039,1435
8040,1425.8182
8041,1440.0909
8042,1423.2727
8043,1385.8182
8044,1439.6364
8045,1450.2727
8046,1420.4546
8047,1413.0909
8048,1360.0909
8049,1317.6364
8050,1323.3636
8051,1376
8052,1359.4546
8053,1329.5454
8054,1336.6364
8055,1350.1818
8056,1364.7273
8057,1345.4546
8058,1353
8059,1347.0909
8060,1356
8061,1462.2727
8062,1435.5454
8063,1466.2727
8064,1285
8065,1374.2727
8066,1216.1818
8067,1666.2727
8068,1273.9091
8069,1271.7273
8070,1350.3636
8071,1298
8072,1328.3636
8073,1288.5454
8074,1313.8182
8075,1316.3636
8076,1285.5454
8077,1274.8182
8078,1293.4546
8079,1284.0909
8080,1278.8182
8081,1283.8182
8082,1293.5454
8083,1281.9091
8084,1293.1818
8085,1269.2727
8086,1271.1818
8087,1272.6364
8088,1226.6364
8089,1357.7273
8090,1514.9091
8091,1623.7273
8092,1840.2727
8093,2025.2727
8094,2371.4546
8095,2564.5454
8096,2742.6365
8097,2928.1819
8098,2724
8099,2230.7273
8100,1877.4546
8101,1802.1818
8102,1736.9091
8103,1663.4546
8104,1674.4546
8105,1641.9091
8106,1616.4546
8107,1580.3636
8108,1561.4546
8109,1590.8182
8110,1555.9091
8111,1525.0909
8112,1496.6364
8113,1506.8182
8114,1491
8115,1478.7273
8116,1458.7273
8117,1473.0909
8118,1422
8119,1329
8120,1360.6364
8121,1329.4546
8122,1328.3636
8123,1381.1818
8124,1447.7273
8125,1586.0909
8126,1783.1818
8127,2002.0909
8128,2316.2727
8129,2569
8130,2706.2727
8131,2784
8132,2657
8133,2219.4546
8134,1959.7273
8135,1864.3636
8136,1765.0909
8137,1732.0909
8138,1739.7273
