F,I
7611,1876.125
7612,1651.125
7613,1490.125
7614,1337
7615,1191.125
7616,1088.75
7617,1013.625
7618,859
7619,701.625
7620,682.5
7621,797.125
7622,1077.875
7623,1515.875
7624,1704.5
7625,1948.125
7626,2020.25
7627,2029.5
7628,1966.125
7629,1758.625
7630,1478.5
7631,1247.5
7632,1096.25
7633,947.75
7634,844.875
7635,781
7636,859.375
7637,1026.875
7638,1359.625
7639,1682.5
7640,1887
7641,2021.75
7642,1954.5
7643,1806.625
7644,1607.125
7645,1475.875
7646,1240.375
7647,1094.25
7648,1006.25
7649,862
7650,762
7651,724.75
7652,917
7653,1188.875
7654,1494
7655,1821.375
7656,1946
7657,1949.25
7658,1938.75
7659,1734.5
7660,1636.5
7661,1350
7662,1201
7663,1065
7664,954.5
7665,822.375
7666,732.75
7667,879.75
7668,1082.75
7669,1411.5
7670,1680.75
7671,1909.25
7672,1914
7673,1982.25
7674,1792
7675,1625.25
7676,1388.625
7677,1246.125
7678,1065.5
7679,997.125
7680,819.375
7681,770.25
7682,854.875
7683,1101
7684,1431.875
7685,1707.75
7686,1942.625
7687,1998.125
7688,1902.5
7689,1712.25
7690,1679.5
7691,1384.5
7692,1356.125
7693,1170.875
7694,1031.125
7695,849
7696,760.75
7697,826.625
7698,900.875
7699,1169.875
7700,1475.375
7701,1759.25
7702,1880
7703,2001.375
7704,1887.375
7705,1743.625
7706,1544
7707,1351.375
7708,1143.625
7709,1071.25
7710,867.125
7711,763.125
7712,757.125
7713,847.25
7714,1142.25
7715,1501
7716,1869.5
7717,1877.375
7718,2039.25
7719,1939.75
7720,1839
7721,1681.75
7722,1495.5
7723,1221.75
7724,1090.75
7725,941.875
7726,779.25
7727,771.625
7728,852.375
7729,1079.25
7730,1452.25
7731,1765.75
7732,1950.25
7733,2000.625
7734,1875.75
7735,1796.5
7736,1580.875
7737,1413
7738,1201.625
7739,1096.125
7740,961.25
7741,825.75
7742,774.5
7743,825.5
7744,1072.625
7745,1430.5
7746,1711
7747,1888
7748,2064.875
7749,1945.625
7750,1861.75
7751,1692.5
7752,1451
7753,1245.75
7754,1109.75
7755,988.25
7756,842.875
7757,776.125
7758,788
7759,970.75
7760,1232.375
7761,1590.875
7762,1787.75
7763,1973.25
7764,1960.875
7765,1825.375
7766,1624.625
7767,1560.625
7768,1234.125
7769,1118
7770,1026.25
7771,909.5
7772,801.25
7773,761
7774,911.875
7775,1203.75
7776,1495.5
7777,1758.125
7778,1931
7779,2044
7780,1900.125
7781,1644.5
7782,1634.375
7783,1271.5
7784,1208.25
7785,1047.625
7786,937.625
7787,821.5
7788,796.5
7789,851.5
7790,1058
7791,1378.375
7792,1662.375
7793,1974.625
7794,1982.875
7795,1975.5
7796,1917.375
7797,1701.875
7798,1411
7799,1281
7800,1102.25
7801,1034.375
7802,849.25
7803,785.5
7804,812.25
7805,1005.75
7806,1322.375
7807,1623
7808,1883.5
7809,1982.625
7810,1998.625
7811,1809.625
7812,1673.5
7813,1451
7814,1240.5
7815,1083.625
7816,1005.625
7817,848
7818,784.625
7819,756
7820,921.75
7821,1189.25
7822,1498.875
7823,1794.5
7824,1953
7825,2014.875
7826,1890.625
7827,1752
7828,1562.375
7829,1379.125
7830,1213.375
7831,1128.25
7832,986.125
7833,813.125
7834,746
7835,741.75
7836,924
7837,1209.875
7838,1689.375
7839,1791.125
7840,1966.625
7841,2020.125
7842,1870.375
7843,1734.625
7844,1568.125
7845,1309.125
7846,1135.25
7847,1001.375
7848,915.375
7849,803.375
7850,758.375
7851,876.375
7852,1207
7853,1444.375
7854,1785.125
7855,1855.5
7856,2027.875
7857,2081.125
7858,1846.625
7859,1672.625
7860,1417.25
7861,1233.125
7862,1151.125
7863,926.125
7864,748.25
7865,778.25
7866,842
7867,1093.375
7868,1509.5
7869,1757.375
7870,1940.75
7871,1996.375
7872,1932.375
7873,1782.75
7874,1667.75
7875,1417.875
7876,1249.875
7877,1086.375
7878,947.375
7879,813.625
7880,766.75
7881,845.875
7882,1021.25
7883,1379.625
7884,1639.625
7885,1822.5
7886,2005.875
7887,2100
7888,2021.75
7889,1792.125
7890,1477.125
7891,1364.125
7892,1158
7893,995
7894,837.25
7895,780.625
7896,798.25
7897,1045.125
7898,1287.75
7899,1673.375
7900,1909.5
7901,2019.75
7902,2047.875
7903,1826.875
7904,1625
7905,1416.875
7906,1228.375
7907,1125.875
7908,1052.75
7909,878.25
7910,785.75
7911,788.375
7912,966.875
7913,1225
7914,1525.75
7915,1782.625
7916,1994.75
7917,2031.5
7918,1905.25
7919,1720.25
7920,1485.5
7921,1258.375
7922,1212.875
7923,1034.375
7924,860.375
7925,740.75
7926,716.625
7927,896
7928,1100.625
7929,1455.375
7930,1735.25
7931,1939.25
7932,2025.75
7933,1877.625
7934,1737.75
7935,1572.625
7936,1382.125
7937,1251.875
7938,1100.625
7939,1003
7940,815.75
7941,777.375
7942,803.875
7943,946.25
7944,1225.75
7945,1600.125
7946,1947.875
7947,2038.125
7948,2071
7949,1794
7950,1664.625
7951,1454.25
7952,1289.5
7953,1096.5
7954,993.25
7955,864.75
7956,769.25
7957,805.5
7958,1001.875
7959,1311.625
7960,1582.5
7961,1896.125
7962,2005.5
7963,2036
7964,1860.875
7965,1715.5
7966,1471.5
7967,1343
7968,1293.375
7969,1050.875
7970,904.375
7971,768
7972,779.25
7973,908.875
7974,1178.5
7975,1524.375
7976,1806.625
7977,1960.875
7978,2156.875
7979,1807.875
7980,1814.125
7981,1666.875
7982,1382.875
7983,1195.375
7984,1038
7985,949
7986,773.5
7987,744
7988,900.875
7989,1169.125
7990,1413.125
7991,1762.875
7992,1906.25
7993,2015.875
7994,1867
7995,1728.625
7996,1574
7997,1319.5
7998,1248
7999,1148.125
8000,981.25
8001,775.875
8002,786.5
8003,815.375
8004,1048.25
8005,1283.25
8006,1679
8007,1845.75
8008,2006.5
8009,1962.375
8010,1788
8011,1686.875
8012,1498.25
8013,1280.75
8014,1102
8015,979.75
8016,853
8017,776.375
8018,743
8019,929.75
8020,1224.5
8021,1613
8022,1849.25
8023,2001.5
8024,2008.375
8025,1920.625
8026,1733.75
8027,1596.375
8028,1345
8029,1208.25
8030,1067
8031,880.875
8032,810
8033,756.125
8034,904.875
8035,1168.125
8036,1556.125
8037,1801.875
8038,1914.625
8039,2092.625
8040,1914
8041,1804.75
8042,1713.5
8043,1425.75
8044,1173.625
8045,1102.625
8046,938.5
8047,791.375
8048,747.875
8049,818.5
8050,1135.625
8051,1399.875
8052,1698.5
8053,1918.5
8054,1981.75
8055,1987.75
8056,1762.25
8057,1671
8058,1530.125
8059,1297.625
8060,1145.75
8061,991.125
8062,828
8063,735
8064,798.875
8065,989.625
8066,1292.875
8067,1643.75
8068,1844.875
8069,1942.375
8070,1943.5
8071,1834.875
8072,1662.25
8073,1467.125
8074,1232.5
8075,1145.75
8076,1017.75
8077,894.625
8078,796.375
8079,762
8080,805.75
8081,1023.5
8082,1300.375
8083,1700.875
8084,1896.125
8085,2148
8086,2001.125
8087,1835.75
8088,1646.875
8089,1400.625
8090,1216.625
8091,1044.75
8092,995.125
8093,788.875
8094,746.75
8095,750.5
8096,987.125
8097,1310
8098,1658
8099,1884.625
8100,2041.625
8101,2032.375
8102,1849.5
8103,1643
8104,1473.875
8105,1281.375
8106,1168.75
8107,1025.125
8108,823.875
8109,765.875
8110,785.75
8111,973.125
8112,1293.25
8113,1603.25
8114,1907
8115,2040.5
8116,2056.25
8117,1834
8118,1764.375
8119,1626.375
8120,1449.875
8121,1251.75
8122,1108.75
8123,891.625
8124,820.875
8125,747.25
8126,906.5
8127,1098.625
8128,1396.25
8129,1687
8130,1934.125
8131,2051.375
8132,2022.875
8133,1745.625
8134,1737.375
8135,1336.75
8136,1225.75
8137,1149.75
8138,945
8139,828.875
8140,798.25
8141,857
8142,1138.875
8143,1430
8144,1778.375
8145,1928
8146,2074.75
8147,2005
8148,1828.5
8149,1744.25
8150,1494.875
8151,1404.5
8152,1156.875
8153,1041
8154,880.875
8155,780.5
8156,830
8157,993
8158,1291.125
8159,1602.75
8160,1824.125
8161,1918.625
8162,2072.5
8163,1891.25
8164,1745.25
8165,1578.5
8166,1383
8167,1190.5
8168,1028.75
8169,866.875
8170,766
8171,780.5
8172,976.375
8173,1305.5
8174,1555.875
8175,1832.625
8176,1849.25
8177,1961.625
8178,1909.625
8179,1908.875
8180,1684
8181,1430.75
8182,1151.5
8183,1096.25
8184,944.125
8185,784.875
8186,725
8187,793
8188,1030.875
8189,1342.875
8190,1669.625
8191,1847.75
8192,1979.5
8193,2031.875
8194,1865.125
8195,1674.75
8196,1486
8197,1293.875
8198,1131.25
8199,1010.875
8200,841.5
8201,741
8202,788.625
8203,965.5
8204,1322.75
8205,1626.625
8206,1799.375
8207,2007.625
8208,1980.375
8209,1939.125
8210,1693.125
8211,1543.75
8212,1256.375
8213,1188.5
8214,1012
8215,866.5
8216,754.875
8217,753.5
8218,977.25
8219,1209.375
8220,1570
8221,1779.5
8222,1981.125
8223,1966.5
8224,1974.25
8225,1735.875
8226,1581.875
8227,1328.125
8228,1249.125
8229,1099.25
8230,935
8231,780.125
8232,813.125
8233,929.25
8234,1123.5
8235,1462
8236,1814
8237,1967.875
8238,2048.125
8239,2020.875
8240,1777
8241,1681.5
8242,1370.875
8243,1251.625
8244,1076.875
8245,926.75
8246,761.625
8247,735.125
8248,862.75
8249,1097.125
8250,1404.875
8251,1725.25
8252,1912.125
8253,2032.375
8254,2009
8255,1770.75
8256,1701.25
8257,1392.875
8258,1294
8259,1072.875
8260,998.875
8261,787.5
8262,751.875
8263,817.25
8264,961.5
8265,1298.375
8266,1510.375
8267,1704.25
8268,1820.25
8269,2045
8270,1967.625
8271,1832.625
8272,1540.875
8273,1353.5
8274,1102.375
8275,1024.875
8276,872.625
8277,775.75
8278,740.5
8279,940.625
8280,1194.125
8281,1565.625
8282,1827.75
8283,1947.125
8284,2094.125
8285,1858.75
8286,1793.625
8287,1732.75
8288,1435.5
8289,1180.75
8290,1039.375
8291,891.375
8292,787.25
8293,745.125
8294,828.625
8295,1122.625
8296,1372.75
8297,1723.125
8298,1910.875
8299,1972.375
8300,1930.75
8301,1804
8302,1601.75
8303,1391
8304,1194.125
8305,1069
8306,943.25
8307,777.75
8308,767.5
8309,738.5
8310,931.375
8311,1146.125
8312,1489.625
8313,1748.25
8314,2084.5
8315,2053.875
8316,1902.25
8317,1678.5
8318,1605.25
8319,1405.875
8320,1184.75
8321,1029.875
8322,855.125
8323,772.625
8324,765.375
8325,994.75
8326,1238.5
8327,1544.625
8328,1825
8329,2004.125
8330,2011.5
8331,1964.375
8332,1740
8333,1624
8334,1322.375
8335,1196.375
8336,1006.875
8337,866.5
8338,746.375
8339,759.75
8340,857.375
8341,1153.5
8342,1446.125
8343,1730.25
8344,2035.625
8345,2059.75
8346,1921.125
8347,1767.875
8348,1604.5
8349,1345.125
8350,1177.625
8351,1043.75
8352,917.5
8353,872
8354,764.625
8355,884.75
8356,1116.875
8357,1348.25
8358,1711.25
8359,1963.625
8360,2024.375
8361,2004.625
8362,1843.625
8363,1676.125
8364,1386.125
8365,1228.875
8366,1058.75
8367,945.5
8368,784.5
8369,746.75
8370,812.75
8371,1071.75
8372,1380.125
8373,1650.875
8374,1887.5
8375,2017.375
8376,1986.75
8377,1853.25
8378,1638
8379,1438.125
8380,1278.25
8381,1105.375
8382,961.25
8383,829.25
8384,718.625
8385,783.5
8386,1011.75
8387,1361.375
8388,1651.125
8389,1966.5
8390,2038.5
8391,2003.125
8392,1802.25
8393,1734.75
8394,1423.5
8395,1222
8396,1124
8397,933.125
8398,782.625
8399,760.75
8400,776
8401,990.25
8402,1250.5
8403,1567.75
8404,1836.875
8405,1999.875
8406,1999
8407,1836.5
8408,1693.625
8409,1444.25
8410,1290.625
8411,1084.875
8412,975.375
8413,860.875
8414,756.125
8415,734.25
8416,835.375
8417,1112.625
8418,1435.375
8419,1654.375
8420,2013
8421,1972.25
8422,1984.75
8423,1810
8424,1658.125
8425,1534.875
8426,1317.75
8427,1176.5
8428,942.375
8429,800.5
8430,756.5
8431,851.75
8432,1036.25
8433,1373.625
8434,1629.5
8435,1881.75
8436,1914.625
8437,1980.5
8438,1866.375
8439,1638.125
8440,1452.875
8441,1147.375
8442,1080.875
8443,913.125
8444,807.625
8445,731.75
8446,796.875
8447,1043.875
8448,1378
8449,1652.375
8450,1847.875
8451,2047.875
8452,2025.5
8453,1816.125
8454,1840.875
8455,1467.25
8456,1187.75
8457,1125.5
8458,908.125
8459,754.5
8460,719.625
8461,796.375
8462,1015.875
8463,1330.25
8464,1626.125
8465,1860.5
8466,1973.75
8467,1988.75
8468,1818.5
8469,1684.875
8470,1477.125
8471,1256.625
8472,1078
8473,917.375
8474,807.5
8475,717.375
8476,779.75
8477,928.25
8478,1231.375
8479,1512.25
8480,1826
8481,1948.125
8482,1999
8483,1825.875
8484,1680.125
8485,1477.875
8486,1243.375
8487,1173.375
8488,1003.625
8489,844.875
8490,751.875
8491,769.5
8492,962
8493,1248
8494,1480.25
8495,1719.5
8496,1806.625
8497,2034.75
8498,2060.75
8499,1797.625
8500,1624.75
8501,1302.25
8502,1189.25
8503,1031.375
8504,926.25
8505,748.625
8506,777.75
8507,884.875
8508,1154.625
8509,1402.75
8510,1713.375
8511,1931.375
8512,2021.375
8513,1960.25
8514,1798.75
8515,1670.5
8516,1263.75
8517,1274.5
8518,1064.125
8519,912.5
8520,785.875
8521,764.5
8522,838
8523,1120.625
8524,1388.375
8525,1664.5
8526,1897
8527,1999.125
8528,2068.875
8529,1872.875
8530,1758.25
8531,1424.5
8532,1259.5
8533,1096.125
8534,988.75
8535,805.375
8536,741.875
8537,799.25
8538,989.125
8539,1244.375
8540,1506
8541,1724.75
8542,1892
8543,1971.125
8544,1799.125
8545,1676.75
8546,1519
8547,1284
8548,1117.625
8549,1038.875
8550,820.5
8551,738.875
8552,730.375
8553,924.875
8554,1218.375
8555,1482.375
8556,1677.75
8557,1924.25
8558,1909.75
8559,1897.875
8560,1853.125
8561,1685
8562,1464.75
8563,1225.25
8564,1063.75
8565,883.875
8566,792.875
8567,773.875
8568,917.625
8569,1153.125
8570,1402.875
8571,1668.625
8572,1831.5
8573,1971.25
8574,1894.75
8575,1765.75
8576,1619.5
8577,1424.5
8578,1111.25
8579,1024.875
8580,870.375
8581,762.5
8582,752.125
8583,783.375
8584,974.625
8585,1329.375
8586,1600
8587,1805.375
8588,1955.125
8589,1997
8590,1869.875
8591,1672.5
8592,1529.5
8593,1267
8594,1098.125
8595,987.25
8596,782.625
8597,740.75
8598,830.25
8599,1004.75
8600,1306.5
8601,1533.875
8602,1793
8603,1961.625
8604,2083.375
8605,1861.5
8606,1635
8607,1471.75
8608,1335.25
8609,1204.5
8610,1005.125
8611,807.875
8612,712.25
8613,824
8614,1039
8615,1282.125
8616,1522.5
8617,1855.25
8618,1872
8619,1975.375
8620,1968.75
8621,1910.125
8622,1567
8623,1274.125
8624,1164.75
8625,1048.75
8626,822.375
8627,738.375
8628,752.5
8629,903.375
8630,1234.5
8631,1441.375
8632,1724.75
8633,1926.625
8634,1962.125
8635,1913.25
8636,1733.625
8637,1523.625
8638,1246.375
8639,1171.125
8640,990
8641,824.625
8642,741.875
8643,705.25
8644,833.625
8645,1071.875
8646,1315.375
8647,1629.875
8648,1834.875
8649,2124.625
8650,1957
8651,1845.625
8652,1595.125
8653,1356
8654,1170.75
8655,1013
8656,859.875
8657,726.5
8658,707.125
8659,836.625
8660,1100.75
8661,1361.25
8662,1642.375
8663,1844.375
8664,1926.625
8665,1897
8666,1788.625
8667,1562.375
8668,1338.625
8669,1173.75
8670,1034.625
8671,893.125
8672,781
8673,757.375
8674,803.125
8675,1038.375
8676,1347.125
8677,1780.25
8678,1926.875
8679,1945.625
8680,1964.75
8681,1848.125
8682,1599.25
8683,1404.25
8684,1153
8685,1042.25
8686,885.875
8687,718.375
8688,728
8689,839.375
8690,1094.625
8691,1393.75
8692,1697.625
8693,1825.375
8694,2025.625
8695,1883.875
8696,1774.125
8697,1570.875
8698,1363.125
8699,1239
8700,1129
8701,956.5
8702,759.875
8703,701.125
8704,773.375
8705,1037.125
8706,1241.25
8707,1621.875
8708,1874.5
8709,2039
8710,1970.25
8711,1911.625
8712,1669.375
8713,1440
8714,1237.5
8715,1094.25
8716,931.75
8717,794.5
8718,755.75
8719,775
8720,1018
8721,1264.625
8722,1568.375
8723,1731
8724,1967.5
8725,1932.125
8726,1817.5
8727,1666
8728,1621.5
8729,1282.25
8730,1134.75
8731,982.25
8732,807.875
8733,752.375
8734,769.875
8735,915.5
8736,1222.375
8737,1466.625
8738,1701.625
8739,1928.25
8740,1917
8741,1876.125
8742,1629.5
8743,1548.375
8744,1260.625
8745,1138.625
8746,999.25
8747,841
8748,755.625
8749,690.125
8750,839.125
8751,1096.75
8752,1361.625
8753,1645.375
8754,1839.625
8755,2051
8756,1854.625
8757,1843.25
8758,1739.625
8759,1427.625
8760,1213.75
8761,1082.25
8762,907.875
8763,778.625
8764,726.125
8765,777.625
8766,1001.25
8767,1369
8768,1638.125
8769,1839.75
8770,1990.375
8771,2004
8772,1859.875
8773,1924
8774,1442.375
8775,1172.375
8776,1104.375
8777,916.625
8778,757.25
8779,755.25
8780,809.875
8781,1006.5
8782,1389.875
8783,1702.75
8784,1902.625
8785,1951.5
8786,2017.75
8787,1788.375
8788,1731.375
8789,1389.25
8790,1197
8791,1070.125
8792,940
8793,744.625
8794,724.125
8795,819
8796,1014.875
8797,1364.25
8798,1661.25
8799,1862.5
8800,1970.375
8801,2018.375
8802,1762.5
8803,1603
8804,1463.625
8805,1301.875
8806,1107.875
8807,937.875
8808,796.125
8809,780
8810,739.375
8811,898.375
8812,1208.375
8813,1518.125
8814,1839.875
8815,1847.625
8816,2100.375
8817,2009.625
8818,1826.375
8819,1530.75
8820,1311.25
8821,1150.5
8822,1012.25
8823,843
8824,743
8825,760.75
8826,951.625
8827,1244.625
8828,1512.25
8829,1783.5
8830,1968.125
8831,2081.875
8832,1888
8833,1746.75
8834,1507.125
8835,1272.5
8836,1104.75
8837,991.375
8838,855
8839,728.5
8840,702.125
8841,755.625
8842,963.875
8843,1259.75
8844,1579
8845,1870.375
8846,1963.375
8847,1925.625
8848,1782.75
8849,1632
8850,1482.625
8851,1238.75
8852,1067.5
8853,949.75
8854,763.625
8855,754.375
8856,792.25
8857,1049.75
8858,1331.5
8859,1641.25
8860,1826.75
8861,1974.625
8862,1935.875
8863,1821.5
8864,1645.625
8865,1386.75
8866,1214.125
8867,1088.125
8868,886.125
8869,763.375
8870,707.875
8871,762.125
8872,983.875
8873,1309.875
8874,1667
8875,1888.625
8876,1967
8877,1941.625
8878,1775.375
8879,1618.875
8880,1559
8881,1352
8882,1202.25
8883,1034.125
8884,872.625
8885,765.625
8886,733.75
8887,857.125
8888,1128.875
8889,1392.125
8890,1641.5
8891,1864
8892,1999
8893,1916.375
8894,1744.25
8895,1663.75
8896,1356.625
8897,1194.75
8898,1018.5
8899,928.375
8900,755.375
8901,712.125
8902,870
8903,1103.5
8904,1478.25
8905,1761.875
8906,1966
8907,2045.75
8908,1890
8909,1653.5
8910,1605.625
8911,1356.375
8912,1196.5
8913,1038.625
8914,941.125
8915,782.625
8916,746.25
8917,785.375
8918,1048.875
8919,1277.75
8920,1563.375
8921,1765.5
8922,1975.5
8923,1979.625
8924,1801.875
8925,1698
8926,1435.75
8927,1254.125
8928,1137
8929,999.375
8930,838.25
8931,779.875
8932,828.125
8933,1023
8934,1247.875
8935,1580.25
8936,1792.625
8937,1908.625
8938,1979.25
8939,1847.375
8940,1730.5
8941,1426.375
8942,1318.875
8943,1067.25
8944,1006.125
8945,817.625
8946,748
8947,818.75
8948,1049.75
8949,1297.25
8950,1636.125
8951,1803
8952,2049.375
8953,2074
8954,1890.125
8955,1775
8956,1538.375
8957,1299.625
8958,1133
8959,1012
8960,804.625
8961,763.875
8962,827.125
8963,1010.5
8964,1323.5
8965,1616.5
8966,1812.375
8967,1979.5
8968,1986.625
8969,1843.875
8970,1688.625
8971,1444.875
8972,1308.75
8973,1193.875
8974,1110.875
8975,865.75
8976,814.375
8977,751.625
8978,897.75
8979,1186.5
8980,1485.875
8981,1710.75
8982,1975.125
8983,2020.625
8984,1920.25
8985,1769.375
8986,1509.125
8987,1346.625
8988,1184.75
8989,1064.125
8990,888.75
8991,738.875
8992,709
8993,832.625
8994,1098.625
8995,1443.875
8996,1662.5
8997,1888.125
8998,2006.375
8999,1943.625
9000,1776.625
9001,1648.625
9002,1439.375
9003,1187.375
9004,1079.125
9005,910.5
9006,785.375
9007,727.875
9008,819.25
9009,1090.5
9010,1380.375
9011,1651.875
9012,1885.875
9013,1975.25
9014,1861.25
9015,1867.125
9016,1698.375
9017,1492.75
9018,1257
9019,1130.625
9020,928.25
9021,785
9022,734.375
9023,814.25
9024,1023.875
9025,1323.75
9026,1599.5
9027,1838.625
9028,2028
9029,1990.875
9030,1754.5
9031,1648.5
9032,1516.375
9033,1272.875
9034,1103.875
9035,967.25
9036,792.125
9037,741
9038,760.25
9039,989.125
9040,1287.125
9041,1610.75
9042,1821.125
9043,1949.125
9044,2000.625
9045,1843.25
9046,1639.375
9047,1480.875
9048,1215.375
9049,1035.5
9050,966.75
9051,797.75
9052,746.75
9053,785.875
9054,981.875
9055,1239.125
9056,1526
9057,1767.375
9058,1971.125
9059,1912.875
9060,1865.75
9061,1674.875
9062,1472.5
9063,1268.125
9064,1109.875
9065,962.5
9066,809.25
9067,745
9068,799.875
9069,951.25
9070,1206.125
9071,1526.125
9072,1765.25
9073,1902.5
9074,2089.125
9075,1782.375
9076,1675.25
9077,1488.75
9078,1360.75
9079,1215.25
9080,1026.125
9081,866.125
9082,797.875
9083,787
9084,951.75
9085,1210.25
9086,1551.875
9087,1762.25
9088,1913.125
9089,1981
9090,1900.5
9091,1726.875
9092,1537.375
9093,1277.125
9094,1172.375
9095,998.125
9096,832.875
9097,769.25
9098,744.75
9099,959.125
9100,1242.125
9101,1658.375
9102,1954.5
9103,1956.375
9104,2083.75
9105,1922.75
9106,1751.5
9107,1541.75
9108,1351.125
9109,1127.75
9110,999.625
9111,851.875
9112,752.75
9113,779
9114,966.625
9115,1235.625
9116,1588.875
9117,1803.875
9118,1850.625
9119,1916.5
9120,1879.25
9121,1844.125
9122,1666.75
9123,1426.875
9124,1309.125
9125,1132.5
9126,938.125
9127,816.625
9128,776.625
9129,937.375
9130,1210.75
9131,1491.75
9132,1819.875
9133,1948.125
9134,2034.625
9135,1959.25
9136,1814.625
9137,1485
9138,1397
9139,1171.625
9140,1052.75
9141,891.625
9142,736.75
9143,725
9144,816.75
9145,1062.375
9146,1304.375
9147,1670.375
9148,1834.75
9149,2005.5
9150,1965.25
9151,1853.25
9152,1656
9153,1378.75
9154,1238.125
9155,1105.5
9156,927.125
9157,783.5
9158,762
9159,824.875
9160,1124.375
9161,1380.625
9162,1651.75
9163,1895
9164,2073.875
9165,2082.625
9166,1810.375
9167,1619.125
9168,1445
9169,1252.75
9170,1144.875
9171,982.25
9172,827.875
9173,789.875
9174,789.875
9175,1011.25
9176,1282
9177,1577.25
9178,1818.125
9179,1967.5
9180,1976
9181,1842.625
9182,1655.5
9183,1428.125
9184,1249.5
9185,1113.625
9186,946.125
9187,780
9188,774.125
9189,787.875
9190,946.375
9191,1239.125
9192,1564.25
9193,1778.625
9194,1979.25
9195,1984.875
9196,1808.125
9197,1650.75
9198,1472.5
9199,1253.5
9200,1108.375
9201,960.875
9202,834.25
9203,781.25
9204,799.875
9205,980.125
9206,1254.5
9207,1537.625
9208,1782.625
9209,1965
9210,2058.375
9211,1884.375
9212,1680
9213,1557.125
9214,1214
9215,1138.625
9216,974.625
9217,800.375
9218,726
9219,773.875
9220,980.75
9221,1238
9222,1599
9223,1813.25
9224,1955.25
9225,2063.625
9226,2071.5
9227,1872.75
9228,1590.75
9229,1306.125
9230,1203
9231,1019.5
9232,867.75
9233,784.25
9234,804.5
9235,1003.25
9236,1258.125
9237,1615.75
9238,1763.25
9239,2028.625
9240,2031.125
9241,1948
9242,1735
9243,1658.5
9244,1428
9245,1271.625
9246,1053
9247,867.125
9248,787.625
9249,811.125
9250,960
9251,1288.625
9252,1586.75
9253,1750.5
9254,1957.625
9255,1987
9256,1864.25
9257,1779.75
9258,1537.625
9259,1241
9260,1217.875
9261,1008.125
9262,878.875
9263,773.625
9264,708.875
9265,893.25
9266,1130.375
9267,1489.625
9268,1667.5
9269,1897
9270,1984.125
9271,1940.25
9272,1760
9273,1641.25
9274,1350.75
9275,1200.25
9276,1080
9277,927
9278,797.75
9279,729.125
9280,817.125
9281,1097.375
9282,1377.75
9283,1641.625
9284,1828
9285,1948.5
9286,2008.375
9287,1750
9288,1676.75
9289,1502.5
9290,1338
9291,1248.875
9292,1049.75
9293,814.125
9294,841
9295,799.875
9296,1092
9297,1440.5
9298,1685.625
9299,1921.125
9300,1989.25
9301,2005.25
9302,1817.875
9303,1741.875
9304,1454.875
9305,1256.375
9306,1053.375
9307,953.875
9308,802.75
9309,738.25
9310,758.5
9311,937.25
9312,1294.875
9313,1560.375
9314,1821.25
9315,1921.375
9316,1985.625
9317,1784.125
9318,1603.875
9319,1401.875
9320,1274.5
9321,1139.125
9322,1020.25
9323,826.375
9324,755.875
9325,805.75
9326,941.375
9327,1249.75
9328,1495
9329,1759
9330,1896.75
9331,2025.25
9332,1892.25
9333,1750.625
9334,1519
9335,1339
9336,1124.625
9337,1012.125
9338,791.5
9339,719.625
9340,768.625
9341,1029.125
9342,1301.75
9343,1533.125
9344,1847.75
9345,1931.75
9346,2006
9347,1899.375
9348,1861
9349,1630.25
9350,1508
9351,1294.25
9352,1116.625
9353,883
9354,773.375
9355,763.875
9356,921.5
9357,1359.375
9358,1664.25
9359,1932.25
9360,2023
9361,2128.625
9362,1979.375
9363,1867.25
9364,1637
9365,1392.375
9366,1164.625
9367,1050.5
9368,921
9369,803.875
9370,732.375
9371,867
9372,1123.625
9373,1440.25
9374,1773.5
9375,1942.375
9376,2070.375
9377,1996.125
9378,1812.625
9379,1651.5
9380,1454.5
9381,1231.75
9382,1070.5
9383,920
9384,771.125
9385,759.375
9386,877.625
9387,1184.25
9388,1437.75
9389,1732.5
9390,1921.25
9391,2022.125
9392,2000.5
9393,1803
9394,1634.875
9395,1427.75
9396,1234.25
9397,1051.875
9398,869.625
9399,762.75
9400,766.5
9401,903.875
9402,1260.5
9403,1494.5
9404,1742.625
9405,1958.5
9406,2087.125
9407,2021.25
9408,1773.75
9409,1659.75
9410,1375.625
9411,1187.75
9412,1083.25
9413,901.75
9414,795.5
9415,740.125
9416,851.125
9417,1155.375
9418,1510
9419,1749.625
9420,1934.625
9421,2072.625
9422,2005.875
9423,1858
9424,1730.375
9425,1465.75
9426,1217.375
9427,1092
9428,943.25
9429,794.25
9430,745
9431,807.875
9432,1052.25
9433,1403.75
9434,1710.375
9435,1909.875
9436,2078.625
9437,2028
9438,1858.5
9439,1660.75
9440,1475
9441,1204.375
9442,1123.5
9443,949.25
9444,802.125
9445,743.625
9446,775.5
9447,991.625
9448,1380
9449,1704.25
9450,1881.125
9451,2025
9452,1994.25
9453,1819.125
9454,1718.5
9455,1451.625
9456,1220.375
9457,1104.625
9458,941.375
9459,804.375
9460,735.125
9461,778.875
9462,953.25
9463,1300.5
9464,1544.875
9465,1871.375
9466,2078.75
9467,1976.625
9468,1961.875
9469,1841.875
9470,1580.125
9471,1274.875
9472,1127.75
9473,1006.625
9474,833.125
9475,723.125
9476,728.5
9477,919.25
9478,1188.75
9479,1491.125
9480,1741
9481,2000.75
9482,2077.125
9483,1875.125
9484,1728.5
9485,1559.5
9486,1324
9487,1165.375
9488,1021.375
