F,I
10518,695.25
10519,565.875
10520,540.5
10521,548.5
10522,603.625
10523,637
10524,730.875
10525,756.125
10526,793.625
10527,735.25
10528,721.625
10529,684.125
10530,595.625
10531,523.75
10532,550.75
10533,572
10534,655.5
10535,669
10536,723.5
10537,724.125
10538,754.75
10539,755.875
10540,769.625
10541,671.375
10542,578.375
10543,523.75
10544,526.25
10545,599.5
10546,648.625
10547,711
10548,721.75
10549,743.75
10550,712.375
10551,713.875
10552,686.125
10553,574.25
10554,547.875
10555,532.125
10556,563
10557,631.625
10558,704.5
10559,730.625
10560,732.5
10561,713.5
10562,745.375
10563,771.5
10564,693.25
10565,549
10566,536.25
10567,519
10568,569.75
10569,671.375
10570,687.625
10571,749.25
10572,761.25
10573,719.625
10574,703.5
10575,687.875
10576,584.5
10577,532.125
10578,508.25
10579,567
10580,682.875
10581,734.375
10582,714.5
10583,752.625
10584,745
10585,722.25
10586,711.125
10587,669.5
10588,552.375
10589,513.25
10590,544.5
10591,579.25
10592,652.75
10593,684.75
10594,717.25
10595,749
10596,792.625
10597,739.125
10598,708.875
10599,625.625
10600,558.875
10601,525.25
10602,527.625
10603,604.375
10604,649.75
10605,693.875
10606,694.75
10607,746
10608,777.875
10609,795
10610,701
10611,587.875
10612,522.25
10613,537.25
10614,564
10615,658.875
10616,694
10617,726.375
10618,760.375
10619,741.5
10620,693.375
10621,646.75
10622,642.5
10623,569.25
10624,551.5
10625,563.625
10626,622.75
10627,662.375
10628,722.75
10629,762.625
10630,737.875
10631,745.875
10632,739
10633,686.625
10634,586.375
10635,551.125
10636,546.375
10637,570.5
10638,672.625
10639,693.875
10640,731.5
10641,768.625
10642,735.625
10643,720.5
10644,690.5
10645,650.125
10646,526.125
10647,537.875
10648,529.875
10649,617
10650,648.875
10651,718.625
10652,730.125
10653,744
10654,737.25
10655,689.25
10656,685.875
10657,586.75
10658,536.875
10659,533.375
10660,547.125
10661,614.75
10662,675.875
10663,730.5
10664,718
10665,733.5
10666,711.625
10667,685.75
10668,666.875
10669,550.375
10670,535.625
10671,533.375
10672,599.5
10673,682
10674,746.25
10675,731.5
10676,759.375
10677,762.875
10678,732
10679,687.75
10680,593.875
10681,533.125
10682,533.625
10683,525.5
10684,600.375
10685,654.125
10686,686
10687,746.125
10688,765.25
10689,806.625
10690,735.75
10691,674.25
10692,552.625
10693,545.875
10694,523.375
10695,566
10696,642.125
10697,691.25
10698,715.625
10699,735.25
10700,742.5
10701,711.625
10702,670
10703,664.5
10704,577.875
10705,535.375
10706,522.875
10707,557.875
10708,632.75
10709,693.5
10710,716.875
10711,726.875
10712,727.75
10713,702.875
10714,687.875
10715,650.5
10716,558
10717,537.75
10718,545
10719,571.125
10720,644.625
10721,702.75
10722,716.25
10723,727.875
10724,736.25
10725,729.625
10726,756.125
10727,642.25
10728,552.125
10729,535.25
10730,545.75
10731,607.5
10732,660.625
10733,736.25
10734,736.875
10735,761.625
10736,742.625
10737,686.375
10738,667.875
10739,580.125
10740,537.5
10741,528.125
10742,599.75
10743,639.625
10744,685.5
10745,727.25
10746,737.875
10747,735
10748,736.875
10749,757.75
10750,716.75
10751,575.75
10752,537.875
10753,530.125
10754,579.75
10755,639.375
10756,684.875
10757,721.875
10758,717.625
10759,735.75
10760,723.25
10761,684.25
10762,610.875
10763,564.25
10764,554
10765,543.5
10766,636.375
10767,700.375
10768,711.75
10769,725.75
10770,763.75
10771,728.125
10772,716.25
10773,687.375
10774,589
10775,531.875
10776,525.25
10777,573
10778,641.75
10779,660.125
10780,696.625
10781,729.125
10782,736.375
10783,748
10784,686.375
10785,642.375
10786,548.5
10787,519
10788,548.75
10789,623.625
10790,684.625
10791,728.75
10792,740.375
10793,759.25
10794,731.625
10795,723.875
10796,660.875
10797,601.875
10798,544.625
10799,533.875
10800,565.25
10801,635
10802,670.5
10803,714
10804,739.75
10805,749.125
10806,747.75
10807,684.5
10808,642.5
10809,551.75
10810,523.375
10811,541.5
10812,593.875
10813,657.5
10814,709.375
10815,708.75
10816,737.625
10817,741.75
10818,733.75
10819,760.125
10820,649.875
10821,560.625
10822,528.625
10823,552.25
10824,618.625
10825,680.625
10826,695.25
10827,733.25
10828,740.75
10829,766.75
10830,732.25
10831,696.75
10832,592.125
10833,537.625
10834,501.75
10835,591.375
10836,629.625
10837,688
10838,726.875
10839,731.875
10840,727.625
10841,717.25
10842,754.25
10843,625
10844,579.625
10845,537
10846,541.125
10847,616
10848,653.875
10849,730.625
10850,754
10851,777.875
10852,745.625
10853,713.375
10854,675.375
10855,604.25
10856,529.5
10857,534.875
10858,557.625
10859,614.5
10860,685.75
10861,698.375
10862,720.5
10863,741.375
10864,688.625
10865,717.25
10866,671.625
10867,588.875
10868,565.625
10869,535
10870,633.875
10871,678.625
10872,733.375
10873,745.75
10874,722.375
10875,730.5
10876,698
10877,704.125
10878,598.875
10879,551.25
10880,537.75
10881,529.875
10882,602.75
10883,669.75
10884,707.25
10885,747.125
10886,729.125
10887,709.625
10888,707
10889,663
10890,563.125
10891,528.125
10892,550.25
10893,566.25
10894,645.375
10895,696.625
10896,753.75
10897,738.625
10898,721.375
10899,693.75
10900,692.5
10901,594.625
10902,543.625
10903,523.75
10904,551
10905,601.375
10906,665
10907,697
10908,737.75
10909,737.75
10910,733.625
10911,668.125
10912,662.125
10913,593.125
10914,532.625
10915,544.5
10916,574.875
10917,674.5
10918,705
10919,710.625
10920,739.75
10921,755.25
10922,760.875
10923,731.875
10924,625.75
10925,556.5
10926,511.25
10927,537.125
10928,585.125
10929,657.125
10930,697
10931,707.875
10932,727.875
10933,719
10934,696.75
10935,681.5
10936,587.625
10937,521
10938,527.125
10939,566.375
10940,654.5
10941,655.375
10942,698.25
10943,696.625
10944,731.25
10945,718.375
10946,740.375
10947,670
10948,566
10949,530.375
10950,520.125
10951,568.75
10952,662
10953,711.625
10954,727.75
10955,756.375
10956,715.75
10957,716.625
10958,659.25
10959,608.625
10960,556.5
10961,536.125
10962,562.625
10963,636.375
10964,676.625
10965,706.125
10966,744
10967,739
10968,717.125
10969,709
10970,702.25
10971,609.375
10972,550.25
10973,532.5
10974,562.375
10975,646.625
10976,683.375
10977,687.25
10978,738.5
10979,739.875
10980,714.5
10981,681.75
10982,656.375
10983,545.75
10984,536.5
10985,546
10986,589.125
10987,658.875
10988,688
10989,707.75
10990,727.375
10991,729.125
10992,712.375
10993,662.5
10994,596.125
10995,559.75
10996,529.25
10997,558.5
10998,651.875
10999,707.5
11000,720.5
11001,722.25
11002,732.625
11003,735.25
11004,732.125
11005,690.875
11006,559.375
11007,534.5
11008,533.125
11009,589.875
11010,639.625
11011,688.375
11012,713.25
11013,734.875
11014,755.875
11015,709.75
11016,669.625
11017,613.375
11018,553.875
11019,500
11020,550.5
11021,618.625
11022,636.375
11023,683.375
11024,756.125
11025,762.375
11026,748.125
11027,686.625
11028,668.125
11029,576.125
11030,542.875
11031,552.25
11032,556.375
11033,629.25
11034,675.75
11035,710
11036,739.875
11037,720.75
11038,729.875
11039,706.875
11040,649.5
11041,560.5
11042,541.375
11043,549.375
11044,596.375
11045,655.5
11046,691.125
11047,730.125
11048,738.625
11049,747.125
11050,732.25
11051,694.25
11052,593.125
11053,552.25
11054,537.5
11055,560.625
11056,601.375
11057,688.375
11058,705.25
11059,731.75
11060,770.25
11061,702.375
11062,688.75
11063,663.75
11064,567.5
11065,544.75
11066,548.75
11067,597.5
11068,659.625
11069,677.875
11070,715.75
11071,792.75
11072,739.5
11073,739.75
11074,675.75
11075,593.5
11076,532.375
11077,536
11078,559
11079,627.25
11080,687
11081,686.25
11082,722.375
11083,746.625
11084,735.375
11085,707.5
11086,688.375
11087,560.125
11088,535.125
11089,539.625
11090,567.5
11091,656.875
11092,685.625
11093,716.625
11094,730.5
11095,722.25
11096,711.5
11097,722
11098,661
11099,609.75
11100,536.25
11101,507.125
11102,519.875
11103,577.75
11104,666.75
11105,698.5
11106,723.125
11107,724
11108,718.625
11109,718.375
11110,717.625
11111,613.5
11112,522.125
11113,543.125
11114,563.25
11115,623.125
11116,684.125
11117,725.875
11118,764.875
11119,761
11120,705.5
11121,691
11122,627.375
11123,569.125
11124,544.5
11125,525.875
11126,596.625
11127,668.5
11128,714.625
11129,723
11130,740.75
11131,739.25
11132,713.625
11133,691
11134,601.5
11135,524.875
11136,548.5
11137,552.75
11138,614.25
11139,680.875
11140,711.25
11141,696
11142,723.25
11143,722.625
11144,725.75
11145,682.375
11146,567.875
11147,527.5
11148,538.375
11149,601.875
11150,662.75
11151,714.5
11152,719.5
11153,750.875
11154,738.125
11155,721.75
11156,704.875
11157,638.125
11158,560.625
11159,500.5
11160,562.5
11161,611.5
11162,665.75
11163,734.5
11164,708.125
11165,725.375
11166,733.875
11167,697.5
11168,677.75
11169,562.25
11170,525.875
11171,519.5
11172,604.625
11173,643
11174,717.5
11175,747.375
11176,733
11177,750.875
11178,718
11179,689
11180,622.875
11181,527.375
11182,523
11183,536.25
11184,608
11185,685.125
11186,707.5
11187,731.75
11188,735.375
11189,730.25
11190,713
11191,675.125
11192,574.75
11193,524.25
11194,520.75
11195,558.75
11196,647.5
11197,709.375
11198,703.625
11199,723.25
11200,724.375
11201,709.75
11202,699.25
11203,681.75
11204,558.25
11205,530.75
11206,523.5
11207,593
11208,651.875
11209,702.25
11210,709.625
11211,712.875
11212,750.5
11213,739.375
11214,724.125
11215,623.75
11216,551.375
11217,531.5
11218,556.375
11219,588.75
11220,679.875
11221,705.25
11222,708.625
11223,736.75
11224,720.875
11225,718
11226,682.5
11227,577.625
11228,540.75
11229,534.5
11230,567.875
11231,656.375
11232,695.375
11233,713.25
11234,710.875
11235,716.875
11236,743.125
11237,698.875
11238,647.25
11239,541.375
11240,526
11241,536
11242,597.125
11243,686
11244,717.75
11245,742.5
11246,747.625
11247,741.75
11248,712.375
11249,709.625
11250,615.75
11251,567.75
11252,539
11253,577.25
11254,637.375
11255,700.375
11256,739.5
11257,735.125
11258,736.25
11259,737.625
11260,673.75
11261,679.25
11262,567.75
11263,552.125
11264,549.25
11265,602.125
11266,667.375
11267,715.25
11268,722.875
11269,750.5
11270,720.875
11271,725.125
11272,681.75
11273,590.125
11274,553.375
11275,534.125
11276,578.125
11277,652.5
11278,697.75
11279,738.25
11280,752.75
11281,739.125
11282,726.125
11283,700
11284,658.75
11285,543.375
11286,533.875
11287,548.75
11288,615.375
11289,650.625
11290,711.125
11291,784
11292,774.125
11293,767.25
11294,748.5
11295,682
11296,579.75
11297,534.5
11298,539.75
11299,581
11300,645
11301,686.25
11302,743
11303,698.625
11304,748.625
11305,680.75
11306,727.75
11307,669.125
11308,573.875
11309,530.375
11310,565.25
11311,618
11312,708.625
11313,719.75
11314,751.125
11315,747.375
11316,721.875
11317,740.75
11318,677.875
11319,589.25
11320,528.25
11321,554.75
11322,579
11323,659.875
11324,704.625
11325,738.5
11326,761.25
11327,740.875
11328,727.625
11329,707.375
11330,638.375
11331,562.875
11332,545.125
11333,551.375
11334,601
11335,688
11336,725.125
11337,736.375
11338,739.625
11339,715.125
11340,740.125
11341,704.5
11342,604.875
11343,540.75
11344,520.25
11345,571.875
11346,668.125
11347,699.25
11348,737.375
11349,748.5
11350,721
11351,727.375
11352,709.625
11353,661.125
11354,583.75
11355,560.25
11356,553.5
11357,634.5
11358,674
11359,737.625
11360,737.5
11361,732.25
11362,728.75
11363,741.125
11364,724.125
11365,603
11366,546.375
11367,520.375
11368,592
11369,684.625
11370,710.625
11371,738.5
11372,758.875
11373,717.375
11374,755.125
11375,717.875
11376,624.625
11377,543.5
11378,523.25
11379,538.125
11380,606.875
11381,639
11382,693.25
11383,737.625
11384,754.5
11385,762.375
11386,713.75
11387,672.5
11388,604.625
11389,533.375
11390,540.25
11391,585.375
11392,635.875
11393,690.75
11394,697
11395,726.875
11396,737.875
11397,771.5
11398,736.625
11399,688
11400,577.375
11401,516.125
11402,541
11403,584.25
11404,669.625
11405,681
11406,726.875
11407,755.75
11408,772.75
11409,737.25
11410,721.25
11411,632.375
11412,551.75
11413,538.125
11414,572.75
11415,636.875
11416,689.125
11417,715.625
11418,719.75
11419,742.375
11420,769.25
11421,763
11422,701.625
11423,586.25
11424,521.875
11425,526.375
11426,588.125
11427,669.375
11428,702.875
11429,698.875
11430,732.125
11431,792
11432,762.875
11433,739.75
11434,608.625
11435,562.375
11436,546.375
11437,563.625
11438,612.875
11439,673.75
11440,754.5
11441,743.125
11442,739.625
11443,736.75
11444,706.5
11445,656.375
11446,586.125
11447,564.5
11448,541.5
11449,607.25
11450,663.5
11451,733.75
11452,740.125
11453,739.75
11454,743.125
11455,726.125
11456,714.25
11457,576.75
11458,541.125
11459,553.25
11460,581.5
11461,663.125
11462,705.375
11463,748.625
11464,748.375
11465,738.5
11466,729.125
11467,721.25
11468,658.875
11469,569.625
11470,537.25
11471,542.5
11472,593.5
11473,662.875
11474,683.625
11475,734.875
11476,775.25
11477,767.625
11478,727.625
11479,670.25
11480,582.875
11481,529.75
11482,535.25
11483,571.5
11484,654
11485,690.875
11486,711.625
11487,756.75
11488,739.25
11489,753.25
11490,701.25
11491,660
11492,570
11493,553.625
11494,553
11495,600.375
11496,675.875
11497,687.25
11498,748.5
11499,723.625
11500,735.375
11501,708
11502,688.875
11503,623.75
11504,572.25
11505,557.75
11506,576.125
11507,657
11508,696.625
11509,709.625
11510,737.5
11511,763.25
11512,716.5
11513,721.375
11514,645.625
11515,553.25
11516,519.5
11517,525.875
11518,600.625
11519,693
11520,723.375
11521,748.25
11522,755.25
11523,729.875
11524,696.5
11525,690.875
11526,618.25
11527,546.5
11528,533
11529,545.125
11530,626.875
11531,699.25
11532,733.125
11533,743.25
11534,728.625
11535,721.875
11536,709.75
11537,649.625
11538,556
11539,526.5
11540,554.375
11541,584.875
11542,658.625
11543,726.25
11544,698.75
11545,729.625
11546,723.375
11547,734.125
11548,745.625
11549,643.125
11550,575.75
11551,534.375
11552,543.125
11553,622.25
11554,679.25
11555,725.625
11556,748.75
11557,740
11558,709.25
11559,718.25
11560,677.875
11561,576.375
11562,519.5
11563,564.375
11564,597.625
11565,630.375
11566,720.75
11567,741.75
11568,782.25
11569,718.625
11570,708
11571,699.125
11572,623.875
11573,560.875
11574,536.125
11575,568.5
11576,627.125
11577,659.375
11578,710
11579,746.625
11580,741.875
11581,729.625
11582,691
11583,664.375
11584,583.125
11585,549.75
11586,533
11587,612.875
11588,657.625
11589,731.375
11590,730.25
11591,732.75
11592,698.625
11593,706.125
11594,677.5
11595,617.375
11596,578.125
11597,558.75
11598,583
11599,674.375
11600,688.375
11601,753.75
11602,756.75
11603,722.75
11604,714.125
11605,677.25
11606,660.5
11607,568.625
11608,525.625
11609,536.5
11610,604.875
11611,657.75
11612,697
11613,704.875
11614,757.75
11615,782.625
11616,761
11617,684
11618,615.5
11619,527.125
11620,526.875
11621,556.5
11622,614.5
11623,675.75
11624,696.5
11625,743.75
11626,723.125
11627,725.625
11628,708.5
11629,672.875
11630,587
11631,540.5
11632,539.125
11633,566.875
11634,627.875
11635,687
11636,720.75
11637,734.5
11638,726.875
11639,720.375
11640,715.75
11641,668.25
11642,555.375
11643,523
11644,564.625
11645,624.625
11646,672.375
11647,717.375
11648,710.375
11649,732.375
11650,745.625
11651,714.625
11652,695.375
11653,661
11654,632.75
11655,557.125
11656,509.5
11657,528.875
11658,556.125
11659,647.25
11660,676.375
11661,708.375
11662,738.625
11663,712.75
11664,727.5
11665,701.125
11666,635.75
11667,543.375
11668,547.625
11669,568.5
11670,641.25
11671,702
11672,718.625
11673,733.375
11674,730
11675,728.375
11676,705.75
11677,677.25
11678,556.5
11679,525.375
11680,543
11681,601
11682,645.625
11683,698.375
11684,737
11685,756.5
11686,726.75
11687,732.75
11688,704.25
11689,629.125
11690,541.25
11691,510.25
11692,546.25
11693,620.625
11694,681.5
11695,719.875
11696,720.5
11697,752.75
11698,766.125
11699,735.625
11700,682.5
11701,561.25
11702,536.75
11703,541.875
11704,578.875
11705,627.375
11706,688.375
11707,741.75
11708,725.5
11709,740.375
11710,694.75
11711,703.5
11712,662.25
11713,597.75
11714,548.125
11715,532
11716,592
11717,682.5
11718,701.75
11719,717
11720,715.375
11721,755.75
11722,693.125
11723,686.5
11724,611.25
11725,529.25
11726,546.75
11727,551.875
11728,659.625
11729,703.375
11730,718.375
11731,749.25
11732,733.625
11733,752
11734,723.625
11735,687.25
11736,553.625
11737,528.5
11738,544
11739,580.375
11740,627
11741,720.25
11742,734.375
11743,759.375
11744,755.5
11745,717.5
11746,715.5
11747,630
11748,543.25
11749,518.25
11750,527.375
11751,614.625
11752,673.25
11753,700
11754,718.625
11755,749.125
11756,762.125
11757,758.375
11758,716.125
11759,578.5
11760,534.875
11761,538
11762,566.875
11763,660.5
11764,682.25
11765,708.75
11766,757.5
11767,753.875
11768,746.625
11769,715.5
11770,638.5
11771,574
11772,530
11773,550.5
11774,596.875
11775,660
11776,673.5
11777,743.375
11778,734.375
11779,717.75
11780,726.125
11781,698.5
11782,595.875
11783,556.125
11784,533
11785,579.5
11786,623.875
11787,694.5
11788,727
11789,748.375
11790,752.625
11791,715.625
11792,689.5
11793,606.25
11794,552
11795,541.625
11796,556.625
11797,641.625
11798,701.5
11799,736.5
11800,750.625
11801,733.25
11802,747.875
11803,678.75
11804,705.125
11805,559.25
11806,543.125
11807,531.75
11808,567.875
11809,632.25
11810,688.25
11811,742
11812,748.5
11813,758.875
11814,733.5
11815,686
11816,625.375
11817,550.75
11818,537.375
11819,568.25
11820,596.75
11821,680
11822,709
11823,742.75
11824,733.375
11825,684.25
11826,695.875
11827,689.375
11828,611.5
11829,572.875
11830,556.375
11831,608.125
11832,663.75
11833,689.25
11834,736.625
11835,746.625
11836,716.625
11837,704.875
11838,701.375
11839,623
11840,528.625
11841,538.75
11842,567.875
11843,615.75
11844,683.25
11845,690.25
11846,722.625
11847,772.5
11848,757.5
11849,710.125
11850,640
11851,581.875
11852,541.625
11853,550.375
11854,599.375
11855,658
11856,696
11857,714.625
11858,754.25
11859,710
11860,720.5
11861,712.125
11862,649.25
11863,556.375
11864,535.75
11865,568
11866,635.625
11867,680.875
11868,724.375
11869,729.5
11870,745.625
11871,697.5
11872,720.875
11873,678.125
11874,595
11875,531.75
11876,557.875
11877,586.125
11878,645.375
11879,711.625
11880,727.75
11881,758.5
11882,727.75
11883,712
11884,693.625
11885,598.375
11886,533.25
11887,531
11888,571.125
11889,627.625
11890,712.875
11891,703.625
11892,739.25
11893,724.125
11894,734.25
11895,728.625
11896,711.125
11897,558.375
11898,519.875
11899,522.75
11900,557.75
11901,636
11902,724.875
11903,746.75
11904,778
11905,724
11906,724.25
11907,685.25
11908,616.875
11909,533.625
11910,530.125
11911,579.5
11912,629
11913,648.625
11914,701
11915,757.75
11916,746
11917,759
11918,716.75
11919,671.875
11920,581.125
11921,546.125
11922,538.875
11923,599.875
11924,659.125
11925,695.25
11926,739.125
11927,752.125
11928,765.25
11929,719.125
11930,684.75
11931,599.5
11932,519.625
11933,540
11934,561.125
11935,615.375
11936,695.75
11937,752.625
11938,761.5
11939,731
11940,705
11941,689.875
11942,629.75
11943,542.375
11944,547.75
11945,534.5
11946,607.5
11947,663.75
11948,693.5
11949,724.25
11950,714.75
11951,727.125
11952,713.125
11953,656.5
11954,588
11955,561.125
11956,548.75
11957,595.5
11958,678.375
11959,673.125
11960,699.25
11961,681.125
11962,750.75
11963,736.5
11964,735.625
11965,634.75
11966,551.5
11967,524.75
11968,552.25
11969,603.25
11970,658.625
11971,675.625
11972,702.125
11973,764.375
11974,764.875
11975,722.5
11976,685.125
11977,598.125
11978,548.75
11979,525.75
11980,574.25
11981,663.375
11982,659.25
11983,674.875
11984,732.75
11985,749.375
11986,736.25
11987,723.5
11988,619.25
11989,551.375
11990,532.375
11991,555.625
11992,609.375
11993,677.625
11994,709.375
11995,717.5
11996,724.75
11997,683.375
11998,693.375
11999,655.625
12000,569.625
