F,I
10491,919.5883
10492,974.7059
10493,1045.5294
10494,1105.4117
10495,1143.1765
10496,1093.8235
10497,974.9412
10498,815.2353
10499,709.647
10500,669
10501,694.647
10502,729.647
10503,824
10504,930.0588
10505,998.7059
10506,1105.7646
10507,1118.6471
10508,1128.4117
10509,1079.0588
10510,933.1765
10511,880.0588
10512,718.2941
10513,649.2941
10514,650.1177
10515,690.8823
10516,772.353
10517,889.1765
10518,978.0588
10519,1061.5883
10520,1140
10521,1110.5294
10522,1088.9412
10523,1002.647
10524,829.7647
10525,722.1765
10526,659.8823
10527,668.5883
10528,694.4706
10529,775.8235
10530,861.5883
10531,948.2353
10532,1018.9412
10533,1102.7646
10534,1115.5883
10535,1093.9412
10536,980.647
10537,825.9412
10538,686.353
10539,657.0588
10540,679
10541,714.8235
10542,779.5294
10543,908.1177
10544,998.7647
10545,1114.1177
10546,1154.0588
10547,1123.2354
10548,1070
10549,929.4706
10550,792
10551,697.353
10552,659.8235
10553,671.4117
10554,715.647
10555,854.7647
10556,927.2353
10557,1013.8823
10558,1084.9412
10559,1122.0588
10560,1082.5294
10561,1013.0588
10562,926.2941
10563,783.8235
10564,661.5294
10565,659.7647
10566,681.647
10567,752.353
10568,856.4706
10569,942.353
10570,1004.9412
10571,1125
10572,1138.5883
10573,1135.5294
10574,1049.8235
10575,877.9412
10576,730.1177
10577,665.1177
10578,651.1177
10579,662
10580,749.2941
10581,853.647
10582,949.0588
10583,1002.5883
10584,1091
10585,1113.8823
10586,1125.2941
10587,1043.8235
10588,938.1177
10589,746.9412
10590,672.7647
10591,668.1765
10592,672.8823
10593,755.7059
10594,857.5883
10595,945.7059
10596,1029.9412
10597,1124.7646
10598,1144.5294
10599,1136.3529
10600,1027.8235
10601,913.4706
10602,806.5294
10603,675.8823
10604,654.1765
10605,679.5883
10606,723.353
10607,821.8235
10608,912.2941
10609,1036.3529
10610,1093.2941
10611,1157.8235
10612,1155.4117
10613,1094.0588
10614,953
10615,824.8235
10616,703.5294
10617,661.9412
10618,666.5294
10619,716
10620,791.1765
10621,915.9412
10622,974.7647
10623,1062.2941
10624,1110.2941
10625,1160.6471
10626,1097.1765
10627,930.647
10628,789.2941
10629,650.7059
10630,659.7647
10631,684.7647
10632,747.5883
10633,843.7647
10634,936.647
10635,1009.7059
10636,1119.0588
10637,1104.1177
10638,1136.7059
10639,1045.8235
10640,923.7647
10641,782.2353
10642,708.5883
10643,679.9412
10644,676.7647
10645,736.353
10646,816.647
10647,951.4706
10648,1028.4706
10649,1099.8823
10650,1132.1765
10651,1123.2941
10652,1075
10653,942.5883
10654,817.8823
10655,692.2941
10656,667.8235
10657,677.7647
10658,738.9412
10659,823.5883
10660,923.1177
10661,1031.6471
10662,1105.4117
10663,1130.7059
10664,1124
10665,1038.1765
10666,904
10667,850
10668,711.7059
10669,653.4117
10670,659.353
10671,699.4117
10672,765.8823
10673,868.2941
10674,940
10675,1054
10676,1092.6471
10677,1122.1177
10678,1125.1765
10679,1018.1177
10680,889.4706
10681,753.5883
10682,664.647
10683,659
10684,689.9412
10685,770.8823
10686,889.1177
10687,953.5294
10688,1056.4706
10689,1158.0588
10690,1132.4706
10691,1103.3529
10692,994.4706
10693,866.8823
10694,737.647
10695,656.5294
10696,663.5294
10697,709.5294
10698,801.8235
10699,894.8823
10700,974.2941
10701,1083.8235
10702,1154.1765
10703,1113.2941
10704,1102.8823
10705,976.353
10706,914.353
10707,784.1765
10708,687.4706
10709,646.2941
10710,665.4117
10711,733.7647
10712,805.8823
10713,926.0588
10714,991.2353
10715,1114.3529
10716,1117.8235
10717,1113.0588
10718,1077.8823
10719,930.7647
10720,802.4117
10721,701.2353
10722,635.5883
10723,642.8823
10724,701.5294
10725,779.7059
10726,892.0588
10727,960.0588
10728,1042.8235
10729,1092.0588
10730,1120.4706
10731,1081.5294
10732,943.2353
10733,817.647
10734,715.8235
10735,668.8235
10736,675.2353
10737,714.5883
10738,788.4706
10739,891.5883
10740,999.5883
10741,1092.6471
10742,1116.7059
10743,1123.9412
10744,1075.8823
10745,994.647
10746,878.2353
10747,725.8823
10748,658.1177
10749,649.5294
10750,666.7647
10751,757
10752,882
10753,972.4706
10754,1039.4706
10755,1143.2354
10756,1161.1177
10757,1113.6471
10758,1032.2941
10759,847.7647
10760,699.8823
10761,650
10762,668.1177
10763,729.7647
10764,818.5883
10765,908.5883
10766,1018.1177
10767,1104.1177
10768,1159.5294
10769,1125.5883
10770,1063.1177
10771,974.7059
10772,833.7059
10773,715.0588
10774,652.7059
10775,683.2941
10776,704
10777,801.5883
10778,912.8823
10779,979.5883
10780,1076.8235
10781,1136.6471
10782,1135.2354
10783,1100.5294
10784,963.2941
10785,871.5883
10786,740.1177
10787,667.353
10788,649.5294
10789,687.1765
10790,749.5294
10791,841.8823
10792,938
10793,1004.9412
10794,1101.4117
10795,1130.0588
10796,1100.0588
10797,1044.7059
10798,899.2353
10799,758.2941
10800,660.8823
10801,655.4706
10802,685.1765
10803,754.1765
10804,842.8823
10805,936.8823
10806,1019.2941
10807,1109.8823
10808,1137.7646
10809,1141.2941
10810,1048.7646
10811,931.8823
10812,819.647
10813,712.353
10814,662.8823
10815,645
10816,687.2941
10817,753.9412
10818,882.2941
10819,939.5883
10820,1047.3529
10821,1108.7646
10822,1127.0588
10823,1091.2354
10824,1006.7647
10825,886.9412
10826,753.4117
10827,664.353
10828,650.0588
10829,681.5294
10830,779.1177
10831,868.4706
10832,958.9412
10833,1038.2354
10834,1126.2354
10835,1145.8235
10836,1112.6471
10837,1034.4117
10838,935.0588
10839,743.2941
10840,675.647
10841,658.8823
10842,694.1177
10843,776.7059
10844,869.7647
10845,976.8235
10846,1075.7646
10847,1119.3529
10848,1172.5883
10849,1149.8823
10850,1040.1177
10851,916.7647
10852,826.2941
10853,687.1765
10854,653.1177
10855,663.8235
10856,727.353
10857,820
10858,917.0588
10859,999.2941
10860,1106.7059
10861,1163.7646
10862,1158.2354
10863,1093.9412
10864,953.7059
10865,878.2941
10866,723.7059
10867,676.4117
10868,662.353
10869,701.8235
10870,791.2353
10871,903.8823
10872,969.5294
10873,1084.4706
10874,1170.5294
10875,1133.0588
10876,1121.4117
10877,1010.5883
10878,889.7647
10879,733.7059
10880,648.8823
10881,655.5294
10882,663.4117
10883,728.2353
10884,824.7059
10885,927.9412
10886,1025.1177
10887,1100.5883
10888,1122.3529
10889,1096.2941
10890,1040.7646
10891,913.2941
10892,762.1765
10893,661.5294
10894,653.1765
10895,680.2941
10896,742.7059
10897,837.2941
10898,944.2353
10899,1049.1177
10900,1100.7059
10901,1159.7646
10902,1132.5294
10903,1070
10904,894.7059
10905,798.1177
10906,674.2941
10907,657.647
10908,685.647
10909,718.1177
10910,829.8823
10911,941.8235
10912,1013.5883
10913,1118.8235
10914,1164.1765
10915,1132
10916,1088.4706
10917,952
10918,774
10919,712.1765
10920,664.7647
10921,696
10922,751.5294
10923,870.4706
10924,947.5883
10925,1035.6471
10926,1119.4706
10927,1145.4706
10928,1123.7059
10929,1055.3529
10930,941.0588
10931,795.0588
10932,667.1765
10933,658.4706
10934,685
10935,732.7647
10936,841.647
10937,937.0588
10938,1008.2353
10939,1135.2941
10940,1139.3529
10941,1114.5883
10942,1063.3529
10943,933.4706
10944,779.5883
10945,675
10946,668.7059
10947,687.4117
10948,743.1765
10949,831.353
10950,940.1177
10951,1018.647
10952,1107.4706
10953,1168.9412
10954,1166.4706
10955,1090.0588
10956,953
10957,809.9412
10958,682.353
10959,668.1765
10960,679.0588
10961,734.7059
10962,824.2941
10963,931.0588
10964,1063.7646
10965,1124.5294
10966,1160.7646
10967,1163.4117
10968,1080.0588
10969,936.7647
10970,872.0588
10971,799.5294
10972,690.4117
10973,638.5883
10974,672.8823
10975,686.1765
10976,803.4117
10977,905.9412
10978,995.8823
10979,1092
10980,1124.8823
10981,1111.2354
10982,1100.1177
10983,934.4117
10984,815.8823
10985,687.8235
10986,682.8823
10987,654.5883
10988,700.647
10989,828.5883
10990,916.2941
10991,1008.7059
10992,1089.9412
10993,1132.0588
10994,1125.2941
10995,1104.2941
10996,958.7059
10997,844.0588
10998,684.1177
10999,670.8823
11000,657.7059
11001,720.4706
11002,806.5883
11003,925.353
11004,1011.353
11005,1099.0588
11006,1148.8823
11007,1132.8235
11008,1116.4706
11009,964.5883
11010,815.5883
11011,692.1765
11012,669.4117
11013,672.1765
11014,706.2941
11015,801.2353
11016,912.4117
11017,1008.4117
11018,1078.4117
11019,1161.4117
11020,1133.0588
11021,1135.4706
11022,976.8235
11023,855.4117
11024,718.2353
11025,657.4706
11026,657.1177
11027,725.8823
11028,796.4706
11029,929.1765
11030,1003.8235
11031,1097
11032,1175.4117
11033,1155.7059
11034,1139.8235
11035,965.8823
11036,859.1177
11037,736.2353
11038,677.9412
11039,669.0588
11040,676.2941
11041,748.5883
11042,874.4706
11043,956.9412
11044,1029.8235
11045,1116.4117
11046,1139.7646
11047,1144.1765
11048,1012.8235
11049,893.1765
11050,751.2353
11051,667.8823
11052,663.1177
11053,700
11054,753.1765
11055,890.647
11056,989.1765
11057,1116.7646
11058,1130.5294
11059,1135.6471
11060,1129.8823
11061,998.5294
11062,889.2353
11063,718.5294
11064,665.7647
11065,663.1177
11066,687.5294
11067,788.8823
11068,899.2353
11069,947.4706
11070,1023.1177
11071,1108.2941
11072,1115
11073,1112.4117
11074,1030.9412
11075,889.0588
11076,755.2941
11077,667.7647
11078,652.353
11079,692.7647
11080,740.7647
11081,871.2941
11082,968.1765
11083,1029.3529
11084,1132.0588
11085,1140.5883
11086,1113.6471
11087,1049.5294
11088,924
11089,758.4706
11090,671.1765
11091,640.0588
11092,688.2941
11093,722.8235
11094,838.5294
11095,952.1177
11096,1034.1177
11097,1100.6471
11098,1140.8235
11099,1151
11100,1064.9412
11101,906.2941
11102,791
11103,700.5294
11104,654.2353
11105,667.9412
11106,740.5294
11107,802.7059
11108,906.4706
11109,1010.2941
11110,1103.6471
11111,1134.1765
11112,1156.5883
11113,1093.7059
11114,960.8235
11115,841.4706
11116,687.8823
11117,655.2353
11118,662.1177
11119,721.5883
11120,803.9412
11121,908.7647
11122,1000.1765
11123,1099.5294
11124,1146
11125,1146.3529
11126,1100.3529
11127,995.1177
11128,869.8235
11129,723.7059
11130,662.8235
11131,676.647
11132,725.9412
11133,785.4117
11134,893.5883
11135,961.353
11136,1064.6471
11137,1138.9412
11138,1152
11139,1127
11140,1020.7059
11141,882.353
11142,750.8823
11143,675.8235
11144,674.2353
11145,700.5294
11146,772.5883
11147,869.1177
11148,953.353
11149,1064.6471
11150,1132.2941
11151,1156.9412
11152,1124.6471
11153,1035.2941
11154,902.5294
11155,753.7647
11156,669.5883
11157,667.4706
11158,668.353
11159,764.7647
11160,866.2353
11161,967.2353
11162,1072.1177
11163,1156.2354
11164,1141.7059
11165,1090.2354
11166,1018.5294
11167,909.5883
11168,758.353
11169,668.353
11170,661.5294
11171,674.4117
11172,739.4117
11173,857.2941
11174,956.5294
11175,1025.6471
11176,1132.6471
11177,1177.9412
11178,1146.7646
11179,1090.5294
11180,929.2941
11181,810.2353
11182,697
11183,681.7059
11184,689.353
11185,741.4706
11186,841.353
11187,949.4117
11188,1016.4706
11189,1115.4117
11190,1159.7646
11191,1182.4117
11192,1066.3529
11193,951.647
11194,865.4117
11195,726.4706
11196,658.2941
11197,656.4117
11198,701.4706
11199,762.8823
11200,897.4117
11201,979.647
11202,1074.3529
11203,1159
11204,1138.1765
11205,1128.2941
11206,1026.2354
11207,917
11208,713.353
11209,675.8823
11210,662.9412
11211,685.7059
11212,781.2941
11213,891.8823
11214,970.9412
11215,1101.5883
11216,1154.5294
11217,1145.1177
11218,1148.7059
11219,1005.5294
11220,872.7059
11221,787.5294
11222,674.1177
11223,661.5883
11224,677.7647
11225,730.8235
11226,845.353
11227,932.1177
11228,1039.4117
11229,1111.2354
11230,1157.8823
11231,1145
11232,1097.7646
11233,926.647
11234,822.8823
11235,701.1177
11236,656.647
11237,677.647
11238,725.647
11239,825
11240,933.7059
11241,1037.9412
11242,1111.7059
11243,1142.5294
11244,1120.3529
11245,1089.5294
11246,923.0588
11247,818.2941
11248,677.5883
11249,658.1177
11250,666.7647
11251,712.647
11252,822.353
11253,919.7059
11254,1006.4117
11255,1097.6471
11256,1127.4706
11257,1118.0588
11258,1104.1765
11259,966.4117
11260,840.8823
11261,685.1177
11262,664.1177
11263,682.8235
11264,721.9412
11265,824.7059
11266,940.1765
11267,1022.8823
11268,1126.5294
11269,1139.8823
11270,1158.8235
11271,1116.2941
11272,962.353
11273,825.2353
11274,684.7647
11275,657.9412
11276,675.5883
11277,750.4706
11278,839.9412
11279,927.5883
11280,1035.8823
11281,1150.8823
11282,1148.7059
11283,1177
11284,1107.2941
11285,961.7647
11286,824.0588
11287,686.647
11288,648
11289,663.4706
11290,727.4706
11291,812.2353
11292,940.7647
11293,1001.8823
11294,1116.3529
11295,1167
11296,1157.3529
11297,1121.4706
11298,997.1177
11299,861.647
11300,706.9412
11301,671.4117
11302,674.7647
11303,701.1177
11304,792.2353
11305,891.647
11306,987.7059
11307,1073.1765
11308,1146.8235
11309,1180.2941
11310,1150
11311,1008.0588
11312,889.7647
11313,734
11314,669.353
11315,659.1177
11316,687.8235
11317,766.2941
11318,891.647
11319,974.647
11320,1098.8823
11321,1161.7646
11322,1146.5883
11323,1128.2354
11324,1003.353
11325,900.9412
11326,808
11327,676.7059
11328,649.4117
11329,660.0588
11330,733.4706
11331,812.7647
11332,910.4706
11333,1013.0588
11334,1098.4117
11335,1146.1177
11336,1137.8823
11337,1124.1177
11338,971.5294
11339,814.7647
11340,684.1765
11341,669.8235
11342,685.353
11343,747.2353
11344,860.5883
11345,952.9412
11346,1014.1177
11347,1139.5883
11348,1162.5883
11349,1140.6471
11350,1103.8823
11351,973.1177
11352,826.2353
11353,698.7059
11354,671
11355,681.0588
11356,724.1177
11357,800.1765
11358,936.4117
11359,1018.2941
11360,1119.7059
11361,1146.6471
11362,1160.9412
11363,1106.7059
11364,967.8235
11365,847.4117
11366,707.8823
11367,659.0588
11368,643.8823
11369,721.0588
11370,789.2941
11371,891.1765
11372,976.7647
11373,1065.5294
11374,1150
11375,1155.8235
11376,1102.0588
11377,975.353
11378,869.8823
11379,712.1177
11380,676.2353
11381,684.8823
11382,705.647
11383,810.0588
11384,922.5883
11385,1020.353
11386,1105.5883
11387,1148.9412
11388,1154.8235
11389,1110.1765
11390,1014.2941
11391,891.8823
11392,743.2941
11393,668.4706
11394,664.0588
11395,696.353
11396,772.0588
11397,884.8823
11398,956.1177
11399,1051.8823
11400,1130.1177
11401,1155.0588
11402,1148.4117
11403,1054.2941
11404,910.7647
11405,742.647
11406,658.7647
11407,673.2941
11408,717.7647
11409,794.1177
11410,909.8235
11411,978.4117
11412,1060.7646
11413,1165.8823
11414,1138.1765
11415,1136.0588
11416,1034.2941
11417,886.2941
11418,709.9412
11419,646
11420,645
11421,694.7647
11422,789.647
11423,876.0588
11424,1004.5883
11425,1082.5883
11426,1153.5883
11427,1161.2354
11428,1129.3529
11429,1029.7646
11430,910.1765
11431,752.9412
11432,673.0588
11433,660.1177
11434,669.8823
11435,773.4706
11436,850.647
11437,944.7647
11438,1035.6471
11439,1138.8235
11440,1160.5883
11441,1118.1765
11442,1042.1177
11443,910.1765
11444,886.1765
11445,747.2353
11446,652.0588
11447,625.7059
11448,670.5883
11449,734.1765
11450,836.7647
11451,918.0588
11452,1025.1177
11453,1103.8823
11454,1137.9412
11455,1098.3529
11456,1071.1177
11457,962.7647
11458,801.353
11459,688.1177
11460,669.0588
11461,685.0588
11462,742.2941
11463,843.8823
11464,922.1177
11465,1028.0588
11466,1095
11467,1152.8823
11468,1139.8823
11469,1102.3529
11470,934.8235
11471,831.2353
11472,681.4117
11473,636.5883
11474,645.647
11475,704.5883
11476,834.8823
11477,924.5294
11478,994.4706
11479,1114.1765
11480,1147.5294
11481,1146.4117
11482,1129.4117
11483,987.9412
11484,916.8235
11485,841.1765
11486,710.8235
11487,651
11488,665.1765
11489,685.8823
11490,769.4117
11491,880.2353
11492,963.8235
11493,1060.6471
11494,1112.8235
11495,1151.1765
11496,1098.4706
11497,1015.0588
11498,914.5294
11499,813.353
11500,667.4117
11501,636.8823
11502,623.647
11503,722.5883
11504,809.1177
11505,902
11506,989.9412
11507,1059.4706
11508,1135.0588
11509,1143.8823
11510,1104.8823
11511,977.1765
11512,837.353
11513,704.7647
11514,655.0588
11515,676.0588
11516,728.7059
11517,819.1177
11518,937.0588
11519,1012.8823
11520,1077.7059
11521,1144.6471
11522,1144.8235
11523,1119.8235
11524,958.1765
11525,841.7647
11526,704.2353
11527,664.9412
11528,679.7647
11529,721.0588
11530,811.0588
11531,906.8823
11532,977.7647
11533,1069.4706
11534,1148.7059
11535,1145.5883
11536,1121.6471
11537,988.2353
11538,898.2941
11539,720.9412
11540,677.0588
11541,664.8235
11542,671.4117
11543,765.9412
11544,876.2353
11545,984.8823
11546,1058.1177
11547,1129.1177
11548,1161.1177
11549,1124.8235
11550,1023.1765
11551,900.647
11552,764.2353
11553,674.0588
11554,636.7647
11555,672.8235
11556,775.8235
11557,882.2941
11558,977.1177
11559,1060.9412
11560,1136.5883
11561,1160.4706
11562,1120.4117
11563,1057.3529
11564,932.353
11565,764.9412
11566,672.7059
11567,640.4706
11568,666.0588
11569,731.9412
11570,857
11571,933.353
11572,1047.9412
11573,1129.4706
11574,1147
11575,1142.4706
11576,1048.3529
11577,914.4706
11578,803.2941
11579,685.4117
11580,661.7059
11581,659.0588
11582,739.9412
11583,818.8235
11584,911.647
11585,1020.2353
11586,1104.1765
11587,1141.3529
11588,1154.2941
11589,1104.9412
11590,958.7647
11591,853.4706
11592,697.353
11593,673.2353
11594,659.4117
11595,709.8235
11596,819.8823
11597,921.7647
11598,993.1177
11599,1105.5294
11600,1150.7646
11601,1140.1177
11602,1068.7059
11603,935.1765
11604,873.4706
11605,710
11606,665.5883
11607,648.2353
11608,679.647
11609,750.353
11610,869.9412
11611,957.8235
11612,1071.4706
11613,1129
11614,1163.5294
11615,1141.7059
11616,1061.5294
11617,914.8823
11618,777.5294
11619,662.5294
11620,654.647
11621,667.0588
11622,747.8235
11623,878.1765
11624,949.8235
11625,1054.5883
11626,1144.5883
11627,1162.3529
11628,1134.0588
11629,1079.4117
11630,932.353
11631,834.5883
11632,686.8235
11633,645.4706
11634,659.4117
11635,697.2353
11636,758.4706
11637,880.5294
11638,972.5294
11639,1046
11640,1123.1765
11641,1139.1177
11642,1114.5883
11643,995.353
11644,895.8823
11645,739.4117
11646,677.7059
11647,654.2353
11648,693.7647
11649,775.647
11650,885.7059
11651,975
11652,1053.5883
11653,1137.1177
11654,1143.3529
11655,1073.3529
11656,993.5883
11657,858
11658,717.8235
11659,659.1177
11660,654.5294
11661,677.8235
11662,765.4706
11663,892.647
11664,978.1765
11665,1056.6471
11666,1130.6471
11667,1151
11668,1120.2354
11669,1030.9412
11670,935.647
11671,843.4706
11672,685.8823
11673,646.1765
11674,656.0588
11675,697.4117
11676,817.4706
11677,902.7059
11678,1005.2353
11679,1096.7646
11680,1129.4706
11681,1128.7059
11682,1094.4117
11683,977.4706
11684,847.4117
11685,728.4117
11686,672
11687,665.2941
11688,700.5294
11689,805.9412
11690,914.5883
11691,972.2353
11692,1102.7059
11693,1159.6471
11694,1177.2354
11695,1129
11696,998
11697,919.7647
11698,756.2353
11699,665.7059
11700,646.2941
11701,667.353
11702,750.5883
11703,860.8235
11704,983.1765
11705,1055.4117
11706,1138
11707,1160.0588
11708,1131.4117
11709,1050.4706
11710,890.7059
11711,820.4706
11712,693.2353
11713,660.0588
11714,679.9412
11715,736.8235
11716,814.7059
11717,919.5294
11718,1016.1765
11719,1104.0588
11720,1164.7646
11721,1146.6471
11722,1129.5294
11723,995.5294
11724,851.1177
11725,708.2941
11726,661.8235
11727,650.8235
11728,730.5294
11729,810.2941
11730,913.1765
11731,997.2941
11732,1116.4706
11733,1177.2941
11734,1161.1177
11735,1114.4706
11736,1001.1177
11737,894.1765
11738,776.5294
11739,662.2353
11740,663.1177
11741,657.4706
11742,743.1177
11743,834.8823
11744,918.8823
11745,989.4706
11746,1108.3529
11747,1142.5294
11748,1163.3529
11749,1102.7059
11750,980.8823
11751,916.0588
11752,758.4706
11753,685.9412
11754,674.1765
11755,693.8823
11756,820.1177
11757,966.353
11758,1114.1177
11759,1154
11760,1095.4706
11761,957.4117
11762,842.647
11763,729.7647
11764,686.5294
11765,689.5294
11766,703.353
11767,809
11768,898.2353
11769,1000.0588
11770,1078.7059
11771,1151.2354
11772,1159.2941
11773,1129.2354
11774,999.7059
11775,908.1177
11776,719.353
11777,669.4117
11778,657.9412
11779,703.353
11780,788
11781,911.0588
11782,975.2941
11783,1089.0588
11784,1150.5294
11785,1191.8235
11786,1161.2354
11787,1021.7647
11788,909.2353
11789,750.8235
11790,675.5883
11791,660
11792,694.8235
11793,779.4706
11794,877.7647
11795,970.647
11796,1058.3529
11797,1133.2354
11798,1115
11799,1116.3529
11800,1034.4706
11801,946
11802,878.647
11803,798.1765
11804,693.353
11805,647.9412
11806,645.1177
11807,698
11808,780.4706
11809,883.8235
11810,966.353
11811,1063.2941
11812,1146.5294
11813,1113.2941
11814,1112.4706
11815,1007.8823
11816,876.2353
11817,760.2353
11818,670.4706
11819,662.2353
11820,677.5883
11821,755.1177
11822,879.5294
11823,954.5883
11824,1040.9412
11825,1173.3529
11826,1167.9412
11827,1169.9412
11828,1079.1765
11829,980.7059
11830,868.5883
11831,738.8823
11832,654.5294
11833,660.0588
11834,664.647
11835,745.2353
11836,854.2353
11837,941.4117
11838,1005.8823
11839,1097.3529
11840,1142
11841,1128.6471
11842,1054.4706
11843,953
11844,822.7059
11845,695.8823
11846,646.7059
11847,679.1177
11848,734.9412
11849,846.1177
11850,962.7059
11851,1004.7059
11852,1132.8235
11853,1172.1177
11854,1186.6471
11855,1121.4117
11856,959.1177
11857,819.2941
11858,715
11859,675
11860,652.5294
11861,713.647
11862,819.647
11863,926.1177
11864,993.1177
11865,1105.7059
11866,1154
11867,1160.9412
11868,1124.3529
11869,994.4117
11870,858.1177
11871,699.7059
11872,649.8823
11873,662.9412
11874,700
11875,787.8235
11876,913
11877,1027.8823
11878,1108.2941
11879,1160.8235
11880,1180.2941
11881,1164.3529
11882,989.2353
11883,932.4706
11884,792.1765
11885,676
11886,658.8823
11887,668.8235
11888,732.353
11889,823.1177
11890,910.5294
11891,1028.4706
11892,1090.7059
11893,1164.8235
11894,1142.7646
11895,1126.7059
11896,982.4117
11897,855.647
11898,710.5294
11899,664.2353
11900,662.7059
11901,678.8235
11902,802.4117
11903,882.5294
11904,982.2353
11905,1051
11906,1157.4117
11907,1156.0588
11908,1135.8235
11909,1027.1177
11910,942.8823
11911,751.2941
11912,683.8235
11913,654.8235
11914,651.1177
11915,744.4706
11916,859
11917,932.4117
11918,1014.2941
11919,1129.1765
11920,1164.0588
11921,1157.8823
11922,1105.4117
11923,991.8823
11924,832.1765
11925,700.4117
11926,678.2353
11927,669.7647
11928,729.2353
11929,825
11930,917.5294
11931,1013.2941
11932,1074.2941
11933,1164.5294
11934,1172.8235
11935,1141.8823
11936,980.5883
11937,892.4117
11938,742.9412
11939,670.4117
11940,637.9412
11941,657
11942,754.4706
11943,836.4117
11944,944.1765
11945,1017.4706
11946,1136.8235
11947,1150
11948,1158.4706
11949,1077
11950,947.7647
11951,875.8235
11952,702.1177
11953,659.8823
11954,641.647
11955,686.8823
11956,784.8235
11957,909
11958,993.4117
11959,1084.7059
11960,1147.8823
11961,1153.2941
11962,1154.4706
11963,1036.1765
11964,909.5294
11965,737.9412
11966,638.5883
11967,640
11968,685.1765
11969,765.4706
11970,874.353
11971,956.5294
11972,1028
11973,1161.4706
11974,1138.7059
11975,1133.0588
11976,1058.9412
11977,932.7647
11978,878.353
11979,709.4706
11980,671.5883
11981,648.5294
11982,691.1765
11983,782.1765
11984,884.5883
11985,975
11986,1061.1177
11987,1118.1765
11988,1150.7646
11989,1122
11990,1035.9412
11991,931.8823
11992,781.5883
11993,676.8235
11994,664.7647
11995,677.647
11996,737.4706
11997,840
11998,942.9412
11999,1036.5883
12000,1131.2354
