F,I
11353,1316.6
11354,1118.5
11355,919.4
11356,830.2
11357,860.5
11358,937.1
11359,1034.6
11360,1156.5
11361,1239.8
11362,1330.4
11363,1427.4
11364,1397.6
11365,1382
11366,1398.7
11367,1315.6
11368,1213.2
11369,996.5
11370,859.1
11371,840.4
11372,883
11373,990.2
11374,1067.4
11375,1169
11376,1300.9
11377,1401.8
11378,1412.1
11379,1393.1
11380,1407.1
11381,1364
11382,1238
11383,1062.8
11384,874.2
11385,857.8
11386,891.5
11387,944.4
11388,1043.4
11389,1180.2
11390,1279.2
11391,1351
11392,1423.2
11393,1396.1
11394,1387.1
11395,1421.5
11396,1280.1
11397,1132.9
11398,950.1
11399,870.2
11400,851.8
11401,924.1
11402,993.1
11403,1144.2
11404,1241.3
11405,1337.5
11406,1407.2
11407,1425.6
11408,1396.1
11409,1418.7
11410,1313.2
11411,1233.2
11412,971.8
11413,883.9
11414,866.2
11415,875.5
11416,986.9
11417,1089.6
11418,1206.5
11419,1321.6
11420,1400.1
11421,1418.1
11422,1373.6
11423,1353.7
11424,1359.3
11425,1266.5
11426,1076
11427,905
11428,855.7
11429,874.1
11430,982.5
11431,1030.8
11432,1161.1
11433,1236.5
11434,1380.6
11435,1423.7
11436,1396.2
11437,1380.5
11438,1377.2
11439,1300.8
11440,1174.1
11441,984.8
11442,877.5
11443,843
11444,909.7
11445,991.9
11446,1087.1
11447,1209.4
11448,1320.5
11449,1353.5
11450,1429.9
11451,1373.1
11452,1366.4
11453,1323
11454,1251.1
11455,1038.9
11456,871.1
11457,858.2
11458,882.2
11459,969.1
11460,1066.6
11461,1211.6
11462,1270
11463,1401.4
11464,1409.8
11465,1396.4
11466,1395.9
11467,1413
11468,1270.3
11469,1149.9
11470,933.4
11471,867.7
11472,890.1
11473,924.3
11474,1013.8
11475,1120.7
11476,1229.7
11477,1328.7
11478,1406.2
11479,1386.5
11480,1356.3
11481,1342.3
11482,1312.7
11483,1227
11484,977.4
11485,855.9
11486,828.6
11487,884.1
11488,968.6
11489,1067.3
11490,1165.7
11491,1288.1
11492,1346.8
11493,1399.6
11494,1362.4
11495,1354.9
11496,1328.2
11497,1248.5
11498,1022.6
11499,887.3
11500,835.8
11501,875.1
11502,958.4
11503,1010.7
11504,1159.4
11505,1241.8
11506,1331.7
11507,1410.6
11508,1340.7
11509,1383.9
11510,1372.2
11511,1289.9
11512,1130.2
11513,933.3
11514,825.3
11515,823.2
11516,894.4
11517,978.2
11518,1118
11519,1195.2
11520,1324.5
11521,1382.8
11522,1399.8
11523,1363.1
11524,1353.7
11525,1329.4
11526,1234.5
11527,990.5
11528,869.2
11529,870.8
11530,846.6
11531,927.7
11532,1027.2
11533,1136.6
11534,1246.6
11535,1341.8
11536,1408.9
11537,1384.2
11538,1350.8
11539,1336.7
11540,1257.6
11541,1148.5
11542,910.5
11543,857.1
11544,853.5
11545,889.1
11546,993.9
11547,1114.2
11548,1197.2
11549,1320.1
11550,1411.4
11551,1395.6
11552,1362.7
11553,1337.1
11554,1305.3
11555,1175.2
11556,937.1
11557,843.6
11558,853.2
11559,892.7
11560,939.6
11561,1075.3
11562,1158.8
11563,1250.9
11564,1335.1
11565,1391.1
11566,1342.4
11567,1331.8
11568,1349.3
11569,1216.4
11570,1053.3
11571,880.8
11572,828
11573,871.5
11574,914.4
11575,1053.5
11576,1134.8
11577,1222
11578,1328
11579,1374.2
11580,1355.2
11581,1345.9
11582,1373.6
11583,1235.7
11584,1137
11585,932.7
11586,817
11587,865.5
11588,899.1
11589,961.4
11590,1051.1
11591,1191.1
11592,1303.2
11593,1340.3
11594,1422.2
11595,1383.6
11596,1356.2
11597,1344.3
11598,1213.5
11599,1066.4
11600,879.2
11601,814.4
11602,845
11603,930.8
11604,1019.9
11605,1152.7
11606,1246.2
11607,1322.8
11608,1399.3
11609,1397.7
11610,1362.4
11611,1363.8
11612,1296.4
11613,1156.9
11614,927.1
11615,862.3
11616,855
11617,888.5
11618,969.7
11619,1102.8
11620,1156.4
11621,1289.2
11622,1396.2
11623,1419.7
11624,1360.5
11625,1391.6
11626,1314.3
11627,1212.6
11628,1012.3
11629,869.6
11630,854.4
11631,865.2
11632,950.8
11633,1034.8
11634,1155.1
11635,1273.6
11636,1335.8
11637,1402.2
11638,1371.4
11639,1334.7
11640,1338.5
11641,1291.6
11642,1135.6
11643,914.1
11644,852.1
11645,856.7
11646,899.9
11647,964.2
11648,1116
11649,1213.6
11650,1329.5
11651,1398.2
11652,1383.3
11653,1347.6
11654,1330.2
11655,1297.8
11656,1219.2
11657,1022.9
11658,901.3
11659,890.6
11660,878.6
11661,971.7
11662,1067.9
11663,1200.5
11664,1274.4
11665,1366.6
11666,1401.2
11667,1372.3
11668,1357.6
11669,1356.6
11670,1258.8
11671,1071.6
11672,907.6
11673,847.3
11674,867.8
11675,928
11676,991.1
11677,1108.4
11678,1232.6
11679,1294.6
11680,1376.5
11681,1403.6
11682,1392.6
11683,1382.3
11684,1277.6
11685,1216.2
11686,936.2
11687,868.6
11688,855
11689,872.5
11690,976
11691,1069.3
11692,1187.5
11693,1285
11694,1404.1
11695,1395.3
11696,1346.4
11697,1346.3
11698,1332.5
11699,1282.3
11700,1051.6
11701,886.9
11702,843.4
11703,858.2
11704,897.6
11705,999.4
11706,1115.3
11707,1214.2
11708,1302.2
11709,1374.5
11710,1388.9
11711,1373.6
11712,1358.8
11713,1274.5
11714,1173.8
11715,954.7
11716,854.1
11717,858.9
11718,867.1
11719,971.2
11720,1050.2
11721,1155.1
11722,1289.9
11723,1411.3
11724,1381.6
11725,1369.8
11726,1367.8
11727,1344.1
11728,1203
11729,1029.4
11730,896.4
11731,874.9
11732,852.7
11733,930.3
11734,1015.1
11735,1145.5
11736,1274.3
11737,1352.5
11738,1423.3
11739,1389.2
11740,1382
11741,1357.8
11742,1289.3
11743,1150.2
11744,911
11745,842.2
11746,858.6
11747,908.5
11748,1005.8
11749,1139.1
11750,1222.8
11751,1310.9
11752,1395.4
11753,1383.3
11754,1371.3
11755,1366
11756,1330.1
11757,1228.4
11758,989
11759,874
11760,834.7
11761,896.4
11762,957.7
11763,1041.1
11764,1177.1
11765,1289.1
11766,1362.7
11767,1414.9
11768,1396.4
11769,1372.3
11770,1346.2
11771,1265
11772,1093.7
11773,899
11774,865.6
11775,862
11776,935.1
11777,1026
11778,1132
11779,1267.3
11780,1331.8
11781,1421
11782,1373.1
11783,1400.3
11784,1356.9
11785,1320.9
11786,1208.9
11787,984.3
11788,880.3
11789,855.2
11790,881.4
11791,977.9
11792,1095.5
11793,1203.9
11794,1283.4
11795,1366.2
11796,1418.2
11797,1397.6
11798,1410.9
11799,1374.4
11800,1266.6
11801,1051.8
11802,903.2
11803,882.8
11804,874.6
11805,950.1
11806,1072.9
11807,1175.9
11808,1295.5
11809,1371.7
11810,1417.5
11811,1387.2
11812,1372.7
11813,1398.5
11814,1287.9
11815,1179.3
11816,929.5
11817,843.1
11818,844.7
11819,876.3
11820,965.4
11821,1110.4
11822,1211.5
11823,1352.7
11824,1395.5
11825,1442.9
11826,1356.9
11827,1365.6
11828,1342
11829,1247.7
11830,1119.2
11831,915.9
11832,883.1
11833,857.5
11834,907.9
11835,1008.5
11836,1129.1
11837,1277.6
11838,1353.4
11839,1436.3
11840,1391.7
11841,1393.7
11842,1355.1
11843,1314.6
11844,1201.1
11845,1055.5
11846,873
11847,858.4
11848,880.7
11849,934.7
11850,1034.7
11851,1120.6
11852,1289.5
11853,1378.7
11854,1420.5
11855,1382
11856,1407.6
11857,1356.7
11858,1280.1
11859,1190.8
11860,958.1
11861,871.9
11862,860.2
11863,877.7
11864,988
11865,1113
11866,1205.3
11867,1308.9
11868,1408.1
11869,1418.2
11870,1360.9
11871,1394
11872,1374.5
11873,1250.5
11874,1054
11875,870.2
11876,845.1
11877,860.5
11878,929.4
11879,1047.7
11880,1161.1
11881,1292.4
11882,1374.9
11883,1429.2
11884,1395.7
11885,1373.3
11886,1379.5
11887,1283.9
11888,1230.7
11889,999.8
11890,880.6
11891,843
11892,872.5
11893,974.6
11894,1086.5
11895,1190.5
11896,1306.4
11897,1406
11898,1445.8
11899,1391.1
11900,1427.4
11901,1328.5
11902,1277.8
11903,1092.1
11904,895.8
11905,877.2
11906,876.7
11907,889.3
11908,1023.7
11909,1152.3
11910,1295.9
11911,1358.6
11912,1457.2
11913,1398
11914,1354.2
11915,1377.7
11916,1327.6
11917,1201.8
11918,983
11919,862.6
11920,858.6
11921,898
11922,956.7
11923,1089.3
11924,1209.7
11925,1313
11926,1359.9
11927,1406.7
11928,1383.6
11929,1364.7
11930,1367.7
11931,1273.1
11932,1131.5
11933,891.5
11934,865.9
11935,847
11936,935.5
11937,1013.1
11938,1148
11939,1242.2
11940,1338.4
11941,1437.5
11942,1405.3
11943,1382.5
11944,1367.5
11945,1279.6
11946,1177.8
11947,960
11948,899.3
11949,871.6
11950,869.1
11951,946.1
11952,1098.8
11953,1199.8
11954,1285.8
11955,1364.4
11956,1372.8
11957,1371.2
11958,1365.9
11959,1313.2
11960,1219.3
11961,1023.8
11962,865.5
11963,839
11964,852.3
11965,928.7
11966,1030
11967,1126.5
11968,1246.4
11969,1314.4
11970,1397.5
11971,1347.7
11972,1354.6
11973,1323
11974,1218.5
11975,1120.7
11976,929.1
11977,849.5
11978,830.1
11979,881.7
11980,934.3
11981,1084.8
11982,1187.4
11983,1305.8
11984,1351.9
11985,1394
11986,1340.6
11987,1347.1
11988,1288.7
11989,1224.3
11990,1055.4
11991,905.4
11992,830
11993,834.2
11994,902.4
11995,1005.5
11996,1116.2
11997,1207.7
11998,1324.4
11999,1398.2
12000,1359.1
