F,I
7564,1409.125
7565,1490.875
7566,1602.75
7567,1484.125
7568,1480.5
7569,1428.75
7570,1296
7571,1308.875
7572,1222.875
7573,1139.5
7574,950.375
7575,869.125
7576,848.625
7577,923.5
7578,1058.5
7579,1210.875
7580,1345.125
7581,1486.625
7582,1513.5
7583,1573
7584,1445.375
7585,1481.375
7586,1444.5
7587,1336.875
7588,1284.875
7589,1163.75
7590,997.5
7591,878.875
7592,867.5
7593,883.25
7594,1008.75
7595,1160.125
7596,1285.5
7597,1412.125
7598,1527.375
7599,1569.75
7600,1496.375
7601,1488.375
7602,1485.25
7603,1399.625
7604,1323.625
7605,1275.375
7606,1164
7607,975.25
7608,882.25
7609,868
7610,986.25
7611,1094.5
7612,1232.875
7613,1343.625
7614,1492.125
7615,1558.75
7616,1588.625
7617,1510.375
7618,1449.25
7619,1456.625
7620,1379
7621,1270.75
7622,1205
7623,983.25
7624,895.5
7625,862.75
7626,928.375
7627,1055.625
7628,1188.25
7629,1303.625
7630,1449.625
7631,1554.375
7632,1602.125
7633,1535.375
7634,1493.125
7635,1518
7636,1395
7637,1352.5
7638,1260.125
7639,1212.5
7640,978.375
7641,869.125
7642,849.375
7643,960.875
7644,1078.125
7645,1198
7646,1338.125
7647,1502.5
7648,1595.125
7649,1617.5
7650,1521.375
7651,1496.375
7652,1474.125
7653,1380
7654,1303.875
7655,1233.375
7656,1050.875
7657,925
7658,863.25
7659,898.75
7660,1033.75
7661,1106.25
7662,1307.5
7663,1429.75
7664,1541.375
7665,1619.25
7666,1565
7667,1502.875
7668,1512.25
7669,1443.875
7670,1353
7671,1269.75
7672,1197
7673,1154.625
7674,964
7675,883.125
7676,863.25
7677,931.375
7678,1084.5
7679,1192.375
7680,1356.875
7681,1471
7682,1590.625
7683,1576.625
7684,1480
7685,1469
7686,1440
7687,1371.75
7688,1284.25
7689,1214
7690,1173.375
7691,947.75
7692,862
7693,853.5
7694,942.625
7695,1049.5
7696,1182.625
7697,1362.125
7698,1489.5
7699,1615.25
7700,1598.125
7701,1558.875
7702,1523
7703,1495.5
7704,1370.75
7705,1266.625
7706,1231.125
7707,1154.25
7708,956.375
7709,876.125
7710,888
7711,958.875
7712,1080.875
7713,1201.5
7714,1392.375
7715,1487.125
7716,1605.875
7717,1613.625
7718,1493.875
7719,1467.375
7720,1478.25
7721,1372.375
7722,1274.5
7723,1199.75
7724,1174.875
7725,980.5
7726,867.5
7727,864.875
7728,952.625
7729,1073
7730,1231.125
7731,1353.625
7732,1471.75
7733,1570.125
7734,1588.625
7735,1495
7736,1440.625
7737,1487.625
7738,1351.125
7739,1275.5
7740,1198.125
7741,1161
7742,1015.25
7743,859.125
7744,855.125
7745,881.25
7746,1017.625
7747,1186.125
7748,1288.125
7749,1408.25
7750,1545
7751,1638
7752,1524
7753,1471.125
7754,1535.375
7755,1422.5
7756,1278.125
7757,1181
7758,1154.25
7759,1006.625
7760,878.25
7761,874.625
7762,914.5
7763,1045.375
7764,1170.625
7765,1287.5
7766,1438
7767,1535.25
7768,1597.375
7769,1536.5
7770,1483.75
7771,1448.875
7772,1362.25
7773,1257.25
7774,1239.625
7775,1181.25
7776,1162.5
7777,986.875
7778,850.5
7779,859.875
7780,878.25
7781,1043.375
7782,1183.5
7783,1325.25
7784,1442.125
7785,1563.5
7786,1608.125
7787,1529.375
7788,1496.75
7789,1464.875
7790,1352.75
7791,1319.125
7792,1238.375
7793,1166.375
7794,1059.375
7795,897
7796,848.125
7797,896.125
7798,1023.25
7799,1110.5
7800,1265.625
7801,1452.625
7802,1497.125
7803,1587.375
7804,1548.5
7805,1476.875
7806,1474
7807,1416.875
7808,1355.5
7809,1244.375
7810,1214.5
7811,1129.75
7812,905
7813,888.125
7814,858.875
7815,952
7816,1093.5
7817,1243
7818,1337.625
7819,1510.375
7820,1561.75
7821,1601.75
7822,1478.375
7823,1460.125
7824,1464
7825,1331.875
7826,1289
7827,1212.5
7828,1020.375
7829,885.875
7830,836.5
7831,905.75
7832,1007.75
7833,1175.25
7834,1315.75
7835,1451.5
7836,1535.875
7837,1598.75
7838,1509.75
7839,1477.375
7840,1454
7841,1391.375
7842,1325.25
7843,1225.375
7844,1211.75
7845,1007.75
7846,842.25
7847,858.25
7848,915.125
7849,1017.625
7850,1168.5
7851,1328.25
7852,1407.625
7853,1539.125
7854,1639.375
7855,1540.375
7856,1505.25
7857,1472.5
7858,1408.25
7859,1322.125
7860,1242.125
7861,1178.875
7862,1138.875
7863,964.375
7864,863.5
7865,852.25
7866,939.875
7867,1030
7868,1204.375
7869,1362.375
7870,1444.25
7871,1550.125
7872,1584.25
7873,1519.125
7874,1435.625
7875,1487
7876,1348.375
7877,1270
7878,1218.875
7879,1107
7880,918
7881,845.875
7882,858
7883,977.25
7884,1074.375
7885,1231.25
7886,1367
7887,1477.625
7888,1596.5
7889,1581.375
7890,1490.25
7891,1522.75
7892,1474.375
7893,1361.75
7894,1309
7895,1233.75
7896,1082.5
7897,906.5
7898,864.625
7899,880
7900,998.875
7901,1111.875
7902,1283.875
7903,1393.25
7904,1517.375
7905,1583.5
7906,1612.75
7907,1505.875
7908,1511.625
7909,1440.375
7910,1339.75
7911,1281.25
7912,1202.875
7913,1011.625
7914,889.5
7915,858.625
7916,913.75
7917,1022.75
7918,1202
7919,1345.625
7920,1451.375
7921,1542.125
7922,1578.875
7923,1516.875
7924,1474.875
7925,1504.5
7926,1395.125
7927,1283
7928,1233.5
7929,1177.375
7930,973.5
7931,895.625
7932,863
7933,947.625
7934,1069.75
7935,1192.75
7936,1363.25
7937,1452.875
7938,1571.5
7939,1644.25
7940,1537.125
7941,1450
7942,1470.375
7943,1359.375
7944,1283.375
7945,1247
7946,1229.875
7947,993
7948,871.875
7949,836.375
7950,910.875
7951,1031.375
7952,1134.375
7953,1308.25
7954,1405.375
7955,1587
7956,1610.25
7957,1522.875
7958,1483.125
7959,1510.375
7960,1425.75
7961,1313.5
7962,1213.25
7963,1184.75
7964,964
7965,880
7966,852.125
7967,894.625
7968,1012
7969,1173.375
7970,1331.375
7971,1419.25
7972,1552.125
7973,1617.75
7974,1539.875
7975,1484.25
7976,1480
7977,1425.25
7978,1315.875
7979,1249
7980,1147.5
7981,941.5
7982,849.375
7983,846.875
7984,941
7985,1059.75
7986,1180.25
7987,1365.5
7988,1451
7989,1564.625
7990,1591.125
7991,1516.25
7992,1500.375
7993,1491.875
7994,1384.25
7995,1280.5
7996,1151.75
7997,1066.625
7998,882.125
7999,872.125
8000,903
8001,994.875
8002,1116.875
8003,1268.875
8004,1410.5
8005,1539
8006,1613.125
8007,1553.5
8008,1506.5
8009,1513.5
8010,1436
8011,1295.75
8012,1215.5
8013,1181.5
8014,1116.125
8015,921.875
8016,843.375
8017,885.375
8018,948.125
8019,1108.75
8020,1229.875
8021,1399.875
8022,1474.5
8023,1571.625
8024,1568.75
8025,1468
8026,1450.5
8027,1428.75
8028,1330
8029,1269.5
8030,1203.375
8031,1191.5
8032,995.25
8033,889.5
8034,883.5
8035,908.875
8036,1029.75
8037,1133.625
8038,1326.625
8039,1419.75
8040,1489.25
8041,1622.125
8042,1503
8043,1483.125
8044,1519.875
8045,1427.125
8046,1315
8047,1244.875
8048,1094.75
8049,902.875
8050,848.875
8051,893.125
8052,981.5
8053,1128.375
8054,1219.875
8055,1349.625
8056,1489.625
8057,1577
8058,1599.875
8059,1522.25
8060,1520.25
8061,1445.5
8062,1347.625
8063,1278.75
8064,1245.625
8065,1068.875
8066,890.125
8067,848.25
8068,872.75
8069,995.75
8070,1121.875
8071,1252.5
8072,1376.25
8073,1496.125
8074,1638.5
8075,1580.25
8076,1487.5
8077,1454.875
8078,1439.375
8079,1349.375
8080,1256.625
8081,1192.625
8082,1019.75
8083,847.875
8084,869.5
8085,907.625
8086,1036.5
8087,1176.75
8088,1296.5
8089,1378.5
8090,1576.75
8091,1590.5
8092,1543.125
8093,1458.375
8094,1493.125
8095,1421.25
8096,1317.875
8097,1243.25
8098,1174.375
8099,965.625
8100,875.75
8101,853.875
8102,883.75
8103,1036.5
8104,1164.75
8105,1267
8106,1406.75
8107,1535.625
8108,1601.25
8109,1494.5
8110,1435.25
8111,1466.375
8112,1376.25
8113,1276.75
8114,1232.5
8115,1156.25
8116,937
8117,855.75
8118,857.25
8119,935.625
8120,1033.375
8121,1198
8122,1312.25
8123,1454.125
8124,1553.5
8125,1592.875
8126,1463.625
8127,1458.375
8128,1471
8129,1380.25
8130,1252.25
8131,1180.875
8132,1103.875
8133,892.125
8134,843.375
8135,913.125
8136,987.25
8137,1076.75
8138,1233.25
8139,1356.75
8140,1453.75
8141,1577.375
8142,1529.375
8143,1532.375
8144,1490
8145,1421.125
8146,1339.125
8147,1275.5
8148,1198.75
8149,975.25
8150,901
8151,861
8152,954.25
8153,1055.5
8154,1142.625
8155,1291
8156,1414
8157,1577.875
8158,1606.625
8159,1515.875
8160,1500.5
8161,1465.875
8162,1405.75
8163,1278.125
8164,1220.875
8165,1107.375
8166,918.75
8167,845.75
8168,889.75
8169,977
8170,1113
8171,1198.25
8172,1383.25
8173,1515.75
8174,1608.125
8175,1579
8176,1517.25
8177,1455.75
8178,1420.125
8179,1378.875
8180,1274.5
8181,1197.25
8182,1155
8183,929.125
8184,864.125
8185,885.875
8186,998.625
8187,1102.5
8188,1229.75
8189,1383.125
8190,1503.625
8191,1570.875
8192,1558.25
8193,1481.25
8194,1484.75
8195,1394.125
8196,1336
8197,1243.75
8198,1210.25
8199,1024
8200,875.375
8201,877.25
8202,899.75
8203,1039.5
8204,1167.125
8205,1303.125
8206,1470.125
8207,1519.5
8208,1617.125
8209,1530.125
8210,1447.5
8211,1499.625
8212,1422
8213,1305.875
8214,1235.625
8215,1078.625
8216,888.875
8217,851.125
8218,873
8219,975.375
8220,1172.625
8221,1303.25
8222,1386.875
8223,1529
8224,1661.375
8225,1588.875
8226,1494
8227,1491.25
8228,1433.125
8229,1331.375
8230,1236.5
8231,1202.125
8232,970.375
8233,878.75
8234,867.5
8235,912
8236,1019.75
8237,1155
8238,1307.5
8239,1452.5
8240,1576.625
8241,1605
8242,1513.5
8243,1465.375
8244,1454
8245,1330.125
8246,1233.5
8247,1191.125
8248,1166.625
8249,1030.625
8250,882.75
8251,834.375
8252,875.875
8253,954.375
8254,1122.625
8255,1301.5
8256,1420.375
8257,1509.625
8258,1588.375
8259,1554.375
8260,1483.875
8261,1470.125
8262,1367.5
8263,1290.875
8264,1244.875
8265,1205.25
8266,943.375
8267,869.375
8268,881.5
8269,954.375
8270,1061.75
8271,1201.75
8272,1375.25
8273,1441.25
8274,1545.375
8275,1621.625
8276,1508.625
8277,1468
8278,1466
8279,1388.25
8280,1294.875
8281,1189.875
8282,1100.375
8283,933
8284,873.25
8285,902.125
8286,947.875
8287,1107.125
8288,1251.375
8289,1375.625
8290,1490.5
8291,1546.25
8292,1557.5
8293,1499.875
8294,1475.625
8295,1357
8296,1229.375
8297,1218.75
8298,1183.375
8299,1065.75
8300,879.5
8301,860.75
8302,896
8303,991.375
8304,1136.625
8305,1247.125
8306,1405.625
8307,1540.875
8308,1607.125
8309,1539.25
8310,1465.625
8311,1481.75
8312,1420.25
8313,1377.875
8314,1253.25
8315,1205
8316,1024.125
8317,858.375
8318,856.125
8319,896.5
8320,1014.625
8321,1153.125
8322,1280.125
8323,1402.5
8324,1542.625
8325,1630.5
8326,1521.125
8327,1497.75
8328,1477.125
8329,1408.5
8330,1328.625
8331,1255.5
8332,1157
8333,932.25
8334,868.125
8335,850.125
8336,963.875
8337,1096.875
8338,1238.5
8339,1364.5
8340,1507.5
8341,1572.625
8342,1604.5
8343,1536.875
8344,1477.125
8345,1462.25
8346,1390.25
8347,1294.5
8348,1229
8349,1044.125
8350,871.5
8351,874.375
8352,883
8353,1019.25
8354,1156.5
8355,1262
8356,1398.75
8357,1536
8358,1609.5
8359,1542.25
8360,1455.625
8361,1537.75
8362,1432.75
8363,1324.75
8364,1269.125
8365,1201.875
8366,1040.5
8367,885.5
8368,865.625
8369,867
8370,1012.75
8371,1125.625
8372,1304.875
8373,1423.25
8374,1561
8375,1620.5
8376,1525.75
8377,1490.625
8378,1479
8379,1412.625
8380,1323.75
8381,1234.75
8382,1199.875
8383,1045.25
8384,862.125
8385,859
8386,869
8387,985.125
8388,1126
8389,1278.25
8390,1376.125
8391,1529.375
8392,1615.875
8393,1575.875
8394,1487.375
8395,1484.125
8396,1410.5
8397,1349.25
8398,1261.875
8399,1148.25
8400,1067
8401,898.25
8402,849.375
8403,845.875
8404,958.5
8405,1071.25
8406,1249.25
8407,1370.375
8408,1462.25
8409,1559.125
8410,1555.625
8411,1473
8412,1470.125
8413,1400.875
8414,1315.75
8415,1242.5
8416,1176.875
8417,1074.375
8418,886.5
8419,857.125
8420,872.375
8421,985
8422,1098.25
8423,1251
8424,1405.625
8425,1506.75
8426,1553.875
8427,1537.25
8428,1446.5
8429,1479.625
8430,1411.125
8431,1285.375
8432,1212
8433,1172.125
8434,1006.375
8435,888.375
8436,848
8437,936.375
8438,1026.5
8439,1174.5
8440,1325.625
8441,1403.25
8442,1535.375
8443,1553.625
8444,1492.375
8445,1451.125
8446,1460.625
8447,1377.5
8448,1290.375
8449,1240.5
8450,1134.25
8451,904.625
8452,838.375
8453,817
8454,919.375
8455,1045.25
8456,1212.875
8457,1345.25
8458,1424
8459,1546.375
8460,1552.375
8461,1450.5
8462,1418.625
8463,1402.25
8464,1301.625
8465,1243.375
8466,1189.625
8467,989.875
8468,861.125
8469,843.75
8470,878.625
8471,994.25
8472,1098.5
8473,1242
8474,1407.625
8475,1480.375
8476,1531.375
8477,1484.375
8478,1441.875
8479,1446.5
8480,1341.25
8481,1234.25
8482,1205.625
8483,1109.625
8484,867.125
8485,826.75
8486,828.25
8487,923.125
8488,1021.375
8489,1190.25
8490,1309
8491,1435.75
8492,1523.125
8493,1530.25
8494,1429.75
8495,1424.625
8496,1362.375
8497,1322.5
8498,1273.5
8499,1157.625
8500,997.375
8501,875.125
8502,848.625
8503,848.5
8504,1002.75
8505,1115.625
8506,1284.375
8507,1442.625
8508,1486.875
8509,1511.5
8510,1462.875
8511,1399.875
8512,1454.5
8513,1344.25
8514,1244.25
8515,1164.625
8516,1104.5
8517,961.625
8518,862.75
8519,857.625
8520,897.25
8521,1031.875
8522,1150.375
8523,1268.625
8524,1414.625
8525,1465.625
8526,1531
8527,1468.375
8528,1397.375
8529,1401.625
8530,1304
8531,1244.625
8532,1193.25
8533,1100.75
8534,897.25
8535,864.125
8536,863.75
8537,931.625
8538,1091.75
8539,1260.5
8540,1383.125
8541,1489
8542,1522.5
8543,1533.25
8544,1493.25
8545,1439.375
8546,1398.25
8547,1329.375
8548,1271.75
8549,1199.875
8550,1018
8551,876
8552,838.125
8553,878.875
8554,1000.625
8555,1152.375
8556,1319.25
8557,1427
8558,1586.75
8559,1543.125
8560,1545.375
8561,1458
8562,1483.25
8563,1450.375
8564,1313.875
8565,1256.625
8566,1228.5
8567,1039
8568,896.375
8569,857
8570,896.125
8571,1015.375
8572,1151.25
8573,1299.125
8574,1412.625
8575,1536
8576,1581.25
8577,1541.875
8578,1470.625
8579,1456
8580,1432.375
8581,1362
8582,1242
8583,1165.625
8584,995.875
8585,880.625
8586,833.375
8587,915.5
8588,1024.875
8589,1155.5
8590,1326.125
8591,1463.75
8592,1584.5
8593,1581.875
8594,1566.375
8595,1474.25
8596,1469.375
8597,1403.625
8598,1334.375
8599,1201.375
8600,1163
8601,912.5
8602,855
8603,870.125
8604,943.5
8605,1118.5
8606,1241.625
8607,1384
8608,1487.5
8609,1582.75
8610,1539.125
8611,1496.875
8612,1464
8613,1479.375
8614,1395.375
8615,1309
8616,1209.5
8617,1177.75
8618,939.125
8619,860.625
8620,881.375
8621,960.75
8622,1060.25
8623,1234.625
8624,1314.25
8625,1457.5
8626,1572
8627,1601.625
8628,1508.625
8629,1429.75
8630,1478.375
8631,1354.125
8632,1323.25
8633,1239.375
8634,1114.875
8635,919.25
8636,876.625
8637,870.875
8638,989.5
8639,1096.75
8640,1203.25
8641,1379.625
8642,1509.125
8643,1631.25
8644,1559.5
8645,1472.875
8646,1474
8647,1458.875
8648,1338
8649,1268.875
8650,1203.75
8651,1065.625
8652,883.375
8653,833.25
8654,864
8655,978.125
8656,1094.125
8657,1243.75
8658,1358
8659,1490.875
8660,1570.75
8661,1552.5
8662,1514.375
8663,1477.5
8664,1439.625
8665,1254.875
8666,1217.25
8667,1197.375
8668,1045.625
8669,898.875
8670,865.125
8671,888
8672,1014
8673,1158.5
8674,1303.25
8675,1407
8676,1521.375
8677,1593.75
8678,1555
8679,1463
8680,1467
8681,1376.875
8682,1285.125
8683,1230.625
8684,1176.625
8685,983.25
8686,893.375
8687,852.375
8688,918.125
8689,1020.375
8690,1185.625
8691,1301.5
8692,1438.125
8693,1580
8694,1588.25
8695,1533
8696,1420.625
8697,1469.625
8698,1414.25
8699,1358.75
8700,1251.5
8701,1203.5
8702,1122.875
8703,930.5
8704,855
8705,864.75
8706,955.5
8707,1079.125
8708,1212.125
8709,1339
8710,1448.625
8711,1561.75
8712,1616.375
8713,1538.625
8714,1458.125
8715,1479.25
8716,1402
8717,1313.5
8718,1209.375
8719,1050.125
8720,888.25
8721,842.375
8722,896.625
8723,1034.375
8724,1142.625
8725,1287.125
8726,1408.375
8727,1503.125
8728,1626.875
8729,1556
8730,1507.75
8731,1489.875
8732,1435.875
8733,1322.75
8734,1290.75
8735,1173.5
8736,941.5
8737,850.375
8738,842.375
8739,955.625
8740,1051.75
8741,1185.625
8742,1358.5
8743,1511.5
8744,1553.375
8745,1588.625
8746,1519.5
8747,1495.75
8748,1443.625
8749,1384.875
8750,1342.5
8751,1246.5
8752,1200.25
8753,997.5
8754,880.875
8755,853
8756,921.25
8757,1022.625
8758,1153.625
8759,1350.25
8760,1421
8761,1566.125
8762,1623.875
8763,1522.625
8764,1463.5
8765,1483.5
8766,1421
8767,1321.5
8768,1263.25
8769,1183.25
8770,937.375
8771,886.75
8772,868.125
8773,896.75
8774,1063.75
8775,1206.375
8776,1344.875
8777,1482
8778,1594.75
8779,1654.375
8780,1510
8781,1452.375
8782,1510.875
8783,1402.75
8784,1296.25
8785,1221.75
8786,1066
8787,894.625
8788,870.375
8789,875.375
8790,1005
8791,1155.875
8792,1273
8793,1400
8794,1544.375
8795,1599.625
8796,1570
8797,1460.25
8798,1496.875
8799,1430.5
8800,1317.625
8801,1219.125
8802,1197.5
8803,1029
8804,895.25
8805,893.75
8806,893.625
8807,983.25
8808,1145.5
8809,1276.5
8810,1442.75
8811,1507
8812,1608.375
8813,1537.125
8814,1466.875
8815,1458.125
8816,1421.75
8817,1313.25
8818,1241.5
8819,1184.375
8820,1011.25
8821,882.375
8822,866.25
8823,893.5
8824,1009.375
8825,1158.875
8826,1324.125
8827,1428.5
8828,1538.25
8829,1580.125
8830,1481.25
8831,1442.375
8832,1469.75
8833,1417.125
8834,1282.125
8835,1229.875
8836,1101
8837,911.25
8838,871.125
8839,858.25
8840,944.5
8841,1099.375
8842,1254.375
8843,1357.875
8844,1500.125
8845,1555.875
8846,1555.625
8847,1503.375
8848,1433.5
8849,1446
8850,1331.75
8851,1204.375
8852,1151.25
8853,938
8854,872.375
8855,870.25
8856,927.375
8857,1073.875
8858,1196.375
8859,1350
8860,1450.5
8861,1506.125
8862,1601.375
8863,1467.125
8864,1449.75
8865,1460.125
8866,1363.5
8867,1289.5
8868,1196.875
8869,1069.5
8870,899.125
8871,839
8872,869.5
8873,963.75
8874,1126.25
8875,1232.75
8876,1387.125
8877,1477
8878,1566
8879,1548.75
8880,1452.25
8881,1453.625
8882,1417.625
8883,1311.875
8884,1202.125
8885,1134.75
8886,925.875
8887,849.75
8888,878.25
8889,955.125
8890,1077.375
8891,1224.75
8892,1323.625
8893,1478.25
8894,1551.875
8895,1582.625
8896,1502
8897,1438
8898,1391.625
8899,1323.875
8900,1243.375
8901,1194.25
8902,1007
8903,880.125
8904,868.75
8905,916
8906,1034.125
8907,1193.875
8908,1308.25
8909,1425.25
8910,1511.25
8911,1584.875
8912,1511.125
8913,1458.25
8914,1443.75
8915,1383.75
8916,1282.25
8917,1254.875
8918,1127.5
8919,903.25
8920,838.625
8921,862.625
8922,942.75
8923,1093.875
8924,1241.125
8925,1373.125
8926,1504.625
8927,1553.75
8928,1544.5
8929,1456.5
8930,1483
8931,1453
8932,1385.5
8933,1276.25
8934,1197.375
8935,1010.375
8936,889.25
8937,879.75
8938,926.875
8939,1036.25
8940,1174.125
8941,1310.625
8942,1433.125
8943,1590.875
8944,1593.125
8945,1492.75
8946,1488.125
8947,1521
8948,1408.875
8949,1319.875
8950,1256.75
8951,1122.75
8952,913.75
8953,857.125
8954,866.375
8955,940.625
8956,1122
8957,1210.25
8958,1354
8959,1482.875
8960,1580
8961,1604.125
8962,1471.625
8963,1430.125
8964,1416.375
8965,1332.625
8966,1299.875
8967,1205.75
8968,1029.75
8969,865.5
8970,862.625
8971,906
8972,993.75
8973,1106.125
8974,1246
8975,1412.375
8976,1517.75
8977,1581.5
8978,1543.875
8979,1459.875
8980,1534.5
8981,1428.875
8982,1332.375
8983,1291.375
8984,1168.5
8985,940.625
8986,875.375
8987,850.625
8988,941.75
8989,1070.75
8990,1227.75
8991,1394.25
8992,1498.875
8993,1600.25
8994,1606.875
8995,1484.875
8996,1464.5
8997,1452.125
8998,1370
8999,1281.75
9000,1174.5
9001,948.25
9002,868.75
9003,881
9004,946.375
9005,1120.25
9006,1242.625
9007,1364.5
9008,1480.125
9009,1583.375
9010,1607.25
9011,1484
9012,1506.625
9013,1456.125
9014,1344.5
9015,1313.25
9016,1189.75
9017,1093
9018,906
9019,866
9020,859.75
9021,973.75
9022,1115.125
9023,1300.375
9024,1405.875
9025,1542.375
9026,1627
9027,1538.75
9028,1453.375
9029,1487.5
9030,1452.75
9031,1325.375
9032,1274.875
9033,1156.25
9034,979.25
9035,886.75
9036,876.875
9037,931.875
9038,1073.875
9039,1187.625
9040,1345.125
9041,1478.25
9042,1540
9043,1548
9044,1472.875
9045,1451.625
9046,1485.125
9047,1294.5
9048,1257.25
9049,1196.25
9050,995.75
9051,864.625
9052,819.5
9053,900.25
9054,986.875
9055,1125.375
9056,1259.25
9057,1427.375
9058,1519.75
9059,1589.25
9060,1482.875
9061,1483.25
9062,1440.625
9063,1383.125
9064,1241.625
9065,1194.25
9066,1113.125
9067,932.875
9068,848.25
9069,886.125
9070,970
9071,1117.375
9072,1266.875
9073,1383.125
9074,1480.25
9075,1536.75
9076,1553.5
9077,1481.25
9078,1492.375
9079,1381.375
9080,1331.625
9081,1281.5
9082,1169.375
9083,1022.375
9084,878.125
9085,865.875
9086,917.75
9087,1000.875
9088,1132.375
9089,1326.875
9090,1435.875
9091,1550.5
9092,1581.25
9093,1540.375
9094,1491
9095,1511
9096,1425.75
9097,1340.375
9098,1241.125
9099,1148.875
9100,938.75
9101,878.375
9102,859.625
9103,963.5
9104,1106.25
9105,1228.5
9106,1360.75
9107,1494.125
9108,1582.25
9109,1586.125
9110,1503.5
9111,1481.25
9112,1462.125
9113,1374
9114,1307.875
9115,1234.375
9116,1120.625
9117,938.375
9118,853.625
9119,845.875
9120,958.125
9121,1121.5
9122,1218.25
9123,1349.375
9124,1501.125
9125,1607
9126,1576.625
9127,1476.75
9128,1467.5
9129,1457
9130,1334.875
9131,1261.125
9132,1142
9133,942.5
9134,868.625
9135,899.625
9136,952.875
9137,1075.375
9138,1235.125
9139,1393.875
9140,1509
9141,1583.875
9142,1588
9143,1488.75
9144,1489.125
9145,1423.5
9146,1340.625
9147,1241
9148,1137.5
9149,963.375
9150,876.375
9151,839
9152,963.375
9153,1112.75
9154,1287.125
9155,1378
9156,1522.375
9157,1642
9158,1620
9159,1512.875
9160,1479.375
9161,1444.875
9162,1347.375
9163,1267.5
9164,1188.375
9165,983.25
9166,869.625
9167,834.75
9168,926.875
9169,1052.125
9170,1235.125
9171,1359.5
9172,1470.375
9173,1576.75
9174,1590.625
9175,1516.875
9176,1467.25
9177,1459.5
9178,1341.875
9179,1258.375
9180,1193.625
9181,1012.875
9182,877.125
9183,865.25
9184,924.875
9185,1090.375
9186,1207.125
9187,1326.5
9188,1443.125
9189,1586.625
9190,1610.75
9191,1506.625
9192,1507.5
9193,1489.625
9194,1447
9195,1299.875
9196,1224.375
9197,1060.875
9198,875.375
9199,862.375
9200,891.875
9201,986
9202,1125.125
9203,1249.5
9204,1424.125
9205,1546.625
9206,1640.25
9207,1561.875
9208,1481.875
9209,1478.75
9210,1430.875
9211,1302.625
9212,1241.5
9213,1014
9214,894.375
9215,856.25
9216,899.125
9217,1048.25
9218,1196.25
9219,1338.625
9220,1443.25
9221,1601.75
9222,1624.75
9223,1508.5
9224,1448.5
9225,1465.25
9226,1378.625
9227,1269.375
9228,1207.25
9229,1041.875
9230,918.5
9231,845.75
9232,887.625
9233,1004.375
9234,1160.125
9235,1276.25
9236,1418.875
9237,1533.875
9238,1650
9239,1540
9240,1448.875
9241,1478.625
9242,1400.125
9243,1346.875
9244,1221.625
9245,1113.125
9246,930.625
9247,879.25
9248,870.75
9249,990
9250,1174
9251,1277
9252,1417.625
9253,1545.5
9254,1604.875
9255,1518.375
9256,1472.625
9257,1479.5
9258,1400.875
9259,1323.625
9260,1263.75
9261,1140.625
9262,971.125
9263,863.375
9264,891.375
9265,986.625
9266,1109.875
9267,1219.625
9268,1336.25
9269,1517.875
9270,1584.625
9271,1608.875
9272,1456.25
9273,1454.375
9274,1395.75
9275,1318.875
9276,1215
9277,1149.25
9278,920.5
9279,879.875
9280,861.875
9281,953.75
9282,1060.5
9283,1206.125
9284,1352.875
9285,1461.375
9286,1597.875
9287,1617.625
9288,1523.5
9289,1437.75
9290,1427
9291,1356.625
9292,1260.875
9293,1154.125
9294,975.875
9295,866.625
9296,855
9297,936.75
9298,1063.5
9299,1206.5
9300,1328.125
9301,1466.125
9302,1546.25
9303,1575.875
9304,1499.625
9305,1469.375
9306,1422.75
9307,1365.625
9308,1247.375
9309,1129.125
9310,937.5
9311,857
9312,877.5
9313,982.75
9314,1105.125
9315,1248.75
9316,1339.125
9317,1463.25
9318,1563.375
9319,1578
9320,1478.5
9321,1459.25
9322,1442
9323,1346.375
9324,1249.875
9325,1170
9326,964.625
9327,879.875
9328,844
9329,915.75
9330,1052.125
9331,1175.625
9332,1350.75
9333,1458
9334,1603.875
9335,1633.75
9336,1528.125
9337,1429.625
9338,1472
9339,1350.375
9340,1278.375
9341,1136.75
9342,892.875
9343,883
9344,870
9345,964.875
9346,1097.75
9347,1251.75
9348,1362.125
9349,1512.75
9350,1616
9351,1567.875
9352,1464.5
9353,1463.875
9354,1421.5
9355,1259.875
9356,1216.25
9357,1201
9358,963.875
9359,864.5
9360,872.25
9361,904.75
9362,1033.375
9363,1193.75
9364,1306.125
9365,1470.375
9366,1548
9367,1557.75
9368,1519.375
9369,1458.625
9370,1425.625
9371,1289.25
9372,1290.125
9373,1194.375
9374,1044.125
9375,881.375
9376,856
9377,903.875
9378,1015
9379,1142.625
9380,1303
9381,1435.625
9382,1558.375
9383,1625.625
9384,1539.125
9385,1492.875
9386,1441.5
9387,1327.875
9388,1244.875
9389,1183.625
9390,967.25
9391,889.5
9392,860
9393,968.625
9394,1099.5
9395,1227
9396,1336.125
9397,1468.75
9398,1599.25
9399,1553.75
9400,1515
9401,1487.75
9402,1401.5
9403,1338.75
9404,1236.375
9405,1164
9406,934
9407,876.375
9408,859.25
9409,941.625
9410,1059
9411,1243.875
9412,1346.75
9413,1502.625
9414,1571.875
9415,1593.625
9416,1486.75
9417,1437.625
9418,1397.75
9419,1297
9420,1238.875
9421,1180.125
9422,1090.625
9423,897
9424,856.375
9425,877.5
9426,983.625
