F,I
9450,1324.2
9451,1283.4
9452,1346.8
9453,1348.8
9454,1258.1
9455,1087.6
9456,860.4
9457,834.2
9458,853.9
9459,906.1
9460,983.2
9461,1125.9
9462,1204.9
9463,1283.9
9464,1356.9
9465,1350.8
9466,1352.3
9467,1348.4
9468,1318.1
9469,1162.6
9470,915.4
9471,824.6
9472,841.6
9473,883.3
9474,984.5
9475,1086
9476,1178.1
9477,1262.1
9478,1353.8
9479,1368
9480,1308.3
9481,1321.3
9482,1307.6
9483,1197.5
9484,944.3
9485,841.2
9486,851
9487,879.1
9488,973.4
9489,1077.8
9490,1154.1
9491,1299
9492,1360.4
9493,1401.6
9494,1345.1
9495,1348.1
9496,1357
9497,1233.7
9498,1028.9
9499,867
9500,853
9501,873.8
9502,962.8
9503,1076.9
9504,1160.6
9505,1287.1
9506,1313.6
9507,1369
9508,1368.2
9509,1345.4
9510,1338.5
9511,1267.6
9512,1036.3
9513,874.4
9514,845.8
9515,863.1
9516,926.2
9517,1029.5
9518,1112.1
9519,1213.8
9520,1320.1
9521,1402.3
9522,1337.8
9523,1341.1
9524,1371.6
9525,1282.7
9526,1121
9527,901.4
9528,811.5
9529,855.7
9530,895.5
9531,982.8
9532,1072.7
9533,1210.3
9534,1287.5
9535,1324.5
9536,1360.1
9537,1303.1
9538,1342.1
9539,1293.7
9540,1099.6
9541,928.1
9542,851.8
9543,886.8
9544,896.7
9545,1017.4
9546,1128.1
9547,1183.1
9548,1264.5
9549,1369.7
9550,1351
9551,1365.1
9552,1371.1
9553,1341.8
9554,1185.8
9555,930.7
9556,859.3
9557,840.6
9558,874.3
9559,963.5
9560,1089.9
9561,1199.2
9562,1272.5
9563,1345
9564,1371.8
9565,1317.6
9566,1357.3
9567,1358.3
9568,1169.6
9569,913.7
9570,845
9571,859.9
9572,891
9573,984.4
9574,1109
9575,1172.8
9576,1279.5
9577,1396.5
9578,1401.1
9579,1341.9
9580,1386.9
9581,1399.2
9582,1252.3
9583,1007.5
9584,855.1
9585,863.2
9586,868.1
9587,940
9588,1054.1
9589,1136.5
9590,1244.1
9591,1289.5
9592,1363.2
9593,1340.1
9594,1338.1
9595,1365.9
9596,1274.7
9597,1049.5
9598,837.8
9599,815
9600,867.3
9601,945.6
9602,1048.5
9603,1108.8
9604,1170.9
9605,1330.5
9606,1374.6
9607,1326.7
9608,1331
9609,1370.3
9610,1284.6
9611,1097.3
9612,868.2
9613,851.7
9614,894.3
9615,905.9
9616,1024
9617,1140.5
9618,1224.9
9619,1322.2
9620,1365.6
9621,1344.2
9622,1351.8
9623,1354.9
9624,1336.9
9625,1189.5
9626,925.2
9627,863.8
9628,856
9629,919.5
9630,1003.5
9631,1088.4
9632,1204.1
9633,1292.3
9634,1369.4
9635,1367.4
9636,1330.9
9637,1336.7
9638,1329.7
9639,1223.1
9640,947
9641,853
9642,850.4
9643,885.9
9644,941.1
9645,1096.7
9646,1144.4
9647,1258.7
9648,1302.8
9649,1336.9
9650,1336.8
9651,1344.6
9652,1337.1
9653,1221.8
9654,1049.4
9655,866.1
9656,854.5
9657,861.1
9658,923.4
9659,1043.2
9660,1146.2
9661,1210.5
9662,1339
9663,1385
9664,1369.2
9665,1355.2
9666,1380.9
9667,1316.1
9668,1091.5
9669,907.6
9670,808.1
9671,853.9
9672,916.8
9673,1017.2
9674,1103.1
9675,1199.5
9676,1317.2
9677,1359.3
9678,1365.9
9679,1336.3
9680,1346
9681,1337.9
9682,1224.6
9683,999.2
9684,883.2
9685,846.4
9686,873.2
9687,969.9
9688,1059.9
9689,1138.9
9690,1244.6
9691,1362.2
9692,1372.1
9693,1328.5
9694,1322.3
9695,1385.1
9696,1280.2
9697,1100.8
9698,868.4
9699,840.2
9700,884.5
9701,954.7
9702,1058.5
9703,1143.2
9704,1231.6
9705,1311.3
9706,1411.5
9707,1321.8
9708,1356.8
9709,1365.8
9710,1283.2
9711,1203.7
9712,934.3
9713,840.2
9714,849.8
9715,918.9
9716,990.2
9717,1071.6
9718,1155.5
9719,1225
9720,1334.4
9721,1370
9722,1296.8
9723,1299.8
9724,1319.9
9725,1232.2
9726,998.1
9727,835
9728,840.4
9729,868.2
9730,914.1
9731,1017.8
9732,1125.2
9733,1205
9734,1271.8
9735,1308.1
9736,1293.8
9737,1260.2
9738,1321.3
9739,1239.5
9740,1022.8
9741,848.9
9742,848.4
9743,839.9
9744,884.9
9745,961.8
9746,1067.2
9747,1152.1
9748,1197.8
9749,1259.9
9750,1247.2
9751,1255
9752,1236
9753,1214.9
9754,1106.9
9755,867.8
9756,798
9757,802.4
9758,837.9
9759,963.2
9760,1039.3
9761,1105.6
9762,1178.4
9763,1261.4
9764,1256.1
9765,1226.3
9766,1208.1
9767,1234.3
9768,1135.6
9769,878.8
9770,806.8
9771,803.3
9772,855.9
9773,871
9774,999.6
9775,1066.5
9776,1166
9777,1244.2
9778,1275.4
9779,1235.7
9780,1217.3
9781,1218.7
9782,1145.1
9783,989.4
9784,818.9
9785,805.7
9786,822.9
9787,878.3
9788,944.6
9789,1047.1
9790,1131.3
9791,1211.5
9792,1345
9793,1244.8
9794,1241.2
9795,1259.3
9796,1249.9
9797,1050
9798,856.2
9799,809.6
9800,801.5
9801,891.5
9802,977.4
9803,1071.6
9804,1172.6
9805,1260.9
9806,1323.9
9807,1288.7
9808,1261.6
9809,1303.3
9810,1250.4
9811,1174
9812,970.9
9813,828.3
9814,829.5
9815,835.6
9816,905.1
9817,1003.8
9818,1099
9819,1163.2
9820,1276.2
9821,1302.5
9822,1304.7
9823,1315.1
9824,1303.9
9825,1228
9826,1091
9827,887
9828,874.7
9829,850.9
9830,927.7
9831,1014.5
9832,1137.9
9833,1225
9834,1335.9
9835,1395.4
9836,1394.8
9837,1338.5
9838,1368.9
9839,1334.2
9840,1216.4
9841,989.8
9842,846.9
9843,847.9
9844,885.5
9845,947.5
9846,1057.9
9847,1171.6
9848,1222.4
9849,1314.2
9850,1439.9
9851,1312.6
9852,1326.1
9853,1355.7
9854,1299.7
9855,1112.1
9856,911.7
9857,863
9858,890
9859,944
9860,1037
9861,1143
9862,1233.4
9863,1331.5
9864,1373.4
9865,1363.8
9866,1362.2
9867,1363
9868,1291.9
9869,1156.8
9870,896
9871,818.8
9872,868.9
9873,897.3
9874,985.2
9875,1078.6
9876,1156.4
9877,1244
9878,1333.8
9879,1345.5
9880,1320.9
9881,1323.9
9882,1324.2
9883,1219.1
9884,961.8
9885,832.9
9886,846.2
9887,906.6
9888,948.3
9889,1089.7
9890,1206
9891,1265.1
9892,1366.4
9893,1430
9894,1324.1
9895,1361.2
9896,1362
9897,1290.6
9898,1117.5
9899,859.4
9900,835.2
9901,840.2
9902,911.4
9903,992.3
9904,1108
9905,1221.2
9906,1297.7
9907,1400.2
9908,1400.3
9909,1338.4
9910,1333
9911,1341.4
9912,1184.1
9913,933.2
9914,843.7
9915,852.5
9916,929.7
9917,1044.3
9918,1113.9
9919,1230
9920,1265.2
9921,1342.1
9922,1357.4
9923,1319.3
9924,1362.7
9925,1311.7
9926,1181.6
9927,949.2
9928,857.9
9929,840.9
9930,892
9931,979.1
9932,1079.7
9933,1164.7
9934,1304
9935,1362.8
9936,1428.5
9937,1358.1
9938,1374.7
9939,1329.9
9940,1241.4
9941,1050.6
9942,873.1
9943,868.5
9944,866.6
9945,947.9
9946,1033.7
9947,1154.8
9948,1226.7
9949,1332.8
9950,1373.2
9951,1351.9
9952,1317.7
9953,1354.9
9954,1286.6
9955,1107.1
9956,886.8
9957,837.9
9958,867.5
9959,941.9
9960,1014.3
9961,1127.7
9962,1242.6
9963,1314.1
9964,1364.4
9965,1355.1
9966,1369.5
9967,1382.9
9968,1307.8
9969,1208.4
9970,1008.2
9971,872.5
9972,867.7
9973,921.8
9974,969.6
9975,1122.4
9976,1203.3
9977,1281.9
9978,1357.7
9979,1366.5
9980,1307.6
9981,1299.3
9982,1329.3
9983,1211.3
9984,1017.6
9985,890.9
9986,860.6
9987,871.6
9988,944
9989,1062.6
9990,1176.7
9991,1230.5
9992,1351
9993,1384.5
9994,1360.6
9995,1333.2
9996,1366.5
9997,1257.8
9998,1070.2
9999,891.4
10000,869
10001,874.4
10002,948.5
10003,1045.7
10004,1141.5
10005,1255.8
10006,1311
10007,1400.5
10008,1356
10009,1349.4
10010,1361.7
10011,1333.7
10012,1167.4
10013,911.9
10014,868.7
10015,856.9
10016,909.8
10017,1040.6
10018,1108.1
10019,1219.4
10020,1310.1
10021,1395.2
10022,1425.4
10023,1334.1
10024,1338.5
10025,1274.4
10026,1211.7
10027,923.6
10028,853.2
10029,885.6
10030,942.3
10031,982.6
10032,1126.9
10033,1189
10034,1294.8
10035,1384.7
10036,1403.4
10037,1367.1
10038,1345.3
10039,1348.2
10040,1215.7
10041,970.7
10042,842.2
10043,875.6
10044,893.1
10045,989
10046,1081.8
10047,1167.2
10048,1328.9
10049,1392
10050,1425.7
10051,1377.4
10052,1374.2
10053,1339.5
10054,1271.4
10055,1029.9
10056,874.6
10057,862.2
10058,888.1
10059,964.8
10060,1087.4
10061,1153.8
10062,1255.5
10063,1365.5
10064,1404.3
10065,1327.9
10066,1333.3
10067,1403.8
10068,1264.7
10069,1122.4
10070,881.3
10071,843.8
10072,875.8
10073,943.7
10074,1022.2
10075,1130.5
10076,1251.5
10077,1328.6
10078,1398.2
10079,1371.2
10080,1380.7
10081,1354.7
10082,1380.7
10083,1260.6
10084,934.1
10085,856.9
10086,848.6
10087,900.6
10088,987.5
10089,1107.2
10090,1184.2
10091,1268.3
10092,1356.7
10093,1363.5
10094,1351
10095,1360.5
10096,1374.4
10097,1257.9
10098,1030.7
10099,879.4
10100,861.7
10101,870.5
10102,950.2
10103,1040.6
10104,1169.5
10105,1270.5
10106,1354.7
10107,1427
10108,1369.4
10109,1360
10110,1395.2
10111,1301.9
10112,1123.6
10113,879
10114,859.4
10115,890.5
10116,941
10117,1013.7
10118,1134.3
10119,1243.5
10120,1360.5
10121,1386.5
10122,1395.9
10123,1372.1
10124,1362.9
10125,1356.7
10126,1215.9
10127,927.8
10128,846.5
10129,850.6
10130,886.5
10131,988.5
10132,1085.9
10133,1163.9
10134,1262.9
10135,1355.2
10136,1390.9
10137,1349.3
10138,1340.2
10139,1360.2
10140,1229.3
10141,966.6
10142,863.3
10143,843.2
10144,905.2
10145,988.9
10146,1086.2
10147,1171.5
10148,1301.2
10149,1389.9
10150,1429.3
10151,1338.1
10152,1357.5
10153,1365.6
10154,1248.2
10155,998.7
10156,890.9
10157,881.5
10158,861.2
10159,937
10160,1067.5
10161,1185.9
10162,1262.7
10163,1320.3
10164,1350.1
10165,1345.9
10166,1319.7
10167,1393.3
10168,1281.2
10169,1053.2
10170,899.6
10171,853.5
10172,878.4
10173,939.6
10174,1054.6
10175,1173.1
10176,1271.1
10177,1345.5
10178,1419.3
10179,1351.8
10180,1402.9
10181,1382.2
10182,1297.3
10183,1146
10184,908.5
10185,843.8
10186,858.8
10187,921.7
10188,1012.7
10189,1100.9
10190,1203.2
10191,1275.6
10192,1368.5
10193,1362.7
10194,1330.8
10195,1317
10196,1321
10197,1199.1
10198,972.4
10199,872.8
10200,854
10201,884.1
10202,1012.2
10203,1090.6
10204,1195.1
10205,1302.7
10206,1354.5
10207,1419.3
10208,1370.3
10209,1365.4
10210,1348.4
10211,1245.3
10212,1053.5
10213,893
10214,835.1
10215,845.3
10216,932.2
10217,1060.6
10218,1141
10219,1248.2
10220,1328.3
10221,1384.6
10222,1350.1
10223,1361.6
10224,1361
10225,1283.3
10226,1102.1
10227,928.7
10228,857.2
10229,866.6
10230,908.4
10231,1054.9
10232,1141.8
10233,1256.7
10234,1315.7
10235,1400.8
10236,1340.2
10237,1370.5
10238,1374.3
10239,1295.4
10240,1214
10241,908.6
10242,848.7
10243,850.2
10244,929.7
10245,993.3
10246,1116.1
10247,1208.5
10248,1265.1
10249,1382.3
10250,1385.8
10251,1352
10252,1349
10253,1312
10254,1220.6
10255,997.6
10256,864.7
10257,846.1
10258,859.4
10259,946.5
10260,1068.6
10261,1167.1
10262,1252.9
10263,1344.6
10264,1379
10265,1329.9
10266,1330.7
10267,1364.9
10268,1280.7
10269,1103.1
10270,885.4
10271,849.4
10272,861.8
10273,930.6
10274,1069.2
10275,1160.6
10276,1263.8
10277,1331.2
10278,1403.6
10279,1372
10280,1346.9
10281,1364.7
10282,1324.2
10283,1209.9
10284,958.4
10285,862.3
10286,858.3
10287,890.4
10288,979.6
10289,1107.4
10290,1165.3
10291,1293.2
10292,1404.5
10293,1385
10294,1334.2
10295,1368.4
10296,1318.5
10297,1220.4
10298,983.3
10299,865.2
10300,854.1
10301,892.3
10302,975.9
10303,1112.5
10304,1198.8
10305,1319
10306,1369
10307,1434
10308,1343.2
10309,1371.8
10310,1350.7
10311,1298.9
10312,1018.6
10313,893.6
10314,843.1
10315,884.5
10316,961.6
10317,1074.4
10318,1167.8
10319,1283.8
10320,1372
10321,1389.1
10322,1363.8
10323,1371.1
10324,1362.3
10325,1292.2
10326,1104.2
10327,911.5
10328,859.6
10329,862.4
10330,936.9
10331,1052.9
10332,1143.8
10333,1254
10334,1327
10335,1394.4
10336,1325.1
10337,1348.9
10338,1387.4
10339,1299.1
10340,1175.5
10341,926.1
10342,853.9
10343,845.1
10344,910.6
10345,995.5
10346,1118.6
10347,1224.4
10348,1341
10349,1377
10350,1413.3
10351,1367.6
10352,1405.9
10353,1327.7
10354,1199.3
10355,981.7
10356,838.4
10357,853.4
10358,906.4
10359,988.7
10360,1057.3
10361,1175.5
10362,1279.9
10363,1340.8
10364,1391.2
10365,1327.4
10366,1306.6
10367,1339.8
10368,1248
10369,1029.9
10370,860.9
10371,879.4
10372,872.8
10373,956.4
10374,1077.3
10375,1155.5
10376,1250.9
10377,1365.7
10378,1426.6
10379,1357.7
10380,1346.3
10381,1388.2
10382,1295.4
10383,1136.6
10384,899.1
10385,868.4
10386,858.7
10387,942.9
10388,1029.6
10389,1148.3
10390,1254.3
10391,1331.1
10392,1375.4
10393,1326.5
10394,1394.1
10395,1384
10396,1308.2
10397,1126.3
10398,904.2
10399,867.4
10400,862.4
10401,892
10402,1035.5
10403,1123.8
10404,1196.5
10405,1303.7
10406,1368.2
10407,1360.7
10408,1347.1
10409,1377.3
10410,1287.7
10411,1188.2
10412,945.5
10413,872.2
10414,845.9
10415,919
10416,1035
10417,1180.7
10418,1338
10419,1404.6
10420,1364.9
10421,1365.3
10422,1280.7
10423,1075.6
10424,882.3
10425,847.1
10426,863
10427,934.1
10428,1026.6
10429,1143.5
10430,1233
10431,1321.3
10432,1374.9
10433,1373.6
10434,1328.4
10435,1347
10436,1328.1
10437,1159.8
10438,917.7
10439,844.9
10440,873.2
10441,896.7
10442,978.1
10443,1087.6
10444,1219.3
10445,1322.2
10446,1393.9
10447,1373.6
10448,1340.1
10449,1360.1
10450,1337.8
10451,1213.1
10452,948.1
10453,836.5
10454,841.2
10455,886.5
10456,981.8
10457,1084.4
10458,1188
10459,1290.1
10460,1383.6
10461,1359.4
10462,1381.7
10463,1330.6
10464,1332.6
10465,1240
10466,984.1
10467,867.2
10468,867
10469,898.3
10470,948.5
10471,1062.2
10472,1135.9
10473,1241.2
10474,1355.3
10475,1410.5
10476,1347.4
10477,1371.4
10478,1366.2
10479,1272.4
10480,1069.1
10481,869.1
10482,832
10483,853.7
10484,932.5
10485,1033.5
10486,1162.7
10487,1243.5
10488,1287.6
10489,1408.3
10490,1399.7
10491,1365.6
10492,1342.9
10493,1286.2
10494,1156.9
10495,940.8
10496,830.6
10497,859.1
10498,889.6
10499,995
10500,1094.8
10501,1194.1
10502,1279.6
10503,1354.2
10504,1407.9
10505,1310
10506,1352.5
10507,1322.7
10508,1248.9
10509,983.3
10510,869.8
10511,854.7
10512,875.1
10513,939.1
10514,1044.9
10515,1158.2
10516,1263.4
10517,1363.8
10518,1374.8
10519,1359.6
10520,1360.4
10521,1384.6
10522,1258.9
10523,1069.9
10524,882.1
10525,829
10526,862.8
10527,895.7
10528,972
10529,1087.4
10530,1209.7
10531,1280.7
10532,1378.9
10533,1377.2
10534,1343.4
10535,1347.8
10536,1342.3
10537,1179.3
10538,938.1
10539,864.8
10540,840.6
10541,883.8
10542,970
10543,1080.8
10544,1191.4
10545,1292.4
10546,1334.7
10547,1379.1
10548,1354.2
10549,1333.8
10550,1349.8
10551,1235.5
10552,997.2
10553,848.4
10554,847.6
10555,881.8
10556,931.5
10557,1084.1
10558,1141.4
10559,1257.1
10560,1333.8
10561,1402.4
10562,1348.6
10563,1341.1
10564,1351.2
10565,1253.9
10566,1061.9
10567,879.6
10568,857.9
10569,858.1
10570,931.2
10571,1041.4
10572,1154.9
10573,1239.5
10574,1364.3
10575,1396.6
10576,1351.6
10577,1325.6
10578,1385.9
10579,1307.6
10580,1194.3
10581,943.8
10582,858.1
10583,829.3
10584,866.5
10585,965
10586,1060.9
10587,1157.6
10588,1280.9
10589,1372.1
10590,1420
10591,1355.3
10592,1337.2
10593,1393.6
10594,1199.2
10595,978.2
10596,878.9
10597,848.6
10598,877.2
10599,1004.8
10600,1055.2
10601,1197.6
10602,1260.9
10603,1323.2
10604,1388.6
10605,1325.5
10606,1328.7
10607,1339.1
10608,1217.3
10609,974
10610,866.3
10611,841.7
10612,878.5
10613,949.2
10614,1063.6
10615,1153.6
10616,1265.3
10617,1370
10618,1410.6
10619,1379
10620,1356.9
10621,1407
10622,1263
10623,1082.8
10624,864.3
10625,838.1
10626,869.9
10627,900.3
10628,1035.4
10629,1109.1
10630,1191.7
10631,1279.7
10632,1344.8
10633,1339.1
10634,1346
10635,1363
10636,1337.4
10637,1158
10638,912.8
10639,833.1
10640,853.5
10641,895.3
10642,978.7
10643,1080
10644,1186.9
10645,1293.4
10646,1341.8
10647,1368
10648,1333.2
10649,1353.9
10650,1339.6
10651,1218.8
10652,1035.6
10653,861.7
10654,825.6
10655,843.7
10656,930.1
10657,1005.3
10658,1113.3
10659,1232.4
10660,1282.4
10661,1373.4
10662,1354.4
10663,1314.1
10664,1356.2
10665,1308.1
10666,1136.1
10667,891.8
10668,847.9
10669,859.1
10670,883.2
10671,985
10672,1107.6
10673,1206.3
10674,1279.1
10675,1384.4
10676,1421.4
10677,1370.4
10678,1370.7
10679,1332.5
10680,1215.8
10681,980.8
10682,862.3
10683,859.5
10684,891.8
10685,954
10686,1063.9
10687,1148.7
10688,1255.6
10689,1336.6
10690,1401.2
10691,1331.1
10692,1344.7
10693,1351.3
10694,1261
10695,1032.2
10696,865.5
10697,838.6
10698,876.5
10699,970.8
10700,1007.3
10701,1142.4
10702,1261.9
10703,1336.6
10704,1398
10705,1345.2
10706,1348.1
10707,1367.9
10708,1322.4
10709,1176.3
10710,973.9
10711,855.5
10712,854.2
10713,913.4
10714,944.3
10715,1072.4
10716,1164.8
10717,1290.4
10718,1363.3
10719,1391.3
10720,1356.3
10721,1326.7
10722,1377.6
10723,1275.2
10724,1023.4
10725,861.7
10726,846.6
10727,875.8
10728,945.1
10729,1033.2
10730,1127.8
10731,1235
10732,1358.5
10733,1369.4
10734,1333.2
10735,1348.8
10736,1353.6
10737,1276.2
10738,1108.4
10739,910.6
10740,878.2
10741,862.8
10742,897.7
10743,1021.9
10744,1111.8
10745,1194.2
10746,1289.4
10747,1381.8
10748,1371.5
10749,1343.5
10750,1365.3
10751,1332.1
10752,1185.1
10753,929.3
10754,834.6
10755,861.2
10756,876.8
10757,974.1
10758,1067.9
10759,1165
10760,1284.5
10761,1319.7
10762,1379.1
10763,1282.1
10764,1333.4
10765,1347.8
10766,1232.6
10767,972.7
10768,816.9
10769,852.9
10770,856.5
10771,957.2
10772,1031.6
10773,1159.3
10774,1247.6
10775,1370.5
10776,1382.1
10777,1393
10778,1366.9
10779,1362.9
10780,1269.1
10781,1073.8
10782,868.2
10783,839.9
10784,861
10785,915.2
10786,1024.8
10787,1109.4
10788,1180.3
10789,1277.9
10790,1370.3
10791,1408.1
10792,1328.6
10793,1311.9
10794,1261.9
10795,1152.2
10796,899.3
10797,867.2
10798,870.8
10799,914
10800,986
10801,1077
10802,1172.6
10803,1276.6
10804,1374.5
10805,1404.7
10806,1360.7
10807,1369.7
10808,1341
10809,1215.2
10810,990.7
10811,850.2
10812,854.2
10813,874.5
10814,969
10815,1011.2
10816,1135.8
10817,1218.8
10818,1314.4
10819,1389.9
10820,1337
10821,1313.9
10822,1349.4
10823,1268.3
10824,1071.4
10825,884.9
10826,836.8
10827,861.3
10828,927.6
10829,1032.7
10830,1123.2
10831,1226.7
10832,1330.1
10833,1412.9
10834,1407.9
10835,1374.6
10836,1349.2
10837,1337.7
10838,1208.6
10839,941.8
10840,832.5
10841,860.6
10842,925.4
10843,971
10844,1092.6
10845,1153.3
10846,1266.1
10847,1357.8
10848,1396.7
10849,1326.6
10850,1317.1
10851,1342.2
10852,1220.3
10853,972.3
10854,859.7
10855,856.3
10856,874.4
10857,951.6
10858,1077.3
10859,1152.3
10860,1292.7
10861,1344.2
10862,1396.9
10863,1355.4
10864,1325.3
10865,1343.8
10866,1258.6
10867,1064.8
10868,874.8
10869,834
10870,864.6
10871,959.5
10872,1034.4
10873,1109.9
10874,1223.8
10875,1331.4
10876,1362.6
10877,1382.3
10878,1366.6
10879,1347.9
10880,1294.3
10881,1117.4
10882,885.4
10883,844.5
10884,853.2
10885,923.6
10886,990.8
10887,1140.6
10888,1238.6
10889,1343.4
10890,1367.7
10891,1380.5
10892,1327.4
10893,1343.9
10894,1345.6
10895,1219.4
10896,974.9
10897,847.2
10898,837.3
10899,895.3
10900,967.1
10901,1087.1
10902,1182.2
10903,1301.6
10904,1353
10905,1412.6
10906,1337.1
10907,1349.4
10908,1351.7
10909,1255.3
10910,1044.8
10911,896.5
10912,881.6
10913,883.7
10914,959
10915,1110.8
10916,1162.5
10917,1262.3
10918,1380.8
10919,1391.6
10920,1322.4
10921,1328.7
10922,1351.2
10923,1235
10924,1055.1
10925,896.4
10926,867.8
10927,838.9
10928,944
10929,1031.3
10930,1129.2
10931,1215.8
10932,1368.6
10933,1498.9
10934,1418.9
10935,1353.2
10936,1324.7
10937,1287.5
10938,1107.7
10939,916.9
10940,855.9
10941,836
10942,934.7
10943,1020.1
10944,1107.5
10945,1225.6
10946,1344.9
10947,1399.1
10948,1388.6
10949,1357.2
10950,1390.5
10951,1286.3
10952,1171.9
10953,901.3
10954,842.1
10955,858.8
10956,913.4
10957,1030.8
10958,1128.7
10959,1225.5
10960,1295.2
10961,1394.9
10962,1377.9
10963,1320.5
10964,1318.1
10965,1268
10966,1197
10967,973.3
10968,847.5
10969,892.9
10970,894.9
10971,958.6
10972,1090.5
10973,1172.7
10974,1239.4
10975,1358.6
10976,1428.4
10977,1354.4
10978,1344.7
10979,1357
10980,1238.2
10981,1017.5
10982,870.6
10983,851.5
10984,878.4
10985,978.5
10986,1065.7
10987,1166.4
10988,1269.5
10989,1369.1
10990,1451.7
10991,1423.6
10992,1376.4
10993,1376
10994,1260.5
10995,1129.8
10996,937
10997,869.5
10998,858
10999,939
11000,1003.5
11001,1144.5
11002,1232.8
11003,1339.4
11004,1384.2
11005,1378.2
11006,1345.3
11007,1380.2
11008,1288.9
11009,1183.9
11010,964.4
11011,869.9
11012,852.2
11013,893.1
11014,972
11015,1056
11016,1215
11017,1243.5
11018,1371.5
11019,1410.2
11020,1385.9
11021,1372
11022,1320.2
11023,1246.3
11024,1137.4
11025,901.6
11026,861.8
11027,857
11028,937.1
11029,1023
11030,1160.4
11031,1267.2
11032,1331.4
11033,1357.6
11034,1355.4
11035,1328.1
11036,1310.2
11037,1293.2
11038,1119.6
11039,879.8
11040,863.3
11041,881.5
11042,938.9
11043,1064.8
11044,1133.8
11045,1256.4
11046,1390.4
11047,1414.5
11048,1353.1
11049,1347.4
11050,1328.4
11051,1281.6
11052,1214
11053,932
11054,862.9
11055,903.6
11056,893.2
11057,1019.7
11058,1101.5
11059,1184.8
11060,1302.9
11061,1382.9
11062,1432.3
11063,1373.8
11064,1330
11065,1340
11066,1234.8
11067,997.1
11068,862.2
11069,838.6
11070,901.5
11071,1000.7
11072,1091.6
11073,1154.8
11074,1299.3
11075,1383.5
11076,1427.3
11077,1404.3
11078,1336.6
11079,1337.4
11080,1252.7
11081,1057.1
11082,870.4
11083,840.6
11084,858.4
11085,979.6
11086,1068.1
11087,1203.3
11088,1290.3
11089,1394.2
11090,1373.6
11091,1359.8
11092,1368.3
11093,1349.9
11094,1248.9
11095,1140.3
11096,879.4
11097,839.7
11098,881.4
11099,947.5
11100,1035.3
11101,1171.6
11102,1283.8
11103,1403.7
11104,1440.5
11105,1360
11106,1345.8
11107,1354.1
11108,1302.1
11109,1096.6
11110,880.3
11111,894.3
11112,869.1
11113,933.8
11114,1048.1
11115,1142.8
11116,1196.3
11117,1348.1
11118,1417.5
11119,1406.3
11120,1354.7
11121,1355.1
11122,1267.6
11123,1118.1
11124,919.4
11125,839.3
11126,855.8
11127,957.7
11128,1051.6
11129,1153.7
11130,1256.4
11131,1345.9
11132,1404.6
11133,1393.9
11134,1365.3
11135,1352.8
11136,1269.1
11137,1179
11138,941.8
11139,851.1
11140,858.5
11141,946.3
11142,1023.8
11143,1107.4
11144,1238.4
11145,1322
11146,1421.2
11147,1401.6
11148,1355.9
11149,1323.3
11150,1302.5
11151,1176.5
11152,952.1
11153,875.8
11154,847.8
11155,903
11156,986.5
11157,1092.5
11158,1188.7
11159,1266.3
11160,1327.2
11161,1376.6
11162,1339.7
11163,1345.8
11164,1318
11165,1272.5
11166,1025.5
11167,852
11168,845.4
11169,871.9
11170,953.5
11171,1039
11172,1165.8
11173,1261.4
11174,1335.3
11175,1453.9
11176,1388.1
11177,1336.8
11178,1362.6
11179,1283.6
11180,1179.2
11181,913.7
11182,871.6
11183,837.1
11184,905.2
11185,1007.2
11186,1101.8
11187,1188.9
11188,1280.2
11189,1391.5
11190,1355.5
11191,1328
11192,1346.3
11193,1321.4
11194,1197.6
11195,937.8
11196,861.8
11197,868.4
11198,905.4
11199,1019.2
11200,1131.1
11201,1234.7
11202,1322.5
11203,1384.5
11204,1405.1
11205,1370.7
11206,1341.5
11207,1339.8
11208,1271.3
11209,1051.9
11210,868.1
11211,869.9
11212,881.2
11213,940.6
11214,1013
11215,1138.6
11216,1197.9
11217,1341.4
11218,1400.1
11219,1383.4
11220,1334.9
11221,1339.3
11222,1325.5
11223,1159.7
11224,911.8
11225,850.7
11226,851.8
11227,893.1
11228,1002.7
11229,1087.2
11230,1225.3
11231,1300.7
11232,1363.7
11233,1385.3
11234,1330.9
11235,1327.8
11236,1355.1
11237,1246.3
11238,1022.8
11239,874.8
11240,841.4
11241,877.9
11242,964.6
11243,1090.5
11244,1167.8
11245,1273.7
11246,1326.1
11247,1375.6
11248,1339.4
11249,1343.5
11250,1354
11251,1269.8
11252,1009.3
11253,856.8
11254,853.8
11255,855.8
11256,942.2
11257,1063.6
11258,1152.6
11259,1264.9
11260,1362.7
11261,1409.7
11262,1343.1
11263,1321.7
11264,1376.4
11265,1270
11266,1101.6
11267,893.3
11268,837.8
11269,853.5
11270,930.6
11271,1010.3
11272,1159.3
11273,1200.8
11274,1330.7
11275,1380.4
11276,1366.6
11277,1340.6
11278,1345.8
11279,1293.4
11280,1202.8
11281,948.6
11282,892.8
11283,867
11284,923.4
11285,1004.5
11286,1098.6
11287,1204.7
11288,1263
11289,1325.4
11290,1388.4
11291,1385.9
11292,1361.1
11293,1339.9
11294,1251.1
11295,973.6
11296,869.3
11297,848.7
11298,878.5
11299,991.3
11300,1070
11301,1194
11302,1283.5
11303,1385.6
11304,1396.9
11305,1356.7
11306,1346.5
11307,1327.6
11308,1299.4
11309,1089.4
11310,894.6
11311,846
11312,864.4
11313,959.2
11314,1069.5
11315,1170.3
