F,I
10017,2804.3333
10018,2720
10019,2425.75
10020,2050.4167
10021,1782.1666
10022,1627.5
10023,1822.5834
10024,1925.1666
10025,1971.5834
10026,2244.4167
10027,2729.3333
10028,2841.5
10029,2773.4167
10030,2819.8333
10031,2646.3333
10032,2412.1667
10033,2054.4167
10034,1750.5
10035,1724.5
10036,1832.4166
10037,1709.75
10038,1957.5834
10039,2179
10040,2591.4167
10041,2832.1667
10042,2761
10043,2803.3333
10044,2543.75
10045,2355.3333
10046,1847
10047,1604.1666
10048,1573.9166
10049,1847.0834
10050,1939.1666
10051,1988.6666
10052,2249.8333
10053,2609.75
10054,2775.9167
10055,2791.6667
10056,2786.0833
10057,2521.9167
10058,2310.6667
10059,1924.1666
10060,1757.75
10061,1747.25
10062,1875.9166
10063,1801.4166
10064,1944.1666
10065,2308.0833
10066,2684.0833
10067,2774.1667
10068,2818.6667
10069,2776.3333
10070,2584.75
10071,2362.5
10072,1908
10073,1742.4166
10074,1728.4166
10075,2001.6666
10076,1887.8334
10077,1992.75
10078,2412.6667
10079,2509.4167
10080,2499.25
10081,2653
10082,2770.3333
10083,2481.5
10084,2219.3333
10085,1836.3334
10086,1741.3334
10087,1837.3334
10088,1972.8334
10089,1871.1666
10090,2182
10091,2541.5833
10092,2826.5
10093,2544.8333
10094,2531.3333
10095,2506.6667
10096,2368.5
10097,2167.3333
10098,1802.5
10099,1682.8334
10100,1842.4166
10101,1890.9166
10102,1856.25
10103,2128.5833
10104,2491.9167
10105,2838.1667
10106,2723.75
10107,2793.4167
10108,2518.5
10109,2292.5833
10110,1815.1666
10111,1703
10112,1776.6666
10113,1920.6666
10114,1848.0834
10115,2061.5833
10116,2267.9167
10117,2719.8333
10118,2850.0833
10119,2743.8333
10120,2853.5
10121,2426.5
10122,2341.8333
10123,1901.5834
10124,1705.5
10125,1731.1666
10126,1935.75
10127,1907.5834
10128,1954.75
10129,2282.5833
10130,2677.8333
10131,2849.6667
10132,2820.5
10133,2826
10134,2644.0833
10135,2358.1667
10136,1966.25
10137,1657.9166
10138,1620.5
10139,1817.6666
10140,1885.75
10141,1977.75
10142,2288.4167
10143,2753
10144,2805.9167
10145,2794.4167
10146,2820.5833
10147,2571
10148,2318.6667
10149,1905.25
10150,1705.9166
10151,1829.5
10152,1789.3334
10153,1758.0834
10154,1856
10155,2340.8333
10156,2671.5
10157,2742.1667
10158,2760.1667
10159,2743.9167
10160,2491.75
10161,2361.6667
10162,1934.5834
10163,1734.9166
10164,1794.5
10165,1969.4166
10166,1781.8334
10167,2016.4166
10168,2321.75
10169,2497.9167
10170,2685.9167
10171,2726.6667
10172,2768.8333
10173,2515.5833
10174,2369.4167
10175,1832.0834
10176,1711.75
10177,1768.6666
10178,1994.4166
10179,1847.0834
10180,2020.0834
10181,2462.25
10182,2783.3333
10183,2776.3333
10184,2683
10185,2732.9167
10186,2410.1667
10187,2231.75
10188,1739.8334
10189,1580.75
10190,1728.5834
10191,1906.0834
10192,1831.3334
10193,2019
10194,2314.25
10195,2672.75
10196,2802
10197,2709.6667
10198,2751
10199,2481.5
10200,2273.3333
10201,1864.1666
10202,1732.1666
10203,1777.25
10204,1814.8334
10205,1709.1666
10206,1842
10207,2239.1667
10208,2595.9167
10209,2716.25
10210,2698.6667
10211,2666.0833
10212,2441.75
10213,2249.75
10214,1769.3334
10215,1753.5
10216,1774
10217,1924.75
10218,1799.5834
10219,2020.25
10220,2470.75
10221,2434.25
10222,2441.0833
10223,2650.6667
10224,2612.9167
10225,2379.25
10226,2093.8333
10227,1776.9166
10228,1776.8334
10229,1815.6666
10230,1808.8334
10231,1856.4166
10232,2218.3333
10233,2654.1667
10234,2841.4167
10235,2772.5833
10236,2757.25
10237,2566.6667
10238,2238.25
10239,1922.6666
10240,1642.3334
10241,1649.5
10242,1866
10243,1792.25
10244,1907
10245,2219.75
10246,2672.6667
10247,2813.4167
10248,2814.5833
10249,2802.6667
10250,2585.3333
10251,2367.25
10252,1906
10253,1799
10254,1819.8334
10255,1874.3334
10256,1777.4166
10257,1963.9166
10258,2503.0833
10259,2389.5833
10260,1960
10261,1849.9166
10262,1826.8334
10263,1873.8334
10264,1956.5834
10265,2013.1666
10266,2271.0833
10267,2431.0833
10268,2706.0833
10269,2725.6667
10270,2801.25
10271,2511.75
10272,2311.9167
10273,1916.75
10274,1807.25
10275,1813.9166
10276,2017.25
10277,1759.9166
10278,2035.6666
10279,2284.5
10280,2405.75
10281,2607.0833
10282,2679.5
10283,2754
10284,2518.75
10285,2305
10286,1866.5834
10287,1770.9166
10288,1776.6666
10289,1957.5
10290,1926.0834
10291,2198.25
10292,2600.1667
10293,2695.3333
10294,2844
10295,2656.3333
10296,2659.4167
10297,2432
10298,2261.9167
10299,1797.1666
10300,1680.5834
10301,1800.1666
10302,2001.6666
10303,1924
10304,2244.5
10305,2616
10306,2894.0833
10307,2870.1667
10308,2816.9167
10309,2763.4167
10310,2534.1667
10311,2212.5
10312,1727.9166
10313,1490.6666
10314,1689.4166
10315,1879.5834
10316,1935.0834
10317,2210.75
10318,2625.8333
10319,2844.8333
10320,2789.0833
10321,2778.75
10322,2691.9167
10323,2496.0833
10324,2222.75
10325,1834.1666
10326,1836.75
10327,1885.75
10328,1896.75
10329,2023.5
10330,2236.4167
10331,2395.5
10332,2414.4167
10333,2648.9167
10334,2801.25
10335,2664.4167
10336,2391.4167
10337,2052.5833
10338,1803.5
10339,1846.75
10340,1883.5
10341,2034.5
10342,2165.1667
10343,2470.1667
10344,2602.9167
10345,2788.6667
10346,2649.75
10347,2716.0833
10348,2523.8333
10349,2470.4167
10350,2018.75
10351,1802
10352,1819.75
10353,1918.25
10354,2088.6667
10355,2162.8333
10356,2491.4167
10357,2820.5833
10358,2991.5833
10359,2852.8333
10360,2869.5
10361,2593.6667
10362,2322.0833
10363,1803.9166
10364,1529.5834
10365,1604.6666
10366,1904
10367,1883.3334
10368,2072.25
10369,2503.6667
10370,2785.6667
10371,2827.5
10372,2783.0833
10373,2826.75
10374,2606.0833
10375,2425.6667
10376,2083.8333
10377,1614.5
10378,1476.8334
10379,1741.8334
10380,1919.9166
10381,1982.5
10382,2248.3333
10383,2651.9167
10384,2875.0833
10385,2799.0833
10386,2856.9167
10387,2692.4167
10388,2466.5
10389,2206.8333
10390,1944.8334
10391,1791.9166
10392,1819.0834
10393,1867
10394,1909.5834
10395,2070.75
10396,2500.8333
10397,2786.9167
10398,2765.3333
10399,2874
10400,2666.25
10401,2463.0833
10402,2187.5
10403,1801.0834
10404,1787
10405,1730.5834
10406,1828
10407,1608
10408,1922
10409,2456.4167
10410,2723.9167
10411,2713.9167
10412,2854.5833
10413,2629.6667
10414,2519.75
10415,2170.5
10416,1822.1666
10417,1769.8334
10418,1856.9166
10419,2043.5
10420,1927.5
10421,2347.5833
10422,2402.25
10423,2416.25
10424,2593.5
10425,2701.5833
10426,2590.1667
10427,2395.75
10428,2102.5833
10429,1773.75
10430,1734.6666
10431,1882.5834
10432,2037.0834
10433,2062.0833
10434,2354.9167
10435,2709.4167
10436,2800.9167
10437,2646.5
10438,2507
10439,2214.8333
10440,2156.8333
10441,1947.1666
10442,1701.1666
10443,1689.1666
10444,1820.5
10445,1913.1666
10446,1852.5834
10447,2211.0833
10448,2651.5
10449,2774.5833
10450,2829
10451,2812.5
10452,2650.5833
10453,2403
10454,2091.75
10455,1605.1666
10456,1473.9166
10457,1776.0834
10458,1849.9166
10459,1968.8334
10460,2359.0833
10461,2681
10462,2743.5833
10463,2798.0833
10464,2772.6667
10465,2609.5
10466,2344.0833
10467,2068.75
10468,1774
10469,1779.25
10470,1953
10471,1941.1666
10472,2033.1666
10473,2402.6667
10474,2450.5
10475,2338.5
10476,2418.75
10477,2626.0833
10478,2443.75
10479,2398.8333
10480,2023.3334
10481,1681
10482,1768.1666
10483,1869.0834
10484,1979.5834
10485,2000.0834
10486,2389.25
10487,2760
10488,2804.8333
10489,2746.1667
10490,2784.0833
10491,2591.8333
10492,2365
10493,1914.5834
10494,1652.5834
10495,1558.25
10496,1727.1666
10497,1862.6666
10498,2004.75
10499,2357.75
10500,2732
10501,2738.9167
10502,2748.0833
10503,2750.9167
10504,2570.5833
10505,2385.9167
10506,1942.3334
10507,1769.8334
10508,1673.4166
10509,1790.25
10510,1728.5
10511,1952.6666
10512,2326.5
10513,2654.25
10514,2727.9167
10515,2688.25
10516,2702.8333
10517,2506.1667
10518,2175
10519,1856.6666
10520,1583.25
10521,1477.1666
10522,1733.25
10523,1721.4166
10524,1885.8334
10525,2382.5833
10526,2622.0833
10527,2642.8333
10528,2614.9167
10529,2605.5
10530,2368.3333
10531,2056.6667
10532,1735.9166
10533,1527.75
10534,1526.5834
10535,1784.75
10536,1808.1666
10537,2051.0833
10538,2435.8333
10539,2691
10540,2557.6667
10541,2657
10542,2588.0833
10543,2382.4167
10544,2240.4167
10545,1803.75
10546,1764.6666
10547,1709.75
10548,1901.8334
10549,1815
10550,1781.4166
10551,2124.25
10552,2454.75
10553,2527
10554,2577.3333
10555,2548.75
10556,2416.9167
10557,2093.1667
10558,1762.75
10559,1740.5834
10560,1803.6666
10561,1864.3334
10562,1767.5834
10563,1769.25
10564,1852.5
10565,2378.5833
10566,2515.75
10567,2659.4167
10568,2401.8333
10569,2343.4167
10570,2026.1666
10571,1687.9166
10572,1717.5
10573,1914.3334
10574,1895.25
10575,1996.75
10576,2331.4167
10577,2619.6667
10578,2738.9167
10579,2454.75
10580,2433
10581,2218.8333
10582,2151
10583,1906.8334
10584,1779.5834
10585,1792.1666
10586,1866.25
10587,1833.9166
10588,1933.6666
10589,2252.8333
10590,2635.8333
10591,2733
10592,2653
10593,2735.9167
10594,2500.1667
10595,2449.0833
10596,1977.75
10597,1769.1666
10598,1535.9166
10599,1646.0834
10600,1842
10601,1842.0834
10602,2150.75
10603,2559.0833
10604,2719.8333
10605,2665.4167
10606,2769.3333
10607,2579
10608,2397.0833
10609,2026.25
10610,1798.1666
10611,1728.5834
10612,1874.9166
10613,1662.5
10614,1639.9166
10615,2000.8334
10616,2375.1667
10617,2620.5
10618,2546
10619,2728.5833
10620,2431.6667
10621,2369.1667
10622,2038.4166
10623,1775.5
10624,1746.25
10625,1888.1666
10626,1733.25
10627,1731.5
10628,1915.4166
10629,2076.8333
10630,2367
10631,2508.75
10632,2608.1667
10633,2457.75
10634,2341.1667
10635,1915
10636,1792.8334
10637,1756.25
10638,1958.75
10639,1888.0834
10640,2021.8334
10641,2225.3333
10642,2347.5
10643,2278.5833
10644,2520.75
10645,2592.6667
10646,2397.9167
10647,2353.25
10648,1924.75
10649,1729.4166
10650,1749.1666
10651,1917
10652,1902.6666
10653,2025.3334
10654,2445.1667
10655,2743.0833
10656,2728.25
10657,2795
10658,2618.25
10659,2232.75
10660,2142.1667
10661,1824.25
10662,1670.75
10663,1738
10664,1934.4166
10665,1845.5
10666,1992.5834
10667,2345.6667
10668,2724.0833
10669,2792.4167
10670,2821.75
10671,2714.6667
10672,2493.9167
10673,2161.0833
10674,1733.75
10675,1451.5
10676,1592
10677,1873.75
10678,1881.6666
10679,2072.1667
10680,2388.25
10681,2807.1667
10682,2734
10683,2758.25
10684,2661.1667
10685,2511.5833
10686,2383.75
10687,1902.5
10688,1731.75
10689,1683.5834
10690,1711
10691,1554.5834
10692,1699.9166
10693,2167.1667
10694,2585.5833
10695,2718.9167
10696,2700.0833
10697,2729.5833
10698,2519.9167
10699,2340.1667
10700,1930.9166
10701,1782.3334
10702,1765.8334
10703,1713
10704,1803.6666
10705,1844.5
10706,1985
10707,2245
10708,2517.1667
10709,2607.5
10710,2597.5
10711,2455.5
10712,2271.75
10713,1845.0834
10714,1797.9166
10715,1779.1666
10716,1932.3334
10717,1851.5
10718,2109.9167
10719,2464.6667
10720,2723.5
10721,2766.25
10722,2562.1667
10723,2515.6667
10724,2289.0833
10725,2207
10726,1794.75
10727,1677.75
10728,1767
10729,1923.75
10730,1805.8334
10731,2054.6667
10732,2479.5833
10733,2748.75
10734,2777.6667
10735,2570.9167
10736,2563.0833
10737,2324.5833
10738,2095.5
10739,1593.5
10740,1662.5834
10741,1814
10742,1882.3334
10743,1847.1666
10744,2009.75
10745,2438.3333
10746,2746.4167
10747,2756.8333
10748,2712.1667
10749,2752.8333
10750,2503.1667
10751,2375.25
10752,1938.0834
10753,1855.1666
10754,1869.6666
10755,1943.25
10756,1899.6666
10757,2084.0833
10758,2284
10759,2241.5
10760,2349.0833
10761,2522.25
10762,2613.0833
10763,2452.5833
10764,2273.4167
10765,1866.3334
10766,1782.4166
10767,1723.1666
10768,1910.4166
10769,1794.5834
10770,2045.75
10771,2439.75
10772,2817.8333
10773,2864.3333
10774,2778.5833
10775,2755.4167
10776,2410.4167
10777,2165
10778,1731.4166
10779,1635.4166
10780,1661.5
10781,2018.25
10782,1852.3334
10783,2075.3333
10784,2445.25
10785,2787.9167
10786,2839.25
10787,2734.5833
10788,2752
10789,2525.1667
10790,2399.0833
10791,1970.3334
10792,1851
10793,1855.9166
10794,1938.9166
10795,1823.25
10796,1995.6666
10797,2057.75
10798,2403.3333
10799,2488.4167
10800,2521.75
10801,2614.1667
10802,2440.9167
10803,2283.5833
10804,1889
10805,1778.6666
10806,1763.0834
10807,1961
10808,1855.6666
10809,2000.5834
10810,2448.8333
10811,2747.5833
10812,2813.4167
10813,2783.6667
10814,2826.9167
10815,2545
10816,2332.8333
10817,1871.25
10818,1757.5834
10819,1775.9166
10820,1844.6666
10821,1654.0834
10822,1796.4166
10823,1911.4166
10824,2009.4166
10825,2216.5
10826,2483.3333
10827,2533.6667
10828,2278.6667
10829,2072.1667
10830,1778.25
10831,1684.4166
10832,1813.3334
10833,1844.75
10834,1889.6666
10835,2057.75
10836,2311.5833
10837,2753.3333
10838,2748.6667
10839,2715.5
10840,2710.75
10841,2529.1667
10842,2344.8333
10843,2081
10844,1779.3334
10845,1810.4166
10846,1867.3334
10847,1849.75
10848,1854.25
10849,2152.0833
10850,2501.75
10851,2722.5833
10852,2730.5
10853,2731.0833
10854,2567.25
10855,2403.25
10856,2127.1667
10857,1806.3334
10858,1743.1666
10859,1901.0834
10860,1874.5
10861,2116.1667
10862,2225.4167
10863,2678.4167
10864,2474
10865,2596.5
10866,2724.5
10867,2579.5833
10868,2417.3333
10869,2140.25
10870,1769.75
10871,1789.1666
10872,1895.75
10873,1904.5834
10874,1961.9166
10875,2307.5
10876,2702.25
10877,2903.1667
10878,2803.75
10879,2834
10880,2718
10881,2517.4167
10882,2301.6667
10883,1793
10884,1796
10885,1728.9166
10886,1914.25
10887,1952.1666
10888,2072.25
10889,2500.3333
10890,2870.1667
10891,2802.0833
10892,2810.1667
10893,2782.8333
10894,2565.8333
10895,2328.9167
10896,1950.9166
10897,1874.0834
10898,1854.25
10899,1990.25
10900,2011.5
10901,2244.25
10902,2630.5
10903,2762.9167
10904,2632.9167
10905,2615.0833
10906,2684.75
10907,2480.25
10908,2267.25
10909,1939.25
10910,1861.6666
10911,1885.1666
10912,1978.1666
10913,1972.0834
10914,2182
10915,2637.0833
10916,2897.3333
10917,2865.8333
10918,2911.1667
10919,2843.3333
10920,2538.3333
10921,2372.4167
10922,1982.8334
10923,1870.6666
10924,1864.25
10925,1851.4166
10926,1938.0834
10927,2059.25
10928,2245.3333
10929,2486.8333
10930,2628.4167
10931,2801.8333
10932,2678.5833
10933,2503.4167
10934,2446.4167
10935,2064.0833
10936,1785.6666
10937,1829.3334
10938,1936.3334
10939,1999.0834
10940,2118.75
10941,2465
10942,2870.4167
10943,2972.6667
10944,2873.4167
10945,2899.8333
10946,2541.3333
10947,2396.0833
10948,1935
10949,1494.3334
10950,1582.5
10951,1846.3334
10952,1879
10953,2029.5
10954,2405.4167
10955,2737.4167
10956,2914.9167
10957,2800.75
10958,2841.1667
10959,2624.4167
10960,2436.25
10961,2068.6667
10962,1873.5
10963,1858.3334
10964,1919.25
10965,2001.25
10966,2118.75
10967,2561.75
10968,2851.25
10969,2798.3333
10970,2802.3333
10971,2695.1667
10972,2256
10973,2350.4167
10974,2042
10975,1745.6666
10976,1756.5
10977,1888.5
10978,1931.8334
10979,2077.4167
10980,2375.0833
10981,2714.6667
10982,2914.75
10983,2790.3333
10984,2868.5
10985,2644.25
10986,2493.75
10987,2059.4167
10988,1801.25
10989,1580.5
10990,1676.0834
10991,1772.25
10992,1906.8334
10993,2241.4167
10994,2575.5833
10995,2847.3333
10996,2681.1667
10997,2786.25
10998,2558.4167
10999,2438.9167
11000,2090.0833
11001,1816.75
11002,1798.5834
11003,1967.8334
11004,1884.6666
11005,2061.1667
11006,2211.8333
11007,2379.8333
11008,2531.9167
11009,2597.6667
11010,2792
11011,2564.4167
11012,2451.0833
11013,2201.5
11014,1822.9166
11015,1773.1666
11016,1876.8334
11017,2055.3333
11018,2032.0834
11019,2343.3333
11020,2728.75
11021,2946.75
11022,2845
11023,2804.25
11024,2632.9167
11025,2398.25
11026,1961.75
11027,1638.25
11028,1567.4166
11029,1911.9166
11030,1942.0834
11031,2007.5834
11032,2397.25
11033,2735.9167
11034,2847
11035,2788
11036,2821.0833
11037,2671.4167
11038,2471.1667
11039,2376.4167
11040,1919.5
11041,1829.25
11042,1840.4166
11043,2011.8334
11044,2072.25
11045,2269.1667
11046,2629.5833
11047,2903.6667
11048,2856.5833
11049,2884.1667
11050,2727.4167
11051,2349.75
11052,2136
11053,1666.5834
11054,1663.4166
11055,1774
11056,1957.25
11057,1946.8334
11058,2070.8333
11059,2404.75
11060,2755
11061,2868.6667
11062,2780.25
11063,2803.25
11064,2569.1667
11065,2407.5
11066,1963.0834
11067,1876.75
11068,1841
11069,2024.6666
11070,2017.6666
11071,2199.6667
11072,2638.25
11073,2951.4167
11074,2948.5833
11075,2916.6667
11076,2880.6667
11077,2663.1667
11078,2500.75
11079,2169.9167
11080,1860.9166
11081,1514.6666
11082,1726.9166
11083,1932.5
11084,1979.0834
11085,2252.4167
11086,2674.5
11087,2864.75
11088,2769.75
11089,2826.0833
11090,2601.9167
11091,2485.5833
11092,2237.6667
11093,1825.6666
11094,1732.75
11095,1858.75
11096,2035
11097,2004.1666
11098,2348.9167
11099,2744.6667
11100,2982.4167
11101,2894.4167
11102,2888.3333
11103,2737.4167
11104,2418.1667
11105,2264
11106,1779.4166
11107,1674.75
11108,1929.75
11109,2031.9166
11110,2034.8334
11111,2310.8333
11112,2768.3333
11113,2931.75
11114,2878.0833
11115,2851.5833
11116,2742.5833
11117,2551.9167
11118,2305.8333
11119,1846.75
11120,1616.9166
11121,1625.25
11122,1827.5834
11123,1884.8334
11124,2138.1667
11125,2539.3333
11126,2818.9167
11127,2791.3333
11128,2796.1667
11129,2756.3333
11130,2586.5
11131,2439.8333
11132,2063.5
11133,1804.1666
11134,1796.5
11135,1876.75
11136,2071.5
11137,2096.75
11138,2349.75
11139,2405.9167
11140,2510.5
11141,2669.5833
11142,2839.1667
11143,2635.1667
11144,2469.5
11145,1964.25
11146,1866.9166
11147,1928.0834
11148,2022.5834
11149,2054.4167
11150,2174.1667
11151,2531.5
11152,2846.1667
11153,2947.9167
11154,2839
11155,2917.8333
11156,2688.75
11157,2459.0833
11158,2045.25
11159,1903.0834
11160,1726.5
11161,1893.5834
11162,1749.25
11163,1825.8334
11164,2169.9167
11165,2545.9167
11166,2803.75
11167,2756.8333
11168,2820.9167
11169,2576.5
11170,2437.1667
11171,2142.75
11172,1841.8334
11173,1761.1666
11174,1874.5
11175,2026.0834
11176,2121.25
11177,2429.5833
11178,2835.4167
11179,2977.8333
11180,2828.4167
11181,2833.4167
11182,2563.8333
11183,2365.4167
11184,2053.0833
11185,1699.25
11186,1623.9166
11187,1841
11188,1956.9166
11189,1938.8334
11190,2271.4167
11191,2719.3333
11192,2888.75
11193,2839.9167
11194,2824.0833
11195,2770.5833
11196,2503.0833
11197,2322.5833
11198,1961.25
11199,1855
11200,1871.1666
11201,2083.25
11202,2050.5
11203,2426.3333
11204,2801.5
11205,2711
11206,2827.3333
11207,2600
11208,2547.5
11209,2400.4167
11210,2256.75
11211,1867
11212,1706.4166
11213,1748.75
11214,1947.1666
11215,1897.0834
11216,2144.8333
11217,2513.25
11218,2829.9167
11219,2909.9167
11220,2811.5
11221,2867.9167
11222,2597.4167
11223,2483.4167
11224,2093
11225,1844.4166
11226,1883.75
11227,1953
11228,1815.4166
11229,2032.5
11230,2065.8333
11231,2177.3333
11232,2449.25
11233,2597.1667
11234,2721.25
11235,2567.4167
11236,2455
11237,2128.1667
11238,1820
11239,1749
11240,1896.3334
11241,2060.1667
11242,2073
11243,2387.5833
11244,2773.1667
11245,2957.5833
11246,2798.9167
11247,2836.8333
11248,2433.5833
11249,2217
11250,2032.25
11251,1684
11252,1626.3334
11253,1858.4166
11254,1961.5
11255,1937.3334
11256,2155.9167
11257,2637.6667
11258,2925.6667
11259,2805.75
11260,2793.0833
11261,2684.0833
11262,2471.1667
11263,2270.4167
11264,1930.9166
11265,1832.5
11266,1819
11267,2019.4166
11268,1883
11269,2198.4167
11270,2349.9167
11271,2463.8333
11272,2492.0833
11273,2668.5833
11274,2541
11275,2447.75
11276,2266.25
11277,1819.4166
11278,1745.4166
11279,1847.9166
11280,2017.9166
11281,1958.4166
11282,2207.3333
11283,2622.8333
11284,2897.8333
11285,2834.6667
11286,2886.5
11287,2730.6667
11288,2390.1667
11289,2243.9167
11290,1635.5834
11291,1490.3334
11292,1663.9166
11293,1881.5
11294,1881
11295,2200.5833
11296,2536.6667
11297,2780.1667
11298,2817.6667
11299,2795.0833
11300,2715.75
11301,2472.25
11302,2310.1667
11303,1930.3334
11304,1789.4166
11305,1848.3334
11306,1964.3334
11307,1855.5834
11308,2032.0834
11309,2210.9167
11310,2388.4167
11311,2544
11312,2645.4167
11313,2663.75
11314,2450.8333
11315,2341.5833
11316,1843.9166
11317,1736.1666
11318,1763
11319,1909.6666
11320,1865.25
11321,2101.3333
11322,2506.9167
11323,2847.3333
11324,2882.9167
11325,2780.8333
11326,2834.0833
11327,2506.25
11328,2273.5833
11329,1860.0834
11330,1529.3334
11331,1602.5
11332,1816.6666
11333,1878.6666
11334,2066.5833
11335,2422
11336,2790
11337,2796
11338,2687.75
11339,2777.5
11340,2512.9167
11341,2339.8333
11342,1932.75
11343,1865
11344,1835.5
11345,2018.6666
11346,1927.5834
11347,2087.25
11348,2588.0833
11349,2823.25
11350,2793.8333
11351,2688.25
11352,2691.6667
11353,2417.25
11354,2275.9167
11355,1932.75
11356,1803.3334
11357,1768.1666
11358,1942.5834
11359,1943.25
11360,2069.1667
11361,2450.8333
11362,2850.3333
11363,2818.4167
11364,2795.5833
11365,2829.9167
11366,2634.5833
11367,2407.4167
11368,1761.75
11369,1781.8334
11370,1652.4166
11371,1772.9166
11372,1733.3334
11373,1914.1666
11374,2461.3333
11375,2778.1667
11376,2730.3333
11377,2828.25
11378,2721.5833
11379,2555.8333
11380,2332
11381,1933.0834
11382,1831.9166
11383,1814.25
11384,2008.6666
11385,1908.1666
11386,2206.5
11387,2572.0833
11388,2807.8333
11389,2850.25
11390,2798.8333
11391,2810
11392,2517.5
11393,2343.4167
11394,1915.5
11395,1826.6666
11396,1810.75
11397,2013.6666
11398,1948.8334
11399,2206.9167
11400,2629.5833
11401,2775.75
11402,2645.9167
11403,2580.0833
11404,2603.5833
11405,2417.1667
11406,2310.75
11407,1950.5
11408,1739
11409,1798
11410,1990.1666
11411,1941.1666
11412,2075.9167
11413,2517.3333
11414,2860.9167
11415,2845.3333
11416,2792.75
11417,2836.25
11418,2646.9167
11419,2419.3333
11420,2039.6666
11421,1882.9166
11422,1835.6666
11423,1926.1666
11424,1784.8334
11425,1794
11426,1950.4166
11427,2306.9167
11428,2697.5
11429,2667.5
11430,2698.5
11431,2502.1667
11432,2341.6667
11433,1991.5834
11434,1800.75
11435,1829.3334
11436,1939.25
11437,1886.1666
11438,2067.0833
11439,2449.0833
11440,2818.8333
11441,2899.8333
11442,2793.5833
11443,2837.0833
11444,2588.6667
11445,2404.5833
11446,2020.25
11447,1823.4166
11448,1864.4166
11449,1815.9166
11450,1885.5834
11451,1857.25
11452,1762.25
11453,1825.3334
11454,2192.9167
11455,2541.4167
11456,2708
11457,2384.8333
11458,2319.8333
11459,1957.75
11460,1704.4166
11461,1737.4166
11462,1937
11463,1941.8334
11464,2060.75
11465,2464.0833
11466,2600.9167
11467,2738.9167
11468,2440.9167
11469,2540.3333
11470,2203.4167
11471,2206.75
11472,1926.6666
11473,1662.4166
11474,1656.5
11475,1904.6666
11476,1896.3334
11477,2038.9166
11478,2358.3333
11479,2654.75
11480,2794.6667
11481,2664.3333
11482,2801.6667
11483,2563.0833
11484,2434.9167
11485,2136.9167
11486,1847.6666
11487,1758.8334
11488,1821.25
11489,1722.75
11490,1730.0834
11491,2107.25
11492,2535.4167
11493,2763.4167
11494,2691.6667
11495,2789.6667
11496,2545.6667
11497,2454.0833
11498,2143.0833
11499,1821.25
11500,1783.1666
11501,1825.75
11502,2048.25
11503,2035.5
11504,2349
11505,2706.5
11506,2812.9167
11507,2710.0833
11508,2812.75
11509,2454.5833
11510,2237.9167
11511,1889.4166
11512,1590.5
11513,1557.3334
11514,1847.75
11515,1870.3334
11516,1903.3334
11517,2143.8333
11518,2618.75
11519,2775.5833
11520,2737.5
11521,2754.3333
11522,2639.3333
11523,2426.5
11524,2108.0833
11525,1856.8334
11526,1820.0834
11527,1896.8334
11528,2055
11529,2014.4166
11530,2388.5
11531,2779.3333
11532,2844.75
11533,2805.4167
11534,2810.1667
11535,2554.6667
11536,2488.25
11537,1995.5
11538,1484
11539,1445.9166
11540,1739.4166
11541,1830.6666
11542,1971.9166
11543,2316.9167
11544,2697.9167
11545,2756.25
11546,2729.5
11547,2809
11548,2609.0833
11549,2471.5833
11550,2224.4167
11551,1868.5
11552,1814.25
11553,1887.1666
11554,2067.4167
11555,2043.9166
11556,2374
11557,2764.5
11558,2777.0833
11559,2657.9167
11560,2569.1667
11561,2394.5
11562,2177.0833
11563,1880.8334
11564,1447.5834
11565,1476
11566,1670.3334
11567,1817.3334
11568,1907
11569,2235.0833
11570,2574.75
11571,2703.0833
11572,2701.5
11573,2728.9167
11574,2589.5
11575,2473.5
11576,2179.5
11577,1858.0834
11578,1786.5834
11579,1848.4166
11580,1926.25
11581,1773
11582,1806.4166
11583,1834.5834
11584,2055.75
11585,2181.4167
11586,2472.0833
11587,2343.5
11588,2265.5
11589,2089.3333
11590,1747.1666
11591,1701.5834
11592,1830.9166
11593,1921.5
11594,1933.8334
11595,2295.3333
11596,2589.4167
11597,2745.8333
11598,2700.1667
11599,2790.5
11600,2585.0833
11601,2307.75
11602,2042.3334
11603,1675
11604,1463.4166
11605,1709.5834
11606,1790.5
11607,2005.5
11608,2246.1667
11609,2577.6667
11610,2843.25
11611,2690.5
11612,2791.5833
11613,2591.25
11614,2456.5833
11615,2175.9167
11616,1894.3334
11617,1854.4166
11618,1848.4166
11619,2070.9167
11620,2019.8334
11621,2386.3333
11622,2724.25
11623,2932.6667
11624,2760.0833
11625,2815
11626,2418.9167
11627,2246.4167
11628,1938
11629,1716.6666
11630,1675.6666
11631,1830.6666
11632,1901.3334
11633,1916.25
11634,2205.1667
11635,2590.5
11636,2842.9167
11637,2682.4167
11638,2809.3333
11639,2612.3333
11640,2503.4167
11641,2281.5833
11642,1906.8334
11643,1819.6666
11644,1880.1666
11645,2111.25
11646,2018.4166
11647,2371.8333
11648,2127.75
11649,2320.5
11650,2446.1667
11651,2694
11652,2527.25
11653,2383.1667
11654,2319.5
11655,1896.25
11656,1717.25
11657,1807.4166
11658,1961.3334
11659,1945.0834
11660,2252.1667
11661,2572.0833
11662,2836.9167
11663,2822.25
11664,2831.8333
11665,2769.75
11666,2436.25
11667,2208.6667
