F,I
4918,1877.3636
4919,1842.1818
4920,1741.6364
4921,1468.1818
4922,1413.9091
4923,1440.1818
4924,1616.5454
4925,1802.9091
4926,2012.5454
4927,2253.7273
4928,2480.9092
4929,2704.8181
4930,2888.2727
4931,2808.6365
4932,2432.8181
4933,2323
4934,2141
4935,2164.0908
4936,2090.6365
4937,1993.9091
4938,1923.9091
4939,1717.4546
4940,1545.5454
4941,1399.5454
4942,1544.6364
4943,1699.5454
4944,1921.8182
4945,2124.4546
4946,2355.0908
4947,2477.8181
4948,2796.5454
4949,2767.3635
4950,2870.4546
4951,2445.1819
4952,2368.3635
4953,2221
4954,2180.0908
4955,1991.1818
4956,1935.3636
4957,1918.3636
4958,1733.3636
4959,1532.3636
4960,1357.8182
4961,1529.2727
4962,1654.5454
4963,1913.0909
4964,2129.4546
4965,2418
4966,2619.9092
4967,2846.5454
4968,2923.7273
4969,2685.8181
4970,2377.5454
4971,2244
4972,2188.4546
4973,2115.1819
4974,2110.6365
4975,1981.1818
4976,1927.3636
4977,1636.2727
4978,1499.5454
4979,1482.6364
4980,1654.0909
4981,1668.0909
4982,1973.8182
4983,2192.9092
4984,2378
4985,2543.9092
4986,2829.6365
4987,2873.5454
4988,2712.3635
4989,2407.9092
4990,2303.8181
4991,2228.0908
4992,2100.9092
4993,2086.8181
4994,2006.5454
4995,1953.0909
4996,1800.9091
4997,1663.5454
4998,1450.2727
4999,1383.2727
5000,1548.9091
5001,1781.6364
5002,2036.6364
5003,2223
5004,2382.9092
5005,2646.9092
5006,2897.5454
5007,2932.8181
5008,2599.7273
5009,2291
5010,2260.2727
5011,2143.5454
5012,2094.7273
5013,1795.8182
5014,1859.6364
5015,1732.1818
5016,1502.6364
5017,1434.9091
5018,1426.0909
5019,1628.9091
5020,1729.3636
5021,2036.6364
5022,2270.0908
5023,2467.1819
5024,2695.7273
5025,2819.4546
5026,2773.6365
5027,2494.0908
5028,2283.6365
5029,2170.8181
5030,1882.6364
5031,1880.5454
5032,1916.6364
5033,1870.1818
5034,1781.9091
5035,1558.3636
5036,1416.5454
5037,1537.9091
5038,1728.3636
5039,1866
5040,2134.7273
5041,2299.3635
5042,2514.0908
5043,2739.1819
5044,2918
5045,2834.0908
5046,2221.4546
5047,2170.8181
5048,2079.1819
5049,2112.0908
5050,2069.8181
5051,1951.3636
5052,1880.6364
5053,1610.5454
5054,1476.2727
5055,1459.7273
5056,1633.8182
5057,1764.0909
5058,1993
5059,2171.2727
5060,2341.8181
5061,2596.3635
5062,2845.7273
5063,2889.8181
5064,2392.1819
5065,2286.7273
5066,2262.6365
5067,2135.0908
5068,2106
5069,2020.3636
5070,1873.1818
5071,1772.7273
5072,1551.1818
5073,1362
5074,1551.5454
5075,1663.0909
5076,1853.6364
5077,2071.1819
5078,2324.6365
5079,2500.9092
5080,2775.8181
5081,2855.4546
5082,2689.7273
5083,2173.9092
5084,2231
5085,2235.4546
5086,2121.0908
5087,2060.1819
5088,1970
5089,1865.2727
5090,1770.9091
5091,1531.8182
5092,1384.9091
5093,1579.5454
5094,1721.8182
5095,1921.3636
5096,2203.2727
5097,2384.3635
5098,2632
5099,2882.6365
5100,2973.7273
5101,2710.8181
5102,2437.8181
5103,2247.1819
5104,2173.7273
5105,2092.8181
5106,2039.3636
5107,1961.5454
5108,1857.9091
5109,1623.6364
5110,1513.8182
5111,1528.1818
5112,1648.0909
5113,1784.1818
5114,2010.6364
5115,2310.1819
5116,2478.0908
5117,2746.7273
5118,2861.8181
5119,2844.3635
5120,2462.0908
5121,2340.2727
5122,2261.1819
5123,2211.3635
5124,2127.2727
5125,2113.6365
5126,1983.2727
5127,1895.8182
5128,1738.4546
5129,1359.5454
5130,1432
5131,1486.0909
5132,1680.3636
5133,1838
5134,2109.5454
5135,2317.7273
5136,2535.6365
5137,2790.3635
5138,2928.4546
5139,2801.8181
5140,2413.0908
5141,2327.2727
5142,2235.1819
5143,2157.0908
5144,2047.0909
5145,1988
5146,1927.3636
5147,1808
5148,1685.0909
5149,1710.0909
5150,1457
5151,1345.3636
5152,1362.8182
5153,1595.1818
5154,1843.2727
5155,2068.5454
5156,2222.8181
5157,2449.9092
5158,2716.2727
5159,2947.4546
5160,2921.3635
5161,2540.9092
5162,2379.9092
5163,2263.8181
5164,2184.4546
5165,1824
5166,1903.1818
5167,1948.7273
5168,1796.0909
5169,1542.6364
5170,1455.4546
5171,1502.5454
5172,1647.4546
5173,1834.9091
5174,2074.6365
5175,2352.5454
5176,2513.2727
5177,2802.4546
5178,2942.1819
5179,2817.7273
5180,2420.6365
5181,2161
5182,2010.7273
5183,2190.3635
5184,2018.6364
5185,1960.7273
5186,1906.9091
5187,1799.8182
5188,1588.9091
5189,1458.4546
5190,1420.4546
5191,1631.8182
5192,1798.2727
5193,1983.0909
5194,2285.2727
5195,2445.5454
5196,2719.4546
5197,2950.3635
5198,2873.9092
5199,2587.1819
5200,2452.2727
5201,2332.0908
5202,2164.9092
5203,2099.7273
5204,1992
5205,1918.6364
5206,1798.8182
5207,1570.6364
5208,1420.5454
5209,1553.1818
5210,1705.9091
5211,1896.6364
5212,2083.3635
5213,2323.8181
5214,2570.7273
5215,2856.5454
5216,2985.8181
5217,2806.0908
5218,2537.8181
5219,2299.9092
5220,2172.2727
5221,2153.8181
5222,2070.4546
5223,1948.7273
5224,1863.6364
5225,1740.1818
5226,1531.9091
5227,1466.6364
5228,1503.1818
5229,1691.0909
5230,1806.5454
5231,2069
5232,2341.7273
5233,2592.7273
5234,2718.7273
5235,2899.8181
5236,2751.5454
5237,2416.2727
5238,2296.8181
5239,2215.7273
5240,2105.0908
5241,2130.1819
5242,2024.7273
5243,1904.0909
5244,1661.9091
5245,1468.1818
5246,1391.8182
5247,1642.4546
5248,1725.9091
5249,1900.1818
5250,2188.2727
5251,2379.7273
5252,2604.4546
5253,2847.0908
5254,2907.7273
5255,2556.9092
5256,2459.1819
5257,2252
5258,2187.2727
5259,2161.6365
5260,2098.4546
5261,1950
5262,1783.3636
5263,1424.8182
5264,1468.2727
5265,1548.9091
5266,1622.3636
5267,1767.2727
5268,1919.9091
5269,2215
5270,2423.8181
5271,2756.4546
5272,2963
5273,2765.1819
5274,2468.2727
5275,2255.4546
5276,2197.6365
5277,2099.0908
5278,2080.9092
5279,1962.7273
5280,1744.1818
5281,1458.0909
5282,1490.7273
5283,1364.6364
5284,1623.3636
5285,1747.5454
5286,1874.3636
5287,2141.8181
5288,2343.1819
5289,2608.1819
5290,2847.1819
5291,2870
5292,2557.9092
5293,2341.4546
5294,2222.4546
5295,2146.0908
5296,2071.4546
5297,1966.9091
5298,1916
5299,1804.8182
5300,1550.4546
5301,1321.8182
5302,1559.2727
5303,1731.3636
5304,1849.7273
5305,1982.1818
5306,2231.9092
5307,2400
5308,2751.0908
5309,2883.0908
5310,2700.7273
5311,2223.3635
5312,2153.8181
5313,2134.4546
5314,2185.0908
5315,1982.1818
5316,1830.9091
5317,1778.8182
5318,1524.4546
5319,1488.8182
5320,1535.4546
5321,1665.0909
5322,1822.9091
5323,1999.6364
5324,2203.7273
5325,2454.9092
5326,2722.1819
5327,2846
5328,2760
5329,2179.5454
5330,2251.1819
5331,2114.9092
5332,2108.7273
5333,2074.0908
5334,1910.1818
5335,1922.8182
5336,1672.3636
5337,1472.2727
5338,1473.9091
5339,1644.4546
5340,1806.1818
5341,1949.8182
5342,2200
5343,2396.3635
5344,2678.1819
5345,2869
5346,2908.3635
5347,2639.6365
5348,2378
5349,2036.8182
5350,1995.3636
5351,2041.7273
5352,1888.8182
5353,2000.4546
5354,1843.4546
5355,1597
5356,1438.6364
5357,1489
5358,1638.8182
5359,1849.6364
5360,2027.2727
5361,2210.8181
5362,2457.1819
5363,2738.2727
5364,2891.9092
5365,2844.4546
5366,2498.9092
5367,2367
5368,2001.5454
5369,2073.7273
5370,2040.7273
5371,1835.6364
5372,1798.3636
5373,1478.2727
5374,1443
5375,1376.4546
5376,1538.8182
5377,1722.4546
5378,1882
5379,2096.8181
5380,2321.7273
5381,2646.6365
5382,2860.4546
5383,2883.2727
5384,2468
5385,2299.4546
5386,2123.8181
5387,2179.4546
5388,2106.8181
5389,2001.2727
5390,1941.2727
5391,1806.1818
5392,1605
5393,1503.2727
5394,1510.6364
5395,1623.4546
5396,1759.7273
5397,1951.3636
5398,2236.0908
5399,2365.8181
5400,2708.8181
5401,2880.2727
5402,2896.6365
5403,2546.0908
5404,2374.4546
5405,2260.5454
5406,2174.8181
5407,2070.1819
5408,1808.4546
5409,1883.2727
5410,1870.8182
5411,1518.9091
5412,1438.7273
5413,1407.0909
5414,1644.2727
5415,1788.1818
5416,2053.3635
5417,2250.5454
5418,2386.4546
5419,2688.7273
5420,2924.5454
5421,2835.5454
5422,2514.9092
5423,2265.9092
5424,2209.4546
5425,2132.8181
5426,2039.0909
5427,1956.5454
5428,1765.6364
5429,1528.8182
5430,1477
5431,1379.7273
5432,1647.7273
5433,1782.4546
5434,1911.2727
5435,2140.8181
5436,2386.0908
5437,2574.9092
5438,2839.3635
5439,2912.2727
5440,2693.7273
5441,2393.4546
5442,2272.9092
5443,2166.4546
5444,2100
5445,1806.1818
5446,1937.6364
5447,1741.1818
5448,1481
5449,1376
5450,1473.7273
5451,1719.4546
5452,1880.1818
5453,2089.5454
5454,2269.8181
5455,2519.7273
5456,2777.5454
5457,2939.6365
5458,2798.2727
5459,2314.5454
5460,2090.2727
5461,2201.1819
5462,2134.0908
5463,2054.5454
5464,1966.5454
5465,1941.2727
5466,1850.3636
5467,1759.1818
5468,1763.9091
5469,1629.7273
5470,1445.3636
5471,1403.7273
5472,1604
5473,1776.4546
5474,1917.4546
5475,2139.0908
5476,2360.7273
5477,2621.3635
5478,2783.4546
5479,2897.7273
5480,2737.8181
5481,2391.5454
5482,2233.7273
5483,2189.0908
5484,2053
5485,1972.8182
5486,1976.3636
5487,1910.3636
5488,1821.4546
5489,1522.1818
5490,1442.9091
5491,1357.5454
5492,1695.2727
5493,1898.4546
5494,2048.3635
5495,2226.7273
5496,2486.4546
5497,2729.1819
5498,2870.6365
5499,2787.6365
5500,2487.1819
5501,2292.4546
5502,2246.3635
5503,2154.7273
5504,2022.2727
5505,2009
5506,1954.8182
5507,1887.2727
5508,1659.2727
5509,1507.4546
5510,1395.9091
5511,1486.6364
5512,1659.0909
5513,1918.4546
5514,2137.2727
5515,2344.2727
5516,2623.8181
5517,2825.0908
5518,2914.7273
5519,2808.4546
5520,2453.8181
5521,2273
5522,2196.7273
5523,2115.1819
5524,2013.4546
5525,2002.2727
5526,1971.2727
5527,1834.1818
5528,1850.5454
5529,1798.6364
5530,1774.4546
5531,1738.3636
5532,1572.1818
5533,1400.1818
5534,1322
5535,1316
5536,1549
5537,1776.3636
5538,1928.0909
5539,2161.4546
5540,2343.8181
5541,2600.6365
5542,2887.5454
5543,2904.7273
5544,2593.2727
5545,2284.9092
5546,2159.9092
5547,2086.4546
5548,2073.7273
5549,1919.2727
5550,1884.9091
5551,1693.4546
5552,1285.5454
5553,1387.5454
5554,1408.9091
5555,1646
5556,1864.9091
5557,2079.6365
5558,2239.7273
5559,2505.9092
5560,2741.1819
5561,2863.4546
5562,2782.7273
5563,2416.6365
5564,2248.8181
5565,2212
5566,2109
5567,2093
5568,1858.4546
5569,1875.4546
5570,1528.1818
5571,1384.3636
5572,1282.7273
5573,1605.0909
5574,1824.9091
5575,1976.9091
5576,2225.7273
5577,2470.4546
5578,2698.8181
5579,2886.4546
5580,2841.2727
5581,2452.3635
5582,2290.0908
5583,2195.7273
5584,2159.2727
5585,2052.4546
5586,1940.0909
5587,1710.7273
5588,1863.4546
5589,1715
5590,1391.6364
5591,1338.1818
5592,1353.9091
5593,1609.4546
5594,1753.3636
5595,2001.5454
5596,2230.9092
5597,2451.1819
5598,2665.5454
5599,2902
5600,2774.3635
5601,2392.7273
5602,2255.4546
5603,2183.2727
5604,1834.7273
5605,1956.3636
5606,1977.9091
5607,1699
5608,1676.8182
5609,1460.1818
5610,1383.2727
5611,1522.2727
5612,1674.8182
5613,1888.2727
5614,2086.9092
5615,2283.4546
5616,2561.2727
5617,2710.6365
5618,2892.3635
5619,2673
5620,2297.4546
5621,2214.6365
5622,2152.2727
5623,2067.2727
5624,1985.2727
5625,1876.6364
5626,1597.2727
5627,1356.1818
5628,1409.2727
5629,1476.1818
5630,1667.6364
5631,1907.1818
5632,1984.7273
5633,2273.3635
5634,2548.8181
5635,2777.8181
5636,2923.4546
5637,2697.0908
5638,2365.3635
5639,2214.5454
5640,2187.7273
5641,2056.2727
5642,2061.5454
5643,1949
5644,1742.6364
5645,1502.7273
5646,1402.1818
5647,1546.1818
5648,1687
5649,1724.3636
5650,1941.5454
5651,2306.5454
5652,2521
5653,2828.4546
5654,2941
5655,2819.9092
5656,2390.8181
5657,2256.1819
5658,2078.7273
5659,2054.2727
5660,1984.8182
5661,1904.4546
5662,1749.8182
5663,1495.6364
5664,1392.4546
5665,1511.9091
5666,1664.8182
5667,1836.0909
5668,2085.5454
5669,2236
5670,2472.4546
5671,2756.7273
5672,2867.8181
5673,2682.9092
5674,2442.3635
5675,2247.0908
5676,2142.8181
5677,2093.8181
5678,1994.2727
5679,1923.9091
5680,1825.1818
5681,1602.5454
5682,1425.1818
5683,1446.6364
5684,1641.2727
5685,1850
5686,1954.8182
5687,2318.6365
5688,2458
5689,2719.2727
5690,2877.8181
5691,2726.0908
5692,2309.6365
5693,2205.1819
5694,2190.4546
5695,2074.8181
5696,2085.2727
5697,1943.7273
5698,1864
5699,1825.1818
5700,1614.1818
5701,1426.3636
5702,1446.9091
5703,1543.4546
5704,1744.0909
5705,1943
5706,2172.5454
5707,2394.6365
5708,2666.9092
5709,2802.8181
5710,2807.2727
5711,2554.6365
5712,2293.1819
5713,2183.8181
5714,2202.6365
5715,2091.3635
5716,1988
5717,1949.8182
5718,1580.4546
5719,1418.2727
5720,1419.7273
5721,1580.2727
5722,1722.9091
5723,2026.0909
5724,2211.3635
5725,2374
5726,2643.7273
5727,2858.7273
5728,2781.5454
5729,2240.1819
5730,2350.1819
5731,2245.6365
5732,2127
5733,2092
5734,1923.5454
5735,1836.5454
5736,1569.1818
5737,1476.2727
5738,1491.7273
5739,1633.8182
5740,1776.9091
5741,1991
5742,2227.8181
5743,2424.4546
5744,2701.5454
5745,2894.7273
5746,2767.1819
5747,2462.9092
5748,2279.1819
5749,2197.9092
5750,1912.4546
5751,2072.0908
5752,1894.2727
5753,1910.7273
5754,1567
5755,1384.0909
5756,1483.3636
5757,1611.1818
5758,1840
5759,1983.8182
5760,2181.3635
5761,2424.7273
5762,2715.8181
5763,2874.8181
5764,2838
5765,2301.9092
5766,2086.5454
5767,2241
5768,2211.6365
5769,2080.1819
5770,2064.2727
5771,1902.5454
5772,1802.5454
5773,1545.8182
5774,1436.0909
5775,1608
5776,1752.4546
5777,1872
5778,2102.2727
5779,2288.2727
5780,2536.1819
5781,2832.7273
5782,2911.3635
5783,2721.4546
5784,2146.1819
5785,2089.4546
5786,2245.7273
5787,2168.2727
5788,2022.9091
5789,1976.2727
5790,1882
5791,1675.7273
5792,1503.6364
5793,1439.1818
5794,1603.9091
5795,1738.4546
5796,2012.4546
5797,2163.1819
5798,2415.1819
5799,2636.5454
5800,2887.3635
5801,2905.3635
5802,2457.8181
5803,2226.8181
5804,2248.1819
5805,2210.1819
5806,2128.1819
5807,2027.6364
5808,1944.9091
5809,1881.0909
5810,1619.7273
5811,1530.5454
5812,1591.8182
5813,1728.6364
5814,1873.9091
5815,2098.3635
5816,2259.9092
5817,2430.5454
5818,2718.8181
5819,2859.1819
5820,2812
5821,2543.5454
5822,2384.6365
5823,2291.2727
5824,2135.7273
5825,2022.3636
5826,2017.5454
5827,1854.7273
5828,1616.9091
5829,1510.9091
5830,1655.6364
5831,1715.4546
5832,1882.3636
5833,2087.6365
5834,2310.1819
5835,2510.5454
5836,2821.8181
5837,2953.5454
5838,2805.8181
5839,2622.8181
5840,2369.8181
5841,2299.4546
5842,2158.3635
5843,2073.9092
5844,1974.8182
5845,1868.3636
5846,1573.5454
5847,1485.7273
5848,1591.0909
5849,1728
5850,1842.7273
5851,2134.4546
5852,2349
5853,2563.6365
5854,2731
5855,2839
5856,2673.7273
5857,2394.2727
5858,2299.2727
5859,2223
5860,2215.6365
5861,2127.2727
5862,2109.2727
5863,1968
5864,1516.7273
5865,1549.0909
5866,1654.8182
5867,1766.0909
5868,1903.1818
5869,2096
5870,2287.9092
5871,2501.3635
5872,2757
5873,2905.7273
5874,2794.2727
5875,2529.2727
5876,2316.8181
5877,2193.1819
5878,2165.9092
5879,2046.8182
5880,2018.7273
5881,1836.6364
5882,1597.9091
5883,1525.6364
5884,1561.2727
5885,1675.1818
5886,1883.5454
5887,1987.7273
5888,2292.6365
5889,2522.2727
5890,2738.4546
5891,2805.8181
5892,2797.6365
5893,2488.1819
5894,2292.2727
5895,2257
5896,2137.9092
5897,2092.9092
5898,2016.0909
5899,1941.7273
5900,1583.9091
5901,1371.7273
5902,1479.4546
5903,1635.3636
5904,1808.8182
5905,1964.3636
5906,2193.6365
5907,2346.3635
5908,2626.3635
5909,2818.9092
5910,2751.4546
5911,2466.6365
5912,2292.4546
5913,2246.5454
5914,2242.9092
5915,2168.1819
5916,2033.3636
5917,1826.1818
5918,1588.9091
5919,1474.7273
5920,1512.8182
5921,1611.0909
5922,1828.0909
5923,2071.1819
5924,2228.9092
5925,2477.6365
5926,2680.5454
5927,2801.2727
5928,2666.2727
5929,2472.8181
5930,2280.6365
5931,2326.3635
5932,2230.2727
5933,2159.8181
5934,2100.4546
5935,1985.3636
5936,1657.7273
5937,1476.8182
5938,1478.0909
5939,1598.1818
5940,1734.0909
5941,1980.3636
5942,2325.5454
5943,2462.4546
5944,2739.7273
5945,2857.7273
5946,2877.7273
5947,2505.6365
5948,2428.9092
5949,2284.1819
5950,2273.6365
5951,2182.3635
5952,2128
5953,2018.1818
5954,1853.0909
5955,1629.4546
5956,1501.3636
5957,1660.4546
5958,1731.0909
5959,1952
5960,2174.9092
5961,2386.2727
5962,2642.0908
5963,2866.6365
5964,2934
5965,2793.5454
5966,2481.3635
5967,2386.3635
5968,2273.6365
5969,2187.0908
5970,2165.4546
5971,2048.8181
5972,1979
5973,1943.2727
5974,1759.5454
5975,1560.7273
5976,1604.1818
5977,1652.2727
5978,1780.1818
5979,2008.1818
5980,2173.3635
5981,2397.0908
5982,2660.9092
5983,2938.0908
5984,2793.3635
5985,2694
5986,2567.0908
5987,2325
5988,2190.4546
5989,2126.3635
5990,1997.1818
5991,1967.5454
5992,1715.9091
5993,1556.2727
5994,1550.8182
5995,1642.2727
5996,1784.6364
5997,2022.7273
5998,2233.8181
5999,2453.4546
6000,2678.3635
6001,2875.2727
6002,2918
6003,2611
6004,2439.3635
6005,2307.6365
6006,2192.2727
6007,1962.5454
6008,1977.8182
6009,1957.7273
6010,1625.4546
6011,1472
6012,1469.5454
6013,1638.6364
6014,1800.0909
6015,2032.6364
6016,2197.8181
6017,2391.5454
6018,2596.8181
6019,2869.6365
6020,2806.9092
6021,2600.6365
6022,2170.0908
6023,2400.0908
6024,2276.6365
6025,2150
6026,2053.1819
6027,2000.5454
6028,1614.4546
6029,1504.7273
6030,1511.7273
6031,1668.9091
6032,1827.0909
6033,2034.9091
6034,2237.6365
6035,2464.8181
6036,2730.6365
6037,2850.7273
6038,2900.0908
6039,2566.7273
6040,2359.2727
6041,2011.0909
6042,2164
6043,2130
6044,1993.6364
6045,1889.4546
6046,1651.5454
6047,1548.3636
6048,1561.9091
6049,1643.6364
6050,1794.6364
6051,2046.1818
6052,2208.8181
6053,2405.7273
6054,2652.3635
6055,2931.8181
6056,2907.8181
6057,2621.5454
6058,2465.0908
6059,2347.1819
6060,2312.5454
6061,2187.5454
6062,2071.2727
6063,1872.6364
6064,2003.3636
6065,1781.1818
6066,1516.5454
6067,1495.5454
6068,1574.4546
6069,1645.1818
6070,1779.1818
6071,1982.9091
6072,2223.2727
6073,2429.7273
6074,2732.8181
6075,2906.5454
6076,2883.0908
6077,2608.4546
6078,2406
6079,2365.1819
6080,2284.3635
6081,2208.1819
6082,2034
6083,1987.1818
6084,1690
6085,1624.3636
6086,1688.4546
6087,1766.3636
6088,1796
6089,2042.5454
6090,2237.1819
6091,2479.2727
6092,2625
6093,2901.0908
6094,2804.1819
6095,2667.7273
6096,2516.9092
6097,2447.5454
6098,2386.8181
6099,2313
6100,2254.4546
6101,2157.2727
6102,2120.9092
6103,2104.6365
6104,2011.0909
6105,1867.1818
6106,1599.0909
6107,1523
6108,1620
6109,1682.5454
6110,1903.4546
6111,2147.9092
6112,2358.3635
6113,2573
6114,2833.6365
6115,2924.3635
6116,2862.8181
6117,2568.3635
6118,2423.0908
6119,2345.5454
6120,2209
6121,2109.3635
6122,2073.2727
6123,1940.4546
6124,1725.3636
6125,1578
6126,1588.7273
6127,1760.5454
6128,1909.1818
6129,2051.4546
6130,2320.1819
6131,2475.1819
6132,2700.0908
6133,2834.4546
6134,2872.6365
6135,2594.6365
6136,2430.3635
6137,2381.0908
6138,2296.1819
6139,2234.7273
6140,2169.5454
6141,2023.0909
6142,1752.9091
6143,1580.1818
6144,1495
6145,1668.1818
6146,1833.9091
6147,2083.5454
6148,2305.7273
6149,2540.2727
6150,2783.9092
6151,2931.4546
6152,2825.3635
6153,2656
6154,2470.0908
6155,2360.3635
6156,2296.2727
6157,2241.3635
6158,2187.7273
6159,2059.7273
6160,1989.7273
6161,1758
6162,1593.2727
6163,1622.3636
6164,1706.7273
6165,1798.4546
6166,2067.4546
6167,2243.1819
6168,2456.1819
6169,2717
6170,2890.4546
6171,2901.6365
6172,2704.1819
6173,2586.8181
6174,2424.3635
6175,2292.9092
6176,2198.6365
6177,2119.4546
6178,2052.6365
6179,1779.1818
6180,1558.6364
6181,1535.6364
6182,1593.9091
6183,1721.5454
6184,1997.5454
6185,2183.6365
6186,2398.3635
6187,2710.3635
6188,2808.4546
6189,2906
6190,2723.3635
6191,2587.3635
6192,2464.5454
6193,2375.7273
6194,2300.4546
6195,2177.7273
6196,2130.6365
6197,1808.2727
6198,1531.9091
6199,1526.1818
6200,1648
6201,1814.2727
6202,1989.1818
6203,2213.9092
6204,2404.2727
6205,2665.9092
6206,2823
6207,2913.8181
6208,2641.8181
6209,2482.2727
6210,2393.5454
6211,2150.6365
6212,2072.0908
6213,2123.5454
6214,1984.2727
6215,1689.1818
6216,1547
6217,1542.4546
6218,1641.8182
6219,1756
6220,2036.2727
6221,2200.1819
6222,2395.1819
6223,2662
6224,2775.0908
6225,2681.3635
6226,2524.6365
6227,2471.1819
6228,2305.9092
6229,2266.6365
6230,2148.9092
6231,2168.2727
6232,2038.5454
6233,1975.7273
6234,1734.1818
6235,1579.9091
6236,1503.4546
6237,1605.5454
6238,1747.4546
6239,1998.5454
6240,2180.7273
6241,2400.4546
6242,2651.9092
6243,2860.4546
6244,2848.6365
6245,2663.3635
6246,2454.2727
6247,2303.3635
6248,2256.6365
6249,2187.1819
6250,2165
6251,2041.7273
6252,1808.9091
6253,1580.8182
6254,1486.3636
6255,1683.1818
6256,1793.3636
6257,1951.7273
6258,2170.8181
6259,2390.3635
6260,2626.8181
6261,2825.8181
6262,2849.9092
6263,2760.1819
6264,2519.9092
6265,2362.9092
6266,2281.9092
6267,2262.7273
6268,2157.6365
6269,2108.9092
6270,1724.2727
6271,1613.2727
6272,1674.4546
6273,1670.0909
6274,1792
6275,1989.7273
6276,2238.7273
6277,2389.8181
6278,2684.8181
6279,2868.9092
6280,2827.5454
6281,2596.1819
6282,2547
6283,2354.4546
6284,2280.9092
6285,2169.9092
6286,2096.2727
6287,1955.1818
6288,1570.8182
6289,1535.3636
6290,1611.1818
6291,1814.0909
6292,1991.5454
6293,2174
6294,2305.3635
6295,2543.5454
6296,2854.6365
6297,2939.4546
6298,2775.5454
6299,2504.7273
6300,2396.5454
6301,2323.5454
6302,2220.6365
6303,2152.4546
6304,2044.6364
6305,1722
6306,1576.1818
6307,1665.5454
6308,1696.9091
6309,1842.4546
6310,2190.8181
6311,2353.9092
6312,2508.6365
6313,2741.3635
6314,2788.4546
6315,2777.8181
6316,2562.7273
6317,2402.4546
6318,2359.1819
6319,2339.7273
6320,2234.5454
6321,2203.9092
6322,1878
6323,1644.2727
6324,1516
6325,1628
6326,1720.0909
6327,2049.4546
6328,2158.8181
6329,2290.1819
6330,2514.7273
6331,2755.9092
6332,2840.0908
6333,2658.6365
6334,2515
6335,2352.0908
6336,2380
6337,2248.6365
6338,2184.6365
6339,2161.1819
6340,1955.5454
6341,1599.5454
6342,1546.7273
6343,1600.6364
6344,1677.6364
6345,1862.0909
6346,2086.9092
6347,2311.4546
6348,2582
6349,2790.5454
6350,2910.9092
6351,2840.4546
6352,2557.5454
6353,2478.6365
6354,2281.9092
6355,2196
6356,2194.6365
6357,2067.7273
6358,1856.4546
6359,1571.1818
6360,1586.4546
6361,1575.9091
6362,1748.7273
6363,1899.7273
6364,2109.8181
6365,2317.4546
6366,2602.7273
6367,2829
6368,2939.2727
6369,2771.1819
6370,2579.5454
6371,2390.3635
6372,2259.0908
6373,2201.0908
6374,2080.6365
6375,2030.8182
6376,1710.2727
6377,1549.3636
6378,1601.2727
6379,1647.6364
6380,1729.3636
6381,2009.5454
6382,2146.3635
6383,2408.6365
6384,2669.0908
6385,2843.1819
6386,2892
6387,2608.9092
6388,2456.7273
6389,2313.6365
6390,2213.5454
6391,2087.4546
6392,2048.7273
6393,1877.8182
6394,1627.8182
6395,1663.6364
6396,1692.4546
6397,1679.8182
6398,1969.8182
6399,2087.6365
6400,2356.7273
6401,2557.6365
6402,2795.7273
6403,2903.0908
6404,2673.7273
6405,2556.2727
6406,2447.8181
6407,2349
6408,2167.9092
6409,2089.1819
6410,1914.4546
6411,1710.9091
6412,1540.9091
6413,1643.1818
6414,1636.1818
6415,1782.0909
6416,2054.6365
6417,2191
6418,2409.4546
6419,2644.9092
6420,2916.9092
6421,2872.8181
6422,2554.2727
6423,2435.3635
6424,2353.5454
6425,2218.3635
6426,2100.8181
6427,1871.7273
6428,1895.6364
6429,1455.7273
6430,1452.0909
6431,1558.9091
6432,1640.5454
6433,1797.2727
6434,2035.6364
6435,2210.6365
6436,2448.4546
6437,2748.1819
6438,2851.1819
6439,2701.0908
6440,2427.9092
6441,2317.8181
6442,2239.3635
6443,2180.6365
6444,2071.9092
6445,1937.2727
6446,1686.5454
6447,1423.7273
6448,1081.5454
6449,1632.1818
6450,1836.2727
6451,1923.6364
6452,2192
6453,2377.7273
6454,2552.1819
6455,2848.5454
6456,2865.5454
6457,2550.4546
6458,2372.6365
6459,2263.8181
6460,2160.7273
6461,2152.1819
6462,2063.2727
6463,2069
6464,1962.0909
6465,1738.3636
6466,1550
6467,1553.9091
6468,1682.8182
6469,1781.6364
6470,1971.7273
6471,2119.4546
6472,2352.1819
6473,2659.6365
6474,2847
6475,2917.2727
6476,2646.5454
6477,2492.4546
6478,2366
6479,2287.4546
6480,2189.3635
6481,2053.1819
6482,1939
6483,1471.3636
6484,1434.0909
6485,1494.1818
6486,1670.7273
6487,1850.6364
6488,2028.8182
6489,2178.2727
6490,2431.7273
6491,2652.7273
6492,2880
6493,2912.7273
6494,2527.9092
6495,2382.2727
6496,2250
6497,2200.8181
6498,2194.7273
6499,2003.2727
6500,1787.2727
6501,1597.8182
6502,1519.8182
6503,1664.5454
6504,1716.2727
6505,1946.4546
6506,2148.1819
6507,2341.7273
6508,2563.2727
6509,2842.9092
6510,2900.1819
6511,2735.6365
6512,2451.2727
6513,2340.2727
6514,2223.7273
6515,2195
6516,2095.6365
6517,2017.5454
6518,1874.7273
6519,1600.2727
6520,1550.7273
6521,1652.3636
6522,1767.3636
