F,I
8748,746
8749,681.5
8750,677.7857
8751,691.5
8752,747.3571
8753,840.2857
8754,957.8571
8755,1075.6428
8756,1135.5714
8757,1131.8572
8758,1158.2858
8759,1147.8572
8760,1098.2858
8761,997.9286
8762,922
8763,798.7143
8764,705.5714
8765,684.0714
8766,692.7143
8767,733.5714
8768,822.2857
8769,932.7857
8770,1074.3572
8771,1165.4286
8772,1124.4286
8773,1153
8774,1159.5
8775,1107.0714
8776,1004.2143
8777,929.5
8778,855.5
8779,741.4286
8780,671.6429
8781,660.4286
8782,720.6429
8783,774.3571
8784,871.5
8785,961.5714
8786,1070.6428
8787,1176.1428
8788,1159.4286
8789,1145.2858
8790,1157.3572
8791,1050.1428
8792,965.8571
8793,903.6429
8794,736
8795,690.3571
8796,704.0714
8797,684.0714
8798,768.4286
8799,837.2143
8800,970.7143
8801,1116
8802,1180.4286
8803,1156.8572
8804,1149.2142
8805,1129
8806,1070.2858
8807,986.6429
8808,931.5714
8809,775.3571
8810,697.5
8811,642.9286
8812,688.1429
8813,723.0714
8814,822.5714
8815,969.8571
8816,1088.0714
8817,1183.7142
8818,1189.5
8819,1164.9286
8820,1140.7858
8821,1078.2858
8822,985.5714
8823,919.5714
8824,776.2857
8825,692.3571
8826,700.4286
8827,699.2857
8828,753.3571
8829,843.4286
8830,968.6429
8831,1093.5
8832,1195.5
8833,1178.3572
8834,1151.1428
8835,1139
8836,1082.3572
8837,988.5
8838,913.0714
8839,801.0714
8840,698.4286
8841,686.7857
8842,687.7857
8843,737
8844,825.8571
8845,937.7143
8846,1093.0714
8847,1169.6428
8848,1170.8572
8849,1150
8850,1163.1428
8851,1086
8852,1004.1429
8853,933.9286
8854,820.5
8855,725.5
8856,683.2143
8857,682.5
8858,703.8571
8859,816.9286
8860,920.2143
8861,1055.0714
8862,1152.0714
8863,1157.4286
8864,1159.4286
8865,1146.3572
8866,1115.7142
8867,1038.1428
8868,974.7143
8869,919
8870,780.5
8871,704.5
8872,680.5
8873,703.0714
8874,732.1429
8875,838.2143
8876,971.7857
8877,1084.2142
8878,1157.4286
8879,1192.4286
8880,1155.6428
8881,1135.0714
8882,1073.7142
8883,1000.0714
8884,922.5714
8885,811.2857
8886,717.6429
8887,688.2857
8888,678.9286
8889,722.5
8890,796.1429
8891,920.7857
8892,1032.8572
8893,1081.2858
8894,1129.9286
8895,1179.0714
8896,1179
8897,1101.1428
8898,1027.2858
8899,954.3571
8900,841.9286
8901,718.7143
8902,704.7143
8903,696.0714
8904,714.4286
8905,796.5714
8906,878.9286
8907,1018
8908,1106.5714
8909,1185
8910,1172
8911,1178.4286
8912,1147.9286
8913,1034.4286
8914,970.2857
8915,903.2143
8916,739.9286
8917,709.1429
8918,669.7143
8919,688.3571
8920,730.5714
8921,879.6429
8922,977.6429
8923,1106.1428
8924,1180
8925,1181.5714
8926,1176.1428
8927,1139.0714
8928,1103
8929,985.5
8930,904.4286
8931,773.2857
8932,678.3571
8933,684.0714
8934,695.7143
8935,755.9286
8936,873.8571
8937,997.5
8938,1143.9286
8939,1196.9286
8940,1190
8941,1191.7858
8942,1164.5
8943,1069.9286
8944,990.6429
8945,919.4286
8946,789.5714
8947,687.7857
8948,674.5
8949,682.0714
8950,727.6429
8951,840.5
8952,966
8953,1104.3572
8954,1184.6428
8955,1186.4286
8956,1170.4286
8957,1128.3572
8958,1101.7142
8959,1006.3571
8960,925.0714
8961,819.1429
8962,709
8963,686.1429
8964,687.2143
8965,731.3571
8966,814.0714
8967,950
8968,1075.7858
8969,1148.3572
8970,1186.5
8971,1170.6428
8972,1160.7858
8973,1100.8572
8974,1018.3571
8975,935.9286
8976,799.7857
8977,688.5
8978,697.5
8979,706.9286
8980,744.7143
8981,836.7143
8982,948.2857
8983,1103.2142
8984,1183.3572
8985,1182.2858
8986,1150
8987,1137.5
8988,1101.2142
8989,1029.8572
8990,930.1429
8991,844.5714
8992,725.1429
8993,674.7143
8994,694.6429
8995,719.5
8996,809.8571
8997,924.7143
8998,1063.1428
8999,1147.0714
9000,1177.2858
9001,1162.9286
9002,1151.4286
9003,1132.0714
9004,1045.2858
9005,953.2857
9006,887.0714
9007,745.3571
9008,684.8571
9009,693
9010,712.9286
9011,796.0714
9012,878.8571
9013,1041.7858
9014,1106.4286
9015,1149.9286
9016,1132.5
9017,1154.3572
9018,1142.8572
9019,1076.4286
9020,963.7857
9021,910.3571
9022,749.1429
9023,699.5714
9024,677.0714
9025,718.5
9026,772.5
9027,877.1429
9028,1021.5
9029,1104.8572
9030,1160.5
9031,1162.0714
9032,1162.3572
9033,1171.1428
9034,1070.3572
9035,978.9286
9036,919.3571
9037,768.2857
9038,701.6429
9039,679.2857
9040,715.2857
9041,742.9286
9042,814.1429
9043,955.6429
9044,1054.9286
9045,1147.4286
9046,1161.6428
9047,1174.2142
9048,1167.2142
9049,1087.5
9050,996.1429
9051,891.7143
9052,786.0714
9053,696.7143
9054,698.3571
9055,689.5
9056,735.4286
9057,839.5714
9058,954.9286
9059,1104.2142
9060,1168.8572
9061,1177.7858
9062,1150.9286
9063,1181.5
9064,1082.7142
9065,1005.5714
9066,937.1429
9067,815.7143
9068,688.4286
9069,661.2143
9070,665.6429
9071,695
9072,782.7857
9073,895.9286
9074,1043.1428
9075,1147.2858
9076,1175.1428
9077,1184.7858
9078,1195
9079,1124.5714
9080,1013.2143
9081,953.1429
9082,859.2857
9083,724.8571
9084,677.5
9085,662.5714
9086,704.2857
9087,776.1429
9088,902.5
9089,1023.5714
9090,1136.7858
9091,1192.4286
9092,1204.8572
9093,1158.2142
9094,1119.3572
9095,1032.7142
9096,977.9286
9097,884.2857
9098,723.2857
9099,687.4286
9100,672.7857
9101,718.4286
9102,758.1429
9103,906.7857
9104,1013.8571
9105,1130.9286
9106,1189.2858
9107,1160.7858
9108,1148.6428
9109,1153.9286
9110,1048.3572
9111,958.7143
9112,899
9113,772.2143
9114,690.1429
9115,682.3571
9116,660.2857
9117,705.4286
9118,810.5714
9119,901.7857
9120,1020.2143
9121,1094.0714
9122,1150.5
9123,1139.5
9124,1156.5
9125,1085.2142
9126,1003.5
9127,935.3571
9128,826.7143
9129,721.8571
9130,684.4286
9131,677.1429
9132,715.3571
9133,803.7143
9134,928.0714
9135,1037.6428
9136,1159.6428
9137,1184.7858
9138,1195
9139,1177.5
9140,1119.7142
9141,1016.1429
9142,935.3571
9143,861.7143
9144,744.5
9145,683.5
9146,697.6429
9147,728.5
9148,787.5
9149,909.4286
9150,1024.2142
9151,1121.7142
9152,1147.6428
9153,1181.9286
9154,1168.8572
9155,1147.6428
9156,1044.7142
9157,959
9158,888.2143
9159,746.4286
9160,684.8571
9161,673
9162,705.2143
9163,742.6429
9164,842
9165,1017.5
9166,1115.5
9167,1174.2858
9168,1175.3572
9169,1156.2142
9170,1140.2142
9171,1086.7858
9172,965.4286
9173,894.5
9174,755.0714
9175,686.0714
9176,684.0714
9177,708.7857
9178,744.9286
9179,858.9286
9180,982.0714
9181,1071.5
9182,1144.9286
9183,1142.7142
9184,1159.7858
9185,1128.7858
9186,1090.4286
9187,985.1429
9188,908.7143
9189,821.3571
9190,696.8571
9191,679.2857
9192,685.2143
9193,736.5714
9194,809.4286
9195,917.5
9196,1019
9197,1102.3572
9198,1187.6428
9199,1171.4286
9200,1174.6428
9201,1110.7858
9202,1017.2143
9203,959.6429
9204,884.6429
9205,721.5
9206,694.6429
9207,677.1429
9208,712.9286
9209,799.5714
9210,890.7143
9211,1007.8571
9212,1145.6428
9213,1173.7858
9214,1151.2858
9215,1145.5
9216,1130.7142
9217,1036.1428
9218,952.7143
9219,909.1429
9220,753.5714
9221,719.7143
9222,676.3571
9223,678.7143
9224,736.0714
9225,853.6429
9226,958.7143
9227,1086.5
9228,1168.6428
9229,1166.0714
9230,1151.2858
9231,1162.5
9232,1042.8572
9233,969.0714
9234,902.5714
9235,785.7857
9236,702.0714
9237,687.9286
9238,696.9286
9239,736.8571
9240,788.2857
9241,921.7143
9242,1057.2858
9243,1160.3572
9244,1163.9286
9245,1168.7858
9246,1164.6428
9247,1060.3572
9248,1006.4286
9249,928.6429
9250,845.4286
9251,724.4286
9252,671.2143
9253,685.5714
9254,713.5714
9255,788.6429
9256,915.4286
9257,1027.5714
9258,1143.3572
9259,1189.1428
9260,1173.2858
9261,1172.3572
9262,1119
9263,978.7857
9264,942.5714
9265,876.4286
9266,731.9286
9267,700.7857
9268,678.9286
9269,717.4286
9270,762.9286
9271,883.0714
9272,983.3571
9273,1116.9286
9274,1193
9275,1149.3572
9276,1167.5
9277,1120.9286
9278,1049.6428
9279,960.4286
9280,901.1429
9281,793.4286
9282,701.0714
9283,683
9284,686.9286
9285,732.7857
9286,810
9287,934.5
9288,1067.8572
9289,1165.7142
9290,1179.2142
9291,1170.2858
9292,1172.2858
9293,1119.5714
9294,984.1429
9295,927.7857
9296,783.2857
9297,712.5
9298,670
9299,686.7143
9300,736.3571
9301,843.2143
9302,959.9286
9303,1072.2858
9304,1171.5
9305,1153.7858
9306,1135.3572
9307,1185.2858
9308,1079.1428
9309,1001.8571
9310,937.6429
9311,804.2857
9312,713.8571
9313,690.7143
9314,697.0714
9315,720.7857
9316,804.5
9317,930.2857
9318,1057.1428
9319,1159.1428
9320,1164.8572
9321,1154.7858
9322,1161.5
9323,1071.7858
9324,1008.7857
9325,946.5714
9326,863
9327,701.9286
9328,696.9286
9329,691.1429
9330,719.5714
9331,793.7857
9332,912.7857
9333,1015.9286
9334,1139.2858
9335,1169.5714
9336,1164.9286
9337,1154.7142
9338,1132.5
9339,1017
9340,959.6429
9341,901.7857
9342,735.1429
9343,681
9344,692.7143
9345,700.5714
9346,762.3571
9347,888.8571
9348,970.4286
9349,1062.9286
9350,1133.5
9351,1135.2142
9352,1138.9286
9353,1164.7858
9354,1047
9355,959.7143
9356,904.3571
9357,742.2143
9358,697.1429
9359,686.0714
9360,717.0714
9361,755.7857
9362,868.1429
9363,987.2143
9364,1063.7858
9365,1132.6428
9366,1140.3572
9367,1144.5
9368,1167.1428
9369,1083.1428
9370,969.6429
9371,931.5714
9372,806.5
9373,713.2857
9374,676.5
9375,691
9376,703
9377,789.7857
9378,873.3571
9379,1007.2143
9380,1124.0714
9381,1173.5714
9382,1145
9383,1149.5714
9384,1137.4286
9385,1019.0714
9386,923.9286
9387,871.2143
9388,708.7143
9389,691.5714
9390,676
9391,702.8571
9392,746.2857
9393,866.2143
9394,993.5
9395,1097.8572
9396,1159.1428
9397,1162.2858
9398,1148.2142
9399,1155.7142
9400,1042.0714
9401,949.9286
9402,895
9403,754.9286
9404,681.7857
9405,669.5
9406,693.5
9407,729
9408,858
9409,950.7857
9410,1101.6428
9411,1161.8572
9412,1147.5
9413,1154.1428
9414,1162.0714
9415,1066.9286
9416,975.4286
9417,929.5714
9418,754.0714
9419,685.6429
9420,679.9286
9421,661.8571
9422,728.7143
9423,829.7857
9424,950.6429
9425,1066
9426,1157.2142
9427,1164.5
9428,1152.1428
9429,1173.0714
9430,1082.1428
9431,1006.5
9432,920.5714
9433,841.5
9434,700
9435,679.1429
9436,653.4286
9437,701.1429
9438,784.8571
9439,896.2143
9440,996.3571
9441,1127
9442,1184.5
9443,1157.7858
9444,1149.0714
9445,1108.9286
9446,1037.3572
9447,922.1429
9448,871.1429
9449,747.6429
9450,696.3571
9451,669
9452,686.2857
9453,751.1429
9454,842.6429
9455,970.2143
9456,1080
9457,1154.9286
9458,1128.5714
9459,1138.2858
9460,1138.3572
9461,1050.7142
9462,956.2857
9463,890.1429
9464,758.3571
9465,698.7857
9466,691.5
9467,677.7143
9468,725.7143
9469,805.6429
9470,954.3571
9471,1053.0714
9472,1153.3572
9473,1139.5
9474,1149.7142
9475,1138.7858
9476,1090
9477,992
9478,912.7143
9479,814.7857
9480,704.2143
9481,678.0714
9482,683.8571
9483,721.8571
9484,787
9485,914.7143
9486,1033.2858
9487,1131.9286
9488,1151.2858
9489,1137.7858
9490,1147.3572
9491,1112.7858
9492,1000.8571
9493,950.1429
9494,834.3571
9495,711.5714
9496,676.9286
9497,685.4286
9498,695.7857
9499,768.1429
9500,889.7143
9501,1024.7858
9502,1114.1428
9503,1154.2858
9504,1123.3572
9505,1118
9506,1115.7858
9507,1016
9508,927.8571
9509,869.3571
9510,737.7857
9511,674.0714
9512,672.2857
9513,697.0714
9514,754.9286
9515,857.5714
9516,988.1429
9517,1107.2858
9518,1142.0714
9519,1165.5
9520,1129.1428
9521,1128.7858
9522,1043.3572
9523,920.5714
9524,893
9525,744
9526,688.0714
9527,672.5714
9528,690.7857
9529,748.9286
9530,832.5
9531,961
9532,1084.2858
9533,1160.4286
9534,1159.2142
9535,1110.1428
9536,1129.9286
9537,1080.6428
9538,959.2857
9539,907.8571
9540,782.7143
9541,696.3571
9542,679.9286
9543,698.5714
9544,721.3571
9545,781.4286
9546,922.1429
9547,1021.7857
9548,1113.0714
9549,1159.0714
9550,1162.7858
9551,1140.6428
9552,1094.3572
9553,1002.5714
9554,919.9286
9555,858.6429
9556,712.1429
9557,687.3571
9558,662.5714
9559,716.7143
9560,779.2857
9561,884.2143
9562,1002
9563,1119.7858
9564,1175
9565,1129.5
9566,1126.5714
9567,1149.7858
9568,1014.4286
9569,949
9570,896.3571
9571,746.2857
9572,685.0714
9573,672.3571
9574,681.5
9575,726
9576,833.5714
9577,961.7143
9578,1075.3572
9579,1106.6428
9580,1131.7858
9581,1143
9582,1149.5714
9583,1047.3572
9584,978.5714
9585,908.2857
9586,777.7143
9587,688.7857
9588,672.5
9589,687.7143
9590,736.8571
9591,789.5714
9592,899.9286
9593,1020.7857
9594,1124.6428
9595,1113.0714
9596,1154.1428
9597,1169.5714
9598,1082.6428
9599,993.7143
9600,910
9601,823.0714
9602,695.7143
9603,687.5714
9604,688.0714
9605,732.1429
9606,802.7143
9607,885.8571
9608,1006.9286
9609,1070.7142
9610,1130.5714
9611,1138.2142
9612,1147.0714
9613,1105.8572
9614,1012.5714
9615,914
9616,800.5
9617,735.1429
9618,695.6429
9619,697.8571
9620,716.7857
9621,754.4286
9622,890.4286
9623,1035.3572
9624,1107.0714
9625,1137.9286
9626,1147.4286
9627,1155.7858
9628,1118.8572
9629,1010.2857
9630,943.7143
9631,826.7857
9632,719.1429
9633,699.9286
9634,685.1429
9635,687.1429
9636,777.2143
9637,908.7857
9638,984.7143
9639,1065.9286
9640,1102.8572
9641,1109.5714
9642,1129.7142
9643,1060.4286
9644,963.2143
9645,908.1429
9646,866.5714
9647,728.0714
9648,666.5714
9649,653.2143
9650,687.7143
9651,729.7857
9652,806.6429
9653,966
9654,1064.9286
9655,1146.5714
9656,1147.7858
9657,1167.2142
9658,1149.5
9659,1074.5714
9660,988
9661,912.6429
9662,836.2143
9663,720.5
9664,680.4286
9665,699.7857
9666,711.6429
9667,791.7857
9668,899.2857
9669,1032.5714
9670,1121.2142
9671,1178.2858
9672,1162
9673,1149.1428
9674,1114.0714
9675,997.8571
9676,934.5
9677,899.3571
9678,882.9286
9679,761
9680,695.2857
9681,672.3571
9682,672.2143
9683,698.2143
9684,762.3571
9685,895.3571
9686,1019.1429
9687,1113
9688,1100.9286
9689,1121.2142
9690,1155.7142
9691,1113.9286
9692,1016.2857
9693,924.4286
9694,878.4286
9695,734.9286
9696,679.8571
9697,680
9698,700.0714
9699,747.4286
9700,863.2857
9701,979.5714
9702,1096.9286
9703,1132.4286
9704,1138.7142
9705,1151.2142
9706,1128
9707,1019.0714
9708,942.8571
9709,869.2857
9710,729.7143
9711,676.5
9712,668.5714
9713,705
9714,755.1429
9715,861.5
9716,977.5714
9717,1107.2858
9718,1131.5
9719,1176.7858
9720,1128
9721,1109.9286
9722,1040.2142
9723,962.8571
9724,899.4286
9725,736.7143
9726,695.6429
9727,677.3571
9728,689.2143
9729,750.0714
9730,876.1429
9731,989.2857
9732,1091.7858
9733,1148.2858
9734,1143.2858
9735,1136.2858
9736,1148.1428
9737,1060.1428
9738,981.1429
9739,921.0714
9740,774.1429
9741,700.4286
9742,684.9286
9743,705.7143
9744,743.5714
9745,835.1429
9746,958.7857
9747,1053.5
9748,1138.6428
9749,1156.3572
9750,1143.5
9751,1153.6428
9752,1083.5714
9753,986.7857
9754,922.0714
9755,783.8571
9756,704
9757,677.3571
9758,689.4286
9759,760.7857
9760,838.5
9761,961.1429
9762,1115.6428
9763,1149.2142
9764,1149.3572
9765,1133.0714
9766,1159.3572
9767,1059.5714
9768,977.4286
9769,916.5714
9770,807.5
9771,699.0714
9772,675.1429
9773,686.1429
9774,721.6429
9775,788.7857
9776,930.1429
9777,1062.5714
9778,1134.7858
9779,1175.5
9780,1159.1428
9781,1113.6428
9782,1112.2858
9783,967.4286
9784,912.0714
9785,802.3571
9786,714.5
9787,676.2857
9788,683.2857
9789,697.2143
9790,779.8571
9791,904.8571
9792,1041.7858
9793,1133.7858
9794,1169.6428
9795,1139.2858
9796,1151.5
9797,1133
9798,1017.0714
9799,947.8571
9800,840.2857
9801,726.6429
9802,665.2857
9803,668.4286
9804,697.7143
9805,763.5
9806,885.5
9807,1028.7142
9808,1146.5
9809,1171.6428
9810,1134.0714
9811,1130.0714
9812,1109.8572
9813,1012.7143
9814,933.3571
9815,878.1429
9816,734
9817,695.5
9818,674.2143
9819,692.8571
9820,762.6429
9821,866.7857
9822,979.7143
9823,1111.3572
9824,1143.8572
9825,1135.3572
9826,1153.5714
9827,1126.9286
9828,1032.8572
9829,935.6429
9830,915.0714
9831,766.5714
9832,687.5
9833,671.4286
9834,697.3571
9835,727.6429
9836,825
9837,937.9286
9838,1068.0714
9839,1166.6428
9840,1174.7858
9841,1117.5
9842,1163.2858
9843,1056.9286
9844,968.8571
9845,922.5714
9846,793.9286
9847,698.9286
9848,677.1429
9849,680.0714
9850,720.3571
9851,792
9852,931.2143
9853,1049.2142
9854,1128.6428
9855,1167.0714
9856,1142.7142
9857,1133.6428
9858,1096.5
9859,998.4286
9860,938.5714
9861,819.2857
9862,700.3571
9863,686.9286
9864,677.7857
9865,718
9866,795.6429
9867,903.4286
9868,1050.7142
9869,1154
9870,1172.2858
9871,1171.9286
9872,1108.7858
9873,1112.8572
9874,1001.0714
9875,907.6429
9876,826
9877,724.4286
9878,673.3571
9879,684.3571
9880,705.0714
9881,773
9882,885.8571
9883,1031.4286
9884,1134.4286
9885,1121.0714
9886,1154.2858
9887,1143.6428
9888,1141.0714
9889,1028.9286
9890,949.2857
9891,865.5
9892,725.6429
9893,685.8571
9894,669.4286
9895,703.9286
9896,761.1429
9897,870.5
9898,972.5714
9899,1093.4286
9900,1166.3572
9901,1153.9286
9902,1104.6428
9903,1137.6428
9904,1032.1428
9905,959.7857
9906,877
9907,756.2857
9908,692.8571
9909,680.7143
9910,680.4286
9911,737.7143
9912,834
9913,953.6429
9914,1052.5
9915,1156.2142
9916,1120.4286
9917,1120.2142
9918,1131.5714
9919,1047.0714
9920,976.4286
9921,900.8571
9922,781.8571
9923,692.9286
9924,674.3571
9925,664.9286
9926,696.8571
9927,794.1429
9928,914.0714
9929,1060.7142
9930,1129.7858
9931,1153.5
9932,1137.7142
9933,1132.6428
9934,1094.2858
9935,1006.5714
9936,927.4286
9937,843.1429
9938,720.5
9939,671.2143
9940,657.7143
9941,670.1429
9942,746.2143
9943,842.9286
9944,971.6429
9945,1080.2858
9946,1144.7142
9947,1148.3572
9948,1132.6428
9949,1112.3572
9950,1058.4286
9951,955.4286
9952,922.6429
9953,830.5714
9954,711.9286
9955,679.2857
9956,672.2857
9957,694.5714
9958,771.2143
9959,888.6429
9960,997.1429
9961,1091.8572
9962,1140.2858
9963,1136.1428
9964,1133.5
9965,1133.0714
9966,1012.7143
9967,967.5714
9968,888.2857
9969,741.3571
9970,677.5
9971,658.5
9972,698.4286
9973,735.2857
9974,843.7143
9975,959.3571
9976,1048.4286
9977,1140.8572
9978,1149.7142
9979,1139.1428
9980,1131.2858
9981,1035.1428
9982,979
9983,908
9984,788.1429
9985,692.9286
9986,679.9286
9987,684.4286
9988,708.8571
9989,805.1429
9990,885.8571
9991,1038.2858
9992,1113.0714
9993,1134.5714
9994,1120.9286
9995,1149.1428
9996,1073.8572
9997,994.2857
9998,938.2143
9999,853.7857
10000,718.9286
10001,686.7143
10002,664.9286
10003,680.5
10004,767.5714
10005,850.0714
10006,950.3571
10007,1063.1428
10008,1143.0714
10009,1109
10010,1117.1428
10011,1103.7142
10012,1028.7858
10013,924.2857
10014,867.6429
10015,704
10016,655.7857
10017,673.8571
10018,680.5714
10019,749.3571
10020,833.0714
10021,955.9286
10022,1061.8572
10023,1134.7142
10024,1099.8572
10025,1126.7858
10026,1125.0714
10027,1030.4286
10028,938
10029,888.9286
10030,747
10031,652.4286
10032,650.5
10033,658.8571
10034,718.7143
10035,781.2857
10036,913.9286
10037,1020.2143
10038,1113.5
10039,1146.8572
10040,1125.7142
10041,1122.4286
10042,1060.9286
10043,965.7857
10044,909.7143
10045,788.1429
10046,715.1429
10047,679.4286
10048,686.5714
10049,729
10050,769.0714
10051,886.6429
10052,1011.7857
10053,1099.2142
10054,1145.6428
10055,1141.6428
10056,1153.2142
10057,1120.5714
10058,1021.4286
10059,917.5714
10060,799.9286
10061,712.2857
10062,679.0714
10063,674.5714
10064,705.8571
10065,788.2857
10066,877.8571
10067,971.0714
10068,1062.1428
10069,1121.7142
10070,1128
10071,1133
10072,1114.7858
10073,1009.4286
10074,931.6429
10075,869.2143
10076,740.4286
10077,687.7143
10078,680
10079,704.5714
10080,812.9286
10081,880.7857
10082,1000.5714
10083,1101.7858
10084,1161.5
10085,1130
10086,1126
10087,1123.8572
10088,1020.5714
10089,934.4286
10090,859.1429
10091,729.1429
10092,680.7143
10093,651.8571
10094,685.2143
10095,729.5714
10096,830.0714
10097,944.7857
10098,1077.5714
10099,1116.4286
10100,1151.4286
10101,1136.1428
10102,1118.5714
10103,1023.7143
10104,963.5
10105,910.1429
10106,800.5714
10107,704
10108,674.8571
10109,668.1429
10110,689.6429
10111,781.5714
10112,912.1429
10113,1043
10114,1128.3572
10115,1169.9286
10116,1147.2142
10117,1127.9286
10118,1094.0714
10119,1002.6429
10120,927.7857
10121,834.9286
10122,717.2143
10123,672.7857
10124,681.6429
10125,697.9286
10126,769.0714
10127,866.9286
10128,1005.9286
10129,1113.2858
10130,1153.5714
10131,1156.6428
10132,1134.2858
10133,1118.6428
10134,1005.7857
10135,949.5
10136,878.4286
10137,755.5714
10138,698.7857
10139,675.8571
10140,678.2143
10141,724.7143
10142,833.4286
10143,945.8571
10144,1090.5
10145,1152.2858
10146,1117.4286
10147,1145.8572
10148,1143.0714
10149,1055.6428
10150,969.9286
10151,918.5714
10152,800.2143
10153,702.2143
10154,684
10155,677.7143
10156,706.0714
10157,798.7857
10158,927.5
10159,1034.8572
10160,1130.5
10161,1134.0714
10162,1149.7142
10163,1122.7858
10164,1109.1428
10165,985
10166,934.9286
10167,869.0714
10168,749.5
10169,694.9286
10170,671.8571
10171,693.0714
10172,754.4286
10173,816.7143
10174,940.7143
10175,1067.2858
10176,1156.6428
10177,1159.0714
10178,1146.7858
10179,1158.5
10180,1086.8572
10181,995.5
10182,896.2857
10183,790.6429
10184,673.5714
10185,666.2857
10186,679.5
10187,723.6429
10188,822.5714
10189,916.2143
10190,1072.9286
10191,1142.2858
10192,1162.1428
10193,1176.4286
10194,1121.8572
10195,1094.2858
10196,1001.8571
10197,942.5714
10198,780.0714
10199,700.7857
10200,684.9286
10201,694.3571
10202,734.2143
10203,819.7857
10204,934.2857
10205,1037
10206,1128.7858
10207,1132.3572
10208,1105.2142
10209,1158.0714
10210,1075.6428
10211,992.3571
10212,921.4286
10213,849.7143
10214,721.9286
10215,694.7143
10216,667.7857
10217,697.2857
10218,772.2143
10219,874.5714
10220,997.0714
10221,1099
10222,1144.9286
10223,1139.2142
10224,1136.0714
10225,1117.6428
10226,1058.5714
10227,940.4286
10228,872.1429
10229,721.9286
10230,698.2857
10231,691.2857
10232,703.5714
10233,758.2143
10234,862
10235,989.9286
10236,1077.7142
10237,1111.9286
10238,1119.5714
10239,1135.1428
10240,1140.7142
10241,1019.7143
10242,935.2857
10243,894.2857
10244,739.5714
10245,691
10246,668.2143
10247,684.2143
10248,729.6429
10249,832.4286
10250,932.0714
10251,1070.5
10252,1147.5
10253,1159.0714
10254,1146.7142
10255,1145.2142
10256,1046.3572
10257,972.7857
10258,922.7143
10259,791.2857
10260,684.8571
10261,667.0714
10262,676.9286
10263,717.3571
10264,810.0714
10265,900.2857
10266,1010.3571
10267,1089.5714
10268,1135.5
10269,1135.7858
10270,1142.0714
10271,1086.4286
10272,1005.7143
10273,908.3571
10274,870.4286
10275,716.3571
10276,667.4286
10277,687.2143
10278,688.2143
10279,760.4286
10280,840.2143
10281,971.5
10282,1104.2142
10283,1139.4286
10284,1155.0714
10285,1130.0714
10286,1123.7858
10287,1053.2858
10288,946.9286
10289,906.6429
10290,775.7143
10291,700.2857
10292,679.2143
10293,693.2143
10294,776.0714
10295,980.4286
10296,1156.7142
10297,1117.3572
10298,1120.5714
10299,1043.5
10300,952.0714
10301,922.7857
10302,777.7857
10303,695.3571
10304,690.2143
10305,690.4286
10306,744
10307,793.5
10308,871.4286
10309,978.7857
10310,1089.9286
10311,1140
10312,1140.8572
10313,1140.2858
10314,1064.5714
10315,998.5714
10316,915
10317,852.3571
10318,715.8571
10319,681
10320,672.0714
10321,695
10322,751.7857
10323,853.4286
10324,973.8571
10325,1083.8572
10326,1101.2858
10327,1106.8572
10328,1111.5714
10329,1130.0714
10330,1049.7142
10331,948.8571
10332,877.5
10333,740
10334,689.7143
10335,685.4286
10336,694.3571
10337,733.5
10338,830
10339,964.7857
10340,1074.1428
10341,1131.5714
10342,1103.3572
10343,1105.7858
10344,1104.5
10345,1029.5
10346,956.2857
10347,909
10348,816.7143
10349,707.3571
10350,690.8571
10351,679.7857
10352,702.4286
10353,760.4286
10354,899.5714
10355,1021.0714
10356,1099.9286
10357,1135.3572
10358,1100.7858
10359,1118.6428
10360,1093.7142
10361,1018.0714
10362,940.3571
10363,900.2143
10364,754.4286
10365,688.9286
10366,662.6429
10367,678.3571
10368,708.6429
10369,812
10370,914.8571
10371,1036.7858
10372,1126.3572
10373,1134.1428
10374,1135.5
10375,1110.1428
10376,1043.8572
10377,975.5714
10378,927.2143
10379,825
10380,713
10381,677.4286
10382,682.3571
10383,717.2143
10384,792.5
10385,886.5714
10386,1013.2857
10387,1127.4286
10388,1159
10389,1134.3572
10390,1119.2142
10391,1095.3572
10392,989.6429
10393,924.5714
10394,868.0714
10395,754.7143
10396,696.7143
10397,674.0714
10398,704.3571
10399,725.2857
10400,833.1429
10401,964.2857
10402,1069.6428
10403,1135.3572
10404,1133.8572
10405,1121.5714
10406,1096.5714
10407,1021.4286
10408,962.9286
10409,899.7143
10410,805.2143
10411,726.1429
10412,692.4286
10413,666.5714
10414,665.2143
10415,750.7857
10416,836.1429
10417,973
10418,1080.3572
10419,1128.3572
10420,1133
10421,1110.2858
10422,1077.7142
10423,1010
10424,916.9286
10425,837.0714
10426,730.2143
10427,683.9286
10428,681.3571
10429,696.5714
10430,764.5714
10431,864.3571
10432,959
10433,1076.3572
10434,1128.2142
10435,1137.1428
10436,1103.5
10437,1097.5714
10438,1026.0714
10439,941.0714
10440,898.4286
10441,742.7857
10442,683.2143
10443,685.3571
10444,697.4286
10445,729.6429
10446,823.7857
10447,956.3571
10448,1058.4286
10449,1131.7142
10450,1139.0714
10451,1126.2858
10452,1120.2858
10453,1072.5714
10454,989.9286
10455,927.7857
10456,883.4286
10457,844.7857
10458,711.1429
10459,668.2143
10460,672.7857
10461,704.6429
10462,749.7857
10463,865.6429
10464,956.1429
10465,1088.5714
10466,1140.3572
10467,1114.7858
10468,1124.8572
10469,1121.9286
