F,I
5764,1547.875
5765,1693.75
5766,1718.75
5767,1564
5768,1522.875
5769,1568.25
5770,1390.75
5771,1229.125
5772,1199.875
5773,1143.75
5774,924.125
5775,769
5776,812.25
5777,915.75
5778,1159.75
5779,1475.125
5780,1641.375
5781,1707.375
5782,1569.375
5783,1540.625
5784,1522.375
5785,1453.25
5786,1315.125
5787,1220
5788,1110.5
5789,869.625
5790,801
5791,773.75
5792,882.875
5793,1108
5794,1436.125
5795,1680.375
5796,1754
5797,1651
5798,1563.25
5799,1504.125
5800,1450.375
5801,1266.5
5802,1128.25
5803,1066.875
5804,914.5
5805,835.875
5806,806.25
5807,938.625
5808,1179.5
5809,1476.375
5810,1638.375
5811,1697.5
5812,1561.25
5813,1534.375
5814,1520
5815,1451.25
5816,1300.375
5817,1155
5818,1121.375
5819,941.25
5820,779.5
5821,791.875
5822,903.75
5823,1211.25
5824,1427.75
5825,1687.375
5826,1731.375
5827,1614.625
5828,1509
5829,1439.375
5830,1372.25
5831,1197.375
5832,1157
5833,1085
5834,840.875
5835,771.375
5836,828
5837,901.375
5838,1134.125
5839,1405.625
5840,1607
5841,1669.625
5842,1555
5843,1538.125
5844,1503.625
5845,1378.5
5846,1172
5847,1124.375
5848,1026.75
5849,1032.5
5850,890.25
5851,799
5852,821.25
5853,883
5854,1047.125
5855,1280.5
5856,1518.5
5857,1716.25
5858,1770.75
5859,1545.625
5860,1536.75
5861,1426.375
5862,1233.5
5863,1174.625
5864,1092.375
5865,875.375
5866,823.5
5867,799
5868,924.375
5869,1081.125
5870,1446.375
5871,1657.125
5872,1757.25
5873,1723.375
5874,1585.5
5875,1520.375
5876,1478.625
5877,1293
5878,1190.75
5879,1156.5
5880,965.25
5881,809.375
5882,739.375
5883,836.375
5884,1014.125
5885,1248.5
5886,1516.625
5887,1610.875
5888,1715.875
5889,1578.625
5890,1521.75
5891,1506.25
5892,1253.875
5893,1147.875
5894,1124.75
5895,1034.875
5896,879.5
5897,757.375
5898,863
5899,929
5900,1200
5901,1467.625
5902,1566
5903,1659.375
5904,1608.375
5905,1556.5
5906,1484.875
5907,1312.125
5908,1208.375
5909,1167.375
5910,1108.875
5911,858.125
5912,804
5913,760.5
5914,846.75
5915,1064.375
5916,1360.875
5917,1525.75
5918,1663.625
5919,1636.5
5920,1531.5
5921,1496.25
5922,1365.25
5923,1344.125
5924,1182.375
5925,1088.875
5926,911.875
5927,753.125
5928,739.5
5929,801.5
5930,970.625
5931,1252.625
5932,1507.375
5933,1678.875
5934,1673.375
5935,1563.875
5936,1530.75
5937,1463.25
5938,1307.625
5939,1148.875
5940,1078.25
5941,1100.875
5942,866.875
5943,750.75
5944,739.375
5945,861.375
5946,1032.75
5947,1289.625
5948,1436.625
5949,1652.375
5950,1671.25
5951,1498.75
5952,1448.5
5953,1344.25
5954,1195.375
5955,1140.75
5956,1104.75
5957,946.5
5958,786.25
5959,708.625
5960,755
5961,934.875
5962,1273.375
5963,1435
5964,1602.25
5965,1685.125
5966,1596.75
5967,1530.375
5968,1505.375
5969,1396.375
5970,1246
5971,1191.375
5972,1079
5973,1045.875
5974,983.375
5975,770.25
5976,753.875
5977,820.75
5978,911.875
5979,1198.75
5980,1499.375
5981,1580.625
5982,1662.75
5983,1510.625
5984,1448
5985,1383.125
5986,1226.375
5987,1111.75
5988,1086.125
5989,924.625
5990,776.375
5991,753.75
5992,791.5
5993,941
5994,1271.5
5995,1513.125
5996,1622.5
5997,1608.625
5998,1573.125
5999,1511
6000,1464.5
6001,1313.25
6002,1132.75
6003,1074
6004,1023.125
6005,797.5
6006,788.875
6007,804.375
6008,902
6009,1118.375
6010,1367.25
6011,1566.125
6012,1574.75
6013,1605.625
6014,1539
6015,1467.75
6016,1311.375
6017,1179.875
6018,1107.5
6019,1055.75
6020,849.875
6021,786.625
6022,723.5
6023,848
6024,1028.375
6025,1289.25
6026,1507.875
6027,1638.125
6028,1538.125
6029,1403.375
6030,1405.375
6031,1296.125
6032,1130
6033,1113
6034,1022.875
6035,827.25
6036,806.375
6037,727.125
6038,835
6039,945.5
6040,1254.625
6041,1514.375
6042,1615.5
6043,1549.875
6044,1453.5
6045,1415.125
6046,1362.625
6047,1188.375
6048,1086.25
6049,1018.625
6050,897.75
6051,800.375
6052,692.375
6053,773.25
6054,865.25
6055,1220.75
6056,1400
6057,1564.875
6058,1575.5
6059,1459.625
6060,1439.375
6061,1426.375
6062,1225.25
6063,1211.375
6064,1093.5
6065,949.125
6066,798.625
6067,697.75
6068,824.875
6069,938.125
6070,1226.875
6071,1424
6072,1571.25
6073,1609.625
6074,1483.375
6075,1447.625
6076,1424.5
6077,1274.25
6078,1080.75
6079,1051.125
6080,922
6081,765.5
6082,718.375
6083,775.5
6084,892.625
6085,1157
6086,1439.125
6087,1541.375
6088,1672.25
6089,1519.5
6090,1468.875
6091,1428.75
6092,1303.75
6093,1180.75
6094,1139.5
6095,976.25
6096,823.25
6097,758.625
6098,752.5
6099,927
6100,1165.375
6101,1388.75
6102,1568
6103,1634
6104,1518.25
6105,1487
6106,1476.5
6107,1372.5
6108,1193
6109,1063.75
6110,1009
6111,797.125
6112,740.375
6113,727.25
6114,857.5
6115,1044.75
6116,1338.75
6117,1502.25
6118,1610.375
6119,1576.375
6120,1507.625
6121,1438.875
6122,1346.125
6123,1219.625
6124,1099.125
6125,999.25
6126,813.75
6127,732.625
6128,801.625
6129,956.375
6130,1179.125
6131,1419.875
6132,1597.375
6133,1668.875
6134,1542.5
6135,1511.75
6136,1455.125
6137,1371.625
6138,1202.25
6139,1124.25
6140,975.25
6141,797.625
6142,726.75
6143,803.5
6144,938.25
6145,1202.875
6146,1467.625
6147,1667.125
6148,1685.375
6149,1513
6150,1476.625
6151,1467.375
6152,1225.25
6153,1063.625
6154,1064.25
6155,896.125
6156,784.125
6157,708.375
6158,772.5
6159,930.375
6160,1206.5
6161,1443.125
6162,1595.75
6163,1637.25
6164,1523.75
6165,1501.75
6166,1434.625
6167,1312.875
6168,1202.875
6169,1170.75
6170,1067.375
6171,979
6172,793.625
6173,773.125
6174,693.875
6175,789.625
6176,1016.5
6177,1257.625
6178,1467
6179,1733.125
6180,1706.25
6181,1602.25
6182,1481.125
6183,1430.25
6184,1296.375
6185,1162.125
6186,1102.125
6187,924.375
6188,760.625
6189,711.875
6190,788.625
6191,1052.75
6192,1353.5
6193,1510.625
6194,1595.75
6195,1648.375
6196,1513
6197,1480.625
6198,1426.375
6199,1267.5
6200,1187.625
6201,1128.25
6202,902.25
6203,760.25
6204,769
6205,842.25
6206,1058.125
6207,1372.875
6208,1599.625
6209,1722.25
6210,1698.875
6211,1532.5
6212,1515.5
6213,1491.625
6214,1232.5
6215,1178
6216,1131.25
6217,926.625
6218,770.125
6219,774.125
6220,841.25
6221,1037.5
6222,1340.25
6223,1550.125
6224,1713.125
6225,1793
6226,1591.25
6227,1512.125
6228,1366.375
6229,1240.5
6230,1177.75
6231,1134.875
6232,905.375
6233,782.5
6234,741.5
6235,777
6236,1082
6237,1279.75
6238,1627.75
6239,1730.75
6240,1771.875
6241,1550
6242,1478.875
6243,1399.625
6244,1297.5
6245,1180.5
6246,1099.625
6247,813.5
6248,780.875
6249,790.75
6250,857.625
6251,1134.375
6252,1374.75
6253,1562.625
6254,1676
6255,1627.25
6256,1504.625
6257,1520.375
6258,1393.875
6259,1251.125
6260,1092.625
6261,1046.75
6262,850.625
6263,767.25
6264,730
6265,859.875
6266,1057.125
6267,1432.5
6268,1540.875
6269,1707.875
6270,1650.625
6271,1535.125
6272,1493.125
6273,1392.5
6274,1267.25
6275,1142.5
6276,1098.625
6277,858.875
6278,768.5
6279,693.75
6280,865.125
6281,1073.375
6282,1498.375
6283,1609
6284,1672
6285,1638.875
6286,1526.375
6287,1520
6288,1483.375
6289,1304.25
6290,1144.625
6291,1084.875
6292,861.125
6293,786.625
6294,750.625
6295,930.5
6296,1066.75
6297,1356.75
6298,1567.125
6299,1637.625
6300,1594
6301,1507.625
6302,1510.125
6303,1351.375
6304,1111.5
6305,1091.875
6306,1018.25
6307,809.375
6308,723.25
6309,738.875
6310,873.875
6311,1109.5
6312,1344.125
6313,1596.5
6314,1680.5
6315,1629.375
6316,1462.5
6317,1465.5
6318,1362.375
6319,1231.875
6320,1129.5
6321,1034
6322,843.75
6323,765.625
6324,776.125
6325,866.625
6326,1121.625
6327,1461.25
6328,1575.75
6329,1654
6330,1564.75
6331,1523.5
6332,1488.625
6333,1299.25
6334,1140.875
6335,1045.875
6336,993.125
6337,819.625
6338,757.5
6339,772.25
6340,864.375
6341,1152.375
6342,1430.625
6343,1683.625
6344,1717.25
6345,1663.5
6346,1487.25
6347,1498.375
6348,1399.5
6349,1290.375
6350,1184.5
6351,1080.375
6352,804.75
6353,789
6354,757.625
6355,920
6356,1134.125
6357,1492.875
6358,1778.25
6359,1789.25
6360,1695.625
6361,1531.375
6362,1519.5
6363,1394.625
6364,1192
6365,1218.75
6366,1072
6367,995
6368,862.875
6369,761.875
6370,789.375
6371,967
6372,1210.375
6373,1532.125
6374,1702.75
6375,1771.25
6376,1619.125
6377,1535.625
6378,1490.875
6379,1358.5
6380,1248
6381,1163
6382,942.875
6383,850
6384,738
6385,816.875
6386,982.625
6387,1261.25
6388,1623.125
6389,1748.75
6390,1859
6391,1575.875
6392,1494.125
6393,1477.75
6394,1340
6395,1150
6396,1082.375
6397,961
6398,803.5
6399,733.375
6400,779.375
6401,989.375
6402,1291.5
6403,1695.375
6404,1772.375
6405,1809.25
6406,1605.875
6407,1516.125
6408,1494.875
6409,1323.125
6410,1220.625
6411,1138.25
6412,938.125
6413,746.875
6414,701.25
6415,843
6416,1057.625
6417,1325.375
6418,1597.75
6419,1745.25
6420,1743.875
6421,1615
6422,1531.125
6423,1494.25
6424,1286.375
6425,1211.25
6426,1056.75
6427,878.25
6428,810
6429,757.125
6430,850.125
6431,1049.625
6432,1362
6433,1630.375
6434,1721.875
6435,1733.125
6436,1496
6437,1522.75
6438,1407.5
6439,1273.5
6440,1086
6441,1077.125
6442,979
6443,821.375
6444,760.125
6445,838.25
6446,943.125
6447,1236
6448,1584.875
6449,1742
6450,1797.5
6451,1664
6452,1537.25
6453,1504
6454,1341.5
6455,1174.125
6456,1127.5
6457,989.625
6458,802
6459,737.25
6460,761.625
6461,970.5
6462,1292.375
6463,1575.375
6464,1723.625
6465,1816.375
6466,1625.75
6467,1491
6468,1475.375
6469,1341.625
6470,1171
6471,1149
6472,997.375
6473,796.75
6474,759.75
6475,820.625
6476,995
6477,1276.5
6478,1470.25
6479,1688
6480,1705.375
6481,1577
6482,1486.875
6483,1413.625
6484,1262.25
6485,1188.625
6486,1130.875
6487,903.125
6488,802
6489,738.625
6490,792.25
6491,999.5
6492,1253.75
6493,1599.875
6494,1676.125
6495,1755.625
6496,1598.375
6497,1510.875
6498,1441.625
6499,1329.25
6500,1189.75
6501,1111.75
6502,999.25
6503,803
6504,767.125
6505,826.75
6506,1057.125
6507,1376.75
6508,1607.625
6509,1750.875
6510,1637
6511,1594.75
6512,1496.125
6513,1527.375
6514,1282.25
6515,1156
6516,1120.375
6517,857.875
6518,751
6519,758.125
6520,880.25
6521,1098.875
6522,1422.375
6523,1642
6524,1852.75
6525,1783.75
6526,1550.625
6527,1486.875
6528,1384.625
6529,1267
6530,1155.625
6531,1137.5
6532,877.5
6533,810
6534,714.875
6535,816.625
6536,1065.875
6537,1392.625
6538,1663.625
6539,1688.75
6540,1729.125
6541,1583.375
6542,1520.625
6543,1471.25
6544,1307
6545,1222.125
6546,1195.875
6547,985.75
6548,796.375
6549,737.25
6550,802.125
6551,1078.125
6552,1365.625
6553,1566.125
6554,1730
6555,1689.5
6556,1558.125
6557,1451.375
6558,1396.875
6559,1291
6560,1164.375
6561,1110
6562,931.75
6563,786.125
6564,731.875
6565,813.5
6566,1024.75
6567,1372.625
6568,1562.25
6569,1768
6570,1751.625
6571,1655.25
6572,1500.125
6573,1458
6574,1292.125
6575,1190.5
6576,1063.625
6577,893.75
6578,785.125
6579,711
6580,773.75
6581,975.375
6582,1265
6583,1547
6584,1687
6585,1731.75
6586,1568.625
6587,1508
6588,1503.875
6589,1372.5
6590,1209.25
6591,1137.75
6592,1076.375
6593,856.625
6594,757.75
6595,742
6596,912
6597,1171.25
6598,1524.75
6599,1679.875
6600,1751.5
6601,1651.5
6602,1541
6603,1561.75
6604,1492
6605,1191.375
6606,1161.375
6607,1084
6608,830.125
6609,766.625
6610,758.75
6611,910
6612,1236
6613,1529
6614,1697.5
6615,1782.75
6616,1669.5
6617,1513.625
6618,1490.625
6619,1421.75
6620,1254.5
6621,1169
6622,1065
6623,886.125
6624,818.875
6625,803
6626,939.625
6627,1218.125
6628,1573.625
6629,1781.125
6630,1825
6631,1737.75
6632,1535.25
6633,1503.75
6634,1413.625
6635,1260
6636,1147.125
6637,1101.125
6638,935.75
6639,776.375
6640,745.125
6641,818.375
6642,993.625
6643,1273.75
6644,1526.625
6645,1698.25
6646,1763.5
6647,1553.125
6648,1486
6649,1483.5
6650,1308
6651,1138.625
6652,1063.75
6653,870.75
6654,764.5
6655,717.75
6656,800
6657,977.625
6658,1256.25
6659,1572.5
6660,1762.875
6661,1855.125
6662,1647.5
6663,1507.125
6664,1532.875
6665,1349.375
6666,1209
6667,1100.875
6668,1069.75
6669,849.125
6670,788.125
6671,722.5
6672,840.5
6673,1117.875
6674,1470.875
6675,1629.125
6676,1848.875
6677,1744.125
6678,1585.5
6679,1532.875
6680,1432.25
6681,1271.75
6682,1130.875
6683,1103.375
6684,866
6685,763.25
6686,729.375
6687,869.375
6688,1093.625
6689,1429
6690,1700.125
6691,1848.125
6692,1823
6693,1640.125
6694,1492.125
6695,1378.75
6696,1301
6697,1150.375
6698,1058.25
6699,843.25
6700,743.625
6701,715.125
6702,834.125
6703,1030.875
6704,1388.625
6705,1571.875
6706,1706.25
6707,1740
6708,1549.375
6709,1491.25
6710,1459.625
6711,1334.75
6712,1214
6713,1093
6714,963
6715,781.875
6716,725.5
6717,792.75
6718,1033.875
6719,1287.125
6720,1599.75
6721,1709.375
6722,1755.5
6723,1587.375
6724,1524
6725,1481
6726,1314.5
6727,1180.625
6728,1133.625
6729,1021.875
6730,825.25
6731,753.875
6732,769.5
6733,975.875
6734,1324
6735,1601.375
6736,1696.375
6737,1658.25
6738,1566.75
6739,1516.875
6740,1552.375
6741,1346.125
6742,1173.625
6743,1084.875
6744,1011.25
6745,795.375
6746,802.625
6747,787
6748,907.625
6749,1137.75
6750,1481.25
6751,1788
6752,1901
6753,1686
6754,1522.875
6755,1527.875
6756,1425.5
6757,1273.5
6758,1163.5
6759,1059
6760,833.625
6761,774.75
6762,774.375
6763,919.5
6764,1229.25
6765,1435.75
6766,1610.5
6767,1734.375
6768,1635.125
6769,1548.875
6770,1516.75
6771,1397.125
6772,1197
6773,1197.375
6774,1121.25
6775,1051.875
6776,882.5
6777,806.25
6778,708.625
6779,790.5
6780,1017.25
6781,1239.875
6782,1572.375
6783,1795.375
6784,1798.625
6785,1694.25
6786,1556.75
6787,1428
6788,1301.625
6789,1229
6790,1093.5
6791,840.5
6792,777.25
6793,732.625
6794,830.875
6795,1053
6796,1422.5
6797,1636.625
6798,1787.375
6799,1779.125
6800,1568.625
6801,1537.75
6802,1464.25
6803,1358.625
6804,1188.375
6805,1123.5
6806,881.5
6807,817.375
6808,794.75
6809,840.25
6810,1056.125
6811,1416.375
6812,1716.875
6813,1782.125
6814,1757.375
6815,1583.5
6816,1506.625
6817,1509.125
6818,1271.875
6819,1221.5
6820,1035.25
6821,856.625
6822,759
6823,741.75
6824,887.75
6825,1170
6826,1501.25
6827,1790.75
6828,1766.875
6829,1697.75
6830,1602.25
6831,1515.125
6832,1458.5
6833,1210.875
6834,1166.375
6835,1079.875
6836,837.5
6837,780.125
6838,761.625
6839,923.625
6840,1178.875
6841,1520.625
6842,1814
6843,1730
6844,1655
6845,1572.125
6846,1475.25
6847,1370.5
6848,1193
6849,1091.625
6850,1022.125
6851,799.75
6852,735.5
6853,803.75
6854,886.875
6855,1179.375
6856,1463.25
6857,1686.625
6858,1662.75
6859,1639.75
6860,1541.75
6861,1507.125
6862,1416
6863,1240.375
6864,1165.875
6865,1091.375
6866,866.125
6867,749.875
6868,773.625
6869,928.75
6870,1306.125
6871,1542.5
6872,1730
6873,1707.375
6874,1569.875
6875,1515.5
6876,1477.875
6877,1411.75
6878,1192.375
6879,1128.625
6880,1048.375
6881,798.625
6882,723.25
6883,756.5
6884,936.25
6885,1215.25
6886,1508.625
6887,1690.125
6888,1734.5
6889,1605.25
6890,1504.75
6891,1485.625
6892,1385.375
6893,1168.5
6894,1141.875
6895,1057.375
6896,856.625
6897,792.5
6898,751.625
6899,896.25
6900,1155.125
6901,1522.875
6902,1800.375
6903,1775.75
6904,1689.625
6905,1574
6906,1470
6907,1399.375
6908,1236.875
6909,1133.375
6910,984.25
6911,862
6912,749.875
6913,796.25
6914,998
6915,1296.625
6916,1560.125
6917,1731.75
6918,1898
6919,1662.5
6920,1546.125
6921,1513.625
6922,1324
6923,1205.625
6924,1208.75
6925,1020.25
6926,797.5
6927,744.125
6928,798.875
6929,974.625
6930,1304.5
6931,1638.875
6932,1831.125
6933,1884.625
6934,1608.25
6935,1566.625
6936,1435.75
6937,1367.25
6938,1209.125
6939,1119.75
6940,928.375
6941,763.125
6942,737
6943,824.125
6944,1023.25
6945,1350.875
6946,1694
6947,1781.375
6948,1732.875
6949,1573
6950,1577.125
6951,1482.625
6952,1290.75
6953,1108.875
6954,1068.25
6955,879.125
6956,781.625
6957,709.25
6958,859.625
6959,1121.75
6960,1428.25
6961,1645.125
6962,1739.75
6963,1684.875
6964,1559
6965,1505.875
6966,1432.375
6967,1276.875
6968,1096.125
6969,1065.75
6970,928.25
6971,754.5
6972,719.25
6973,785.625
6974,961
6975,1280.375
6976,1575.75
6977,1709.625
6978,1716.875
6979,1551.5
6980,1486.125
6981,1498.5
6982,1296.25
6983,1198.125
6984,1062
6985,867.25
6986,772.75
6987,777.25
6988,827.25
6989,1038.5
6990,1348.75
6991,1632.875
6992,1732.875
6993,1713.5
6994,1573
6995,1534.25
6996,1467.125
6997,1226.75
6998,1147.375
6999,1061.125
7000,883.875
7001,801.75
7002,766.625
7003,818.625
7004,1065.625
7005,1368.375
7006,1660.75
7007,1865.875
7008,1911.625
7009,1668.75
7010,1587.625
7011,1462.625
7012,1261.625
7013,1149.875
7014,1053.75
7015,880.375
7016,834.875
7017,764.75
7018,844.875
7019,1178.625
7020,1469
7021,1703.75
7022,1706.5
7023,1733.125
7024,1586
7025,1496.75
7026,1477.5
7027,1302.875
7028,1164.75
7029,1092.125
7030,870.5
7031,757.125
7032,751.75
7033,860
7034,1140.625
7035,1431.5
7036,1637.375
7037,1765.75
7038,1671.5
7039,1550.875
7040,1532.75
7041,1417.75
7042,1283.625
7043,1167.625
7044,1096.125
7045,849.375
7046,779.25
7047,779.375
7048,831.875
7049,1145.5
7050,1432.875
7051,1641.625
7052,1667.125
7053,1670.625
7054,1582.375
7055,1492.375
7056,1410
7057,1279.5
7058,1176.75
7059,1065.125
7060,813.625
7061,727.25
7062,742.875
7063,904.75
7064,1182.125
7065,1466.875
7066,1719.75
7067,1912.875
7068,1743.875
7069,1570.625
7070,1487.875
7071,1395.875
7072,1251.625
7073,1108.25
7074,1084.5
7075,863.375
7076,735
7077,766.125
7078,898.625
7079,1167.25
7080,1539.375
7081,1788.375
7082,1802.5
7083,1690.875
7084,1523.5
7085,1470.875
7086,1399.25
7087,1228.125
7088,1126.625
7089,980.5
7090,811.375
7091,743.375
7092,786.25
7093,964.375
7094,1256.375
7095,1608.25
7096,1733.875
7097,1723.5
7098,1675.75
7099,1564.625
7100,1533.5
7101,1376.75
7102,1273.625
7103,1179.625
7104,1017.5
7105,784
7106,765
7107,761.5
7108,1016.25
7109,1272.75
7110,1629.25
7111,1836.125
7112,1796.75
7113,1584
7114,1552
7115,1487.75
7116,1352.875
7117,1234.375
7118,1119.875
7119,982.25
7120,820.625
7121,707.875
7122,773.5
7123,985.25
7124,1272.875
7125,1619.125
7126,1813
7127,1827.25
7128,1637.25
7129,1550.25
7130,1487.25
7131,1348.625
7132,1263.25
7133,1146.75
7134,909.375
7135,748.375
7136,746
7137,861.875
7138,1087
7139,1394.75
7140,1697.875
7141,1811.875
7142,1901.625
7143,1660.25
7144,1509.5
7145,1474.375
7146,1292.625
7147,1217.5
7148,1063.75
7149,909.25
7150,777.625
7151,703
7152,775.375
7153,1045.25
7154,1350.375
7155,1604.625
7156,1873.875
7157,1846.75
7158,1677.875
7159,1522.125
7160,1483
7161,1356.5
7162,1174.125
7163,1099.875
7164,943
7165,800
7166,762
7167,775.75
7168,1006.75
7169,1301.875
7170,1618
7171,1787.375
7172,1742.25
7173,1613.75
7174,1546
7175,1515.5
7176,1396.375
7177,1284.625
7178,1180.125
7179,1055.875
7180,813.875
7181,761.75
7182,778.375
7183,992.5
7184,1291
7185,1596
7186,1692.125
7187,1766.25
7188,1618.75
7189,1560.875
7190,1543.75
7191,1424.625
7192,1286.875
7193,1127.125
7194,1078.5
7195,836.375
7196,705
7197,746.25
7198,956.875
7199,1279.875
7200,1587.75
7201,1732.625
7202,1755.625
7203,1640.125
7204,1542.125
7205,1541.125
7206,1368.875
7207,1149.875
7208,1063.375
7209,1088
7210,832
7211,734.25
7212,755.75
7213,885.5
7214,1128.625
7215,1498.5
7216,1672.625
7217,1742.125
7218,1611.125
7219,1581.125
7220,1505.625
7221,1384.75
7222,1173.5
7223,1112.75
7224,1021.5
7225,840.625
7226,803.375
7227,737.625
7228,943.5
7229,1202
7230,1570.625
7231,1705.125
7232,1811.5
7233,1778.625
7234,1517.625
7235,1526.625
7236,1349.5
7237,1168.875
7238,1110.625
7239,976.375
7240,783.125
7241,730.25
7242,759.625
7243,906.5
7244,1187
7245,1509.625
7246,1622.625
7247,1742.625
7248,1662.5
7249,1549.75
7250,1503.875
7251,1350.375
7252,1200.25
7253,1117.125
7254,1055.25
7255,858.625
7256,791
7257,759
7258,835.125
7259,1125.75
7260,1443.875
7261,1794.75
7262,1788.125
7263,1685.25
7264,1576.625
7265,1485
7266,1395.375
7267,1214.25
7268,1111.625
7269,992.875
7270,813.625
7271,752.125
7272,759.375
7273,940.125
7274,1187.375
7275,1512.25
7276,1830.75
7277,1944.625
7278,1852.5
7279,1677.625
7280,1501
7281,1403.375
7282,1267.625
7283,1143.625
7284,1019
7285,833.125
7286,810
7287,770.875
7288,931.875
7289,1195.875
7290,1534.75
7291,1678.625
7292,1762.625
7293,1693.25
7294,1573.625
7295,1502.125
7296,1369.75
7297,1190.625
7298,1067.625
7299,1015.125
7300,794.25
7301,719.5
7302,737.625
7303,916.875
7304,1135.375
7305,1604
7306,1749
7307,1881.125
7308,1710.5
7309,1589.75
7310,1500.375
7311,1326.5
7312,1166.375
7313,1089.375
7314,999
7315,782.875
7316,728.5
7317,757.75
7318,1035.75
7319,1277.75
7320,1635.5
7321,1851.75
7322,2010.25
7323,1765.375
7324,1552.875
7325,1506.25
7326,1378.375
7327,1235.5
7328,1130.25
7329,951.625
7330,815.125
7331,691.75
7332,798
7333,1044.125
7334,1353
7335,1802.375
7336,1868.125
7337,1821.875
7338,1660.375
7339,1494
7340,1468.5
7341,1335.75
7342,1213.75
7343,1147
7344,919.25
7345,771.25
7346,726.75
7347,827.125
7348,1056.75
7349,1437.625
7350,1674.625
7351,1755.25
7352,1751.25
7353,1575.625
7354,1525.125
7355,1462.875
7356,1313
7357,1180.125
7358,1127.375
7359,992.25
7360,780.5
7361,743.625
7362,855.5
7363,1106.125
7364,1432.125
7365,1743.625
7366,1803.5
7367,1758
7368,1578.375
7369,1461.5
7370,1460.5
7371,1283.875
7372,1150.375
7373,1141.375
7374,822.625
7375,745.25
7376,742
7377,876.875
7378,1111.625
7379,1494.625
7380,1794.375
7381,1960.875
7382,1796.125
7383,1624.5
7384,1503.75
7385,1424.875
7386,1274.75
7387,1163.875
7388,1125.375
7389,819.5
7390,763.875
7391,745.125
7392,851.375
7393,1186.125
7394,1557.75
7395,1742.625
7396,1859.625
7397,1760.125
7398,1587.5
7399,1516.875
7400,1460.375
7401,1311.25
7402,1191.375
7403,1108.75
7404,940
7405,828.625
7406,762.625
7407,789
7408,1005.125
7409,1364.75
7410,1693.25
7411,1886.75
7412,1791.5
7413,1643.25
7414,1543.5
7415,1463.25
7416,1341.875
7417,1227.5
7418,1129.25
7419,1008.875
7420,875.875
7421,753.25
7422,808
7423,1050.125
7424,1381.75
7425,1684.625
7426,1843.125
7427,1951.25
7428,1697.875
7429,1496.5
7430,1475.25
7431,1314.375
7432,1144.5
7433,1033.875
7434,887
7435,809
7436,725
7437,788.5
7438,995.5
7439,1363.125
7440,1677
7441,1747
7442,1809.625
7443,1612.5
7444,1514.625
7445,1423.125
7446,1250
7447,1146.25
7448,1041.875
7449,860.5
7450,786.375
7451,721.875
7452,818.875
7453,1028.375
7454,1330.5
7455,1695.875
7456,1929.875
7457,1988.875
7458,1688
7459,1577
7460,1440.5
7461,1331.875
7462,1181.75
7463,1084.375
7464,967.125
7465,823
7466,767.5
7467,752.625
7468,932.25
7469,1242.5
7470,1522.25
7471,1655.5
7472,1816.625
7473,1640.25
7474,1565.625
7475,1519
7476,1333.75
7477,1187.25
7478,1075.875
7479,967.75
7480,808
7481,751.25
7482,759.375
7483,916
7484,1222.125
7485,1542.5
7486,1630.375
7487,1745
7488,1676
7489,1509.375
7490,1503.75
7491,1380.125
7492,1147.125
7493,1053.75
7494,861.375
7495,765
7496,722.5
7497,804.5
7498,1012.125
7499,1360.75
7500,1657.375
7501,1819.875
7502,1783.25
7503,1636.5
7504,1511.125
7505,1532.875
7506,1375
7507,1190.125
7508,1087
7509,870.125
7510,774.25
7511,753.625
7512,827.25
7513,1096.25
7514,1454.375
7515,1827.875
7516,1883
7517,1798.125
7518,1577.625
7519,1520.375
7520,1398
7521,1289.625
7522,1157.625
7523,1099.375
7524,893.875
7525,776.75
7526,751.75
7527,789.625
7528,1037.375
7529,1315.25
7530,1730.375
7531,1831.5
7532,1955
7533,1701.375
7534,1546.75
7535,1467.5
7536,1342.125
7537,1167.125
7538,1185.875
7539,896
7540,770.125
7541,750.125
7542,779
7543,1060.375
7544,1332.375
7545,1626.125
7546,1724.625
7547,1903.625
7548,1741.375
7549,1586.875
7550,1510.875
7551,1276.75
7552,1143.5
7553,1015.125
7554,880.625
7555,794.75
7556,737.125
7557,788.125
7558,1004.875
7559,1343.5
7560,1670.5
7561,1756.25
7562,1695
7563,1577.875
7564,1518.875
7565,1464.125
7566,1272.125
7567,1125.875
7568,1034.625
7569,901.375
7570,773.75
7571,716.5
7572,767.25
7573,948.125
7574,1344
7575,1615.25
7576,1693
7577,1778.5
7578,1575.25
7579,1470.75
7580,1426.875
7581,1278.625
7582,1114.25
7583,1086.75
7584,867.375
7585,783.75
7586,693.875
7587,807
7588,1010.25
7589,1373.625
7590,1620.375
7591,1749
7592,1779.125
7593,1566.75
7594,1522
7595,1432.625
7596,1306.375
7597,1167.375
7598,1094.875
7599,938.125
7600,792.75
7601,727
7602,782.5
7603,944.25
7604,1279.25
7605,1594.5
7606,1814.625
7607,1798.875
7608,1670.375
7609,1516.75
7610,1445.125
7611,1329.625
7612,1195.5
7613,1098.875
7614,1049
7615,779.125
7616,718.25
7617,782.5
7618,968.375
7619,1323.125
7620,1642.875
7621,1779.75
7622,1783.5
7623,1625
7624,1532.5
7625,1529.75
7626,1346
7627,1158.5
7628,1061.625
7629,914.625
7630,789.125
7631,728.75
7632,730.25
7633,865.5
7634,1165.5
7635,1540.125
7636,1716
7637,1770.75
7638,1693.25
7639,1545.625
7640,1500.25
7641,1350.875
7642,1262.125
