F,I
9089,741.7143
9090,835.5
9091,907
9092,985.8571
9093,1018
9094,1078.7142
9095,1095.1428
9096,1127.8572
9097,1158.4286
9098,1025.2142
9099,957.8571
9100,943.1429
9101,919.5714
9102,910.2857
9103,909
9104,863.5714
9105,858.5714
9106,866.4286
9107,825.3571
9108,854.5
9109,831.2143
9110,827.9286
9111,812.7857
9112,805.9286
9113,798.8571
9114,813.5
9115,817.4286
9116,821
9117,799.6429
9118,798
9119,803.9286
9120,799.8571
9121,830.1429
9122,807.6429
9123,782
9124,771.1429
9125,776.0714
9126,766.0714
9127,775.4286
9128,781.4286
9129,777
9130,787.8571
9131,767.7143
9132,760.8571
9133,790.7143
9134,778.4286
9135,744.2143
9136,726.7143
9137,730.9286
9138,741.4286
9139,764.5
9140,748.3571
9141,665.8571
9142,649.9286
9143,690.3571
9144,762.3571
9145,885.9286
9146,978.5714
9147,1044.0714
9148,1105.1428
9149,1132.2858
9150,1127.1428
9151,1195.7858
9152,1112.0714
9153,1028.7142
9154,963
9155,933.6429
9156,911.3571
9157,905.1429
9158,883.5
9159,867.2143
9160,858.5
9161,852.4286
9162,828.2143
9163,820.2143
9164,823.6429
9165,814.1429
9166,831.7857
9167,839.9286
9168,793.8571
9169,799.8571
9170,675.2857
9171,638.6429
9172,672
9173,722.7857
9174,813.8571
9175,864.2143
9176,975.5714
9177,1051
9178,1091.7858
9179,1094.5
9180,1099.5
9181,1153
9182,1071.3572
9183,994.6429
9184,977
9185,939.1429
9186,904
9187,887.5
9188,869.5714
9189,860.5
9190,850.2143
9191,858.9286
9192,849.5
9193,845
9194,824.7857
9195,827.2143
9196,809.3571
9197,826.8571
9198,820.8571
9199,803.5
9200,808.3571
9201,739.3571
9202,648.5714
9203,670.8571
9204,720.9286
9205,766.8571
9206,867.7857
9207,923.5
9208,995.1429
9209,1073.9286
9210,1094.4286
9211,1089.6428
9212,1135.4286
9213,1107.7142
9214,1037.8572
9215,1000.7857
9216,954.7857
9217,927.4286
9218,910.2857
9219,865.6429
9220,818
9221,856.2857
9222,861.8571
9223,832.9286
9224,835.0714
9225,826.0714
9226,801.2857
9227,830.5
9228,797.2857
9229,814.3571
9230,804.8571
9231,716.0714
9232,656.9286
9233,654.7143
9234,715.0714
9235,806
9236,894.1429
9237,956.0714
9238,1019.3571
9239,1071
9240,1081.2142
9241,1092.2858
9242,1169.8572
9243,1063.7858
9244,1052.5714
9245,992.2143
9246,934.2857
9247,904.5
9248,904.8571
9249,884.7857
9250,885.9286
9251,865.4286
9252,870.9286
9253,856.5714
9254,848.3571
9255,825.5714
9256,824.3571
9257,800.2143
9258,779.2857
9259,784.9286
9260,704.9286
9261,641.7857
9262,667.7857
9263,724.6429
9264,823.3571
9265,874
9266,998.4286
9267,1048.3572
9268,1095.9286
9269,1067.6428
9270,1102.3572
9271,1115.6428
9272,1083.2142
9273,1021.0714
9274,986.8571
9275,952.6429
9276,927.2857
9277,897.0714
9278,882.8571
9279,853.8571
9280,859.3571
9281,825.8571
9282,842.7143
9283,840.9286
9284,803.0714
9285,796.4286
9286,776
9287,766.5
9288,704.8571
9289,663.6429
9290,677.4286
9291,708.7857
9292,814.0714
9293,898.4286
9294,965.5714
9295,1044.1428
9296,1105.5714
9297,1093.5714
9298,1092.2858
9299,1114.5
9300,1097.5
9301,1022.6429
9302,949.7857
9303,947.9286
9304,930.7857
9305,912.7857
9306,883.2857
9307,862.9286
9308,868.7857
9309,853.4286
9310,839.2857
9311,840.6429
9312,851.3571
9313,831.6429
9314,835.7143
9315,817.0714
9316,810.3571
9317,713.7143
9318,659.6429
9319,679.0714
9320,723.5
9321,802.9286
9322,888.5
9323,939.5
9324,1011.6429
9325,1139.6428
9326,1137.5
9327,1153
9328,1188.2858
9329,1104.2142
9330,1040.3572
9331,978.9286
9332,923.0714
9333,894.2857
9334,897
9335,898.7857
9336,873.3571
9337,870.5714
9338,861.7143
9339,855.7143
9340,835.6429
9341,828.5
9342,835.7143
9343,818.7857
9344,794.2143
9345,807.7857
9346,813.2143
9347,794.2143
9348,802.1429
9349,762.3571
9350,650.1429
9351,663.8571
9352,704.5714
9353,766.7143
9354,857.2857
9355,925.2143
9356,1006.7143
9357,1095.5
9358,1144.6428
9359,1121.9286
9360,1173.5
9361,1161.3572
9362,1062.0714
9363,973.7143
9364,984.8571
9365,920.0714
9366,920.0714
9367,894.5
9368,896
9369,857.7857
9370,859.7857
9371,842.8571
9372,849.7143
9373,835.5714
9374,830
9375,825.2143
9376,806.5714
9377,821.6429
9378,773.5714
9379,647.2143
9380,643
9381,708
9382,760.1429
9383,857
9384,927.2143
9385,986.2143
9386,1038.3572
9387,1075.1428
9388,1079.7142
9389,1104.7142
9390,1123.7142
9391,1022.7143
9392,938.6429
9393,928.5714
9394,891.5
9395,918.3571
9396,909.3571
9397,866.1429
9398,859
9399,837
9400,821.0714
9401,787.5
9402,796.4286
9403,814.7857
9404,831.7143
9405,819.4286
9406,802.4286
9407,818.6429
9408,799.0714
9409,789.2857
9410,794.8571
9411,779.2143
9412,799.8571
9413,797.2857
9414,798.4286
9415,778.5714
9416,769.7857
9417,781
9418,768.4286
9419,744.5
9420,744.7143
9421,755.5
9422,766
9423,699.5
9424,653
9425,671.0714
9426,746.7143
9427,842.2857
9428,941.5
9429,1016.7857
9430,1092.7858
9431,1130.7142
9432,1117.1428
9433,1167.0714
9434,1135.7142
9435,1059.2858
9436,977.2857
9437,975.1429
9438,930.2143
9439,909.5
9440,895.7857
9441,907
9442,861.0714
9443,860
9444,841.7143
9445,812.7143
9446,851.5
9447,821.9286
9448,826.1429
9449,815.5714
9450,833
9451,793.0714
9452,765.5
9453,777.0714
9454,782.4286
9455,757.5
9456,809.0714
9457,776
9458,807.3571
9459,799.2143
9460,755.7857
9461,700.5
9462,651.5714
9463,681.4286
9464,735.1429
9465,824.5714
9466,888.1429
9467,983.6429
9468,1011.0714
9469,1093.2142
9470,1118.6428
9471,1131.0714
9472,1195.6428
9473,1068.5714
9474,1022.5
9475,1001.7143
9476,961.1429
9477,911.5
9478,910.7857
9479,884.5714
9480,897.4286
9481,870.2143
9482,841.7857
9483,825.2857
9484,809.2143
9485,793.7143
9486,790.1429
9487,820.6429
9488,841.5714
9489,809.6429
9490,819.2143
9491,812.1429
9492,803.6429
9493,786.5714
9494,787.8571
9495,780.8571
9496,796.8571
9497,816.5714
9498,797.8571
9499,792.7143
9500,765.5714
9501,793.1429
9502,788.5
9503,796.3571
9504,730.5714
9505,627.6429
9506,659
9507,722.2857
9508,820.3571
9509,865
9510,977.3571
9511,1094.5
9512,1164.4286
9513,1159.2858
9514,1167.5
9515,1192.5714
9516,1086.2142
9517,1037.2142
9518,968.9286
9519,939.9286
9520,939
9521,902.2143
9522,890.9286
9523,877.7143
9524,886.0714
9525,863.0714
9526,833.1429
9527,856.6429
9528,828
9529,808.5714
9530,781.8571
9531,784.5714
9532,788.7857
9533,683.6429
9534,658
9535,663.7857
9536,727.2143
9537,826.6429
9538,894.2143
9539,976.2143
9540,1031.2142
9541,1072.2142
9542,1082.8572
9543,1086.1428
9544,1160.7858
9545,1093.2858
9546,1047.5
9547,969.0714
9548,947.2857
9549,916.3571
9550,889.5
9551,883.2857
9552,868.5714
9553,875.2143
9554,855.6429
9555,818.7857
9556,828.3571
9557,774.7143
9558,776.1429
9559,783.3571
9560,800.9286
9561,809.9286
9562,801.2143
9563,794.7143
9564,678.1429
9565,650.2857
9566,668.5714
9567,743.0714
9568,816.5714
9569,890.7857
9570,982
9571,1036.7858
9572,1069.3572
9573,1086.2858
9574,1096.4286
9575,1140
9576,1087
9577,1025.1428
9578,964.7143
9579,944.3571
9580,938
9581,888.8571
9582,864.3571
9583,849.2857
9584,805.5714
9585,838.4286
9586,819.7143
9587,853.2143
9588,829.5714
9589,827
9590,792.4286
9591,782.1429
9592,803.9286
9593,810.7857
9594,818.2143
9595,783.2143
9596,651.2143
9597,648.6429
9598,700.8571
9599,770.2857
9600,858.7143
9601,927.4286
9602,1001.7857
9603,1046.3572
9604,1112
9605,1100.9286
9606,1108.8572
9607,1135.6428
9608,1059.2142
9609,1011.7143
9610,963.7143
9611,923.1429
9612,905
9613,873.5714
9614,865.5
9615,882.7143
9616,871
9617,822.3571
9618,817.8571
9619,815.2857
9620,776.2857
9621,790.4286
9622,794.3571
9623,814.3571
9624,756.4286
9625,683.7857
9626,646.5
9627,667.6429
9628,756.3571
9629,838.7857
9630,912.0714
9631,988.4286
9632,1035.6428
9633,1081.7858
9634,1095.7142
9635,1099.0714
9636,1092
9637,1050.4286
9638,1017.3571
9639,957.6429
9640,930.2143
9641,885.6429
9642,920.3571
9643,867.8571
9644,839.4286
9645,794.0714
9646,802.4286
9647,808.9286
9648,822.6429
9649,792.8571
9650,798.5
9651,774.7857
9652,674.1429
9653,640.5
9654,685.7143
9655,749.1429
9656,828
9657,888.9286
9658,971.2143
9659,1032.1428
9660,1074.7858
9661,1068.5714
9662,1063.2858
9663,1103.7142
9664,1076.7142
9665,1022.2857
9666,969.2143
9667,934.0714
9668,898.7143
9669,876.8571
9670,865.3571
9671,859.3571
9672,838.1429
9673,835.9286
9674,832.5
9675,813.5714
9676,788.4286
9677,797.7143
9678,776.7143
9679,716.5
9680,657.7143
9681,651.2857
9682,708
9683,788.5
9684,838.2143
9685,948.7857
9686,993.5
9687,1120.7858
9688,1093.5714
9689,1094.2858
9690,1101.9286
9691,1115.4286
9692,1000.2143
9693,981.6429
9694,954.2857
9695,916.1429
9696,899.2857
9697,862.6429
9698,878.5714
9699,851
9700,847.2143
9701,828.2143
9702,824.7857
9703,809.9286
9704,796.6429
9705,798.2143
9706,819.2143
9707,802.6429
9708,815.2143
9709,801.7857
9710,760.2143
9711,761.2143
9712,750.4286
9713,740.7857
9714,652.2857
9715,658.6429
9716,701.0714
9717,798.0714
9718,865.8571
9719,964.1429
9720,1024.8572
9721,1104.4286
9722,1121.3572
9723,1105.8572
9724,1145.4286
9725,1114.2142
9726,1042.0714
9727,975
9728,937.9286
9729,910.9286
9730,930.2857
9731,851.2857
9732,861.2857
9733,848.5714
9734,831.0714
9735,830.1429
9736,804.8571
9737,821.7143
9738,794.0714
9739,800.2857
9740,817.5
9741,802.8571
9742,802
9743,803
9744,798.5
9745,785.1429
9746,721.2143
9747,644
9748,655.2857
9749,724.2143
9750,782.4286
9751,872.1429
9752,931.3571
9753,1017.5714
9754,1079.8572
9755,1095.1428
9756,1064.7142
9757,1150.7858
9758,1125.7858
9759,983.8571
9760,978.8571
9761,932.1429
9762,920.2143
9763,884.7857
9764,869.5
9765,856.8571
9766,867.2143
9767,842
9768,837.2143
9769,834.1429
9770,835.6429
9771,808.4286
9772,814.7857
9773,803.6429
9774,813.1429
9775,801.3571
9776,799.4286
9777,774.4286
9778,800.7143
9779,797.8571
9780,779.7143
9781,770.9286
9782,648.2143
9783,648.2143
9784,701.3571
9785,757
9786,843.6429
9787,909.6429
9788,1020.7857
9789,1093
9790,1164.1428
9791,1109.5714
9792,1130.6428
9793,1178.7142
9794,1031.1428
9795,973.6429
9796,974.7143
9797,911.5
9798,915.0714
9799,896.3571
9800,867.6429
9801,871.4286
9802,852.5
9803,853.5
9804,860.2857
9805,829.2857
9806,842.5714
9807,804.3571
9808,757.6429
9809,649.8571
9810,654.8571
9811,722
9812,806.2143
9813,866.6429
9814,903.6429
9815,996.7143
9816,1089.8572
9817,1141.6428
9818,1115
9819,1118.4286
9820,1130.5
9821,1020.9286
9822,979.8571
9823,941.9286
9824,904.0714
9825,899.5
9826,868.7857
9827,848.9286
9828,814.4286
9829,805.7857
9830,823.8571
9831,839.5714
9832,817.6429
9833,818.5
9834,817.3571
9835,809.6429
9836,791.3571
9837,771.9286
9838,791.7143
9839,773.0714
9840,673
9841,641.3571
9842,697.5
9843,752.8571
9844,822.3571
9845,912.2143
9846,988.7857
9847,1048.4286
9848,1088
9849,1081.5
9850,1085.0714
9851,1134.6428
9852,1034.7142
9853,990
9854,950.9286
9855,888.6429
9856,908.1429
9857,833
9858,834.1429
9859,814.5714
9860,839.2857
9861,834.5
9862,829.7857
9863,831.7857
9864,798.2143
9865,777.5
9866,772.7143
9867,782.4286
9868,783.3571
9869,791.5714
9870,786.0714
9871,717.2143
9872,639.8571
9873,687.5
9874,729.5714
9875,799.8571
9876,884.5
9877,959.2143
9878,1018
9879,1077.1428
9880,1071.7142
9881,1080.0714
9882,1128.7858
9883,1063.2142
9884,1009
9885,973.5714
9886,916.5714
9887,863.9286
9888,894.8571
9889,865.7143
9890,863.2857
9891,845.5
9892,839.2857
9893,855.1429
9894,817.1429
9895,814.1429
9896,823.7143
9897,838.0714
9898,811.4286
9899,828.7857
9900,796.0714
9901,798.2143
9902,795.4286
9903,808.2857
9904,769.5
9905,792.3571
9906,784.7143
9907,789.0714
9908,785.5
9909,786.2857
9910,759.2143
9911,755.9286
9912,748.4286
9913,760.7143
9914,764.5714
9915,767.6429
9916,668.7143
9917,643.8571
9918,696.5
9919,781.8571
9920,878.9286
9921,952.3571
9922,1028.5
9923,1096.9286
9924,1136
9925,1131.3572
9926,1186.4286
9927,1110.2142
9928,1047.3572
9929,948.3571
9930,912.5
9931,882.1429
9932,871.5
9933,872.3571
9934,835.5
9935,843.5714
9936,843.3571
9937,831.6429
9938,855.9286
9939,840
9940,830.1429
9941,823.7143
9942,800.0714
9943,813.8571
9944,722
9945,650.1429
9946,666.5714
9947,718.6429
9948,806.5
9949,887.5714
9950,933.5
9951,995.2857
9952,1061.6428
9953,1083.7858
9954,1088.3572
9955,1143.0714
9956,1116.9286
9957,1014.1429
9958,959.9286
9959,933
9960,911.1429
9961,900.2143
9962,897.2857
9963,881.3571
9964,869.5714
9965,856
9966,843.7143
9967,833.7143
9968,817.5
9969,830.5
9970,831.4286
9971,818.4286
9972,819.4286
9973,812.6429
9974,790.0714
9975,792.2857
9976,672.2857
9977,656.5
9978,695.7143
9979,773.8571
9980,868.4286
9981,934.2143
9982,995.4286
9983,1050.9286
9984,1105.7858
9985,1096.9286
9986,1093.9286
9987,1133.5714
9988,1043.1428
9989,985.3571
9990,936.0714
9991,938
9992,878.9286
9993,849.7143
9994,854.1429
9995,860
9996,846.2857
9997,860.2143
9998,838.3571
9999,837.1429
10000,844.2857
10001,828.5
10002,793.5
10003,809.5
10004,823.8571
10005,799.3571
10006,813.6429
10007,799.5714
10008,795.3571
10009,742.6429
10010,668.0714
10011,637.3571
10012,678.7857
10013,750.7143
10014,849.8571
10015,931.0714
10016,1016.0714
10017,1103.5714
10018,1178.2142
10019,1111.0714
10020,1121.6428
10021,1159.5714
10022,1108.7858
10023,1029.7858
10024,980.1429
10025,936.5714
10026,903.7143
10027,893.2857
10028,882.7143
10029,876.5714
10030,853.2857
10031,835.7143
10032,826.7143
10033,849.5714
10034,833.3571
10035,836.4286
10036,823.9286
10037,799.9286
10038,800.4286
10039,804
10040,794.1429
10041,779.2143
10042,760.2857
10043,742.2857
10044,750.6429
10045,777.1429
10046,774.0714
10047,682.4286
10048,634.7143
10049,665.0714
10050,738.3571
10051,850.0714
10052,935.4286
10053,1003.5714
10054,1086.1428
10055,1109.6428
10056,1125.2142
10057,1118.7142
10058,1153.7142
10059,1079.7142
10060,1017.7143
10061,970.3571
10062,938.2143
10063,894.9286
10064,905.0714
10065,881.8571
10066,854.1429
10067,870.8571
10068,848.0714
10069,847.7143
10070,824.2143
10071,806.2857
10072,801.0714
10073,797.7857
10074,805.1429
10075,820.2143
10076,817.2143
10077,781.6429
10078,762.2857
10079,712
10080,654.8571
10081,677.9286
10082,742.1429
10083,806
10084,894.8571
10085,963.8571
10086,1052.8572
10087,1132.3572
10088,1152.5714
10089,1168.8572
10090,1193.9286
10091,1139.9286
10092,1045.1428
10093,999.5714
10094,940.4286
10095,890.0714
10096,890
10097,909.1429
10098,879.5
10099,871.8571
10100,861.9286
10101,853.6429
10102,846.0714
10103,827.6429
10104,808.7143
10105,811.9286
10106,765.1429
10107,642.7857
10108,655.0714
10109,693.4286
10110,766.0714
10111,829
10112,922.3571
10113,999.8571
10114,1104.8572
10115,1115.6428
10116,1070.8572
10117,1126.1428
10118,1137.2858
10119,1087.2142
10120,1028.7858
10121,967.1429
10122,940.9286
10123,918.1429
10124,883.3571
10125,887.3571
10126,843
10127,819
10128,820.9286
10129,854.1429
10130,826.2143
10131,839.5714
10132,776.2857
10133,655.2143
10134,639.3571
10135,675.2857
10136,785
10137,828.7857
10138,913.5
10139,973.3571
10140,1036.0714
10141,1094.4286
10142,1109.5
10143,1091.1428
10144,1134.6428
10145,1064.8572
10146,1015.5714
10147,958.7143
10148,935.2143
10149,914.0714
10150,892.7857
10151,885
10152,861.4286
10153,851.1429
10154,832.8571
10155,843.9286
10156,824.4286
10157,834.2857
10158,809.1429
10159,822.1429
10160,816.0714
10161,788.3571
10162,784.5
10163,801.2143
10164,787.3571
10165,780.6429
10166,676.2143
10167,645.8571
10168,719.7857
10169,760.2857
10170,873.1429
10171,940.8571
10172,1003.2143
10173,1078.2858
10174,1101.3572
10175,1079.2142
10176,1121.0714
10177,1170.7858
10178,1056.7142
10179,977.3571
10180,944.3571
10181,928.6429
10182,898.5
10183,881.8571
10184,874.9286
10185,869.8571
10186,857
10187,856.2143
10188,850.5714
10189,831.7857
10190,821.7857
10191,796.4286
10192,664.7857
10193,655.9286
10194,685.2143
10195,763.2857
10196,843.5
10197,895.4286
10198,1004.2143
10199,1087.5714
10200,1107.0714
10201,1080.1428
10202,1092.7142
10203,1135
10204,1071.0714
10205,1015.5
10206,937.9286
10207,917.5
10208,923.9286
10209,884.5
10210,893.2857
10211,862.7857
10212,878.5714
10213,846.8571
10214,840.2857
10215,812.1429
10216,817.5714
10217,703.7857
10218,665
10219,673.5
10220,713.3571
10221,799
10222,867.5
10223,948.3571
10224,1000.9286
10225,1079.1428
10226,1112.0714
10227,1129.5
10228,1150.3572
10229,1119.1428
10230,1052.1428
10231,989.4286
10232,953.3571
10233,923.0714
10234,931.2857
10235,883.7857
10236,866.5
10237,853.2143
10238,859.0714
10239,834.6429
10240,784.7143
10241,655.2857
10242,661.8571
10243,696.5714
10244,751.6429
10245,853.1429
10246,893.6429
10247,980.7143
10248,1045.5714
10249,1083
10250,1048.5
10251,1070
10252,1113.4286
10253,1095.8572
10254,989.4286
10255,985.3571
10256,957.6429
10257,942.5714
10258,943.7857
10259,888.8571
10260,867.2857
10261,848.6429
10262,836.6429
10263,838.0714
10264,843.1429
10265,825.0714
10266,813.6429
10267,820.0714
10268,791.4286
10269,757.1429
10270,772.5
10271,776.5714
10272,806.4286
10273,801
10274,786
10275,736.2143
10276,641.5714
10277,641.7857
10278,701.8571
10279,810.7143
10280,885.7143
10281,959.6429
10282,1033.7858
10283,1098.3572
10284,1086.9286
10285,1099.5714
10286,1126.5714
10287,1103.9286
10288,1039.4286
10289,1003.5
10290,979.0714
10291,938.0714
10292,889.6429
10293,878.7857
10294,852.2857
10295,848.3571
10296,827.7143
10297,845.8571
10298,830.3571
10299,822.2143
10300,809.9286
10301,811
10302,731.3571
10303,657.4286
10304,659.3571
10305,704.7143
10306,778.9286
10307,846.9286
10308,922.8571
10309,1003.4286
10310,1089.7858
10311,1117.5714
10312,1078.5714
10313,1125.5
10314,1183.5
10315,1070
10316,1010.2857
10317,954.0714
10318,947.4286
10319,926.5
10320,913.5714
10321,869.1429
10322,855.0714
10323,839.7857
10324,842.1429
10325,827.1429
10326,820.8571
10327,803.4286
10328,807.2857
10329,700.1429
10330,662.6429
10331,679.9286
10332,745.9286
10333,824.0714
10334,876.1429
10335,947.1429
10336,1012.4286
10337,1077.2858
10338,1069.7858
10339,1060.8572
10340,1068.9286
10341,1082.5714
10342,1030.8572
10343,980.2143
10344,931.4286
10345,906.0714
10346,850.4286
10347,843.2857
10348,827.2143
10349,843.7143
10350,833.5714
10351,834
10352,852.5714
10353,825.2143
10354,808.9286
10355,684.7857
10356,632.3571
10357,677.9286
10358,725
10359,826.4286
10360,887.9286
10361,933.7857
10362,1010.9286
10363,1051.7142
10364,1050.2142
10365,1042.3572
10366,1124.9286
10367,1092.6428
10368,1022.2857
10369,974.3571
10370,933.7857
10371,914.4286
10372,916.6429
10373,891.2857
10374,862.5
10375,848.3571
10376,826.8571
10377,827.5714
10378,824.5714
10379,804.6429
10380,808.5714
10381,818.2143
10382,825.1429
10383,795.2143
10384,758.3571
10385,761
10386,778.0714
10387,783.7857
10388,784.7857
10389,773.3571
10390,657.2143
10391,668.5
10392,707.7143
10393,770
10394,867.5714
10395,940.7143
10396,1005
10397,1096.7142
10398,1109.5
10399,1091.9286
10400,1103.5
10401,1148.3572
10402,1056.7142
10403,1022.7857
10404,942.0714
10405,917
10406,905.4286
10407,878.3571
10408,883.6429
10409,862.6429
10410,840.0714
10411,827.2143
10412,833.8571
10413,835
10414,845.4286
10415,812.7143
10416,813.1429
10417,794
10418,808.8571
10419,786.6429
10420,773.9286
10421,757.6429
10422,764.8571
10423,750.8571
10424,731.5
10425,698.2857
10426,654.0714
10427,655.5714
10428,731.2857
10429,820.0714
10430,899.6429
10431,1013
10432,1082.3572
10433,1114.6428
10434,1098.1428
10435,1110
10436,1126.9286
10437,1088.3572
10438,1007
10439,967.9286
10440,923.7857
10441,913.8571
10442,886.5714
10443,867.6429
10444,887.8571
10445,848.3571
10446,829.7143
10447,832.7857
10448,817.5714
10449,812.7143
10450,823.2857
10451,792.6429
10452,783
10453,666.2143
10454,644.5
10455,689.1429
10456,743.7857
10457,812.7857
10458,883.2857
10459,978.4286
10460,1021.0714
10461,1106.3572
10462,1057.8572
10463,1064
10464,1134.3572
10465,1076.5
10466,1008.6429
10467,973.2857
10468,892.7143
10469,883.7143
10470,848.9286
10471,889.0714
10472,864.2143
10473,857.7143
10474,859.0714
10475,827.2143
10476,827.9286
10477,754.2857
10478,655.7857
10479,665.3571
10480,715.1429
10481,796.7857
10482,865.5714
10483,934.8571
10484,991.7143
10485,1091.5714
10486,1063.2858
10487,1048.1428
10488,1046.1428
10489,1109.4286
10490,1034.7142
10491,995.3571
10492,946.4286
10493,945.5
10494,908.4286
10495,896.5
10496,842.8571
10497,844.9286
10498,828.5714
10499,850.6429
10500,834.5
10501,818.0714
10502,809.3571
10503,825.4286
10504,799.0714
10505,794.1429
10506,790.2143
10507,808.5714
10508,788.7143
10509,787.5714
10510,793.5
10511,765.7143
10512,790.6429
10513,769.6429
10514,784.3571
10515,742.0714
10516,742.6429
10517,748.6429
10518,745.6429
10519,736.9286
10520,766.5
10521,692.2857
10522,630.2857
10523,675.8571
10524,736.7857
10525,855.6429
10526,950
10527,1023.7143
10528,1078.5
10529,1120.7858
10530,1108.8572
10531,1095.8572
10532,1126.4286
10533,1070.1428
10534,1015.1429
10535,959.5714
10536,918.7143
10537,896.2143
10538,875.7857
10539,867.2857
10540,845.5714
10541,826.5
10542,814.3571
10543,828.5714
10544,815.3571
10545,821.4286
10546,830.2857
10547,799.7857
10548,766.4286
10549,670.5714
10550,671.4286
10551,701.4286
10552,764.2143
10553,856.2857
10554,927.7143
10555,992.9286
10556,1074.2858
10557,1098.6428
10558,1071.5714
10559,1078.2142
10560,1101.7142
10561,1098.2142
10562,1034.3572
10563,964.7143
10564,940.5
10565,917.7857
10566,897.3571
10567,873.2143
10568,854.3571
10569,825.2857
10570,826.7857
10571,817
10572,838.5714
10573,815.5
10574,799.7143
10575,672.5
10576,651.0714
10577,691.2143
10578,740.5714
10579,822.1429
10580,882.0714
10581,929.5714
10582,1014.2857
10583,1060.9286
10584,1094.0714
10585,1097.2142
10586,1107.5
10587,1117.3572
10588,1073.3572
10589,987.5
10590,955.4286
10591,949.5714
10592,889.3571
10593,880.2143
10594,844.5
10595,860.1429
10596,810.2857
10597,814.0714
10598,802.6429
10599,816.7143
10600,811.7143
10601,797.5
10602,786
10603,646.5714
10604,656.9286
10605,671.3571
10606,752.4286
10607,826.7143
10608,916.0714
10609,985.5714
10610,1065.7858
10611,1075.8572
10612,1082.0714
10613,1075.1428
10614,1107.7858
10615,1083.5
10616,1046.9286
10617,951.0714
10618,921.6429
10619,900.2857
10620,873.4286
10621,858.0714
10622,844.2143
10623,832.5714
10624,831.5714
10625,819.0714
10626,796.4286
10627,811.1429
10628,805.9286
10629,801.3571
10630,774.5714
10631,785.4286
10632,769.7857
10633,713.1429
10634,633.2857
10635,654.2857
10636,720.5
10637,797.2143
10638,857.5714
10639,935.1429
10640,1040.7858
10641,1105.8572
10642,1106.9286
10643,1097.9286
10644,1087.5714
10645,1120.7142
10646,1049.0714
10647,994.5714
10648,942.3571
10649,918.3571
10650,929.0714
10651,903.2857
10652,869.1429
10653,863.9286
10654,826.2143
10655,826.5
10656,824.6429
10657,813.2143
10658,798.5
10659,832.7143
10660,828.8571
10661,803.8571
10662,792.0714
10663,740.9286
10664,637.2143
10665,661
10666,721.4286
10667,813.4286
10668,867.8571
10669,937.5714
10670,984.3571
10671,1046.3572
10672,1095.1428
10673,1084.2142
10674,1126.6428
10675,1137.8572
10676,1020.7143
10677,991.5
10678,958.7857
10679,918.1429
10680,911.7143
10681,870.4286
10682,860.4286
10683,848.9286
10684,853.0714
10685,837.2857
10686,827
10687,817.0714
10688,817.3571
10689,808.5
10690,822.2857
10691,793.1429
10692,805.2857
10693,805.5714
10694,805.2143
10695,772.5714
10696,748
10697,757.0714
10698,668.7143
10699,665.3571
10700,685.1429
10701,778
10702,839.7143
10703,926.3571
10704,998.3571
10705,1088
10706,1126.7858
10707,1098.7858
10708,1066.8572
10709,1106.5714
10710,1081.6428
10711,1042.5
10712,959
10713,922.4286
10714,871
10715,890.5
10716,860.9286
10717,861.2857
10718,854.0714
10719,826.5
10720,820.3571
10721,802.4286
10722,787
10723,665.7143
10724,637
10725,695.5714
10726,761.7143
10727,834.5714
10728,873.9286
10729,979.8571
10730,1040.4286
10731,1095.7858
10732,1108.2142
10733,1074.9286
10734,1107.2142
10735,1094.0714
10736,1042.7858
10737,1014.3571
10738,928
10739,920.4286
10740,885.0714
10741,887
10742,861.5714
10743,857.7143
10744,841.2143
10745,835.5
10746,803.5
10747,749.8571
10748,661.0714
10749,666.7143
10750,734.3571
10751,800.3571
10752,850.4286
10753,884.5
10754,985.4286
10755,1079.7858
10756,1101.8572
10757,1060.2858
10758,1104.2142
10759,1142.2858
10760,1080.5
10761,1014.2143
10762,982.9286
10763,921.5
10764,936.7857
10765,888.7857
10766,883.6429
10767,865.0714
10768,861.3571
10769,847.2857
10770,802.8571
10771,822.5714
10772,814
10773,827.2143
10774,806.6429
10775,795.2143
10776,802.5714
10777,795.2143
10778,770.9286
10779,781.1429
10780,799.4286
10781,770.5714
10782,760.2857
10783,759.6429
10784,741.7143
10785,741.4286
10786,771.4286
10787,756.6429
10788,689.2143
10789,654.0714
10790,668.3571
10791,757.2143
10792,861.6429
10793,911
10794,1021.0714
10795,1114.9286
10796,1148.0714
10797,1128.9286
10798,1132
10799,1178.8572
10800,1092.6428
10801,1016.5714
10802,996.4286
10803,942.5
10804,901.7143
10805,906.7143
10806,864.2143
10807,876.0714
10808,846.2857
10809,814.5714
10810,826.0714
10811,788.7143
10812,830.9286
10813,787.3571
10814,817
10815,797.9286
10816,800.2857
10817,807.0714
10818,786.2857
10819,785.0714
10820,778.2143
10821,646.2857
10822,654.9286
10823,692
10824,788.0714
10825,834
10826,934.4286
10827,1050.1428
10828,1105.6428
10829,1136.2142
10830,1092.6428
10831,1111.5714
10832,1135.0714
10833,1052.1428
10834,998.2857
10835,975.0714
10836,936.4286
10837,903.7143
10838,880.0714
10839,852.1429
10840,841.7143
10841,835.9286
10842,824.2143
10843,821.3571
10844,795.0714
10845,785.6429
10846,761.9286
10847,663.0714
10848,651.4286
10849,704.5
10850,759.9286
10851,844.2857
10852,905.5714
10853,955.2143
