F,I
10994,1794.75
10995,1714.875
10996,1777
10997,1714.375
10998,1945.125
10999,1978
11000,1495.375
11001,1735.125
11002,1559
11003,1342.625
11004,1085
11005,1075.25
11006,1164.5
11007,1425.5
11008,1587.25
11009,1644.625
11010,1790
11011,1832.875
11012,1695.125
11013,1685.625
11014,1620.875
11015,1597
11016,1533.125
11017,1526.25
11018,1518.375
11019,1352.625
11020,1104.25
11021,1064.25
11022,1162
11023,1350.875
11024,1598.625
11025,1746.875
11026,1869.5
11027,1908.5
11028,1823.125
11029,1699.75
11030,1707.125
11031,1645.5
11032,1566.25
11033,1491.125
11034,1472.125
11035,1328.75
11036,1105.75
11037,1087.75
11038,1207.375
11039,1379.125
11040,1606.875
11041,1756.875
11042,1879
11043,1808.25
11044,1741
11045,1682.25
11046,1656.5
11047,1586
11048,1533.75
11049,1490
11050,1482.625
11051,1244.625
11052,1138.125
11053,1146.125
11054,1298.625
11055,1468.75
11056,1652.5
11057,1779
11058,1788.75
11059,1803.5
11060,1722.5
11061,1698.625
11062,1676.875
11063,1620.625
11064,1540.375
11065,1486.125
11066,1376.625
11067,1199.25
11068,1071.625
11069,1181.75
11070,1362
11071,1523
11072,1644.25
11073,1784.875
11074,1899.75
11075,1792.75
11076,1655.125
11077,1674.25
11078,1631.5
11079,1581.625
11080,1522.375
11081,1520.5
11082,1337
11083,1128.625
11084,1093.875
11085,1222
11086,1375.5
11087,1565.75
11088,1726.125
11089,1839.75
11090,1907.5
11091,1785.5
11092,1713.125
11093,1694.875
11094,1597.875
11095,1545.75
11096,1497.875
11097,1462.125
11098,1255.375
11099,1175
11100,1092.75
11101,1194.75
11102,1431.125
11103,1581.875
11104,1701.625
11105,1751.125
11106,1838.375
11107,1728
11108,1650
11109,1625.375
11110,1599.25
11111,1580.5
11112,1477.75
11113,1421.375
11114,1213.75
11115,1047.625
11116,1095.25
11117,1276.375
11118,1331.375
11119,1476.375
11120,1792
11121,1862.625
11122,1929
11123,1790.125
11124,1749.875
11125,1676.75
11126,1600.75
11127,1581.625
11128,1536.375
11129,1409.375
11130,1165
11131,1101.75
11132,1132.875
11133,1313.75
11134,1516.25
11135,1654.25
11136,1777.125
11137,1787
11138,1759.375
11139,1637.375
11140,1609.375
11141,1588.375
11142,1515.625
11143,1492
11144,1407.625
11145,1236.375
11146,1124.5
11147,1107
11148,1218.25
11149,1423.5
11150,1525.875
11151,1709.875
11152,1798.875
11153,1808.25
11154,1724.875
11155,1669.125
11156,1656
11157,1579.75
11158,1511.25
11159,1487.25
11160,1423.875
11161,1206.375
11162,1039.625
11163,1115.75
11164,1240.25
11165,1467.625
11166,1594.5
11167,1741.25
11168,1778.25
11169,1780.125
11170,1674.375
11171,1673
11172,1601.375
11173,1553.625
11174,1534.75
11175,1485
11176,1385.375
11177,1108.625
11178,1053.125
11179,1161.25
11180,1258.875
11181,1499.875
11182,1651.875
11183,1763.125
11184,1834.25
11185,1767.25
11186,1700.25
11187,1701.5
11188,1633.375
11189,1561
11190,1517.25
11191,1452.125
11192,1231.625
11193,1122.125
11194,1114.25
11195,1200
11196,1379.75
11197,1537.875
11198,1720.5
11199,1798.125
11200,1802.125
11201,1658.75
11202,1685.125
11203,1665.75
11204,1613.375
11205,1512.625
11206,1482.75
11207,1442.375
11208,1194.375
11209,1081.125
11210,1136.75
11211,1355.75
11212,1494.125
11213,1359.75
11214,1543.25
11215,1771.5
11216,1801.5
11217,1475.5
11218,1265.875
11219,1567.625
11220,1739.125
11221,1663.875
11222,1578.75
11223,1437.875
11224,1155.875
11225,1044.875
11226,1135.375
11227,1314
11228,1518.875
11229,1647.375
11230,1704.875
11231,1820.25
11232,1796.125
11233,1693.625
11234,1630.625
11235,1566.125
11236,1536.25
11237,1470.375
11238,1456.25
11239,1408.25
11240,1137.25
11241,1057.875
11242,1129.5
11243,1265
11244,1436.625
11245,1588.125
11246,1652.5
11247,1751.125
11248,1772.375
11249,1700.75
11250,1694.75
11251,1635
11252,1572.25
11253,1519
11254,1489.125
11255,1340.375
11256,1100
11257,1100.625
11258,1144.25
11259,1300.25
11260,1483
11261,1586.375
11262,1737.625
11263,1838.25
11264,1807.125
11265,1703.75
11266,1698.25
11267,1596.875
11268,1573.125
11269,1462.5
11270,1428
11271,1225.875
11272,1101.25
11273,1135.25
11274,1215.875
11275,1376.375
11276,1534
11277,1667.75
11278,1733.75
11279,1773.875
11280,1694
11281,1647.625
11282,1663.875
11283,1587.5
11284,1583.5
11285,1478.125
11286,1430.75
11287,1158.875
11288,1100.25
11289,1191.375
11290,1258.375
11291,1449.625
11292,1550.75
11293,1765.25
11294,1758.625
11295,1804.875
11296,1766.75
11297,1662.625
11298,1713.75
11299,1800.75
11300,1795.5
11301,1602.125
11302,1197.5
11303,1014
11304,997.875
11305,1213.125
11306,1321.875
11307,1603.625
11308,1691
11309,1780.625
11310,1844.25
11311,1748.875
11312,1693
11313,1644.125
11314,1621.5
11315,1552.875
11316,1514.375
11317,1414.625
11318,1186.125
11319,1116.75
11320,1122.75
11321,1308.875
11322,1481.25
11323,1578.875
11324,1750.625
11325,1807.25
11326,1796
11327,1746.5
11328,1663.375
11329,1634.625
11330,1607.625
11331,1521.875
11332,1494.25
11333,1403.875
11334,1173.875
11335,1107.875
11336,1141
11337,1289.375
11338,1496
11339,1675
11340,1766
11341,1809.5
11342,1715
11343,1614.5
11344,1678.625
11345,1728.5
11346,1908.5
11347,1669.625
11348,1538.625
11349,1212.5
11350,1043
11351,1080.25
11352,1196.5
11353,1428.75
11354,1580.125
11355,1734
11356,1836.75
11357,1860.625
11358,1759.5
11359,1692.375
11360,1646.125
11361,1687
11362,1573.25
11363,1553
11364,1429.5
11365,1223.5
11366,1117
11367,1098.875
11368,1244.625
11369,1422.75
11370,1594.75
11371,1750.125
11372,1834.5
11373,1764.375
11374,1817.875
11375,1756.375
11376,2036.625
11377,1916
11378,1752.875
11379,1542.875
11380,1399.125
11381,1132.375
11382,1077.75
11383,1133.875
11384,1299.625
11385,1524.875
11386,1709
11387,1774.125
11388,1866.5
11389,1868.375
11390,1708.375
11391,1697.25
11392,1627
11393,1606.875
11394,1537.125
11395,1510.625
11396,1379.625
11397,1127.25
11398,1081.375
11399,1205
11400,1375.125
11401,1601.5
11402,1697.875
11403,1802
11404,1891.5
11405,1757
11406,1718.75
11407,1629.375
11408,1608.375
11409,1550.5
11410,1506.625
11411,1464.125
11412,1297.875
11413,1089.25
11414,1063.75
11415,1203
11416,1331.125
11417,1534
11418,1618.75
11419,1733.5
11420,1841.75
11421,1754.125
11422,1675.125
11423,1627.5
11424,1596.75
11425,1542.125
11426,1533
11427,1453.125
11428,1227
11429,1059.25
11430,1097.25
11431,1216.125
11432,1444.125
11433,1607
11434,1694.875
11435,1754
11436,1925.375
11437,1830.125
11438,1979.25
11439,1823.125
11440,1668.625
11441,1584.125
11442,1633.375
11443,1462.125
11444,1155.375
11445,1050.375
11446,1109.375
11447,1360.375
11448,1526.25
11449,1715.75
11450,1799.125
11451,1851.625
11452,1828.5
11453,1709.625
11454,1698
11455,1627.75
11456,1580.625
11457,1502.25
11458,1487.25
11459,1334.875
11460,1142.25
11461,1081.375
11462,1202.625
11463,1368.625
11464,1523.25
11465,1699.875
11466,1779.5
11467,1782.625
11468,1708.625
11469,1809.75
11470,1810.625
11471,2006
11472,1869.875
11473,1633.125
11474,1476.75
11475,1265.875
11476,1121
11477,1108.375
11478,1251.375
11479,1465.5
11480,1613.375
11481,1729.875
11482,1882.125
11483,1877.25
11484,1736.25
11485,1698.5
11486,1675.75
11487,1609.625
11488,1552.25
11489,1517.625
11490,1424.125
11491,1149.375
11492,1095.125
11493,1141.125
11494,1270.125
11495,1473.75
11496,1597.625
11497,1736.375
11498,1691.25
11499,1798.5
11500,1761.375
11501,1823.625
11502,1939.125
11503,1716.75
11504,1646.625
11505,1527.25
11506,1348.25
11507,1145
11508,1042.875
11509,1162
11510,1356.5
11511,1514.75
11512,1660.375
11513,1752.875
11514,1799.5
11515,1760.875
11516,1724.25
11517,1636.25
11518,1585.75
11519,1643.625
11520,1553.875
11521,1585.75
11522,1290.625
11523,1119
11524,1041.75
11525,1119.375
11526,1269.25
11527,1560.75
11528,1630.5
11529,1902
11530,1900.5
11531,1823.875
11532,1741.875
11533,1700.875
11534,1639.5
11535,1575.5
11536,1553
11537,1433.5
11538,1229.75
11539,1192
11540,1107.25
11541,1166.25
11542,1447.375
11543,1386.5
11544,1491
11545,1848.25
11546,1917.375
11547,1850.125
11548,1788.5
11549,1767.25
11550,1696.625
11551,1621.5
11552,1522.375
11553,1400.375
11554,1146.875
11555,1099.875
11556,1147.125
11557,1316.5
11558,1541.125
11559,1669.125
11560,1724.125
11561,1840.5
11562,1783.875
11563,1680.125
11564,1645.25
11565,1621.5
11566,1560.25
11567,1488.5
11568,1467.25
11569,1262.5
11570,1083.125
11571,1051.75
11572,1189
11573,1304.5
11574,1482.5
11575,1489.25
11576,1755.125
11577,1663.25
11578,1631.5
11579,1647.875
11580,1805.75
11581,1768.875
11582,1703.625
11583,1643.875
11584,1547.875
11585,1168.375
11586,1090.5
11587,1123.875
11588,1327.375
11589,1511.75
11590,1646.125
11591,1769.375
11592,1863.375
11593,1859.25
11594,1710.625
11595,1682.125
11596,1673.5
11597,1616.75
11598,1549.875
11599,1511.625
11600,1418.5
11601,1213.375
11602,1141.375
11603,1035.625
11604,1145.25
11605,1417.25
11606,1444.125
11607,1639.875
11608,1575.875
11609,1352.75
11610,1729.25
11611,1616
11612,1573.75
11613,1599.75
11614,1666.25
11615,1574.25
11616,1460.5
11617,1114.5
11618,1013.375
11619,1096.375
11620,1300.75
11621,1533.875
11622,1690.375
11623,1810.125
11624,1911.5
11625,1903.5
11626,1837.5
11627,1758.875
11628,1801.875
11629,1759.5
11630,1741.5
11631,1614.5
11632,1402.25
11633,1146.625
11634,1111.625
11635,1232.875
11636,1378.125
11637,1591
11638,1751.625
11639,1905.875
11640,1940
11641,1917.5
11642,1792
11643,1724.75
11644,1721.25
11645,1755.875
11646,1585.25
11647,1577.375
11648,1296.875
11649,1095.375
11650,1083.875
11651,1215.875
11652,1450
11653,1627.5
11654,1842.375
11655,1882.625
11656,1951
11657,1834.375
11658,1798.375
11659,1758.125
11660,1695.5
11661,1642.625
11662,1625.625
11663,1483.5
11664,1188.625
11665,1093.25
11666,1122.375
11667,1257.5
11668,1482.375
11669,1686.5
11670,1759.25
11671,1881.375
11672,1964.25
11673,1792.625
11674,1754.125
11675,1722.875
11676,1713.125
11677,1629.75
11678,1573.875
11679,1377.5
11680,1124.875
11681,1106.25
11682,1154.125
11683,1287.875
11684,1540.375
11685,1673.25
11686,1840.25
11687,1946.625
11688,1828.5
11689,1786.25
11690,1676
11691,1758.625
11692,1663.25
11693,1601.25
11694,1553.625
11695,1248
11696,1175.5
11697,1056.5
11698,1168.625
11699,1323.375
11700,1471.25
11701,1496.75
11702,1599.5
11703,1779.875
11704,1816.875
11705,1759
11706,1724.875
11707,1683.625
11708,1649.75
11709,1612.25
11710,1480.875
11711,1230.625
11712,1122.375
11713,1173.5
11714,1323.625
11715,1507.75
11716,1708.75
11717,1711.25
11718,1856.5
11719,1822.5
11720,1695.125
11721,1663.75
11722,1650.75
11723,1583.25
11724,1602
11725,1640
11726,1509.25
11727,1191.5
11728,1046.625
11729,1069.125
11730,1254.375
11731,1401.125
11732,1583.25
11733,1791.125
11734,1928.625
11735,1873.625
11736,1749.5
11737,1732.375
11738,1681
11739,1605.875
11740,1575.25
11741,1469.875
11742,1379.25
11743,1143.75
11744,1105.25
11745,1208
11746,1368
11747,1561.625
11748,1712.25
11749,1755.875
11750,1803.375
11751,1796.75
11752,1712.625
11753,1662.625
11754,1632.75
11755,1564
11756,1501.375
11757,1485.625
11758,1276
11759,1102.5
11760,1142.375
11761,1235.875
11762,1427
11763,1559
11764,1644.875
11765,1751.5
11766,1825
11767,1690.25
11768,1664.625
11769,1592.375
11770,1685.25
11771,1807
11772,1879
11773,1464.75
11774,1079.875
11775,1039
11776,1131.5
11777,1301.75
11778,1464.5
11779,1587.375
11780,1745
11781,1817.25
11782,1786.875
11783,1740.125
11784,1697.625
11785,1609.5
11786,1618.5
11787,1554.75
11788,1502.25
11789,1333.375
11790,1089.125
11791,1059.25
11792,1207
11793,1335
11794,1516.5
11795,1543.125
11796,1637.75
11797,1798.125
11798,1777.625
11799,1479.5
11800,1668.5
11801,1805
11802,1736.5
11803,1684.25
11804,1612.875
11805,1292.875
11806,1135.75
11807,1129.75
11808,1285.5
11809,1506.875
11810,1648.375
11811,1728.5
11812,1816
11813,1853.5
11814,1770.25
11815,1723.5
11816,1608.5
11817,1584.125
11818,1504.75
11819,1523.25
11820,1487.75
11821,1273.25
11822,1060.625
11823,1126.5
11824,1220.75
11825,1358.875
11826,1549.125
11827,1694.375
11828,1783.375
11829,1745.125
11830,1685.375
11831,1663.375
11832,1609.75
11833,1644.75
11834,1547.75
11835,1503.25
11836,1404.625
11837,1182.625
11838,1056.125
11839,1121.625
11840,1264.625
11841,1452.875
11842,1626.625
11843,1702.875
11844,1792.375
11845,1804
11846,1670.75
11847,1693.875
11848,1571.125
11849,1628.5
11850,1595.875
11851,1520.625
11852,1347.25
11853,1140.5
11854,1104.75
11855,960.375
11856,1214.625
11857,1423.875
11858,1602.625
11859,1576.75
11860,1619.625
11861,1710.375
11862,1704.75
11863,1688.875
11864,1648.625
11865,1627.125
11866,1587.5
11867,1471.25
11868,1267.5
11869,1095.125
11870,1049.25
11871,1190.125
11872,1318.25
11873,1480.75
11874,1605.5
11875,1713.875
11876,1781.375
11877,1702.5
11878,1681.375
11879,1713.125
11880,1628.125
11881,1571.875
11882,1502.125
11883,1441.625
11884,1186.75
11885,1095
11886,1118.625
11887,1216.5
11888,1367.5
11889,1470.75
11890,1652.75
11891,1800.125
11892,1865.125
11893,1730
11894,1679.375
11895,1675.625
11896,1612.75
11897,1569.375
11898,1508.125
11899,1414.5
11900,1181.25
11901,1060.75
11902,1112.25
11903,1208.25
11904,1446.625
11905,1539.625
11906,1697.125
11907,1795.5
11908,1786.625
11909,1680.375
11910,1645.375
11911,1583.375
11912,1645.125
11913,1531
11914,1494.25
11915,1358.125
11916,1158
11917,1082.375
11918,1178.625
11919,1222.25
11920,1451.25
11921,1571.125
11922,1652.25
11923,1749.375
11924,1822.375
11925,1689.625
11926,1678.125
11927,1625.25
11928,1653.125
11929,1558.75
11930,1448.625
11931,1275.125
11932,1137.625
11933,1142.875
11934,1242.25
11935,1339.375
11936,1252.875
11937,1361
11938,1570.25
11939,1668.125
11940,1338.375
11941,1623.375
11942,1806.875
11943,1769.625
11944,1672.875
11945,1621.625
11946,1573.875
11947,1463.5
11948,1155
11949,1132.875
11950,1214.5
11951,1333.375
11952,1392.625
11953,1340.875
11954,1412.375
11955,1588.5
11956,1712.5
11957,1712.375
11958,1611.75
11959,1596.625
11960,1565.75
11961,1532.5
11962,1451.25
11963,1342.375
11964,1208.375
11965,1123.125
11966,1210.25
11967,1195.25
11968,1253.625
11969,1363.75
11970,1566.625
11971,1770.125
11972,1735.125
11973,1612.25
11974,1670.375
11975,1611.75
11976,1582.125
11977,1548.125
11978,1494
11979,1320.125
11980,1122.125
11981,1165.5
11982,1211
11983,1373.125
11984,1472.5
11985,1647.625
11986,1735.75
11987,1788.125
11988,1748.25
11989,1634
11990,1699.25
11991,1677.375
11992,1576.625
11993,1549.5
11994,1460
11995,1215.625
11996,1086.875
11997,1096.5
11998,1196.875
11999,1348.5
12000,1524.625
