F,I
10987,537
10988,546.3636
10989,517.8182
10990,491.5454
10991,411.2727
10992,352.8182
10993,308.8182
10994,293.4546
10995,294.5454
10996,332.5454
10997,418
10998,484.6364
10999,518
11000,547.1818
11001,514
11002,504.6364
11003,448.1818
11004,405.4546
11005,344
11006,317.7273
11007,313.5454
11008,318
11009,372.1818
11010,458.2727
11011,492.3636
11012,536.4545
11013,555.8182
11014,524.0909
11015,480.2727
11016,428.1818
11017,380.1818
11018,321.3636
11019,300.6364
11020,293.8182
11021,334.8182
11022,412.4546
11023,488.4546
11024,527.0909
11025,568.0909
11026,531.7273
11027,504.7273
11028,465.1818
11029,414.3636
11030,342.7273
11031,301.8182
11032,299.9091
11033,316.5454
11034,355.5454
11035,428.7273
11036,520.1818
11037,568.4545
11038,574.1818
11039,538.5455
11040,498.1818
11041,435.4546
11042,389.2727
11043,361
11044,307.5454
11045,291.1818
11046,294.6364
11047,318.2727
11048,400.3636
11049,455.3636
11050,534.4545
11051,547.5455
11052,542.6364
11053,536.1818
11054,475.2727
11055,415.1818
11056,383.4546
11057,344.9091
11058,307.5454
11059,278.7273
11060,282.3636
11061,319.4546
11062,374.0909
11063,458.9091
11064,500.1818
11065,544.5455
11066,546.9091
11067,512
11068,470
11069,405.7273
11070,387.5454
11071,314.6364
11072,287.1818
11073,290.5454
11074,315.2727
11075,380.2727
11076,461.5454
11077,493.3636
11078,547.1818
11079,560.9091
11080,518.3636
11081,473.8182
11082,425.5454
11083,367.3636
11084,307.9091
11085,290.4546
11086,301.0909
11087,328.7273
11088,420.1818
11089,483.1818
11090,516
11091,553.5455
11092,533.9091
11093,494.3636
11094,452.4546
11095,421.5454
11096,338.9091
11097,306.5454
11098,300.6364
11099,302.9091
11100,337.7273
11101,408.6364
11102,499.4546
11103,520.1818
11104,550.7273
11105,538
11106,488
11107,452.4546
11108,399.8182
11109,328.6364
11110,308.6364
11111,305
11112,316.0909
11113,389.7273
11114,474.4546
11115,527.7273
11116,565.6364
11117,563.8182
11118,509.7273
11119,485.4546
11120,420.2727
11121,378.0909
11122,318.2727
11123,304.8182
11124,307.8182
11125,325.5454
11126,384.3636
11127,471.3636
11128,530.6364
11129,564.1818
11130,552.1818
11131,496.4546
11132,466.3636
11133,393.4546
11134,337.1818
11135,301.1818
11136,301.4546
11137,314.8182
11138,367.7273
11139,448.8182
11140,516.5455
11141,549.2727
11142,578.1818
11143,552.1818
11144,524.7273
11145,448.1818
11146,365.5454
11147,311
11148,298.3636
11149,304.3636
11150,337.3636
11151,413.3636
11152,476.6364
11153,520.8182
11154,542.5455
11155,544.8182
11156,494.6364
11157,452.3636
11158,412.8182
11159,350.0909
11160,303.1818
11161,289.5454
11162,296.1818
11163,355
11164,423.0909
11165,493.4546
11166,548.7273
11167,552.6364
11168,530.3636
11169,509.4546
11170,446.4546
11171,400
11172,310.1818
11173,302.4546
11174,284.5454
11175,325
11176,369.9091
11177,462.7273
11178,544.5455
11179,560.4545
11180,559.4545
11181,538.6364
11182,480.8182
11183,432
11184,395.2727
11185,341.5454
11186,300
11187,294.6364
11188,305.4546
11189,358.8182
11190,440
11191,475.6364
11192,536.5455
11193,561.4545
11194,519.2727
11195,494.6364
11196,431
11197,377.5454
11198,314.7273
11199,292.9091
11200,294
11201,318
11202,377.8182
11203,437.8182
11204,516.3636
11205,538.6364
11206,550.1818
11207,520.4545
11208,472.4546
11209,419.9091
11210,370.3636
11211,307.0909
11212,300.3636
11213,302.4546
11214,313.8182
11215,416.5454
11216,468.7273
11217,539.4545
11218,552.8182
11219,544.5455
11220,506.3636
11221,469.7273
11222,412
11223,376.7273
11224,369.2727
11225,298.7273
11226,294.3636
11227,294
11228,310.2727
11229,360.3636
11230,439.8182
11231,494.8182
11232,555.0909
11233,583.8182
11234,562.7273
11235,549.0909
11236,486.4546
11237,433
11238,324.6364
11239,298.0909
11240,286.8182
11241,329.3636
11242,428.5454
11243,521.1818
11244,546.2727
11245,567.3636
11246,561.2727
11247,526.9091
11248,493.2727
11249,425
11250,388.5454
11251,382.6364
11252,353.6364
11253,343.7273
11254,348.0909
11255,344.3636
11256,359.7273
11257,328
11258,333.8182
11259,334.6364
11260,336.8182
11261,334.3636
11262,317.1818
11263,322.0909
11264,310.3636
11265,315.8182
11266,277.4546
11267,253.3636
11268,263.2727
11269,285
11270,341.8182
11271,398.7273
11272,436.7273
11273,462.7273
11274,474.7273
11275,452.7273
11276,436.4546
11277,464.2727
11278,401.8182
11279,398.7273
11280,383.6364
11281,375.1818
11282,335.4546
11283,353.6364
11284,338.8182
11285,333.7273
11286,326.0909
11287,335.8182
11288,329.1818
11289,324.3636
11290,282.8182
11291,260.2727
11292,264.5454
11293,292.9091
11294,312.2727
11295,355.0909
11296,410.4546
11297,455.1818
11298,473.4546
11299,472.3636
11300,443.9091
11301,434
11302,380.9091
11303,358.7273
11304,296.4546
11305,280.1818
11306,285.1818
11307,301
11308,346.0909
11309,411
11310,468
11311,514.2727
11312,518
11313,488.0909
11314,457.7273
11315,425.7273
11316,391.0909
11317,352.8182
11318,295.1818
11319,283.4546
11320,288.3636
11321,321.0909
11322,391.7273
11323,455.3636
11324,505.8182
11325,523
11326,517.2727
11327,501.0909
11328,458.7273
11329,419
11330,369.6364
11331,309.2727
11332,294.0909
11333,293.5454
11334,321.7273
11335,376
11336,449
11337,503.2727
11338,517.9091
11339,529.1818
11340,494.9091
11341,477
11342,419.1818
11343,369.0909
11344,297.9091
11345,296.1818
11346,297.0909
11347,330.7273
11348,396.1818
11349,465.5454
11350,500.9091
11351,531.4545
11352,547.8182
11353,486.7273
11354,461.7273
11355,413.3636
11356,383.5454
11357,324.7273
11358,295.5454
11359,292.0909
11360,301.5454
11361,348.2727
11362,415.6364
11363,486.1818
11364,539.7273
11365,534.8182
11366,519
11367,486.1818
11368,444.3636
11369,388.6364
11370,330.7273
11371,305.4546
11372,289
11373,307.1818
11374,352.3636
11375,417.6364
11376,482.3636
11377,527.7273
11378,544.9091
11379,492.8182
11380,475.8182
11381,445.4546
11382,398.6364
11383,342.1818
11384,296.0909
11385,287.7273
11386,290.8182
11387,329.9091
11388,389.2727
11389,467.6364
11390,519.7273
11391,548.4545
11392,522.3636
11393,482.3636
11394,450.6364
11395,397.0909
11396,374.3636
11397,323.9091
11398,298.8182
11399,290.9091
11400,295.2727
11401,341.6364
11402,432.8182
11403,496.8182
11404,532.5455
11405,550.8182
11406,517.8182
11407,491
11408,477.0909
11409,403
11410,340.9091
11411,306.1818
11412,287.4546
11413,292.9091
11414,333.2727
11415,415.0909
11416,469.0909
11417,518
11418,532.0909
11419,528.4545
11420,493.1818
11421,451.5454
11422,392.0909
11423,334.0909
11424,305.0909
11425,292.2727
11426,297.8182
11427,347.6364
11428,437.3636
11429,511.8182
11430,546.5455
11431,563.0909
11432,534.9091
11433,480.1818
11434,450.1818
11435,393.7273
11436,358.7273
11437,312
11438,285.6364
11439,284.3636
11440,298.8182
11441,342
11442,430.4546
11443,479.8182
11444,531.9091
11445,544.4545
11446,503.4546
11447,472.8182
11448,428
11449,370.3636
11450,319.3636
11451,303.2727
11452,293.5454
11453,304.7273
11454,359.2727
11455,431.6364
11456,466.3636
11457,530.1818
11458,536.3636
11459,496.3636
11460,471.0909
11461,431
11462,385.0909
11463,360.9091
11464,344.8182
11465,304.3636
11466,286.5454
11467,270.0909
11468,292.5454
11469,338.1818
11470,407.5454
11471,461.5454
11472,519.7273
11473,539.0909
11474,510.4546
11475,486.1818
11476,435.3636
11477,373.1818
11478,324.5454
11479,294.6364
11480,294.5454
11481,309.1818
11482,374.3636
11483,434.7273
11484,486.7273
11485,544.8182
11486,539.4545
11487,507.6364
11488,455.5454
11489,427.2727
11490,356.5454
11491,297.9091
11492,292.3636
11493,305
11494,323.7273
11495,419.1818
11496,470.0909
11497,519.0909
11498,556.9091
11499,518
11500,481.7273
11501,452.7273
11502,389.2727
11503,355.6364
11504,298.8182
11505,287.2727
11506,300.5454
11507,325.3636
11508,408
11509,464
11510,522.2727
11511,548.4545
11512,532.1818
11513,487.8182
11514,463.4546
11515,393.4546
11516,333.6364
11517,296.0909
11518,293.1818
11519,315.0909
11520,376.5454
11521,431.8182
11522,511.1818
11523,552.2727
11524,534.7273
11525,525.7273
11526,475.6364
11527,431
11528,395.5454
11529,354
11530,300.5454
11531,287.7273
11532,290.7273
11533,315.8182
11534,387.5454
11535,447.6364
11536,498.2727
11537,539.1818
11538,505.7273
11539,476.5454
11540,469.2727
11541,415.1818
11542,358
11543,303.6364
11544,288
11545,275.6364
11546,298
11547,354.0909
11548,423.6364
11549,480.8182
11550,513
11551,533.5455
11552,502.6364
11553,470.3636
11554,422
11555,380.8182
11556,315.6364
11557,308.0909
11558,293.8182
11559,329.3636
11560,407.5454
11561,476.7273
11562,520.0909
11563,543.5455
11564,540.2727
11565,511.8182
11566,464.9091
11567,409.0909
11568,356.9091
11569,316.4546
11570,289.3636
11571,296.7273
11572,323.1818
11573,399.3636
11574,444.0909
11575,519.5455
11576,550.8182
11577,531.8182
11578,501.1818
11579,469.2727
11580,411.9091
11581,394.6364
11582,375.1818
11583,322.3636
11584,292
11585,296.4546
11586,288.2727
11587,316.8182
11588,392.4546
11589,464.7273
11590,495.7273
11591,532.8182
11592,520.3636
11593,472.7273
11594,436.2727
11595,403.1818
11596,373.2727
11597,313.4546
11598,284.0909
11599,293
11600,301.7273
11601,365.7273
11602,436.4546
11603,492.8182
11604,530.0909
11605,535
11606,479.8182
11607,462.6364
11608,415.1818
11609,363.8182
11610,308.6364
11611,298
11612,292
11613,330
11614,399.0909
11615,453
11616,516.0909
11617,548.2727
11618,529.0909
11619,504.8182
11620,455.3636
11621,411.7273
11622,372.5454
11623,321.2727
11624,296.4546
11625,293.6364
11626,318.0909
11627,379.3636
11628,445.9091
11629,522.4545
11630,546.8182
11631,547.3636
11632,504.9091
11633,485.1818
11634,424.4546
11635,368.8182
11636,334.4546
11637,297.7273
11638,291.7273
11639,290.0909
11640,329.5454
11641,420.4546
11642,480.2727
11643,516.0909
11644,562.0909
11645,531.0909
11646,493.3636
11647,446.0909
11648,377.4546
11649,306.1818
11650,282.9091
11651,291.4546
11652,321.1818
11653,385.6364
11654,445.8182
11655,517.7273
11656,553
11657,539.8182
11658,502.8182
11659,469.4546
11660,408.5454
11661,370.5454
11662,339
11663,291.6364
11664,285
11665,299.4546
11666,328.2727
11667,416.9091
11668,456.3636
11669,512.1818
11670,529.8182
11671,502.5454
11672,486.1818
11673,441.1818
11674,404.8182
11675,375.8182
11676,315.3636
11677,296.1818
11678,295.9091
11679,296
11680,347.2727
11681,426
11682,482.8182
11683,521.7273
11684,537.1818
11685,494.9091
11686,471.3636
11687,432.6364
11688,387.8182
11689,347.6364
11690,292
11691,284.8182
11692,293.1818
11693,339.7273
11694,410.7273
11695,472.1818
11696,521.6364
11697,525.0909
11698,538.1818
11699,494.0909
11700,442.7273
11701,385.1818
11702,349.9091
11703,290.2727
11704,293.4546
11705,309
11706,357.0909
11707,437.6364
11708,500.7273
11709,541.8182
11710,551.0909
11711,521.1818
11712,484.6364
11713,439.7273
11714,399.2727
11715,338.9091
11716,298.6364
11717,288
11718,294.0909
11719,335.1818
11720,411.5454
11721,493.5454
11722,504.9091
11723,564.2727
11724,548
11725,525.3636
11726,471.3636
11727,406.6364
11728,371.4546
11729,342.3636
11730,300.4546
11731,302
11732,289.3636
11733,329.8182
11734,410.6364
11735,444.1818
11736,504
11737,538.2727
11738,527.1818
11739,483.7273
11740,456.5454
11741,411
11742,359.8182
11743,299.7273
11744,295.5454
11745,299.6364
11746,324
11747,411
11748,479.2727
11749,536.8182
11750,540.6364
11751,525.1818
11752,500.2727
11753,462.6364
11754,399.4546
11755,348.0909
11756,303.9091
11757,296.6364
11758,295.8182
11759,359.5454
11760,424
11761,495.6364
11762,533.1818
11763,554.8182
11764,526.7273
11765,487
11766,436.3636
11767,388.7273
11768,331.7273
11769,288.5454
11770,307.1818
11771,307.3636
11772,379.6364
11773,439.2727
11774,480.5454
11775,531.3636
11776,538.3636
11777,513.6364
11778,469
11779,419.0909
11780,372.6364
11781,317.2727
11782,300.2727
11783,292.9091
11784,320.9091
11785,401.3636
11786,454.8182
11787,523.6364
11788,551.8182
11789,551.3636
11790,512.1818
11791,467.5454
11792,409.7273
11793,367.9091
11794,310.0909
11795,297.3636
11796,297.2727
11797,321.8182
11798,385.7273
11799,479.4546
11800,502.0909
11801,538.9091
11802,544.0909
11803,509.4546
11804,477.2727
11805,403.9091
11806,359.4546
11807,311.2727
11808,289.7273
11809,291.5454
11810,322.5454
11811,392.0909
11812,483.0909
11813,537.1818
11814,552.3636
11815,559.5455
11816,510.5454
11817,454.2727
11818,418.6364
11819,349.7273
11820,304.1818
11821,298
11822,307
11823,338.1818
11824,409.6364
11825,476.0909
11826,519.1818
11827,564.5455
11828,536.8182
11829,502.1818
11830,456.0909
11831,395
11832,340.9091
11833,290.0909
11834,299.7273
11835,302.3636
11836,355.6364
11837,424.5454
11838,482.2727
11839,521.5455
11840,558.1818
11841,544.7273
11842,476.7273
11843,456.7273
11844,392.4546
11845,337.8182
11846,293.5454
11847,288.4546
11848,299.7273
11849,353
11850,433.9091
11851,474.8182
11852,523.8182
11853,547.3636
11854,511.8182
11855,485
11856,431.1818
11857,401.7273
11858,336.8182
11859,292.8182
11860,297
11861,295.2727
11862,338.5454
11863,405.3636
11864,481.0909
11865,505.3636
11866,539
11867,528
11868,489.6364
11869,446.1818
11870,416.7273
11871,393.4546
11872,341.3636
11873,287.8182
11874,291.1818
11875,290.2727
11876,299.8182
11877,384.5454
11878,425.5454
11879,497.8182
11880,536.1818
11881,525.4545
11882,484.2727
11883,468.3636
11884,417.0909
11885,354.4546
11886,296.4546
11887,283.8182
11888,304.4546
11889,315.7273
11890,404.1818
11891,446.6364
11892,503.5454
11893,547.9091
11894,532.4545
11895,507.1818
11896,459.8182
11897,395.3636
11898,369.0909
11899,307.8182
11900,282.1818
11901,296.6364
11902,319.8182
11903,392.8182
11904,449.1818
11905,511
11906,530.6364
11907,543
11908,503.7273
11909,449.0909
11910,398.0909
11911,361.2727
11912,317
11913,286.4546
11914,300.9091
11915,323.9091
11916,379.9091
11917,441.0909
11918,506.5454
11919,539.1818
11920,552.9091
11921,498.5454
11922,452.2727
11923,412.7273
11924,373.1818
11925,327.0909
11926,287.7273
11927,285.0909
11928,297.0909
11929,334.3636
11930,408.4546
11931,479.7273
11932,533.0909
11933,551.4545
11934,528.5455
11935,483.7273
11936,429.4546
11937,412.7273
11938,375.7273
11939,365.9091
11940,359
11941,360.5454
11942,342
11943,347.9091
11944,342.6364
11945,317.6364
11946,270.8182
11947,267.0909
11948,282.3636
11949,303.3636
11950,366
11951,414
11952,469.0909
11953,519.8182
11954,515
11955,466.8182
11956,467.4546
11957,404.9091
11958,368
11959,305.9091
11960,283.9091
11961,294.5454
11962,362.8182
11963,437.7273
11964,501.7273
11965,526.7273
11966,558.1818
11967,543.1818
11968,507.0909
11969,451.8182
11970,404.1818
11971,360.8182
11972,303
11973,292.3636
11974,291.2727
11975,329.7273
11976,389.2727
11977,464.6364
11978,519.1818
11979,546.5455
11980,535.3636
11981,493.7273
11982,464.0909
11983,405.9091
11984,368.3636
11985,295.3636
11986,296.4546
11987,297.8182
11988,324.0909
11989,388
11990,461.2727
11991,499.6364
11992,554.9091
11993,539.9091
11994,511.6364
11995,461.0909
11996,413
11997,330.6364
11998,310.2727
11999,303
12000,301.2727
