F,I
8832,584.8889
8833,713.3333
8834,860.4445
8835,942.3333
8836,1020.2222
8837,1086.8889
8838,1106.8889
8839,1050.5555
8840,1014
8841,865.5555
8842,687.6667
8843,576.3333
8844,554.5555
8845,610.3333
8846,718.5555
8847,864
8848,964.2222
8849,1042.5555
8850,1077.5555
8851,1091.2222
8852,1053.5555
8853,1057.2222
8854,908.1111
8855,809.6667
8856,630.4445
8857,570.3333
8858,549.3333
8859,570.8889
8860,713.1111
8861,862.4445
8862,943.8889
8863,1033.3334
8864,1111.4445
8865,1122.2222
8866,1048.2222
8867,1007.3333
8868,842.3333
8869,633
8870,573.5555
8871,564.4445
8872,607.2222
8873,770.3333
8874,875.4445
8875,968.8889
8876,1033.6666
8877,1099.5555
8878,1110.4445
8879,1068.4445
8880,1008.3333
8881,848.6667
8882,696.3333
8883,557.8889
8884,565.7778
8885,564.5555
8886,649
8887,849.7778
8888,952.3333
8889,1000.7778
8890,1088
8891,1101.2222
8892,1061.8889
8893,998
8894,869.5555
8895,689.3333
8896,608.6667
8897,569.8889
8898,590.1111
8899,717.2222
8900,859.3333
8901,930
8902,1055
8903,1095.1111
8904,1092.8889
8905,1041.6666
8906,1051.3334
8907,962
8908,860.8889
8909,845
8910,818.4445
8911,786.5555
8912,829.3333
8913,729.7778
8914,556.2222
8915,534.7778
8916,538.2222
8917,573.8889
8918,759.7778
8919,868.3333
8920,969.7778
8921,1022.3333
8922,1059.4445
8923,1075.1111
8924,1048.1111
8925,1014
8926,869
8927,710.4445
8928,591.5555
8929,557
8930,570.4445
8931,681.5555
8932,800.6667
8933,912.5555
8934,948.6667
8935,1050.4445
8936,1085.7778
8937,1078.1111
8938,1040.1111
8939,935.6667
8940,819
8941,631.1111
8942,580.1111
8943,578.4445
8944,636.6667
8945,766.5555
8946,899.2222
8947,988.5555
8948,1044
8949,1085.3334
8950,1070.7778
8951,1061.7778
8952,1025.5555
8953,890.2222
8954,798.4445
8955,615.3333
8956,569.2222
8957,564
8958,576.6667
8959,736.5555
8960,870.4445
8961,961
8962,1017.8889
8963,1064.2222
8964,1098.3334
8965,1056.1111
8966,985.2222
8967,831.2222
8968,673.3333
8969,591.5555
8970,564.6667
8971,617
8972,751.1111
8973,870.2222
8974,927.5555
8975,1062.1111
8976,1097.3334
8977,1108.2222
8978,1086.5555
8979,1064.1111
8980,929.5555
8981,833.1111
8982,784.7778
8983,644.2222
8984,553.5555
8985,516.2222
8986,573.5555
8987,689.4445
8988,824.2222
8989,922.7778
8990,1018
8991,1064.5555
8992,1095.8889
8993,1049.8889
8994,1079.7778
8995,928.6667
8996,814.2222
8997,649
8998,563.1111
8999,540.1111
9000,575.2222
9001,707.4445
9002,868.5555
9003,940.3333
9004,1046.3334
9005,1079.6666
9006,1107.2222
9007,1007.2222
9008,989.6667
9009,870.5555
9010,823.7778
9011,671.8889
9012,575.2222
9013,544.2222
9014,581
9015,699.4445
9016,860.7778
9017,937.3333
9018,1008.6667
9019,1055.8889
9020,1103.6666
9021,1056.6666
9022,1058.5555
9023,904.5555
9024,791.4445
9025,609.3333
9026,551.4445
9027,537.4445
9028,600.4445
9029,760.8889
9030,841.2222
9031,937.4445
9032,1018.1111
9033,1104.4445
9034,1103.3334
9035,1064.6666
9036,1009
9037,838.1111
9038,688.7778
9039,580.5555
9040,588.3333
9041,618.3333
9042,775.4445
9043,879.7778
9044,968.1111
9045,1038.1111
9046,1092.4445
9047,1113.7778
9048,1061.5555
9049,1041.1111
9050,890.5555
9051,797
9052,637.8889
9053,527.8889
9054,554.2222
9055,576.1111
9056,691.2222
9057,894.1111
9058,937.7778
9059,1041.3334
9060,1099.5555
9061,1103.3334
9062,1068.7778
9063,1017.6667
9064,833.8889
9065,634.3333
9066,566.6667
9067,577.1111
9068,609.6667
9069,744.5555
9070,901.6667
9071,934
9072,1023
9073,1108.1111
9074,1107.1111
9075,1076.2222
9076,1002.6667
9077,907.5555
9078,781.4445
9079,614.2222
9080,555.1111
9081,569.3333
9082,605.1111
9083,778
9084,885.1111
9085,962.4445
9086,1031.1111
9087,1084.8889
9088,1119
9089,1051.1111
9090,958.2222
9091,807.7778
9092,634.4445
9093,560.7778
9094,572.4445
9095,622.6667
9096,810.5555
9097,881.8889
9098,1011.8889
9099,1065.8889
9100,1090.1111
9101,1093.3334
9102,1080.5555
9103,1014.7778
9104,879.3333
9105,788.5555
9106,627
9107,573.7778
9108,540.1111
9109,590.7778
9110,670.1111
9111,830
9112,938.5555
9113,1012.7778
9114,1097.7778
9115,1095.1111
9116,1018.5555
9117,936.1111
9118,823.6667
9119,652.3333
9120,584.6667
9121,565.7778
9122,649.6667
9123,763.2222
9124,875
9125,993.5555
9126,1083.1111
9127,1098.7778
9128,1105
9129,1058.6666
9130,1035.4445
9131,849.7778
9132,733.3333
9133,600.4445
9134,583.6667
9135,586.8889
9136,643.6667
9137,756.1111
9138,849.4445
9139,977.7778
9140,1042
9141,1124.8889
9142,1064.6666
9143,1032.8889
9144,908.6667
9145,750.4445
9146,619.6667
9147,586.6667
9148,593.3333
9149,672.5555
9150,830.2222
9151,928.6667
9152,1002.8889
9153,1055.4445
9154,1127
9155,1072.1111
9156,1062.5555
9157,916.3333
9158,770.8889
9159,623
9160,560.1111
9161,566.5555
9162,599.8889
9163,747.3333
9164,916.1111
9165,978.5555
9166,1094.3334
9167,1091
9168,1095.7778
9169,1080.4445
9170,923.7778
9171,782.6667
9172,580.1111
9173,572
9174,552.3333
9175,645.1111
9176,759.6667
9177,922.6667
9178,987
9179,1045.6666
9180,1119.3334
9181,1082.1111
9182,1036.3334
9183,971.2222
9184,893.2222
9185,745.5555
9186,593.4445
9187,560.1111
9188,537.2222
9189,626.7778
9190,819.8889
9191,858.2222
9192,975.5555
9193,1034.2222
9194,1069.3334
9195,1081.5555
9196,999.1111
9197,959.1111
9198,798.8889
9199,636.1111
9200,572
9201,544.3333
9202,615.5555
9203,755.3333
9204,889.4445
9205,988.8889
9206,1042.4445
9207,1121.1111
9208,1098.4445
9209,1048.8889
9210,1022.5555
9211,883.5555
9212,847.7778
9213,720.8889
9214,592.2222
9215,575.3333
9216,572
9217,621.3333
9218,778.1111
9219,882.3333
9220,953.8889
9221,1034.8889
9222,1118.5555
9223,1060
9224,1009.4445
9225,987.7778
9226,825
9227,649.7778
9228,584.6667
9229,579.1111
9230,623.5555
9231,780.2222
9232,888.8889
9233,1015
9234,1057.3334
9235,1075
9236,1090.5555
9237,1013.2222
9238,972.2222
9239,852
9240,734.6667
9241,621.6667
9242,585
9243,564.8889
9244,635.8889
9245,750.2222
9246,866.1111
9247,1004.8889
9248,1038.2222
9249,1085.7778
9250,1068.3334
9251,1035.7778
9252,902.6667
9253,770.1111
9254,621.4445
9255,590.3333
9256,573.7778
9257,707.8889
9258,824.7778
9259,915.2222
9260,1025.6666
9261,1081
9262,1119.4445
9263,1066.3334
9264,1030.7778
9265,901.2222
9266,772.3333
9267,625.2222
9268,587.2222
9269,578.3333
9270,653.3333
9271,736.7778
9272,851.2222
9273,911.3333
9274,1018
9275,1098
9276,1082.7778
9277,1040.4445
9278,954.6667
9279,783.8889
9280,643.7778
9281,596
9282,561.2222
9283,650.7778
9284,782.3333
9285,932.5555
9286,1001.1111
9287,1059
9288,1100
9289,1069.6666
9290,1007.3333
9291,957
9292,823
9293,747.5555
9294,592.5555
9295,553.4445
9296,596.4445
9297,626.5555
9298,778.1111
9299,875
9300,980.2222
9301,1064.4445
9302,1080.2222
9303,1090.6666
9304,1063.4445
9305,886.8889
9306,742.2222
9307,593.4445
9308,557.7778
9309,576.5555
9310,678.2222
9311,855.1111
9312,946.5555
9313,1008.4445
9314,1070
9315,1089.2222
9316,1060.1111
9317,1018.7778
9318,888.8889
9319,732
9320,568.8889
9321,564.1111
9322,574.4445
9323,661.3333
9324,807.6667
9325,930.4445
9326,1008.1111
9327,1053.5555
9328,1124.7778
9329,1055.8889
9330,1016.2222
9331,944.7778
9332,836.6667
9333,729.4445
9334,588.5555
9335,558
9336,582.1111
9337,625.6667
9338,781.2222
9339,910.5555
9340,1006.6667
9341,1054.1111
9342,1087.5555
9343,1055.1111
9344,1018.3333
9345,890.1111
9346,698.4445
9347,592.6667
9348,588.8889
9349,598.6667
9350,699
9351,855.1111
9352,947.8889
9353,1028.2222
9354,1056
9355,1100.1111
9356,1073.1111
9357,1044.6666
9358,916
9359,725
9360,603.8889
9361,575.6667
9362,583.3333
9363,691.5555
9364,828.6667
9365,925.1111
9366,982.5555
9367,1058.1111
9368,1085.6666
9369,1040.2222
9370,1034.3334
9371,916.3333
9372,740
9373,628.1111
9374,569.7778
9375,585.6667
9376,674.2222
9377,828.6667
9378,894.8889
9379,1007.1111
9380,1030.6666
9381,1114.1111
9382,1053.4445
9383,1060.7778
9384,949.4445
9385,843.5555
9386,636.2222
9387,547.6667
9388,545.8889
9389,629.8889
9390,794.1111
9391,881.5555
9392,991.7778
9393,1062.3334
9394,1091.7778
9395,1098.1111
9396,1084.3334
9397,985.1111
9398,876.3333
9399,734.2222
9400,597.6667
9401,552.3333
9402,567.5555
9403,661.4445
9404,738.4445
9405,852.6667
9406,941.5555
9407,1024.6666
9408,1076.6666
9409,1078.4445
9410,1037
9411,942.5555
9412,772.8889
9413,618.6667
9414,594.4445
9415,600.5555
9416,677.2222
9417,820.2222
9418,877.2222
9419,949.3333
9420,1028.6666
9421,1110.3334
9422,1064
9423,1044.4445
9424,964.7778
9425,817.3333
9426,650
9427,570.1111
9428,578.1111
9429,584.6667
9430,698.5555
9431,837.1111
9432,918.5555
9433,1022.5555
9434,1068.6666
9435,1110.2222
9436,1024.2222
9437,1020.7778
9438,847.6667
9439,689.6667
9440,584.6667
9441,572.3333
9442,595.2222
9443,732.7778
9444,857
9445,970.7778
9446,1015.8889
9447,1071.5555
9448,1110.3334
9449,1058.8889
9450,1024.4445
9451,841.6667
9452,709
9453,605.2222
9454,547.6667
9455,565.2222
9456,661
9457,773.6667
9458,931.5555
9459,992
9460,1059.7778
9461,1105.6666
9462,1090.8889
9463,1019.2222
9464,937.1111
9465,806.3333
9466,669.8889
9467,590.5555
9468,577
9469,642.4445
9470,775.3333
9471,917.2222
9472,998
9473,1052.7778
9474,1114
9475,1081.3334
9476,1042.6666
9477,1021.4445
9478,860.5555
9479,727.1111
9480,583.8889
9481,578.3333
9482,576.6667
9483,657.4445
9484,805.1111
9485,931.3333
9486,979.1111
9487,1059.5555
9488,1099.5555
9489,1050.8889
9490,1002
9491,929
9492,772.2222
9493,628.6667
9494,607.5555
9495,610.4445
9496,687
9497,803.3333
9498,908
9499,1002.3333
9500,1093.1111
9501,1121.4445
9502,1091.6666
9503,1050.7778
9504,969.2222
9505,826.7778
9506,715.8889
9507,585.1111
9508,551
9509,570.5555
9510,667.1111
9511,738.2222
9512,871.5555
9513,928.7778
9514,1028.6666
9515,1095.5555
9516,1041
9517,1008.5555
9518,888.1111
9519,772.2222
9520,633
9521,593.2222
9522,589.5555
9523,700.7778
9524,829.6667
9525,913.7778
9526,1045.6666
9527,1067
9528,1083.4445
9529,1068.5555
9530,1004.3333
9531,923.5555
9532,790.1111
9533,653
9534,579.5555
9535,560.1111
9536,640
9537,797.7778
9538,862.2222
9539,912.5555
9540,1007.6667
9541,1077.7778
9542,1078.3334
9543,1037.6666
9544,947.7778
9545,802.6667
9546,669.7778
9547,580.5555
9548,562.3333
9549,618.2222
9550,760.7778
9551,884.1111
9552,970.2222
9553,1041.7778
9554,1082.6666
9555,1129.5555
9556,1061.4445
9557,1014.2222
9558,862.2222
9559,661.8889
9560,566.7778
9561,546.3333
9562,602.7778
9563,692.5555
9564,812.3333
9565,903.4445
9566,1004.8889
9567,1055.4445
9568,1117.7778
9569,1036.4445
9570,1015.3333
9571,828.8889
9572,719.3333
9573,593.3333
9574,569.1111
9575,602.1111
9576,722.8889
9577,825.4445
9578,933.1111
9579,1031.2222
9580,1074.6666
9581,1096.2222
9582,1020.6667
9583,1033.6666
9584,840.1111
9585,714.2222
9586,597.2222
9587,565.3333
9588,568.7778
9589,702.4445
9590,828.2222
9591,945.1111
9592,1011.6667
9593,1052.4445
9594,1105.7778
9595,1082.7778
9596,1027.1111
9597,887.4445
9598,740
9599,624
9600,602
9601,586
9602,709.7778
9603,834.7778
9604,953.1111
9605,1006.7778
9606,1073.7778
9607,1081.7778
9608,1083.3334
9609,1037.7778
9610,901.3333
9611,794.6667
9612,629.7778
9613,578.4445
9614,574.2222
9615,620.7778
9616,768
9617,888.4445
9618,986.3333
9619,1056.5555
9620,1088
9621,1082.2222
9622,1005.8889
9623,943.2222
9624,821.1111
9625,645.2222
9626,590.2222
9627,578.1111
9628,640.1111
9629,776.5555
9630,885.5555
9631,976.6667
9632,1044.5555
9633,1111.1111
9634,1117.1111
9635,1021
9636,976.6667
9637,822.1111
9638,713.5555
9639,588.6667
9640,536.2222
9641,565.7778
9642,663.6667
9643,864.6667
9644,946.6667
9645,1048.7778
9646,1080.2222
9647,1078.6666
9648,1033.6666
9649,995.1111
9650,859.6667
9651,711
9652,571.4445
9653,565.6667
9654,629.8889
9655,767.7778
9656,869.3333
9657,958.5555
9658,1052.5555
9659,1070.7778
9660,1097.6666
9661,1024.5555
9662,970.2222
9663,820.5555
9664,680.8889
9665,591.4445
9666,541.6667
9667,538
9668,716.2222
9669,922.2222
9670,955.7778
9671,1054.1111
9672,1104.3334
9673,1111
9674,1041.3334
9675,982.5555
9676,871
9677,704.7778
9678,572.5555
9679,545.2222
9680,596.6667
9681,792.8889
9682,877.5555
9683,919.4445
9684,1011.1111
9685,1076.8889
9686,1091.8889
9687,1012.4445
9688,1046.8889
9689,870.4445
9690,730.2222
9691,620.3333
9692,609.5555
9693,574.1111
9694,653.8889
9695,805.3333
9696,915.6667
9697,991.8889
9698,1057.6666
9699,1068.3334
9700,1032.1111
9701,1011.6667
9702,866.3333
9703,738.7778
9704,599.4445
9705,600.1111
9706,598.7778
9707,685.1111
9708,842.8889
9709,911.3333
9710,982.3333
9711,1053.3334
9712,1114.1111
9713,1062.5555
9714,1027
9715,949.3333
9716,872.4445
9717,807.4445
9718,822.6667
9719,827.1111
9720,634
9721,566
9722,547.6667
9723,545.7778
9724,639.3333
9725,805
9726,900.5555
9727,972.1111
9728,1019.5555
9729,1081.5555
9730,1030.8889
9731,944.1111
9732,883.3333
9733,735.2222
9734,603.3333
9735,564.6667
9736,584.5555
9737,704.4445
9738,859.8889
9739,905.3333
9740,984
9741,1055
9742,1081.7778
9743,1058.1111
9744,1064
9745,926.8889
9746,810.7778
9747,666.6667
9748,597.5555
9749,557.8889
9750,597.7778
9751,723.1111
9752,857.6667
9753,926.1111
9754,984.7778
9755,1055.4445
9756,1075.5555
9757,1009.4445
9758,997.5555
9759,864.5555
9760,681.4445
9761,617.1111
9762,567.4445
9763,565.4445
9764,707.4445
9765,860.7778
9766,963.6667
9767,1019.3333
9768,1079.2222
9769,1096.2222
9770,1088.8889
9771,1041.6666
9772,837.7778
9773,680.6667
9774,562.4445
9775,542.4445
9776,570.5555
9777,654.2222
9778,853.5555
9779,924.3333
9780,1014.3333
9781,1029.2222
9782,1081.4445
9783,1053.6666
9784,1032.7778
9785,898.5555
9786,727.5555
9787,627.8889
9788,591
9789,579.2222
9790,664.1111
9791,797.5555
9792,889.7778
9793,945
9794,1067.4445
9795,1089.8889
9796,1081.6666
9797,1030.7778
9798,961.6667
9799,849.7778
9800,838.5555
9801,799.8889
9802,765.8889
9803,841.7778
9804,784.8889
9805,759.5555
9806,618
9807,514
9808,530.5555
9809,549.2222
9810,620.8889
9811,783.1111
9812,911
9813,1004.4445
9814,1020.2222
9815,1070
9816,1007.5555
9817,984.8889
9818,913.1111
9819,823.7778
9820,676.7778
9821,559.3333
9822,580.5555
9823,559.4445
9824,618.5555
9825,743
9826,863.6667
9827,987.5555
9828,1037.4445
9829,1096
9830,1067.4445
9831,995.7778
9832,900
9833,771
9834,629.5555
9835,549.3333
9836,570.7778
9837,649.8889
9838,804
9839,928.1111
9840,978.5555
9841,1034.7778
9842,1085.7778
9843,1070.4445
9844,1024.2222
9845,941.2222
9846,823.3333
9847,662.4445
9848,554.7778
9849,547.4445
9850,580
9851,689.3333
9852,875.5555
9853,931.6667
9854,1032
9855,1065.5555
9856,1101.2222
9857,1032
9858,984.2222
9859,906.1111
9860,828.3333
9861,771.6667
9862,628.4445
9863,537.5555
9864,522.6667
9865,563.1111
9866,764.4445
9867,878.3333
9868,904.6667
9869,1001.3333
9870,1070.7778
9871,1092.8889
9872,1060.7778
9873,992.5555
9874,886.5555
9875,720.8889
9876,594.1111
9877,575.5555
9878,549.2222
9879,661.3333
9880,796.2222
9881,929.1111
9882,958.1111
9883,1019.5555
9884,1048.2222
9885,1051.4445
9886,1028.1111
9887,928.1111
9888,873.2222
9889,795.2222
9890,670.8889
9891,554.4445
9892,526.2222
9893,536.8889
9894,689.2222
9895,808.6667
9896,913.4445
9897,990.1111
9898,1083.7778
9899,1111.2222
9900,1028.5555
9901,964.1111
9902,872
9903,712.3333
9904,603.4445
9905,562.1111
9906,565.4445
9907,667.7778
9908,777.8889
9909,911.2222
9910,1009.8889
9911,1032.3334
9912,1063.4445
9913,1080.7778
9914,1070
9915,1021.8889
9916,847.3333
9917,697
9918,572.1111
9919,537.5555
9920,577
9921,673.6667
9922,748.5555
9923,859
9924,962.3333
9925,1028.6666
9926,1062.7778
9927,1061.1111
9928,997.4445
9929,924.3333
9930,829.6667
9931,737.2222
9932,593.5555
9933,558
9934,543.8889
9935,641.3333
9936,767.3333
9937,883.2222
9938,951.4445
9939,1046.2222
9940,1070.5555
9941,1057.1111
9942,1058.1111
9943,970.6667
9944,872.5555
9945,818.4445
9946,809.4445
9947,753
9948,699.7778
9949,565.4445
9950,503.8889
9951,504.3333
9952,572.6667
9953,671.5555
9954,827.6667
9955,944.2222
9956,992
9957,1053.3334
9958,1082.5555
9959,1046.5555
9960,1011
9961,851.2222
9962,730.8889
9963,597.6667
9964,575.7778
9965,577.6667
9966,629
9967,729.7778
9968,838.5555
9969,936.5555
9970,1010.2222
9971,1038.7778
9972,1083
9973,1034
9974,911.4445
9975,793.3333
9976,607.7778
9977,586.3333
9978,600
9979,657.7778
9980,757.8889
9981,857.3333
9982,962.7778
9983,995.2222
9984,1066.1111
9985,1084.4445
9986,1038.6666
9987,985.5555
9988,894.6667
9989,834.3333
9990,747.1111
9991,584.2222
9992,529.2222
9993,530.5555
9994,551
9995,717.1111
9996,824.7778
9997,919.6667
9998,1031.8889
9999,1053.7778
10000,1091.8889
10001,997.4445
10002,1001.2222
10003,910.2222
10004,827.2222
10005,732.1111
10006,564.7778
10007,535.7778
10008,524.2222
10009,601.8889
10010,763.1111
10011,865.2222
10012,977.3333
10013,970.6667
10014,1033.1111
10015,1040.4445
10016,1021.4445
10017,982.8889
10018,832.6667
10019,770.1111
10020,593.5555
10021,563.3333
10022,554.6667
10023,635.5555
10024,767
10025,903.7778
10026,948.1111
10027,1029
10028,1075
10029,1094.6666
10030,1031.4445
10031,947
10032,835.8889
10033,644.3333
10034,574.6667
10035,566.4445
10036,609.6667
10037,724
10038,849.5555
10039,930.2222
10040,985.6667
10041,1015.3333
10042,1066.6666
10043,1035.6666
10044,1004.2222
10045,875.2222
10046,800.3333
10047,700.7778
10048,560.6667
10049,557.8889
10050,556.6667
10051,671.4445
10052,809.5555
10053,914.1111
10054,1006.1111
10055,1023
10056,1099.2222
10057,1040
10058,1004.1111
10059,923
10060,782.1111
10061,601.7778
10062,549
10063,548.5555
10064,623.2222
10065,764.6667
10066,893.3333
10067,951.4445
10068,1032.1111
10069,1071.2222
10070,1072.3334
10071,1031.4445
10072,998.8889
10073,842.4445
10074,710.4445
10075,594.5555
10076,565
10077,573.3333
10078,635
10079,733.5555
10080,813.5555
10081,925.4445
10082,1030
10083,1076.5555
10084,1069.7778
10085,1005.5555
10086,926.5555
10087,775
10088,609.7778
10089,554.6667
10090,568.6667
10091,676.1111
10092,797.1111
10093,913.6667
10094,987
10095,1057.5555
10096,1090.1111
10097,1062
10098,1037.4445
10099,959.4445
10100,880.1111
10101,817.7778
10102,734.2222
10103,585
10104,521.6667
10105,512
10106,572.4445
10107,696.8889
10108,831.3333
10109,928.4445
10110,989.5555
10111,1070.2222
10112,1104.5555
10113,1000
10114,965.3333
10115,878.5555
10116,767.8889
10117,623.7778
10118,584
10119,547.3333
10120,567
10121,638.3333
10122,812.2222
10123,928.2222
10124,992.2222
10125,1055.2222
10126,1074.2222
10127,1033.6666
10128,1029.1111
10129,865.6667
10130,749.1111
10131,610.2222
10132,539.4445
10133,574
10134,641.5555
10135,769
10136,865.4445
10137,978.8889
10138,1017.7778
10139,1079.5555
10140,1044.5555
10141,1026.1111
10142,1001.2222
10143,904.7778
10144,839.1111
10145,773.3333
10146,745.3333
10147,711.7778
10148,561.7778
10149,515.6667
10150,527.4445
10151,625
10152,732.3333
10153,823.3333
10154,938.3333
10155,1039.2222
10156,1072.8889
10157,1045.6666
10158,962.5555
10159,944.4445
10160,802.7778
10161,652.5555
10162,558.4445
10163,569
10164,582.8889
10165,696.1111
10166,783.1111
10167,870.7778
10168,993.5555
10169,1058.1111
10170,1094.8889
10171,1049.6666
10172,991.7778
10173,887.8889
10174,771.3333
10175,619
10176,549.1111
10177,543.8889
10178,640
10179,769.2222
10180,885.4445
10181,948.3333
10182,997
10183,1065.1111
10184,1049.5555
10185,990.2222
10186,948.3333
10187,834.5555
10188,700.5555
10189,580.1111
10190,543.6667
10191,567.1111
10192,657.5555
10193,768.3333
10194,897.4445
10195,990.5555
10196,1038.4445
10197,1071
10198,1038
10199,959.3333
10200,928.7778
10201,818.1111
10202,710.4445
10203,577.2222
10204,545.2222
10205,576.8889
10206,676.3333
10207,802.6667
10208,907.8889
10209,969.8889
10210,1035.7778
10211,1061
10212,1024.5555
10213,1010.2222
10214,966.1111
10215,882.5555
10216,782.2222
10217,748
10218,639.6667
10219,554.3333
10220,537.8889
10221,545.4445
10222,650.4445
10223,800.7778
10224,881.3333
10225,969.6667
10226,1012.6667
10227,1090
10228,1017
10229,955.4445
10230,888.3333
10231,794.1111
10232,612.3333
10233,574.2222
10234,550.4445
10235,635.1111
10236,775.5555
10237,892.4445
10238,962.7778
10239,1031.7778
10240,1061.2222
10241,1047.7778
10242,996.1111
10243,982.3333
10244,875
10245,817
10246,762.2222
10247,628.4445
10248,538.4445
10249,540.8889
10250,596.1111
10251,696.5555
10252,833.5555
10253,933.3333
10254,996.8889
10255,1038.5555
10256,1069.2222
10257,998.6667
10258,975.6667
10259,886.3333
10260,758.8889
10261,626.2222
10262,554
10263,531.5555
10264,566.8889
10265,703.8889
10266,828.7778
10267,929.6667
10268,1011.5555
10269,1029.8889
10270,1077.1111
10271,1042.4445
10272,1010.8889
10273,881.6667
10274,732.7778
10275,568.4445
10276,542.1111
10277,577.4445
10278,651.2222
10279,784
10280,916.1111
10281,944.7778
10282,1049.7778
10283,1074.3334
10284,1060.1111
10285,1006.1111
10286,907.1111
10287,867.5555
10288,804.3333
10289,818.5555
10290,725.4445
10291,664.8889
10292,524.8889
10293,534.2222
10294,536.8889
10295,657.5555
10296,799.8889
10297,874.8889
10298,1008.1111
10299,1047.7778
10300,1036.6666
10301,1024.6666
10302,995.8889
10303,899.4445
10304,727.3333
10305,577
10306,564.6667
10307,605.1111
10308,678.2222
10309,841
10310,914
10311,979.5555
10312,1042.6666
10313,1060.8889
10314,1060.6666
10315,1036.8889
10316,882.6667
10317,794.6667
10318,676.8889
10319,581
10320,535.3333
10321,568.7778
10322,636.2222
10323,807.4445
10324,937.3333
10325,978.1111
10326,1018.4445
10327,1073.6666
10328,1048.6666
10329,1011.5555
10330,899.8889
10331,773.8889
10332,624.4445
10333,571.4445
10334,568.8889
10335,652.8889
10336,781.8889
10337,885.8889
10338,970.1111
10339,1033.4445
10340,1073.3334
10341,1044.8889
10342,1034.3334
10343,983.8889
10344,821.3333
10345,698.3333
10346,563.4445
10347,529
10348,526.6667
10349,648
10350,801.1111
10351,916.5555
10352,977.7778
10353,1057.1111
10354,1066.6666
10355,1049.4445
10356,963.1111
10357,913.1111
10358,786.4445
10359,639.6667
10360,587.2222
10361,580.1111
10362,624.7778
10363,754.4445
10364,876
10365,944.1111
10366,1034.4445
10367,1055.4445
10368,1080.7778
10369,1050.2222
10370,1005
10371,881.1111
10372,802.6667
10373,745.2222
10374,586.6667
10375,528.4445
10376,526.4445
10377,597.7778
10378,741.6667
10379,856.7778
10380,943.6667
10381,1029.2222
10382,1054.4445
10383,1066.6666
10384,1052.6666
10385,995.1111
10386,887.5555
10387,723
10388,607.2222
10389,571.5555
10390,591.4445
10391,680.1111
10392,850.1111
10393,939.2222
10394,986.4445
10395,1067.7778
10396,1076.4445
10397,1043.1111
10398,1011.7778
10399,919
10400,811.4445
10401,693.2222
10402,563.5555
10403,539.7778
10404,579.7778
10405,685
10406,851.5555
10407,910.6667
10408,1021.5555
10409,1007.3333
10410,1069.7778
10411,1040.1111
10412,1011.7778
10413,887.1111
10414,731.1111
10415,597.2222
10416,560.8889
10417,569
10418,694.7778
10419,818.7778
10420,935.2222
10421,980.1111
10422,1073.6666
10423,1085
10424,1040
10425,1038.2222
10426,933.4445
10427,768.2222
10428,611.6667
10429,567.2222
10430,589
10431,652.6667
10432,789.5555
10433,913.7778
10434,979.5555
10435,1042.3334
10436,1090.8889
10437,1083.3334
10438,1035.8889
10439,960.5555
10440,792.3333
10441,632.8889
10442,581.6667
10443,573.1111
10444,633.2222
10445,760.1111
10446,857.2222
10447,949.2222
10448,1035.1111
10449,1040
10450,1061.4445
10451,1005.4445
10452,991.5555
10453,825.6667
10454,683.7778
10455,583.7778
10456,590.7778
10457,616.5555
10458,703.8889
10459,861.1111
10460,924.5555
10461,991.1111
10462,1066
10463,1096.1111
10464,981.6667
10465,952.6667
10466,835.7778
10467,720.7778
10468,609.7778
10469,577.6667
10470,613.5555
10471,681.3333
10472,846.6667
10473,895.4445
10474,955.7778
10475,1005.1111
10476,1064.8889
10477,1009.5555
10478,964.5555
10479,876.8889
10480,775.3333
10481,616.1111
10482,578.6667
10483,569.1111
10484,583.4445
10485,740.8889
10486,852.3333
10487,944
10488,997.1111
10489,1053.1111
10490,1033.2222
10491,1031.5555
10492,945.1111
10493,795.2222
10494,634
10495,601.3333
10496,578.4445
10497,615.7778
10498,774.5555
10499,892.3333
10500,968.2222
10501,1008.6667
10502,1068.2222
10503,1095.5555
10504,987.8889
10505,962.7778
10506,858.6667
10507,775.3333
10508,637.8889
10509,542.3333
10510,524.3333
10511,593.7778
10512,681.1111
10513,857.4445
10514,871.8889
10515,996.7778
10516,1045.2222
10517,1094.4445
10518,1075.6666
10519,1004.7778
10520,846.8889
10521,699
10522,592.1111
10523,559.7778
10524,593.6667
10525,714.4445
10526,864.2222
10527,948.1111
10528,1010.8889
10529,1065.3334
10530,1064.4445
10531,1072.2222
10532,1023.8889
10533,856.6667
10534,748.2222
10535,610.2222
10536,571.1111
10537,565.3333
10538,625.7778
10539,772.1111
10540,852.1111
10541,879.3333
10542,994.1111
10543,1054.8889
10544,1041.3334
10545,967.2222
10546,892.3333
10547,784.5555
10548,612
10549,561.3333
10550,581.2222
10551,656.2222
10552,791.2222
10553,866
10554,957.2222
10555,1034.4445
10556,1055.2222
10557,1070.1111
10558,1040.3334
10559,963
10560,850.2222
10561,775.1111
10562,618.1111
10563,545.8889
10564,550.4445
10565,615.6667
10566,758.5555
10567,885.8889
10568,949.3333
10569,1037.7778
10570,1058.7778
10571,1052
10572,1014.3333
10573,1000
10574,908.3333
10575,803.4445
10576,801.1111
10577,748.7778
10578,628.5555
10579,546.8889
10580,537.5555
10581,527.3333
10582,584.3333
10583,739.5555
10584,873.6667
10585,951.5555
