F,I
8867,646.9286
8868,630.2143
8869,672.7143
8870,748.0714
8871,870.0714
8872,967.5
8873,1080.5714
8874,1104.5714
8875,1094.9286
8876,1118.4286
8877,1026.4286
8878,945.6429
8879,886
8880,817.0714
8881,683.4286
8882,643.5714
8883,634.2143
8884,658.7857
8885,716.1429
8886,825.6429
8887,937.4286
8888,1003.5714
8889,1082.6428
8890,1087
8891,1094.6428
8892,1077.5
8893,990
8894,930.9286
8895,881.5714
8896,761.7857
8897,667.8571
8898,643.5
8899,650.6429
8900,682.4286
8901,750
8902,877.6429
8903,979.9286
8904,1073.1428
8905,1114.7858
8906,1107.5714
8907,1102.2142
8908,1076.4286
8909,960.5714
8910,895.6429
8911,826.0714
8912,698.2857
8913,660.9286
8914,644.6429
8915,664.5
8916,730.9286
8917,816.7143
8918,944.0714
8919,1034.7142
8920,1103.1428
8921,1103.0714
8922,1106.2142
8923,1084.2858
8924,1046.8572
8925,956.3571
8926,873.6429
8927,752.9286
8928,687.7857
8929,633.5
8930,650.7143
8931,697
8932,775.5
8933,895.3571
8934,989.5
8935,1070.7858
8936,1116.2858
8937,1103.2142
8938,1097.9286
8939,1019
8940,939.5
8941,873.0714
8942,839.7143
8943,684.1429
8944,638.7143
8945,630.7143
8946,637.7143
8947,735.1429
8948,831.9286
8949,931.9286
8950,1037.7142
8951,1098.5714
8952,1136.3572
8953,1086.2858
8954,1104.5
8955,1032.9286
8956,911
8957,867.0714
8958,796.3571
8959,654.0714
8960,646.7857
8961,648.0714
8962,664.8571
8963,752
8964,843.2143
8965,956.4286
8966,1070.0714
8967,1121.4286
8968,1086.2858
8969,1101
8970,1051.1428
8971,945.7857
8972,913.2143
8973,842.6429
8974,721.7143
8975,648.4286
8976,631.5
8977,655.3571
8978,682.1429
8979,781.0714
8980,904.2143
8981,1017
8982,1094.2142
8983,1125.7142
8984,1114.8572
8985,1078
8986,1038.5714
8987,943.8571
8988,898.2857
8989,811.9286
8990,670.7143
8991,626.7857
8992,628.9286
8993,670.6429
8994,753.7143
8995,855.1429
8996,971.6429
8997,1075.1428
8998,1129.2858
8999,1107.2858
9000,1094.1428
9001,1043.7142
9002,947.2143
9003,892.6429
9004,874.6429
9005,771.6429
9006,652.3571
9007,641.1429
9008,626.7143
9009,683.0714
9010,767
9011,862.4286
9012,977
9013,1108.2142
9014,1111.7142
9015,1108.2858
9016,1118.5714
9017,1025.1428
9018,964.5714
9019,879.0714
9020,817.2143
9021,684.8571
9022,648.2857
9023,633.2143
9024,668.7857
9025,731.8571
9026,842.8571
9027,941.0714
9028,1035.3572
9029,1112.7142
9030,1091.9286
9031,1118.3572
9032,1067.3572
9033,1000.7143
9034,963.7857
9035,896.5
9036,785
9037,669.5
9038,646.5714
9039,627.9286
9040,688.4286
9041,748.3571
9042,868.1429
9043,943.5
9044,1061.4286
9045,1104.6428
9046,1117.3572
9047,1108.1428
9048,1048.2142
9049,979.2857
9050,909.2857
9051,817
9052,694.7143
9053,660.5714
9054,640.0714
9055,658.7857
9056,748
9057,834.7143
9058,934.2143
9059,1049.6428
9060,1120.0714
9061,1108.3572
9062,1100.2858
9063,1106.5714
9064,995.3571
9065,923.9286
9066,851.7857
9067,725.5
9068,672.0714
9069,643.2143
9070,657.3571
9071,693.9286
9072,776.9286
9073,891.6429
9074,1008.2857
9075,1092.7142
9076,1117.5
9077,1099.4286
9078,1085.2142
9079,1023.4286
9080,944.9286
9081,890.2143
9082,810.1429
9083,655.5
9084,657
9085,635.7143
9086,667.6429
9087,729.0714
9088,819.8571
9089,953.7857
9090,1037
9091,1085.5714
9092,1082.8572
9093,1082.9286
9094,1050.5714
9095,937.7857
9096,879.0714
9097,826.6429
9098,726.5714
9099,656.7143
9100,642
9101,687.3571
9102,708.7143
9103,808.2143
9104,911.7857
9105,993.5
9106,1052.3572
9107,1090.7858
9108,1089.3572
9109,1086.5
9110,1004.9286
9111,933.6429
9112,865.0714
9113,761.1429
9114,683.8571
9115,664.4286
9116,630.3571
9117,666.7857
9118,750.9286
9119,874.0714
9120,951.5
9121,1048.9286
9122,1086.7858
9123,1103.0714
9124,1112.5714
9125,1029.6428
9126,988.7143
9127,884.8571
9128,860.7857
9129,717.6429
9130,660.5714
9131,647.5714
9132,677.4286
9133,701.0714
9134,776.5714
9135,913.3571
9136,1009.2857
9137,1075.3572
9138,1114.3572
9139,1091.4286
9140,1099
9141,1003.7857
9142,944.5714
9143,885.7857
9144,799.5714
9145,673.5714
9146,643.7857
9147,633.2857
9148,683.3571
9149,763.1429
9150,855.9286
9151,955.7143
9152,1066.0714
9153,1112.2142
9154,1089.5
9155,1116.8572
9156,1051.6428
9157,973.7857
9158,882.7143
9159,846.2857
9160,700.5714
9161,653.7143
9162,650.2857
9163,657.3571
9164,710.7857
9165,819.6429
9166,913.1429
9167,1042.6428
9168,1104.5714
9169,1095
9170,1066.8572
9171,1093.4286
9172,991.6429
9173,930.6429
9174,864.0714
9175,735.8571
9176,677.0714
9177,653.8571
9178,648.4286
9179,704.3571
9180,779.2857
9181,887.2857
9182,1012.8571
9183,1071.7142
9184,1090.2858
9185,1092.9286
9186,1123
9187,999
9188,964.7143
9189,885.5
9190,774.8571
9191,672.4286
9192,644
9193,660.3571
9194,682.5714
9195,744.3571
9196,834.0714
9197,973.5714
9198,1063.7142
9199,1105.9286
9200,1103.3572
9201,1119.2858
9202,1094.4286
9203,972.2857
9204,880.8571
9205,862.4286
9206,713.4286
9207,648.7143
9208,641
9209,638.2143
9210,697.7857
9211,798.5714
9212,900.5
9213,1018.1429
9214,1085.6428
9215,1095.0714
9216,1108.3572
9217,1134
9218,1016.3571
9219,920.4286
9220,891.3571
9221,778.5
9222,674.2143
9223,656.2143
9224,654.4286
9225,700.1429
9226,756.7857
9227,892.2857
9228,997.7143
9229,1091.9286
9230,1114.3572
9231,1100.4286
9232,1063.7142
9233,1045.8572
9234,947.5714
9235,895.2143
9236,843.1429
9237,692.5
9238,641.4286
9239,642.2143
9240,665.7857
9241,709.8571
9242,817.7857
9243,911.3571
9244,1005.8571
9245,1077.2142
9246,1072.6428
9247,1066.8572
9248,1033.8572
9249,936.2143
9250,878.6429
9251,840.2857
9252,741.0714
9253,629.5714
9254,614.9286
9255,638.2143
9256,681.7143
9257,735.7857
9258,871.2143
9259,962.0714
9260,1042.5
9261,1066.0714
9262,1081.7858
9263,1076.1428
9264,1031.3572
9265,935.0714
9266,874
9267,760
9268,665.8571
9269,642.2857
9270,647.5714
9271,680.9286
9272,746.0714
9273,833.6429
9274,972.9286
9275,1040.3572
9276,1101.2858
9277,1081.5714
9278,1102.9286
9279,1054
9280,990.0714
9281,916.8571
9282,841.7857
9283,694.1429
9284,666.5714
9285,632.1429
9286,657.5
9287,714.1429
9288,808.6429
9289,922.2143
9290,1033.3572
9291,1088.1428
9292,1084.7858
9293,1103.0714
9294,1095.5714
9295,988.6429
9296,927.9286
9297,848.0714
9298,757.2143
9299,680.4286
9300,629
9301,643.5
9302,683.7143
9303,765.5714
9304,854.2143
9305,949.7857
9306,1068.2142
9307,1119.5714
9308,1107.2858
9309,1094.5
9310,1048.7142
9311,1006
9312,913.6429
9313,817.2143
9314,686.1429
9315,654.0714
9316,620.1429
9317,659.6429
9318,715.7857
9319,817.0714
9320,931.2143
9321,1022.4286
9322,1105.7142
9323,1089.5714
9324,1097.3572
9325,1084.4286
9326,961.5714
9327,960.3571
9328,849.4286
9329,750.2857
9330,660.6429
9331,631.9286
9332,643.0714
9333,690.0714
9334,786.3571
9335,881.0714
9336,1005.9286
9337,1098.7142
9338,1128.8572
9339,1099.4286
9340,1097.4286
9341,1036.0714
9342,942
9343,906
9344,808.5714
9345,681.3571
9346,645.8571
9347,635.7857
9348,685.5
9349,732.7143
9350,847.8571
9351,960.2143
9352,1065.7858
9353,1110.7142
9354,1097.8572
9355,1108.2142
9356,1082.2142
9357,991.1429
9358,902.5
9359,873.9286
9360,711
9361,655.7143
9362,649.2857
9363,663.9286
9364,697.8571
9365,792.2143
9366,907.6429
9367,1005.6429
9368,1096
9369,1111.1428
9370,1105.5714
9371,1098.0714
9372,986.4286
9373,933.2857
9374,888
9375,754.5
9376,656.3571
9377,635.8571
9378,640.7143
9379,687.2143
9380,782.3571
9381,903.4286
9382,982.5714
9383,1107.5714
9384,1127.6428
9385,1094.7858
9386,1109.1428
9387,1063.1428
9388,969.5714
9389,907.1429
9390,821.9286
9391,707.7143
9392,662.9286
9393,650.1429
9394,656
9395,717
9396,803.4286
9397,922.4286
9398,1021.1429
9399,1105.6428
9400,1090
9401,1081.5714
9402,1095.1428
9403,1018.7143
9404,933.6429
9405,856.4286
9406,765.9286
9407,679.5714
9408,640.8571
9409,634.6429
9410,674.2857
9411,745.7857
9412,853.4286
9413,954.6429
9414,1020.7857
9415,1068
9416,1098.8572
9417,1104.7858
9418,1059.2858
9419,962.3571
9420,904.8571
9421,821.7857
9422,699.9286
9423,641.3571
9424,649.4286
9425,672.3571
9426,772.4286
9427,837.5
9428,952.8571
9429,1059.6428
9430,1126.5714
9431,1077.2142
9432,1116.7142
9433,1108.4286
9434,1014.0714
9435,924.2143
9436,880.1429
9437,787.7857
9438,653.4286
9439,641.9286
9440,645.3571
9441,687.9286
9442,767.9286
9443,862.0714
9444,949.3571
9445,1061.6428
9446,1079
9447,1093.5
9448,1104.0714
9449,1044.0714
9450,955.7143
9451,899.1429
9452,810.2143
9453,678.9286
9454,658.1429
9455,634.3571
9456,672.4286
9457,736.6429
9458,828.0714
9459,925.7143
9460,1052.5714
9461,1092.2858
9462,1077
9463,1097.2858
9464,1080.8572
9465,970.7857
9466,923.0714
9467,843.2857
9468,731.1429
9469,660.4286
9470,634.8571
9471,667.7857
9472,712.5714
9473,828.0714
9474,939
9475,1034.3572
9476,1136.7858
9477,1108.7858
9478,1100.9286
9479,1115.1428
9480,1011.3571
9481,954.1429
9482,857.6429
9483,746.1429
9484,666.7857
9485,641.5714
9486,644.5714
9487,709.2143
9488,782.6429
9489,907.9286
9490,993.5714
9491,1089.8572
9492,1093.2858
9493,1095.3572
9494,1118.7142
9495,1032.7858
9496,950.5
9497,903.3571
9498,806.9286
9499,690.2857
9500,641.6429
9501,631.1429
9502,692.6429
9503,737.2857
9504,848.5
9505,982.8571
9506,1065.2858
9507,1124.6428
9508,1114.7858
9509,1109.5714
9510,1084.6428
9511,981.4286
9512,920.7143
9513,857.4286
9514,699.5
9515,648.5714
9516,623.2143
9517,666.6429
9518,720.6429
9519,831.3571
9520,937.6429
9521,1031.5
9522,1106.5714
9523,1126.2142
9524,1102.4286
9525,1092.6428
9526,1012.2143
9527,936.4286
9528,895.7143
9529,785.8571
9530,690.7143
9531,652.0714
9532,654.8571
9533,687.9286
9534,757.5714
9535,881.5714
9536,984.2143
9537,1090.5714
9538,1119.4286
9539,1094
9540,1102.5714
9541,1060.5714
9542,999.9286
9543,921.8571
9544,834.5
9545,687.4286
9546,660.3571
9547,648.7143
9548,668.7143
9549,723.5
9550,832.2857
9551,949.1429
9552,1059.3572
9553,1127.2142
9554,1098.5714
9555,1096.5
9556,1079.9286
9557,987.2143
9558,945.5
9559,873.9286
9560,802
9561,679.7143
9562,644.6429
9563,635.3571
9564,670
9565,751
9566,846.4286
9567,969.2857
9568,1053.7858
9569,1139.6428
9570,1127.4286
9571,1119.0714
9572,1068
9573,995
9574,906.1429
9575,836.2143
9576,710.5
9577,646.9286
9578,642.8571
9579,649.7143
9580,711.0714
9581,791.1429
9582,891.4286
9583,1029.7858
9584,1106.2142
9585,1097.5714
9586,1092.5714
9587,1113.2858
9588,994.6429
9589,945.6429
9590,887.3571
9591,800.7857
9592,697.7143
9593,661.2857
9594,620.8571
9595,677.6429
9596,718.2857
9597,810.2857
9598,936.7857
9599,1031.2858
9600,1084.5714
9601,1104.7142
9602,1120.6428
9603,1083.0714
9604,975.7143
9605,918.2857
9606,853.5
9607,733.5
9608,674.1429
9609,635.9286
9610,665.9286
9611,724.2143
9612,807.2857
9613,928.3571
9614,1004.7143
9615,1074.7142
9616,1108.7142
9617,1097.1428
9618,1103.5714
9619,1017.1429
9620,944.8571
9621,884.3571
9622,787.5
9623,691.3571
9624,676.1429
9625,650.5
9626,692.6429
9627,773.2143
9628,875.5
9629,1004.6429
9630,1058.5714
9631,1121.2142
9632,1118.0714
9633,1104.6428
9634,1051.6428
9635,948.6429
9636,884.4286
9637,851.4286
9638,684.7143
9639,652
9640,654.2857
9641,680.6429
9642,736
9643,825.5
9644,915.7143
9645,1042
9646,1068.7142
9647,1101.6428
9648,1106.4286
9649,1059.5
9650,996.7143
9651,914.6429
9652,861.5
9653,766.1429
9654,678.7857
9655,656.6429
9656,650.0714
9657,702.6429
9658,737.7143
9659,848.8571
9660,966.3571
9661,1036.7858
9662,1113.1428
9663,1098.9286
9664,1095
9665,1061.6428
9666,935.7143
9667,887.6429
9668,815.7143
9669,694.5714
9670,662
9671,644.0714
9672,673.7143
9673,723.5
9674,798.2143
9675,926
9676,1017.0714
9677,1090.9286
9678,1081
9679,1093.0714
9680,1067.8572
9681,985.8571
9682,914.9286
9683,851.2857
9684,724.6429
9685,654.8571
9686,647.5
9687,640.7143
9688,711.7857
9689,793.3571
9690,910.4286
9691,1002.3571
9692,1073.1428
9693,1113.3572
9694,1113.6428
9695,1104
9696,1015.0714
9697,945.2143
9698,894.7857
9699,801.4286
9700,676.7143
9701,648.7857
9702,634.7857
9703,663.6429
9704,736.7143
9705,826
9706,957.5
9707,1070.6428
9708,1109.3572
9709,1072.3572
9710,1097.4286
9711,1055.4286
9712,1007.0714
9713,921.2857
9714,857.2857
9715,760.2143
9716,668.5
9717,646.3571
9718,656.8571
9719,718.0714
9720,798.2857
9721,897.2857
9722,1001.1429
9723,1097.7858
9724,1120.6428
9725,1135.3572
9726,1102.2858
9727,1003.8571
9728,931.6429
9729,879.4286
9730,788.5714
9731,672.5
9732,645.9286
9733,639.1429
9734,675.7857
9735,760
9736,849.9286
9737,988.7857
9738,1084.9286
9739,1102.7858
9740,1082
9741,1084.0714
9742,1055
9743,989.0714
9744,908.3571
9745,866.2857
9746,729.7857
9747,656.4286
9748,633.5714
9749,650.9286
9750,711.5714
9751,806.0714
9752,870.7143
9753,1036.2858
9754,1099.7858
9755,1100.4286
9756,1112.3572
9757,1102.7142
9758,994.8571
9759,946.6429
9760,872.4286
9761,807.5
9762,664.1429
9763,639.7857
9764,623.2143
9765,667.7143
9766,728.3571
9767,839.9286
9768,962.4286
9769,1048.0714
9770,1126.4286
9771,1101.8572
9772,1075.5
9773,1084.9286
9774,998.0714
9775,952.0714
9776,879.5714
9777,756.9286
9778,684.1429
9779,641.0714
9780,652
9781,688.5
9782,770.4286
9783,908.1429
9784,998.3571
9785,1093.3572
9786,1117.4286
9787,1090.7142
9788,1086.7142
9789,1018.0714
9790,949.4286
9791,861.7143
9792,788.2143
9793,675.3571
9794,654.9286
9795,647.7857
9796,678
9797,731.2143
9798,837.0714
9799,957.0714
9800,1058.9286
9801,1121.9286
9802,1087.5714
9803,1122.0714
9804,1065.9286
9805,985.7143
9806,921.0714
9807,868.2143
9808,715.6429
9809,663.7857
9810,627.2143
9811,670.5714
9812,729.3571
9813,780.7143
9814,912.6429
9815,1022.0714
9816,1109.8572
9817,1074.2142
9818,1103.5
9819,1107.2142
9820,1029.4286
9821,946.0714
9822,916.7857
9823,741.2857
9824,672.5714
9825,645.3571
9826,652.8571
9827,709.8571
9828,780.6429
9829,913.2857
9830,991.3571
9831,1070.7142
9832,1114.2858
9833,1087.1428
9834,1109.5714
9835,1004.7857
9836,928.4286
9837,869.8571
9838,809.2857
9839,681.9286
9840,636
9841,639.1429
9842,668.5
9843,726.0714
9844,824.9286
9845,951.9286
9846,1024.5
9847,1101
9848,1100.0714
9849,1108.5714
9850,1075.3572
9851,987.6429
9852,891.2857
9853,807.3571
9854,715.3571
9855,677.7143
9856,654.2143
9857,661.2143
9858,713
9859,817.6429
9860,958.7857
9861,1033.0714
9862,1118.1428
9863,1098.0714
9864,1102.3572
9865,1109.3572
9866,986.6429
9867,921.4286
9868,838.3571
9869,728.3571
9870,655.5714
9871,654.2143
9872,653.7143
9873,726
9874,793.0714
9875,896.8571
9876,972.4286
9877,1099.3572
9878,1108.1428
9879,1120.2142
9880,1107.8572
9881,989.2143
9882,938.7143
9883,870.3571
9884,755.0714
9885,664.0714
9886,643.7857
9887,652.7857
9888,683.6429
9889,751.2143
9890,872.7143
9891,965.7857
9892,1078.5714
9893,1122
9894,1081.7142
9895,1114.2858
9896,1068.6428
9897,983.5714
9898,946.6429
9899,837.8571
9900,703.5714
9901,635.4286
9902,630.5
9903,682.2143
9904,716.8571
9905,822.0714
9906,931.5
9907,1049.4286
9908,1109.8572
9909,1099.2858
9910,1102.6428
9911,1109.1428
9912,1009.9286
9913,918.5714
9914,859.0714
9915,740.2143
9916,674
9917,648.7857
9918,660.0714
9919,714.7143
9920,827
9921,899.8571
9922,1032.8572
9923,1106.7142
9924,1106.5
9925,1112.7858
9926,1116.9286
9927,1016.0714
9928,921.5
9929,866.8571
9930,785.8571
9931,697.1429
9932,651.2143
9933,659.2143
9934,669.7143
9935,755.0714
9936,852.8571
9937,976.7143
9938,1053
9939,1119.5714
9940,1103.5
9941,1114.8572
9942,1054.3572
9943,1000.2857
9944,918.7857
9945,838.2857
9946,710.2143
9947,650.7143
9948,640.4286
9949,667.5714
9950,722.4286
9951,823.8571
9952,935
9953,1066.3572
9954,1130
9955,1116.0714
9956,1111.5714
9957,1089.4286
9958,1016.1429
9959,935.1429
9960,836.2857
9961,715
9962,676.4286
9963,660.9286
9964,678.5714
9965,735.0714
9966,825.6429
9967,921.0714
9968,1053.7142
9969,1126.9286
9970,1117.8572
9971,1093.6428
9972,1085.2858
9973,1011.7143
9974,927.1429
9975,868.4286
9976,784.5714
9977,690.4286
9978,659.2143
9979,660.2143
9980,693.5714
9981,777.9286
9982,865.7857
9983,1011.5714
9984,1066.0714
9985,1121.7858
9986,1114.4286
9987,1099.6428
9988,1047.8572
9989,985.7143
9990,912.7857
9991,846.4286
9992,713.0714
9993,657
9994,656.9286
9995,675.9286
9996,740.5714
9997,818.0714
9998,945.5714
9999,1050.2142
10000,1109.2858
10001,1099.0714
10002,1117.8572
10003,1080.0714
10004,992
10005,895.7857
10006,853.7857
10007,720
10008,670.0714
10009,652.5714
10010,667.5
10011,737.0714
10012,820.7143
10013,919.0714
10014,1060.2142
10015,1126.8572
10016,1129.1428
10017,1120.7142
10018,1102
10019,1039.5
10020,968.3571
10021,903.6429
10022,756
10023,669.6429
10024,660.3571
10025,665.2857
10026,712
10027,795.1429
10028,921.6429
10029,1029.0714
10030,1114.6428
10031,1132.8572
10032,1120.3572
10033,1088.7858
10034,1028.5714
10035,977.6429
10036,900.2143
10037,821.2143
10038,695
10039,659.3571
10040,656.5
10041,682.5
10042,746.2143
10043,851.2143
10044,947.1429
10045,1077.2142
10046,1114.6428
10047,1114.8572
10048,1114.8572
10049,1061.9286
10050,972.0714
10051,937.6429
10052,878.6429
10053,732.0714
10054,659.1429
10055,644
10056,665.2857
10057,724.8571
10058,823.8571
10059,918
10060,1054.2142
10061,1114.5714
10062,1126
10063,1131.7142
10064,1117.8572
10065,1028.1428
10066,952.5
10067,882.5
10068,783
10069,684
10070,648.7143
10071,639.9286
10072,691.2857
10073,772.0714
10074,892.2857
10075,1006.2857
10076,1081.3572
10077,1132.8572
10078,1106.7142
10079,1113.0714
10080,1043.2858
10081,1005.5
10082,905.7143
10083,836.0714
10084,696.6429
10085,636.4286
10086,640.2857
10087,672.4286
10088,732.5
10089,829.8571
10090,951.8571
10091,1051.9286
10092,1107.1428
10093,1123.4286
10094,1101.3572
10095,1102.3572
10096,1000.7143
10097,743.7143
10098,854.5
10099,974.5714
10100,1060
10101,1123.1428
10102,1101
10103,1110.3572
10104,1069.5
10105,988.2143
10106,933.9286
10107,844.0714
10108,698.5714
10109,661.4286
10110,635.7143
10111,661.4286
10112,721.3571
10113,832.4286
10114,921
10115,1043.7858
10116,1152.0714
10117,1106.0714
10118,1099.1428
10119,1082
10120,1006.5714
10121,924.1429
10122,856.8571
10123,755.7857
10124,662.1429
10125,659.0714
10126,660.8571
10127,704.2857
10128,771.7143
10129,904.7857
10130,1003.1429
10131,1079.6428
10132,1124.6428
10133,1116.2858
10134,1100.7142
10135,1063.5714
10136,961.0714
10137,863.5
10138,810.9286
10139,653.8571
10140,640.7857
10141,705.3571
10142,873
10143,1000.3571
10144,1069.2142
10145,1096.3572
10146,1108.1428
10147,1069.2142
10148,1000.4286
10149,914.4286
10150,837.2857
10151,759.6429
10152,689.6429
10153,654
10154,649.6429
10155,689.6429
10156,770
10157,864.7143
10158,1012.5714
10159,1078.1428
10160,1142.5714
10161,1091.9286
10162,1134.3572
10163,1045.2858
10164,970.1429
10165,902.5
10166,857.3571
10167,753.2143
10168,660.8571
10169,635.2143
10170,653.8571
10171,683
10172,763.0714
10173,890.5
10174,975.3571
10175,1089
10176,1117.9286
10177,1086.7142
10178,1089.5714
10179,1032.1428
10180,946.7143
10181,886.1429
10182,815.7857
10183,691.1429
10184,649.2143
10185,656.5
10186,652.6429
10187,719.9286
10188,838.2857
10189,944.4286
10190,1047.8572
10191,1122.7142
10192,1118.5
10193,1105.5714
10194,1087.8572
10195,996.3571
10196,922.2857
10197,842.6429
10198,735.2143
10199,668.3571
10200,665.0714
10201,663.4286
10202,702.4286
10203,795.8571
10204,908.1429
10205,1003.2857
10206,1084.7858
10207,1110.5714
10208,1104.2142
10209,1091.6428
10210,1014.7143
10211,943.5714
10212,847.3571
10213,782.5714
10214,677.0714
10215,664.7857
10216,659.1429
10217,709.4286
10218,788.7143
10219,873.8571
10220,974.7143
10221,1058.6428
10222,1109
10223,1088.0714
10224,1110.7142
10225,1028.2142
10226,961.4286
10227,893.5
10228,831.0714
10229,708.1429
10230,648.7143
10231,657.5714
10232,668
10233,724.6429
10234,845.6429
10235,966.4286
10236,1087.0714
10237,1121.3572
10238,1097.0714
10239,1107.8572
10240,1091.3572
10241,1018.5
10242,931.9286
10243,857.0714
10244,730.5
10245,665.5714
10246,644.4286
10247,666.9286
10248,706.6429
10249,807.2143
10250,910.2143
10251,1024.8572
10252,1112.9286
10253,1099.7142
10254,1107
10255,1110.1428
10256,1031.9286
10257,994.2143
10258,921.1429
10259,804.9286
10260,661.2143
10261,635.7857
10262,652.8571
10263,676
10264,750.5714
10265,848.6429
10266,986.7143
10267,1057.0714
10268,1148.0714
10269,1092.9286
10270,1102.5714
10271,1056.5
10272,961.9286
10273,908.6429
10274,851.4286
10275,721.4286
10276,663.6429
10277,678.7143
10278,686.5714
10279,737.2857
10280,817.5714
10281,954
10282,1051.0714
10283,1122.5714
10284,1133.8572
10285,1115.1428
10286,1104.0714
10287,1013
10288,943.3571
10289,877.4286
10290,778.7143
10291,682.0714
10292,657.1429
10293,668.6429
10294,685.2857
10295,757.8571
10296,875.2143
10297,988.4286
10298,1073
10299,1128.6428
10300,1098.2858
10301,1113.8572
10302,1069.9286
10303,980.7857
10304,954.5714
10305,857.4286
10306,707.3571
10307,646.7857
10308,649.1429
10309,648.4286
10310,737.7143
10311,816.5
10312,923.7143
10313,1023.7143
10314,1127.5
10315,1130.9286
10316,1118.5
10317,1106.7858
10318,1015
10319,932.8571
10320,875.2143
10321,770.2143
10322,669.4286
10323,640.7857
10324,662.8571
10325,681.4286
10326,761.7857
10327,874.7143
10328,1011.2143
10329,1070.9286
10330,1095.2142
10331,1100.9286
10332,1113.8572
10333,1061.3572
10334,964.1429
10335,891.9286
10336,836.6429
10337,744.9286
10338,646.2143
10339,631.4286
10340,645.3571
10341,698.9286
10342,787.5
10343,900.7857
10344,1026.7142
10345,1098.7858
10346,1123.0714
10347,1108.5714
10348,1109.9286
10349,1024.0714
10350,975.6429
10351,889.3571
10352,804.0714
10353,680.5714
10354,653.3571
10355,657.6429
10356,683.7143
10357,780.8571
10358,872.2857
10359,956.0714
10360,1080
10361,1140.1428
10362,1141
10363,1121.1428
10364,1054.1428
10365,985.2857
10366,923.5714
10367,849.7143
10368,740.7143
10369,668.7143
10370,666.3571
10371,691.2857
10372,723.7857
10373,817.5714
10374,945.7857
10375,1028.1428
10376,1122.8572
10377,1119.7858
10378,1096.0714
10379,1137.5
10380,1016.6429
10381,938.8571
10382,897
10383,805.6429
10384,705.4286
10385,652
10386,643.2857
10387,667.5714
10388,744.2143
10389,847.7143
10390,969.5714
10391,1090.7142
10392,1121.2858
10393,1114.5714
10394,1116.2142
10395,1059.7142
10396,1012
10397,931.9286
10398,870
10399,731.6429
10400,656.7143
10401,661.0714
10402,663.9286
10403,724.7143
10404,828.5714
10405,943.8571
10406,1053.5714
10407,1113.7142
10408,1137.9286
10409,1112.2858
10410,1131.4286
10411,1019
10412,941.6429
10413,894.4286
10414,836.6429
10415,689.3571
10416,658.2143
10417,634.8571
10418,678.0714
10419,755.1429
10420,876.6429
10421,976.2857
10422,1089.3572
10423,1126.8572
10424,1128.2142
10425,1126.8572
10426,1055.6428
10427,1017.6429
10428,914
10429,869.4286
10430,736
10431,661.7143
10432,647.6429
10433,670.7143
10434,713.3571
10435,831.5714
10436,933.5
10437,1048.6428
10438,1103
10439,1135.2858
10440,1128.5714
10441,1115
10442,1027.5714
10443,934.7857
10444,893.0714
10445,804.1429
10446,675.7143
10447,647.7857
10448,656.5
10449,684.6429
10450,775.6429
10451,868.3571
10452,973.9286
10453,1090.6428
10454,1132.1428
10455,1104.9286
10456,1148.3572
10457,1090
10458,981.2143
10459,954.4286
10460,863.9286
10461,750.1429
10462,658.9286
10463,640.4286
10464,665.0714
10465,701
10466,803.2857
10467,905.5
10468,1027.2858
10469,1103.6428
10470,1120
10471,1094.5
10472,1139.4286
10473,1033.5
10474,975.7857
10475,901.6429
10476,788.6429
10477,694.9286
10478,654.4286
10479,643.6429
10480,695.2143
10481,753.2143
10482,864.3571
10483,974
10484,1077.0714
10485,1094.6428
10486,1107.9286
10487,1124.7142
10488,1046.2142
10489,951.0714
10490,904.0714
10491,845.5714
10492,704.5
10493,653.0714
10494,645.9286
10495,680.7143
10496,728.5714
10497,832.8571
10498,918.3571
10499,1047
10500,1103
10501,1113.3572
10502,1134.0714
10503,1080.7142
10504,989.5714
10505,927.7143
10506,863.2857
10507,734.5714
10508,639
10509,656.2143
10510,656.2143
10511,703.1429
10512,784.5714
10513,937.5
10514,1014.8571
10515,1109.1428
10516,1107.5
10517,1092.5
10518,1121.6428
10519,1055.2858
10520,965.5714
10521,914.4286
10522,819.4286
10523,672.9286
10524,635.3571
10525,643.7857
10526,663.5
10527,772.9286
10528,842.2857
10529,957.2143
10530,1077.1428
10531,1111.0714
10532,1100
10533,1105.6428
10534,1068.5714
10535,980.2143
10536,901.1429
10537,797.9286
10538,681
10539,659.2857
10540,670.7143
10541,714.0714
10542,782.5
10543,889.5
10544,972
10545,1085.3572
10546,1136.9286
10547,1127.2858
10548,1107.5
10549,1072.5714
10550,1005.4286
10551,903.0714
10552,855.5714
10553,723
10554,656.5714
10555,648.3571
10556,666
10557,747.8571
10558,836.9286
10559,936.5714
10560,1030.6428
10561,1073.7142
10562,1130.4286
10563,1128.1428
10564,1106.5714
10565,1001.6429
10566,919
10567,842
10568,748.1429
10569,667.7143
10570,643.0714
10571,664.7143
10572,715.6429
10573,780.2143
10574,883.4286
10575,1022.7143
10576,1104.3572
10577,1133.1428
10578,1098.5714
10579,1114.0714
10580,1038.8572
10581,929.9286
10582,887.2143
10583,819.7143
10584,681.8571
10585,648.5
10586,653.9286
10587,688
10588,742.8571
10589,873
10590,991.1429
10591,1078.1428
10592,1104.7858
10593,1109.3572
10594,1099
10595,1059.8572
10596,977.1429
10597,915.2143
10598,842.2143
10599,687.9286
10600,671
10601,655.6429
