F,I
10792,728.4375
10793,807.5625
10794,923
10795,1027.1875
10796,1107.5625
10797,1136.8125
10798,1147.5625
10799,1155.1875
10800,1071.5625
10801,1000.9375
10802,926.8125
10803,885.625
10804,823.625
10805,713.6875
10806,655.4375
10807,670.25
10808,723
10809,829.8125
10810,907.25
10811,1047.1875
10812,1129
10813,1137.5625
10814,1156.75
10815,1143.375
10816,1089.5
10817,991
10818,932.6875
10819,873.875
10820,821.5625
10821,733.6875
10822,691.1875
10823,699.1875
10824,733.5625
10825,788.9375
10826,906.9375
10827,1011.875
10828,1087.9375
10829,1158.875
10830,1167.1875
10831,1157.3125
10832,1074.1875
10833,998.375
10834,910.5
10835,885.9375
10836,783.25
10837,688.3125
10838,640
10839,687.1875
10840,727.75
10841,819.375
10842,957
10843,1057
10844,1122.125
10845,1166.875
10846,1145.4375
10847,1163.5
10848,1069.5
10849,971.6875
10850,923.5
10851,837.6875
10852,810.8125
10853,705.125
10854,649.5625
10855,651.125
10856,713.0625
10857,824
10858,936.25
10859,1015
10860,1083.9375
10861,1149.25
10862,1149.875
10863,1156.25
10864,1096.875
10865,994.4375
10866,946.3125
10867,922.125
10868,829.3125
10869,730.125
10870,653.75
10871,671.0625
10872,720.25
10873,810.8125
10874,910.4375
10875,986.4375
10876,1094.625
10877,1139.875
10878,1152.9375
10879,1171.625
10880,1079.6875
10881,964.9375
10882,903.6875
10883,871.75
10884,803.1875
10885,699.8125
10886,672.25
10887,684.125
10888,751.0625
10889,819.9375
10890,924.5625
10891,1006.6875
10892,1083.875
10893,1154.625
10894,1163.625
10895,1174.875
10896,1088.1875
10897,994.625
10898,937.0625
10899,894.5625
10900,827.9375
10901,705.875
10902,641.0625
10903,685.125
10904,720.625
10905,820.125
10906,957.6875
10907,1060.5
10908,1098
10909,1170.6875
10910,1173.4375
10911,1159.5625
10912,1081.6875
10913,1004.4375
10914,933
10915,886.4375
10916,830.1875
10917,713.375
10918,668.4375
10919,680.1875
10920,724.25
10921,818.875
10922,923.5
10923,1052.1875
10924,1097.6875
10925,1169
10926,1190.8125
10927,1152.4375
10928,1092.6875
10929,1019.3125
10930,955.5625
10931,911.5625
10932,836.125
10933,723.0625
10934,680.875
10935,692.9375
10936,721.25
10937,817.0625
10938,937.3125
10939,1028.375
10940,1121.4375
10941,1153.625
10942,1200.5625
10943,1179.4375
10944,1120.4375
10945,1010.75
10946,947.5625
10947,914.0625
10948,861.125
10949,759.3125
10950,676
10951,667.3125
10952,736.625
10953,806.3125
10954,913.8125
10955,1022.3125
10956,1098.375
10957,1160.9375
10958,1177.75
10959,1178.75
10960,1126.6875
10961,1017.25
10962,963.625
10963,903.1875
10964,836.25
10965,725.9375
10966,661.0625
10967,686.5625
10968,724.3125
10969,820.375
10970,932.6875
10971,1082.5
10972,1138.8125
10973,1153.5625
10974,1191.3125
10975,1177.9375
10976,1117
10977,1030.125
10978,949.125
10979,894.6875
10980,840.5625
10981,721.8125
10982,670
10983,684.25
10984,732.8125
10985,829.8125
10986,932.5625
10987,1045.5625
10988,1122.625
10989,1170.6875
10990,1187.9375
10991,1183.125
10992,1136
10993,993.125
10994,953.5625
10995,926.375
10996,877.125
10997,786.125
10998,667.0625
10999,686.3125
11000,719.6875
11001,801.6875
11002,909.25
11003,1005.0625
11004,1092.5
11005,1161.5
11006,1179.75
11007,1181.625
11008,1160.625
11009,1044.9375
11010,989.6875
11011,921.1875
11012,871.6875
11013,733.5625
11014,662.4375
11015,660.25
11016,748.625
11017,807.25
11018,921.4375
11019,1018.0625
11020,1100.375
11021,1155.625
11022,1200.5
11023,1165.6875
11024,1128
11025,1009.4375
11026,962.125
11027,924.5
11028,855.125
11029,759.4375
11030,669.3125
11031,666
11032,709.1875
11033,773.125
11034,879.0625
11035,986.3125
11036,1098.9375
11037,1143.125
11038,1183.9375
11039,1171.75
11040,1139
11041,1016.5625
11042,975.0625
11043,911.875
11044,904.6875
11045,766.5
11046,657.9375
11047,637.6875
11048,733.25
11049,756.8125
11050,882.0625
11051,993.0625
11052,1072.6875
11053,1150.875
11054,1189.875
11055,1185.1875
11056,1158.3125
11057,1090.3125
11058,989.9375
11059,932.125
11060,878
11061,800.5625
11062,685.25
11063,659.75
11064,717.5625
11065,761.5
11066,881.625
11067,982.125
11068,1076.25
11069,1153.5625
11070,1194.8125
11071,1179.375
11072,1162.6875
11073,1077.875
11074,968.625
11075,934.4375
11076,856.1875
11077,740.625
11078,699.3125
11079,685.0625
11080,769.75
11081,800.5625
11082,916.875
11083,1037.25
11084,1064.5
11085,1164.3125
11086,1115.8125
11087,1148.4375
11088,1063.3125
11089,960.0625
11090,905.6875
11091,876
11092,777.0625
11093,715.6875
11094,649.1875
11095,685.875
11096,761.6875
11097,823.6875
11098,919.875
11099,1052.3125
11100,1135.625
11101,1160.625
11102,1171.4375
11103,1126.5625
11104,1066.5625
11105,1000.6875
11106,935.125
11107,889.9375
11108,817
11109,697.5
11110,675.25
11111,711.8125
11112,795.375
11113,896.1875
11114,990.5
11115,1102.375
11116,1159.625
11117,1143.375
11118,1180.3125
11119,1135.125
11120,1056.125
11121,994.5625
11122,921.3125
11123,871.75
11124,821.9375
11125,685.1875
11126,667.875
11127,705.4375
11128,765.3125
11129,849.5
11130,976.375
11131,1065.3125
11132,1128.3125
11133,1148.25
11134,1180.6875
11135,1151.75
11136,1069.25
11137,1022.3125
11138,932.4375
11139,896.1875
11140,826.0625
11141,694.5
11142,724.5
11143,729.375
11144,776.875
11145,875.625
11146,976.0625
11147,1049.3125
11148,1151
11149,1147.875
11150,1174.4375
11151,1101
11152,1019.8125
11153,951.0625
11154,914.6875
11155,866.625
11156,755.75
11157,658.75
11158,651.9375
11159,721.875
11160,787.375
11161,890.375
11162,993.1875
11163,1103.8125
11164,1102.4375
11165,1180.5625
11166,1153.4375
11167,1122.625
11168,1049.125
11169,939
11170,922.4375
11171,860.8125
11172,796.25
11173,650.125
11174,670.5625
11175,711.375
11176,782.625
11177,900.5625
11178,990.125
11179,1088.1875
11180,1134.125
11181,1179.625
11182,1164.8125
11183,1142.6875
11184,1051.5625
11185,943.0625
11186,903.625
11187,849.375
11188,750.1875
11189,692.375
11190,694.5
11191,743.4375
11192,830.4375
11193,938.5625
11194,1040.6875
11195,1154.875
11196,1178.75
11197,1174.75
11198,1142.125
11199,1066.9375
11200,976.125
11201,908.875
11202,863.5625
11203,791.375
11204,688.4375
11205,667.5
11206,694
11207,789.5625
11208,855.6875
11209,970.125
11210,1089.8125
11211,1137.4375
11212,1148.125
11213,1152.625
11214,1150.5625
11215,1042.3125
11216,992.8125
11217,901.5625
11218,851.1875
11219,797.375
11220,666.625
11221,674.4375
11222,695.5625
11223,751.625
11224,869.5625
11225,970.75
11226,1082.3125
11227,1146.1875
11228,1149.8125
11229,1147.5
11230,1151.875
11231,1056.0625
11232,982
11233,924.625
11234,879.3125
11235,807
11236,695.375
11237,648.8125
11238,722.75
11239,764.75
11240,865.0625
11241,968.8125
11242,1075.4375
11243,1137.625
11244,1182.75
11245,1150.3125
11246,1159.875
11247,1077.5
11248,982.8125
11249,912.3125
11250,853.8125
11251,735.8125
11252,677.875
11253,694.375
11254,725
11255,827.0625
11256,955.75
11257,1032.125
11258,1100.125
11259,1179.9375
11260,1187.3125
11261,1156.6875
11262,1117.25
11263,1025.6875
11264,982.375
11265,915.375
11266,862.9375
11267,736.0625
11268,682.9375
11269,691.5
11270,754.0625
11271,811.875
11272,925.0625
11273,1049.9375
11274,1116.375
11275,1181.375
11276,1186.9375
11277,1172.5
11278,1113.625
11279,1035.3125
11280,952
11281,927.5625
11282,830.5625
11283,742.4375
11284,682.8125
11285,684.8125
11286,740.0625
11287,816.8125
11288,935.875
11289,1026.75
11290,1107.6875
11291,1149.375
11292,1181.9375
11293,1176.1875
11294,1110.625
11295,1017.5
11296,967.9375
11297,926.8125
11298,852.6875
11299,796.875
11300,689.0625
11301,660.0625
11302,714.8125
11303,768.3125
11304,889.6875
11305,981.9375
11306,1082.8125
11307,1154.1875
11308,1180.25
11309,1170.6875
11310,1149.875
11311,1072.1875
11312,995.5625
11313,932.75
11314,877.25
11315,802.5625
11316,688.75
11317,664.75
11318,729.3125
11319,786
11320,878.625
11321,985.625
11322,1074.625
11323,1159.5625
11324,1156.375
11325,1161.9375
11326,1156
11327,1077.125
11328,1004.875
11329,943.6875
11330,868.125
11331,784.625
11332,656.1875
11333,668.1875
11334,703.6875
11335,779.125
11336,857.3125
11337,980.5625
11338,1084.9375
11339,1157.875
11340,1185.5625
11341,1164.625
11342,1144.875
11343,1046.25
11344,1001.5625
11345,919.75
11346,897.25
11347,796.625
11348,685.0625
11349,678.6875
11350,728.75
11351,789.6875
11352,907.4375
11353,1029.375
11354,1089.3125
11355,1139.875
11356,1186.375
11357,1167.5625
11358,1143.75
11359,1077
11360,970
11361,915.5
11362,856.5625
11363,779.3125
11364,674.5625
11365,647.75
11366,734.3125
11367,825.6875
11368,928.1875
11369,1041
11370,1125.375
11371,1180.875
11372,1161.1875
11373,1160.4375
11374,1123.5
11375,1014.4375
11376,959.875
11377,911.125
11378,874.0625
11379,745.8125
11380,667.0625
11381,657.6875
11382,724.5625
11383,815.8125
11384,913.875
11385,1019.375
11386,1090.75
11387,1163.6875
11388,1204.0625
11389,1182.5625
11390,1130.8125
11391,1038.375
11392,975
11393,930.375
11394,860.8125
11395,749.875
11396,676.375
11397,676
11398,751.5
11399,825.9375
11400,940.875
11401,1036.5
11402,1104.3125
11403,1168.25
11404,1209.625
11405,1189.125
11406,1126
11407,1012.3125
11408,952.25
11409,933
11410,872.875
11411,778.75
11412,657.875
11413,691.375
11414,716.125
11415,769.375
11416,894.1875
11417,1028.625
11418,1089.25
11419,1195
11420,1177.9375
11421,1162.875
11422,1186.75
11423,1038.8125
11424,991.8125
11425,946.75
11426,864.9375
11427,789.9375
11428,675.1875
11429,656.0625
11430,686.5
11431,752.25
11432,854.25
11433,965.4375
11434,1066.625
11435,1133.25
11436,1153.3125
11437,1150.1875
11438,1143.5
11439,1084.8125
11440,998.4375
11441,920.4375
11442,877.1875
11443,799.5625
11444,675.6875
11445,663.3125
11446,724.625
11447,769.4375
11448,906.5
11449,988.4375
11450,1096.6875
11451,1165.4375
11452,1136.375
11453,1182.25
11454,1153.3125
11455,1049.0625
11456,976.625
11457,917.6875
11458,856.3125
11459,778.6875
11460,685.1875
11461,669.5
11462,718.1875
11463,774.1875
11464,917.875
11465,1004
11466,1091.25
11467,1146.125
11468,1199.6875
11469,1181.5
11470,1152.9375
11471,1058.25
11472,1004.8125
11473,932.8125
11474,899.75
11475,864.125
11476,718.5625
11477,688.9375
11478,681.875
11479,751.25
11480,835.625
11481,941.25
11482,1015.5
11483,1141.375
11484,1166.875
11485,1192
11486,1192.6875
11487,1120.8125
11488,1025.0625
11489,967.0625
11490,887
11491,856.375
11492,717.625
11493,672.75
11494,720.8125
11495,758.6875
11496,845
11497,930.1875
11498,1070.5
11499,1130.0625
11500,1178.1875
11501,1185.8125
11502,1189.5
11503,1101.625
11504,1049.125
11505,969.375
11506,928.6875
11507,876.625
11508,798
11509,719.125
11510,659.25
11511,702.9375
11512,765.375
11513,833.75
11514,963.8125
11515,1076.1875
11516,1112.3125
11517,1180.25
11518,1185.6875
11519,1149.75
11520,1066.5
11521,927.25
11522,921.125
11523,856.375
11524,789.75
11525,724.5
11526,664.25
11527,673.125
11528,752.25
11529,818.25
11530,908.5
11531,1002.9375
11532,1142.4375
11533,1134.5625
11534,1179.5
11535,1153.1875
11536,1114
11537,1016.75
11538,943.5625
11539,890.5
11540,817.875
11541,692.5625
11542,658.0625
11543,699.5
11544,755.25
11545,860.875
11546,949.125
11547,1065.5
11548,1130.875
11549,1171.5625
11550,1184.9375
11551,1182.9375
11552,1059.5625
11553,989.75
11554,928.125
11555,869.3125
11556,801.875
11557,672.75
11558,655.75
11559,712.0625
11560,783.6875
11561,837.125
11562,970.25
11563,1067.5625
11564,1151.4375
11565,1191
11566,1163.0625
11567,1140.5
11568,1079.125
11569,949.4375
11570,909.375
11571,877
11572,795.25
11573,720.8125
11574,678.0625
11575,705.5625
11576,764.0625
11577,866.875
11578,962.75
11579,1099.625
11580,1163.4375
11581,1156.125
11582,1156
11583,1161.9375
11584,1080.375
11585,988.125
11586,911.5625
11587,819.25
11588,745.8125
11589,659.0625
11590,677.0625
11591,734.8125
11592,841.5625
11593,909
11594,963.25
11595,1077.0625
11596,1104.3125
11597,1142.5625
11598,1157.1875
11599,1089.3125
11600,985.9375
11601,931.8125
11602,882.5625
11603,803.375
11604,733.5
11605,663.5
11606,669.9375
11607,714.75
11608,803.6875
11609,908.625
11610,1016.5
11611,1112.75
11612,1151.75
11613,1136.875
11614,1147.3125
11615,1101.125
11616,1016.625
11617,963.1875
11618,910.9375
11619,840
11620,745.875
11621,661
11622,660.4375
11623,709.5625
11624,773.5
11625,899.5625
11626,988.5625
11627,1065.875
11628,1115
11629,1134.75
11630,1136.5
11631,1109.1875
11632,1007.25
11633,935.1875
11634,905.4375
11635,837
11636,716.75
11637,678.8125
11638,673.75
11639,706.75
11640,820.5625
11641,916.4375
11642,1020.4375
11643,1090.5625
11644,1122.8125
11645,1168.75
11646,1147.375
11647,1137.6875
11648,980.6875
11649,899.5625
11650,870.4375
11651,798.5625
11652,716.5
11653,660.0625
11654,710.25
11655,755
11656,849.1875
11657,927.0625
11658,1036.5
11659,1095.25
11660,1156.5
11661,1142.9375
11662,1130.6875
11663,1065.3125
11664,991.125
11665,931.375
11666,868.125
11667,786.625
11668,663.9375
11669,643.875
11670,687.625
11671,763.3125
11672,862.25
11673,953
11674,998.5
11675,1102.3125
11676,1135.4375
11677,1161
11678,1124.3125
11679,1037.9375
11680,963.6875
11681,925.5625
11682,864.6875
11683,785.375
11684,676.5625
11685,642.375
11686,668.375
11687,742.4375
11688,824.1875
11689,941.6875
11690,1032.0625
11691,1074.875
11692,1163.9375
11693,1157.5
11694,1130.0625
11695,1033.4375
11696,926.4375
11697,892.625
11698,852.375
11699,787.875
11700,684.5
11701,622.625
11702,649.8125
11703,710.5625
11704,812.0625
11705,913.875
11706,995.5
11707,1065.75
11708,1135.75
11709,1109.875
11710,1140.625
11711,1070.3125
11712,996.25
11713,924.9375
11714,868.4375
11715,791
11716,690.6875
11717,648.875
11718,676.6875
11719,732.875
11720,829.5625
11721,923.75
11722,1044.0625
11723,1077
11724,1121.3125
11725,1168.875
11726,1155
11727,1082.5625
11728,1008.25
11729,932.375
11730,852.3125
11731,785.6875
11732,701.375
11733,669.8125
11734,680.6875
11735,706.5
11736,783.25
11737,903.625
11738,1009.125
11739,1099.0625
11740,1115.0625
11741,1143.25
11742,1131.5
11743,1058.125
11744,976.625
11745,934.125
11746,878.5
11747,812.3125
11748,692.75
11749,673
11750,668.875
11751,721.4375
11752,791.125
11753,904.8125
11754,1023.125
11755,1089.75
11756,1140.1875
11757,1137.625
11758,1109.75
11759,1081.125
11760,952.1875
11761,934.5625
11762,865
11763,859.375
11764,791.25
11765,709.3125
11766,644.1875
11767,661
11768,704.625
11769,780.125
11770,886.0625
11771,947.75
11772,1047.0625
11773,1121.4375
11774,1145.875
11775,1137.3125
11776,1067.5625
11777,995.9375
11778,922.25
11779,877.8125
11780,817.6875
11781,702.125
11782,671.6875
11783,666.8125
11784,713.125
11785,780.1875
11786,893.75
11787,1001.1875
11788,1068.875
11789,1129.5625
11790,1152.25
11791,1120.4375
11792,1076.625
11793,986.0625
11794,950.875
11795,889
11796,822.4375
11797,728.1875
11798,670.75
11799,673.9375
11800,694.9375
11801,800.1875
11802,878.3125
11803,994.5
11804,1073.75
11805,1124.375
11806,1099.1875
11807,1138.1875
11808,1085.25
11809,990.75
11810,910.875
11811,873.3125
11812,810.6875
11813,726.5625
11814,641.9375
11815,655.25
11816,690
11817,769.1875
11818,853.125
11819,960.5625
11820,1055.125
11821,1083.1875
11822,1152.8125
11823,1122.9375
11824,1126.4375
11825,1031.25
11826,943.9375
11827,880.9375
11828,817.375
11829,728.5625
11830,638.5
11831,662.1875
11832,736.8125
11833,786.625
11834,849.1875
11835,968.25
11836,1053.8125
11837,1140.5
11838,1144.375
11839,1130
11840,1061.25
11841,959.4375
11842,910.0625
11843,893.8125
11844,821.3125
11845,722.375
11846,640.625
11847,663.8125
11848,717.3125
11849,805.4375
11850,886.0625
11851,973.3125
11852,1090.375
11853,1137.25
11854,1134.5625
11855,1152.8125
11856,1082.125
11857,971.75
11858,924.875
11859,871
11860,774.75
11861,689.25
11862,651.625
11863,704.5
11864,742.1875
11865,854.3125
11866,924.6875
11867,1019.6875
11868,1104.125
11869,1140.875
11870,1186.5625
11871,1154
11872,1032.9375
11873,971.1875
11874,890.875
11875,802.75
11876,738.25
11877,655.5
11878,666.375
11879,733.125
11880,779.6875
11881,859.1875
11882,963.4375
11883,1084.5625
11884,1147.875
11885,1150.5
11886,1157.0625
11887,1120.375
11888,1023
11889,925.0625
11890,913
11891,831.5
11892,700.125
11893,662.625
11894,679.0625
11895,725.875
11896,789.875
11897,940.25
11898,1036.4375
11899,1138.5625
11900,1141.25
11901,1182
11902,1153.4375
11903,1106.125
11904,995
11905,933.0625
11906,877.1875
11907,790.0625
11908,687.6875
11909,660.6875
11910,706.1875
11911,756
11912,871.0625
11913,951.1875
11914,1056.5
11915,1133.875
11916,1165.9375
11917,1168.375
11918,1135.625
11919,1034.75
11920,972.4375
11921,910
11922,854.75
11923,763.1875
11924,662.0625
11925,693.125
11926,730.25
11927,792.875
11928,894.5625
11929,990.4375
11930,1085.25
11931,1151.875
11932,1167.8125
11933,1165.1875
11934,1112.375
11935,1001.6875
11936,961.875
11937,893.625
11938,831.3125
11939,721.25
11940,662.25
11941,688.25
11942,743.75
11943,817.5625
11944,918.375
11945,1037.8125
11946,1122.875
11947,1153.375
11948,1162.125
11949,1155.9375
11950,1096.125
11951,995.375
11952,941.8125
11953,885.5
11954,784.0625
11955,681.625
11956,657.25
11957,701.5625
11958,763.1875
11959,868.5
11960,946.5625
11961,1077.875
11962,1138.25
11963,1154.1875
11964,1153.0625
11965,1161
11966,1056
11967,990.4375
11968,928.6875
11969,892.8125
11970,831.3125
11971,680.5
11972,643.625
11973,692.5625
11974,748.4375
11975,827.0625
11976,937.75
11977,1039.875
11978,1116.4375
11979,1179.625
11980,1171.5
11981,1167.875
11982,1056.5625
11983,966.25
11984,903.25
11985,872.875
11986,792.4375
11987,679.375
11988,666.625
11989,722.625
11990,751.8125
11991,858.875
11992,956.125
11993,1046.6875
11994,1118.625
11995,1190
11996,1162.875
11997,1155.6875
11998,1048.0625
11999,992.0625
12000,927.875
