F,I
8363,1219.5454
8364,1141.6364
8365,1113.6364
8366,1090.0909
8367,1041
8368,898.7273
8369,798
8370,779.8182
8371,845.7273
8372,928.9091
8373,1060.9091
8374,1204.5454
8375,1319.0909
8376,1402
8377,1312.9091
8378,1299.4546
8379,1168.7273
8380,1063.2727
8381,1066.7273
8382,1043.6364
8383,1006.7273
8384,841.1818
8385,768.2727
8386,755
8387,870.5455
8388,976.0909
8389,1087.9091
8390,1230.4546
8391,1360.5454
8392,1339.1818
8393,1320.8182
8394,1295.2727
8395,1155.8182
8396,1108.9091
8397,1055
8398,1050.8182
8399,1010.8182
8400,881.2727
8401,808.0909
8402,829.7273
8403,897.3636
8404,1021.0909
8405,1227.4546
8406,1311.7273
8407,1350.9091
8408,1355.1818
8409,1304.6364
8410,1273.3636
8411,1135.8182
8412,1068
8413,1053.2727
8414,1056.4546
8415,943.3636
8416,803
8417,796.1818
8418,853.1818
8419,937.7273
8420,1087
8421,1258.2727
8422,1372.5454
8423,1356.6364
8424,1335.0909
8425,1285.7273
8426,1154.6364
8427,1105.8182
8428,1096.0909
8429,1038.7273
8430,995.7273
8431,852.3636
8432,826
8433,820.2727
8434,891.0909
8435,977.4545
8436,1166.6364
8437,1349.7273
8438,1406.4546
8439,1369.6364
8440,1335.2727
8441,1263.9091
8442,1147.5454
8443,1107.5454
8444,1078.9091
8445,1051.8182
8446,1019.9091
8447,886.9091
8448,789.0909
8449,813.2727
8450,860.5455
8451,934
8452,1097.9091
8453,1221.4546
8454,1365.7273
8455,1345.0909
8456,1334.8182
8457,1286.8182
8458,1152
8459,1104.2727
8460,1038.0909
8461,1029.2727
8462,999.6364
8463,875
8464,777.4545
8465,815.3636
8466,886.4545
8467,989.7273
8468,1181.2727
8469,1304.3636
8470,1428.7273
8471,1316
8472,1291.9091
8473,1243.8182
8474,1112.4546
8475,1076.8182
8476,1068.4546
8477,1088.2727
8478,1002.0909
8479,855.4545
8480,786.5455
8481,814.6364
8482,864.2727
8483,990.6364
8484,1159.4546
8485,1295.4546
8486,1370.2727
8487,1371.1818
8488,1356.1818
8489,1293.8182
8490,1145.5454
8491,1097.5454
8492,1093.7273
8493,1031.8182
8494,952.1818
8495,841.6364
8496,807.1818
8497,819.6364
8498,891.9091
8499,1024.9091
8500,1156.9091
8501,1305.5454
8502,1418.3636
8503,1332.4546
8504,1336.4546
8505,1223.7273
8506,1133.4546
8507,1086.2727
8508,1075.4546
8509,1019.6364
8510,900.5455
8511,785.4545
8512,819.0909
8513,849
8514,967.5455
8515,1126.1818
8516,1270.2727
8517,1367
8518,1408.8182
8519,1334.0909
8520,1316
8521,1194.8182
8522,1085
8523,1058.5454
8524,1050.5454
8525,1006.6364
8526,860.6364
8527,780.2727
8528,818
8529,869.3636
8530,978.4545
8531,1118.8182
8532,1274.6364
8533,1390.9091
8534,1397.8182
8535,1317.4546
8536,1320.9091
8537,1149.4546
8538,1123.4546
8539,1105
8540,1045.6364
8541,982.7273
8542,848.3636
8543,803.1818
8544,841.7273
8545,873.1818
8546,990.7273
8547,1114
8548,1243.8182
8549,1371.2727
8550,1334.6364
8551,1315.2727
8552,1257.0909
8553,1124.2727
8554,1074
8555,1046.7273
8556,1019.8182
8557,928.4545
8558,809.9091
8559,822.4545
8560,889.6364
8561,951.4545
8562,1085
8563,1271.3636
8564,1331.2727
8565,1357.2727
8566,1327.2727
8567,1311
8568,1232.1818
8569,1094.1818
8570,1042.2727
8571,1034.9091
8572,1044
8573,895.2727
8574,807.7273
8575,822.4545
8576,885.0909
8577,1004.0909
8578,1133.5454
8579,1262.4546
8580,1372.4546
8581,1379.9091
8582,1322.7273
8583,1304.4546
8584,1157.8182
8585,1092.3636
8586,1065.2727
8587,1058.6364
8588,1005.1818
8589,893.8182
8590,836.1818
8591,840.5455
8592,860.9091
8593,975.3636
8594,1127.3636
8595,1292.1818
8596,1387.0909
8597,1369.4546
8598,1341.1818
8599,1256.9091
8600,1144.2727
8601,1065.9091
8602,1042.4546
8603,1018.0909
8604,951.7273
8605,822.8182
8606,787.7273
8607,818.2727
8608,914.7273
8609,1042.8182
8610,1159
8611,1308.8182
8612,1415.7273
8613,1340.4546
8614,1335.0909
8615,1274.0909
8616,1136.6364
8617,1095.8182
8618,1054.3636
8619,1051.8182
8620,939.1818
8621,804.4545
8622,820.3636
8623,868.8182
8624,948.3636
8625,1102.6364
8626,1249.6364
8627,1344.3636
8628,1394.9091
8629,1321.4546
8630,1342.9091
8631,1188
8632,1096.6364
8633,1067.8182
8634,1079.0909
8635,997.9091
8636,861.9091
8637,776.8182
8638,843.8182
8639,913.5455
8640,1003.0909
8641,1193.3636
8642,1298.8182
8643,1375
8644,1381.4546
8645,1334.6364
8646,1250.4546
8647,1172.0909
8648,1117
8649,1089
8650,1002.0909
8651,909.1818
8652,820.5455
8653,807.4545
8654,851.8182
8655,959.3636
8656,1087.3636
8657,1259.9091
8658,1375.0909
8659,1365.6364
8660,1345.3636
8661,1343.8182
8662,1185.6364
8663,1075.6364
8664,1071.3636
8665,1046.8182
8666,979.8182
8667,888.2727
8668,775.8182
8669,805.1818
8670,870.9091
8671,970.2727
8672,1146.6364
8673,1250.5454
8674,1373.3636
8675,1352.2727
8676,1331.6364
8677,1288.3636
8678,1111.7273
8679,1089.8182
8680,1120.1818
8681,1054.2727
8682,996.4545
8683,890.3636
8684,773.4545
8685,834.3636
8686,884.4545
8687,955.3636
8688,1142.8182
8689,1316.0909
8690,1406.1818
8691,1344.3636
8692,1303.5454
8693,1270.4546
8694,1124.0909
8695,1080.2727
8696,1058.6364
8697,1030.3636
8698,963.0909
8699,812.1818
8700,814.2727
8701,863.3636
8702,946
8703,1042.8182
8704,1234.3636
8705,1354.8182
8706,1343.3636
8707,1350.5454
8708,1283.2727
8709,1186.5454
8710,1127.9091
8711,1087.7273
8712,1066.6364
8713,997.5455
8714,880.6364
8715,818.4545
8716,799.8182
8717,868.5455
8718,1011.7273
8719,1100.0909
8720,1297.9091
8721,1423.3636
8722,1353
8723,1303.1818
8724,1263.2727
8725,1167.2727
8726,1100.1818
8727,1023.3636
8728,1047.7273
8729,1031.4546
8730,907.0909
8731,828.1818
8732,799.6364
8733,862.0909
8734,972.7273
8735,1121.5454
8736,1261.4546
8737,1388.1818
8738,1381.8182
8739,1353
8740,1290.2727
8741,1130.3636
8742,1111.6364
8743,1085.7273
8744,1077.9091
8745,997.0909
8746,847.1818
8747,805.6364
8748,844.0909
8749,895.0909
8750,996
8751,1168.3636
8752,1296.7273
8753,1420.8182
8754,1364.7273
8755,1309.8182
8756,1272.4546
8757,1140.0909
8758,1096.1818
8759,1062.6364
8760,1048.2727
8761,1047.0909
8762,906.1818
8763,802.4545
8764,803.4545
8765,814
8766,911.1818
8767,1044.8182
8768,1197.9091
8769,1376.5454
8770,1376.0909
8771,1344.2727
8772,1324.9091
8773,1246.4546
8774,1125.7273
8775,1092.3636
8776,1062
8777,1025.9091
8778,848.8182
8779,787.0909
8780,783.3636
8781,893.1818
8782,986.0909
8783,1121.6364
8784,1292.1818
8785,1428
8786,1362.3636
8787,1318.6364
8788,1274.6364
8789,1143.4546
8790,1088.3636
8791,1036.1818
8792,1038
8793,955.1818
8794,803.2727
8795,770
8796,860.0909
8797,934.1818
8798,1082.7273
8799,1212.9091
8800,1349.1818
8801,1363
8802,1317
8803,1299.0909
8804,1186.8182
8805,1092.3636
8806,1075.8182
8807,1052.6364
8808,1013
8809,854.7273
8810,796.6364
8811,802.5455
8812,874.8182
8813,961.9091
8814,1099
8815,1248.1818
8816,1383.7273
8817,1380.3636
8818,1313.2727
8819,1275.7273
8820,1158.2727
8821,1104.8182
8822,1069.0909
8823,1069.2727
8824,969.7273
8825,844.9091
8826,832.9091
8827,833.0909
8828,929.7273
8829,1082.1818
8830,1211.8182
8831,1356.5454
8832,1412.8182
8833,1325.3636
8834,1307.9091
8835,1206.3636
8836,1122.9091
8837,1123.4546
8838,1075.2727
8839,1054.4546
8840,892
8841,803.0909
8842,799.9091
8843,871.9091
8844,984.9091
8845,1130.9091
8846,1267.4546
8847,1368.1818
8848,1372.2727
8849,1340.7273
8850,1312.1818
8851,1169.1818
8852,1096.6364
8853,1057.9091
8854,1059.2727
8855,981.4545
8856,875.5455
8857,797.0909
8858,845.4545
8859,888.1818
8860,1020.5455
8861,1157.5454
8862,1343.3636
8863,1424.8182
8864,1342.2727
8865,1326.3636
8866,1255.8182
8867,1145.3636
8868,1152.1818
8869,1097.3636
8870,1045.3636
8871,964.0909
8872,773.1818
8873,792.7273
8874,840
8875,935.4545
8876,1083.9091
8877,1197.4546
8878,1313.1818
8879,1387.2727
8880,1318.3636
8881,1308
8882,1199.6364
8883,1077.7273
8884,1055.7273
8885,1041.5454
8886,1009
8887,905.5455
8888,839.0909
8889,805.7273
8890,849.1818
8891,936.7273
8892,1085.0909
8893,1240.2727
8894,1381.7273
8895,1371.8182
8896,1310.2727
8897,1287.6364
8898,1177.7273
8899,1093.1818
8900,1056.6364
8901,1041.4546
8902,1009.1818
8903,886.5455
8904,786
8905,820.2727
8906,829.5455
8907,980.5455
8908,1082.5454
8909,1268.1818
8910,1375.9091
8911,1379.5454
8912,1324.2727
8913,1303.5454
8914,1147.5454
8915,1114.6364
8916,1052.2727
8917,1030.5454
8918,1000
8919,881.9091
8920,784.5455
8921,771.9091
8922,849.6364
8923,956.1818
8924,1086.1818
8925,1252.2727
8926,1390.9091
8927,1380.1818
8928,1323.2727
8929,1286.6364
8930,1196.9091
8931,1055.4546
8932,1061
8933,1088.4546
8934,990.5455
8935,840.1818
8936,749
8937,837.1818
8938,858.0909
8939,1007.5455
8940,1148.4546
8941,1300.3636
8942,1390
8943,1368.9091
8944,1319.6364
8945,1241.5454
8946,1129.3636
8947,1088.3636
8948,1048.6364
8949,1047.4546
8950,904.6364
8951,795.4545
8952,822.6364
8953,858.9091
8954,958.3636
8955,1077.3636
8956,1242.6364
8957,1382.4546
8958,1364.9091
8959,1305
8960,1273.0909
8961,1202.3636
8962,1091.0909
8963,1063.5454
8964,1080.1818
8965,1038.8182
8966,883.1818
8967,758.6364
8968,790.9091
8969,844.1818
8970,979.9091
8971,1113.5454
8972,1300.0909
8973,1359.5454
8974,1379.6364
8975,1277.7273
8976,1249.5454
8977,1105.0909
8978,1076.9091
8979,1049.3636
8980,1042.3636
8981,974.3636
8982,842.6364
8983,765.2727
8984,797.3636
8985,906
8986,964.3636
8987,1133.0909
8988,1289.1818
8989,1397.4546
8990,1375.5454
8991,1296.5454
8992,1224.2727
8993,1129.9091
8994,1099.7273
8995,1021.2727
8996,1025.1818
8997,960.8182
8998,854.6364
8999,799.2727
9000,818.6364
9001,845.1818
9002,979.6364
9003,1125.5454
9004,1239.8182
9005,1343.2727
9006,1340.6364
9007,1333.7273
9008,1257.2727
9009,1145.3636
9010,1090
9011,1019.7273
9012,1015.3636
9013,974.1818
9014,859.6364
9015,757
9016,806.4545
9017,891.9091
9018,994.6364
9019,1108.9091
9020,1251.6364
9021,1360.4546
9022,1330.2727
9023,1258.5454
9024,1230.9091
9025,1103.2727
9026,1070.5454
9027,1064.1818
9028,1076
9029,988.0909
9030,836
9031,785.0909
9032,830.8182
9033,886.1818
9034,1001.3636
9035,1133.9091
9036,1283.7273
9037,1389.2727
9038,1315.0909
9039,1287.1818
9040,1258
9041,1155.1818
9042,1040.6364
9043,1069.7273
9044,1035.6364
9045,945.9091
9046,835.8182
9047,766.9091
9048,822
9049,911.7273
9050,1047.1818
9051,1173.3636
9052,1295.8182
9053,1363.2727
9054,1347.5454
9055,1291.3636
9056,1191.1818
9057,1122.6364
9058,1041.5454
9059,1035.8182
9060,1036.2727
9061,889.8182
9062,757.1818
9063,809.5455
9064,843.7273
9065,956
9066,1111.2727
9067,1221.9091
9068,1353.5454
9069,1334.4546
9070,1333.8182
9071,1278.3636
9072,1172.0909
9073,1072.2727
9074,1071.8182
9075,1061.3636
9076,998.4545
9077,896.7273
9078,773.5455
9079,787.8182
9080,832.3636
9081,964.3636
9082,1090.5454
9083,1207.8182
9084,1353.2727
9085,1368.5454
9086,1306.3636
9087,1244.2727
9088,1156.5454
9089,1102.6364
9090,1046.2727
9091,1000.3636
9092,1021.7273
9093,858.2727
9094,771.1818
9095,828.1818
9096,867.9091
9097,982.3636
9098,1112.7273
9099,1278.8182
9100,1369.2727
9101,1365.3636
9102,1339.2727
9103,1285.6364
9104,1130.6364
9105,1102.4546
9106,1035.4546
9107,1048.9091
9108,917.5455
9109,803.9091
9110,797.2727
9111,813.3636
9112,871.3636
9113,1040.0909
9114,1195.5454
9115,1307
9116,1382.7273
9117,1312.7273
9118,1296.7273
9119,1195.9091
9120,1110.9091
9121,1056.0909
9122,1037.0909
9123,993.1818
9124,898.4545
9125,792.3636
9126,803.1818
9127,840.8182
9128,896
9129,1058
9130,1187.7273
9131,1341.5454
9132,1354.0909
9133,1325
9134,1289.4546
9135,1182.6364
9136,1107.4546
9137,1073.8182
9138,1053.2727
9139,965
9140,811.4545
9141,734.4545
9142,804.2727
9143,894.8182
9144,987.7273
9145,1094.0909
9146,1265
9147,1365.6364
9148,1350.7273
9149,1286.3636
9150,1234.9091
9151,1133.7273
9152,1083.4546
9153,1076
9154,964
9155,939.4545
9156,806.6364
9157,752.1818
9158,855.5455
9159,916.4545
9160,1033.2727
9161,1188
9162,1305.9091
9163,1368.7273
9164,1360.8182
9165,1318.4546
9166,1212.4546
9167,1110
9168,1073.6364
9169,1024.3636
9170,981.6364
9171,872.5455
9172,788.6364
9173,770.9091
9174,856.0909
9175,944.2727
9176,1077.4546
9177,1202
9178,1346.1818
9179,1397
9180,1316.0909
9181,1279.5454
9182,1141.3636
9183,1057.4546
9184,1074.8182
9185,1027.5454
9186,960.0909
9187,831.1818
9188,781.0909
9189,796.9091
9190,862.9091
9191,985.1818
9192,1147.4546
9193,1257.6364
9194,1381.9091
9195,1350.0909
9196,1341.6364
9197,1250.8182
9198,1084.9091
9199,1088.9091
9200,1039.5454
9201,1037.9091
9202,903.6364
9203,791.4545
9204,781.4545
9205,845.4545
9206,920.0909
9207,1063.2727
9208,1214.6364
9209,1313.8182
9210,1371.0909
9211,1334.4546
9212,1295.8182
9213,1180.1818
9214,1119.4546
9215,1076.5454
9216,1071.6364
9217,1006.6364
9218,900.3636
9219,814.7273
9220,798.9091
9221,841.5455
9222,891
9223,1068.9091
9224,1230.3636
9225,1366.0909
9226,1382.6364
9227,1349
9228,1292.7273
9229,1162.7273
9230,1069.2727
9231,1055.2727
9232,1065.0909
9233,1028
9234,873.7273
9235,773.0909
9236,799.0909
9237,855.4545
9238,939.3636
9239,1081.4546
9240,1232.1818
9241,1339.4546
9242,1392.2727
9243,1294.1818
9244,1273.0909
9245,1149.6364
9246,1098.2727
9247,1089
9248,1022.2727
9249,978.4545
9250,822.6364
9251,768.3636
9252,818.6364
9253,881.8182
9254,1018.1818
9255,1149.8182
9256,1294.5454
9257,1417.8182
9258,1348.5454
9259,1311
9260,1192.9091
9261,1078.7273
9262,1070.3636
9263,1039.2727
9264,1030.6364
9265,935.0909
9266,807.3636
9267,789.4545
9268,876.0909
9269,919.8182
9270,1042.0909
9271,1210.8182
9272,1282.8182
9273,1367.1818
9274,1341.5454
9275,1297.3636
9276,1179.9091
9277,1125.8182
9278,1062.0909
9279,1029.0909
9280,1019.0909
9281,852.8182
9282,784.7273
9283,797
9284,849.8182
9285,1016.5455
9286,1141.7273
9287,1262.7273
9288,1370.3636
9289,1367.4546
9290,1295.9091
9291,1238.5454
9292,1145
9293,1053.5454
9294,1019.2727
9295,1065
9296,1019.9091
9297,923.9091
9298,814.0909
9299,823.8182
9300,852.0909
9301,931
9302,1070.4546
9303,1227.0909
9304,1333.2727
9305,1369.3636
9306,1319.4546
9307,1278
9308,1119.8182
9309,1064.4546
9310,1035.0909
9311,1051.7273
9312,933.2727
9313,802.6364
9314,763.5455
9315,839.3636
9316,892
9317,1027.0909
9318,1161.7273
9319,1281.7273
9320,1367.5454
9321,1331.9091
9322,1310.3636
9323,1230.5454
9324,1104.7273
9325,1051.4546
9326,996
9327,977.2727
9328,901.3636
9329,774.5455
9330,779.7273
9331,844.8182
9332,922.6364
9333,1095.7273
9334,1221.7273
9335,1336.9091
9336,1343.8182
9337,1319.7273
9338,1271.2727
9339,1125.2727
9340,1071.4546
9341,1071.7273
9342,1011
9343,967.7273
9344,809.4545
9345,796.9091
9346,808.3636
9347,869.8182
9348,1063.6364
9349,1135.4546
9350,1279.7273
9351,1373.1818
9352,1294.2727
9353,1289.6364
9354,1199.8182
9355,1120.9091
9356,1035.1818
9357,1045.8182
9358,1013.3636
9359,856.0909
9360,767.2727
9361,821.7273
9362,847.1818
9363,987.2727
9364,1071.0909
9365,1227.2727
9366,1336
9367,1340
9368,1331.0909
9369,1234.6364
9370,1150.0909
9371,1075.6364
9372,1046.9091
9373,1008.4545
9374,966.7273
9375,822.5455
9376,806.0909
9377,805.5455
9378,889
9379,1028.4546
9380,1156.6364
9381,1290.7273
9382,1353.0909
9383,1339.8182
9384,1270.0909
9385,1193.6364
9386,1077.0909
9387,1048.9091
9388,1030.4546
9389,1005.8182
9390,830.0909
9391,774.1818
9392,782.1818
9393,879.2727
9394,1000.8182
9395,1108.6364
9396,1272.8182
9397,1365.0909
9398,1363.1818
9399,1271.7273
9400,1245.7273
9401,1112.5454
9402,1039.3636
9403,1009.4545
9404,984.0909
9405,880.5455
9406,796.8182
9407,805.1818
9408,850.6364
9409,937.1818
9410,1077.0909
9411,1224.7273
9412,1354.3636
9413,1336.3636
9414,1318.8182
9415,1299.6364
9416,1124.9091
9417,1082.2727
9418,1029.5454
9419,1034.0909
9420,950.2727
9421,839.5455
9422,776.5455
9423,812.0909
9424,889.6364
9425,987.3636
9426,1129.4546
9427,1274.2727
9428,1358.8182
9429,1319.1818
9430,1277.4546
9431,1201.3636
9432,1126.3636
9433,1063.7273
9434,1026
9435,992.4545
9436,912.4545
9437,769.4545
9438,795.0909
9439,835.2727
9440,935.3636
9441,1035.9091
9442,1198
9443,1336.6364
9444,1358.4546
9445,1312.2727
9446,1336.0909
9447,1175.1818
9448,1113.5454
9449,1074.4546
9450,1059.3636
9451,995
9452,772.8182
9453,759.9091
9454,784.5455
9455,876.8182
9456,1001.5455
9457,1140.7273
9458,1250.0909
9459,1352.0909
9460,1350.7273
9461,1294.4546
9462,1192.6364
9463,1094
9464,1081.0909
9465,1070.1818
9466,1027.3636
9467,929.7273
9468,828.1818
9469,769.0909
9470,822.6364
9471,871.2727
9472,1016.8182
9473,1140.4546
9474,1289.1818
9475,1407.5454
9476,1384.2727
9477,1326.1818
9478,1196.5454
9479,1065
9480,1026.2727
9481,1036
9482,977.7273
9483,838.3636
9484,777.5455
9485,771.1818
9486,821.4545
9487,911.6364
9488,1078.1818
9489,1240
9490,1321.8182
9491,1353
9492,1313.9091
9493,1261.2727
9494,1151.1818
9495,1081
9496,1035
9497,1041.9091
9498,959.1818
9499,813.1818
9500,775.3636
9501,804.5455
9502,896.9091
9503,1027.2727
9504,1130.4546
9505,1281.1818
9506,1376.8182
9507,1333
9508,1306.5454
9509,1203.4546
9510,1075.6364
9511,1042.9091
9512,1035.8182
9513,1018.4545
9514,954.2727
9515,814.7273
9516,810.6364
9517,806.1818
9518,855.2727
9519,956.5455
9520,1083.3636
9521,1209.2727
9522,1353.4546
9523,1355.7273
9524,1271.4546
9525,1237.5454
9526,1131.1818
9527,1093.5454
9528,1021.1818
9529,1050.5454
9530,1002.9091
9531,893.5455
9532,781.2727
9533,746.3636
9534,812.5455
9535,907.6364
9536,1035.4546
9537,1165.9091
9538,1285.4546
9539,1337.1818
9540,1313.7273
9541,1312.8182
9542,1152.4546
9543,1075.4546
9544,1036.4546
9545,1048.5454
9546,980.4545
9547,900
9548,759.5455
9549,788.9091
9550,831.8182
9551,893.6364
9552,1033.3636
9553,1179
9554,1296.8182
9555,1362
9556,1304.4546
9557,1260.0909
9558,1135.8182
9559,1050.0909
9560,1065.9091
9561,993.6364
9562,970.6364
9563,815.5455
9564,794.9091
9565,807.6364
9566,913.4545
9567,998
9568,1130.0909
9569,1259
9570,1361.0909
9571,1315.8182
9572,1282.9091
9573,1243.4546
9574,1093.3636
9575,1062.4546
9576,1061.3636
9577,1005.3636
9578,955.7273
9579,834.9091
9580,739.7273
9581,808.4545
9582,860.3636
9583,955
9584,1101.5454
9585,1251
9586,1321.5454
9587,1349.3636
9588,1278.2727
9589,1253.3636
9590,1095.7273
9591,1039.4546
9592,1031.4546
9593,1016
9594,922.9091
9595,777.7273
9596,780.4545
9597,804.2727
9598,937
9599,1067.3636
9600,1196.3636
9601,1270.7273
9602,1351.0909
9603,1281.1818
9604,1293.2727
9605,1169.2727
9606,1061.0909
9607,1055.2727
9608,1007.0909
9609,1010.8182
9610,809.4545
9611,748.7273
9612,817.3636
9613,843.9091
9614,950.4545
9615,1121.3636
9616,1245.8182
9617,1405.5454
9618,1382.1818
9619,1288.4546
9620,1243.7273
9621,1125.0909
9622,1060
9623,1035.0909
9624,1015
9625,903.2727
9626,778.0909
9627,776.9091
9628,818.4545
9629,904.6364
9630,1000.5455
9631,1166.4546
9632,1300.0909
9633,1351.5454
9634,1308.7273
9635,1258
9636,1128.2727
9637,1049.7273
9638,1015.4545
9639,1014
9640,990.9091
9641,878.7273
9642,765.4545
9643,795.4545
9644,855.5455
9645,950.2727
9646,1097.3636
9647,1223.0909
9648,1324.6364
9649,1359.2727
9650,1281.5454
9651,1228.0909
9652,1090.9091
9653,1047.7273
9654,983.2727
9655,998.4545
9656,948.3636
9657,794.1818
9658,779.7273
9659,809.8182
9660,897.6364
9661,989.2727
9662,1148.2727
9663,1324.5454
9664,1367.6364
9665,1295.5454
9666,1288.0909
9667,1163.2727
9668,1053.3636
9669,1062.0909
9670,1009.8182
9671,986.3636
9672,815.8182
9673,735
9674,758.2727
9675,867.7273
9676,983.7273
9677,1115.1818
9678,1230.6364
9679,1317.2727
9680,1323
9681,1296.7273
9682,1248.8182
9683,1104
9684,1080.1818
9685,1072.9091
9686,1010.6364
9687,909.6364
9688,758.1818
9689,754.7273
9690,835.4545
9691,918.0909
9692,1032.7273
9693,1223.7273
9694,1316.1818
9695,1356.2727
9696,1276.6364
9697,1260.4546
9698,1153.2727
9699,1045.2727
9700,1067
9701,1007.8182
9702,969.0909
9703,863.4545
9704,742.0909
9705,788.0909
9706,892.3636
9707,995.6364
9708,1095.2727
9709,1257.4546
9710,1348.0909
9711,1339.8182
9712,1265.1818
9713,1236.4546
9714,1093.1818
9715,1093.0909
9716,1003.5455
9717,992.7273
9718,876.0909
9719,746.5455
9720,740
9721,869.3636
9722,947.0909
9723,1084.0909
9724,1184.1818
9725,1327
9726,1330.8182
9727,1270.4546
9728,1286.2727
9729,1129.4546
9730,1085.5454
9731,1028
9732,995.5455
9733,929.7273
9734,782.6364
9735,776
9736,801.8182
9737,909.9091
9738,1038.2727
9739,1137.8182
9740,1299.7273
9741,1391.5454
9742,1312.6364
9743,1281.0909
9744,1176.1818
9745,1068.0909
9746,1022.4545
9747,1011.9091
9748,971.6364
9749,832.9091
9750,735.9091
9751,798.1818
9752,857.3636
9753,958
9754,1104.3636
9755,1280.1818
9756,1371
9757,1352.5454
9758,1301.2727
9759,1237.1818
9760,1125
9761,1074.0909
9762,1068.0909
9763,1016.3636
9764,870
9765,791.4545
9766,763.6364
9767,856.8182
9768,924.6364
9769,1042.0909
9770,1196.4546
9771,1291.0909
9772,1348.0909
9773,1266.5454
9774,1235.0909
9775,1158.5454
9776,1063.2727
9777,1048.8182
9778,1017.5455
9779,998.8182
9780,873.1818
9781,773.4545
9782,783
9783,837.4545
9784,969.2727
9785,1117.9091
9786,1249.1818
9787,1281.8182
9788,1341.2727
9789,1300.1818
9790,1271
9791,1152.5454
9792,1072.2727
9793,1056.9091
9794,1045.8182
9795,961.6364
9796,779.5455
9797,779.4545
9798,783.1818
9799,876.1818
9800,1001.3636
9801,1193.6364
9802,1320.8182
9803,1383.1818
9804,1323.6364
9805,1251.1818
9806,1137.2727
9807,1098.5454
9808,1050.7273
9809,1059.0909
9810,1015.6364
9811,914.2727
9812,774.2727
9813,767.6364
9814,817.1818
9815,895.7273
9816,1020.5455
9817,1176.9091
9818,1320.1818
9819,1368.4546
9820,1296.8182
9821,1249.6364
9822,1176.0909
9823,1084.6364
9824,1057.6364
9825,1018.8182
9826,1026.5454
9827,833.5455
9828,752.6364
9829,768.0909
9830,867.6364
9831,966.1818
9832,1111.6364
9833,1288.7273
9834,1379
9835,1337.9091
9836,1273.8182
9837,1221.6364
9838,1120.9091
9839,1053.3636
9840,1013.7273
9841,1008.5455
9842,896.9091
9843,791.4545
9844,738.6364
9845,813.4545
9846,884.2727
9847,1036
9848,1155.8182
9849,1301.2727
9850,1325.8182
9851,1321.8182
9852,1226.3636
9853,1129.4546
9854,1083.7273
9855,1035.3636
9856,1021
9857,975.8182
9858,811.5455
9859,767.5455
9860,783.8182
9861,882.4545
9862,1015.0909
9863,1161.5454
9864,1294
9865,1388
9866,1319.7273
9867,1294.2727
9868,1227.3636
9869,1098.2727
9870,1057.1818
9871,1027.2727
9872,988.9091
9873,894.0909
9874,812.3636
9875,786.5455
9876,870.9091
9877,969.8182
9878,1107.1818
9879,1236.8182
9880,1334.7273
9881,1343.4546
9882,1302.9091
9883,1256.3636
9884,1127.2727
9885,1078.7273
9886,1077.5454
9887,997.2727
9888,946.7273
9889,817.1818
9890,798
9891,832.2727
9892,935.8182
9893,1059
9894,1185.3636
9895,1323.2727
9896,1382.9091
9897,1334.2727
9898,1289.0909
9899,1146.8182
9900,1089.8182
9901,1064.3636
9902,1052.5454
9903,1031.2727
9904,913.6364
9905,794
9906,747.9091
9907,860.4545
9908,902.9091
9909,1079.6364
9910,1231.9091
9911,1340
9912,1363.6364
9913,1334.3636
9914,1297.5454
9915,1212.4546
9916,1097.7273
9917,1080.7273
9918,1047.0909
9919,979.7273
9920,863.7273
9921,788.1818
9922,811.7273
9923,876.1818
9924,992.2727
9925,1127.5454
9926,1293.4546
9927,1396
9928,1370.9091
9929,1311.8182
9930,1219.7273
9931,1123.0909
9932,1048.4546
9933,1057.6364
9934,1010.0909
9935,898.4545
9936,782.5455
9937,801.8182
9938,872.3636
9939,961.6364
9940,1146.5454
9941,1282.5454
9942,1373.5454
9943,1350.7273
9944,1310.3636
9945,1269.0909
9946,1117.9091
9947,1107.6364
9948,1048.5454
9949,1013.3636
9950,935.8182
9951,774.2727
9952,772.6364
9953,819.9091
9954,926.4545
9955,1062.0909
9956,1185
9957,1325.2727
9958,1371.7273
9959,1335.1818
9960,1299.5454
9961,1182.2727
9962,1110.0909
9963,1055
9964,1040.4546
9965,1021.4545
9966,877.0909
9967,808.1818
9968,805.0909
9969,867.1818
9970,957.6364
9971,1077.9091
9972,1252.6364
9973,1332.5454
9974,1388.3636
9975,1313.1818
9976,1258
9977,1142.3636
9978,1075.1818
9979,1050.1818
9980,1054.8182
9981,961.7273
9982,780.0909
9983,777.9091
9984,859.6364
9985,933.6364
9986,1084.8182
9987,1176.1818
9988,1365.1818
9989,1355.9091
9990,1329.4546
9991,1237
9992,1146.2727
9993,1095.7273
9994,1047.5454
9995,1042.3636
9996,990.0909
9997,908.2727
9998,762
9999,813.0909
10000,876.6364
10001,979.7273
10002,1072.4546
10003,1232.5454
10004,1339.4546
10005,1331.6364
10006,1321.3636
10007,1263.5454
10008,1131.2727
10009,1091.2727
10010,1047.7273
10011,1014.4545
10012,905.5455
10013,756.5455
10014,780.8182
10015,834.7273
10016,954.7273
10017,1088.7273
10018,1164.9091
10019,1322.6364
10020,1369.1818
10021,1287
10022,1261.0909
10023,1151.8182
10024,1086.1818
10025,1076.2727
10026,1028.5454
10027,919.3636
