F,I
10948,616.0625
10949,665.0625
10950,837.375
10951,992.625
10952,1093.5625
10953,1136.4375
10954,1057.125
10955,1060.25
10956,943.875
10957,820.1875
10958,697.125
10959,612.8125
10960,605.625
10961,608.9375
10962,721.9375
10963,929.5
10964,1070
10965,1161.25
10966,1148.9375
10967,1119.1875
10968,1033.625
10969,932.0625
10970,853.125
10971,675.875
10972,625.6875
10973,606
10974,649.8125
10975,778
10976,945.0625
10977,1078.875
10978,1131.9375
10979,1143.4375
10980,1094.8125
10981,989.4375
10982,884.75
10983,810.5625
10984,670.8125
10985,617.9375
10986,604.375
10987,663.8125
10988,801.9375
10989,939.3125
10990,1117.0625
10991,1114.75
10992,1103.375
10993,1032.9375
10994,947.9375
10995,899.375
10996,784.125
10997,650.3125
10998,597.4375
10999,586.5625
11000,661.6875
11001,855
11002,1034.6875
11003,1115.625
11004,1127.25
11005,1081.625
11006,1053.875
11007,941.625
11008,885.75
11009,716.875
11010,626.0625
11011,617.6875
11012,618.25
11013,699.625
11014,894.875
11015,1074.75
11016,1168.9375
11017,1147.75
11018,1095.0625
11019,1043.8125
11020,915
11021,875.375
11022,709.125
11023,620.5
11024,603.4375
11025,605.3125
11026,729.4375
11027,939.375
11028,1125.75
11029,1171.0625
11030,1103.6875
11031,1081.6875
11032,1012.75
11033,911.4375
11034,844.8125
11035,648.8125
11036,607.6875
11037,608.3125
11038,660.625
11039,796.4375
11040,994.5625
11041,1113.1875
11042,1156.0625
11043,1108.375
11044,1067.75
11045,948.125
11046,892
11047,752.75
11048,648.25
11049,614.875
11050,610.9375
11051,681.625
11052,819.25
11053,1019.0625
11054,1122
11055,1114.4375
11056,1119.9375
11057,1038.3125
11058,931.25
11059,875.8125
11060,694.3125
11061,633.25
11062,613.125
11063,620.5625
11064,711.6875
11065,877.75
11066,1026.3125
11067,1134.8125
11068,1156.4375
11069,1106.5
11070,1033.375
11071,931.1875
11072,854.9375
11073,698.6875
11074,631.6875
11075,617.4375
11076,623.6875
11077,748.9375
11078,910.1875
11079,1047
11080,1140.125
11081,1106.3125
11082,1067.75
11083,1005.8125
11084,917.1875
11085,828.9375
11086,651.9375
11087,614.375
11088,606.25
11089,637.125
11090,802.3125
11091,976.125
11092,1116.875
11093,1141.1875
11094,1103.5
11095,1015.375
11096,966.6875
11097,870.0625
11098,764.625
11099,639.75
11100,612.4375
11101,614.1875
11102,706.6875
11103,917.5
11104,1087.25
11105,1187.5625
11106,1137.4375
11107,1107.6875
11108,1039.8125
11109,925.3125
11110,836.4375
11111,688.75
11112,627.5625
11113,607.0625
11114,637.3125
11115,746
11116,899.6875
11117,1071.125
11118,1164.1875
11119,1146.125
11120,1103.5625
11121,1019.4375
11122,920.8125
11123,805.125
11124,651.0625
11125,611.8125
11126,599.25
11127,644.0625
11128,824.4375
11129,983.5
11130,1113.125
11131,1114
11132,1092.6875
11133,1005
11134,959.375
11135,878.25
11136,708
11137,630.75
11138,606.5
11139,628.1875
11140,694.125
11141,881.375
11142,1049.75
11143,1155.25
11144,1160.4375
11145,1085.9375
11146,1010
11147,904.875
11148,848.125
11149,694.625
11150,644.125
11151,608.25
11152,627.375
11153,750.8125
11154,974.1875
11155,1119.3125
11156,1192.5
11157,1131
11158,1097.4375
11159,1013.625
11160,910.1875
11161,816.75
11162,651.625
11163,611.9375
11164,620.625
11165,672.6875
11166,801.75
11167,980.3125
11168,1106.5625
11169,1189.4375
11170,1129.9375
11171,1098.5625
11172,983.5625
11173,861.75
11174,750.4375
11175,639.3125
11176,619.1875
11177,612.125
11178,691.625
11179,831.1875
11180,1018.625
11181,1108.1875
11182,1121.3125
11183,1079.5625
11184,1046.6875
11185,929.9375
11186,886.5625
11187,740.75
11188,638.3125
11189,615
11190,618.0625
11191,703.5
11192,881.5
11193,1055.375
11194,1127.25
11195,1144.3125
11196,1085.3125
11197,1010.8125
11198,924.375
11199,858.8125
11200,680.625
11201,636.375
11202,600.9375
11203,616.0625
11204,742.5625
11205,926.125
11206,1082.625
11207,1163.0625
11208,1126.75
11209,1044.4375
11210,989.9375
11211,877.3125
11212,820.25
11213,664.5625
11214,620
11215,604.625
11216,652.875
11217,828.5625
11218,998.1875
11219,1125.5625
11220,1174.0625
11221,1131.875
11222,1054.4375
11223,965.25
11224,876.625
11225,762.75
11226,642.8125
11227,630.1875
11228,635.625
11229,702.1875
11230,866.25
11231,1013.5
11232,1153.8125
11233,1160.4375
11234,1096
11235,1026.1875
11236,906.4375
11237,848.5
11238,710
11239,635.875
11240,620.1875
11241,621.5625
11242,725.5625
11243,895.25
11244,1067.6875
11245,1170
11246,1138.75
11247,1135.5
11248,1053.75
11249,926.125
11250,843.625
11251,670.3125
11252,614.5625
11253,603.125
11254,621.75
11255,777.1875
11256,910.875
11257,1081.375
11258,1181.4375
11259,1141.8125
11260,1095.9375
11261,1019.5
11262,901.25
11263,800.6875
11264,669
11265,617.875
11266,578.6875
11267,641.0625
11268,800.6875
11269,994.625
11270,1087.4375
11271,1118.3125
11272,1116.4375
11273,1046.9375
11274,989.875
11275,905.5
11276,768.75
11277,648.0625
11278,616.375
11279,610.8125
11280,684.375
11281,842.8125
11282,1029.6875
11283,1114.25
11284,1164.75
11285,1107.125
11286,1021.8125
11287,970.1875
11288,900.875
11289,724.1875
11290,635.6875
11291,621.625
11292,624.1875
11293,706.75
11294,889
11295,1011.5625
11296,1112.5625
11297,1130.875
11298,1076.1875
11299,997.375
11300,925.9375
11301,856.1875
11302,688.25
11303,620.625
11304,607.8125
11305,629.625
11306,754.375
11307,937.75
11308,1095.625
11309,1140.6875
11310,1105.8125
11311,1056.0625
11312,1018.9375
11313,911.5625
11314,832.6875
11315,665.75
11316,618
11317,594.5
11318,655
11319,805.375
11320,988
11321,1099.3125
11322,1138.1875
11323,1101.25
11324,1045.5625
11325,974.8125
11326,905.125
11327,756.6875
11328,641.1875
11329,612.0625
11330,601.9375
11331,676.9375
11332,860.8125
11333,1011.5
11334,1083.3125
11335,1089.9375
11336,1048.75
11337,982.25
11338,908.9375
11339,832.5625
11340,683
11341,601.3125
11342,595.5625
11343,590.125
11344,698.8125
11345,916.0625
11346,1047.4375
11347,1112.4375
11348,1119.6875
11349,1063.5
11350,1002.5625
11351,872.1875
11352,833.375
11353,673.875
11354,602.1875
11355,584.625
11356,607.625
11357,741.3125
11358,949.3125
11359,1098.625
11360,1142.5625
11361,1134.375
11362,1011.6875
11363,962.9375
11364,865.9375
11365,796.75
11366,637.5625
11367,601.0625
11368,600.25
11369,641.8125
11370,769
11371,990.125
11372,1092.4375
11373,1132.6875
11374,1119.0625
11375,1047.1875
11376,964.6875
11377,869.375
11378,778.4375
11379,641.6875
11380,588.625
11381,586.625
11382,652.5625
11383,849.0625
11384,1042.8125
11385,1143.9375
11386,1157.125
11387,1107.0625
11388,995.5625
11389,970
11390,858.6875
11391,750
11392,616.625
11393,600.125
11394,600.625
11395,659.1875
11396,835.6875
11397,1006.5
11398,1130.375
11399,1097.9375
11400,1080.5
11401,1013.1875
11402,951.4375
11403,856.5625
11404,724.375
11405,626.75
11406,618.1875
11407,604.75
11408,701.4375
11409,897.4375
11410,1050.375
11411,1140.75
11412,1134.625
11413,1077.8125
11414,1008.0625
11415,910.1875
11416,859.9375
11417,704.75
11418,639.0625
11419,605.0625
11420,606.3125
11421,735.75
11422,919.3125
11423,1106.25
11424,1137
11425,1127.25
11426,1061.5625
11427,993
11428,900.0625
11429,830.375
11430,682.5
11431,620.125
11432,604.25
11433,604.0625
11434,776.75
11435,938.3125
11436,1062.875
11437,1104.1875
11438,1096.875
11439,1036.375
11440,975.8125
11441,878.125
11442,796.9375
11443,616.4375
11444,607.0625
11445,577.9375
11446,649.3125
11447,779.4375
11448,937.875
11449,1068.0625
11450,1106.1875
11451,1093.125
11452,1004.8125
11453,952.0625
11454,868.625
11455,746.5
11456,657.1875
11457,625.4375
11458,597.9375
11459,685.375
11460,831.125
11461,965.5625
11462,1096.5625
11463,1124.9375
11464,1069.1875
11465,1032.5
11466,925.4375
11467,876.375
11468,730.75
11469,633.3125
11470,611.3125
11471,593.875
11472,685.9375
11473,831.6875
11474,1045.3125
11475,1118.3125
11476,1115.8125
11477,1104.875
11478,1033.5
11479,943.3125
11480,876
11481,694.5
11482,631.8125
11483,602.8125
11484,599.0625
11485,693.875
11486,880.5
11487,1026.9375
11488,1125.6875
11489,1092
11490,1079.8125
11491,1011.25
11492,914.4375
11493,861.9375
11494,693.5
11495,622.1875
11496,605.875
11497,606
11498,743.9375
11499,877.3125
11500,1043.25
11501,1111.75
11502,1112.625
11503,1063.1875
11504,1026.1875
11505,918.375
11506,830.8125
11507,654.625
11508,607
11509,606.9375
11510,636
11511,746.0625
11512,922.125
11513,1035.4375
11514,1130.9375
11515,1092.875
11516,1071.375
11517,966.1875
11518,911.6875
11519,807.5625
11520,650.0625
11521,628.5
11522,587.8125
11523,661.875
11524,807.8125
11525,984.4375
11526,1097.375
11527,1155.625
11528,1113.6875
11529,1082.8125
11530,957.875
11531,875.875
11532,757.125
11533,635.9375
11534,620.125
11535,583.3125
11536,680.875
11537,804.875
11538,1013.6875
11539,1101.25
11540,1128.5625
11541,1073.4375
11542,1029.8125
11543,958.8125
11544,893.75
11545,730.0625
11546,624.0625
11547,600.4375
11548,610.375
11549,703.375
11550,850.625
11551,1007.125
11552,1124.625
11553,1139.8125
11554,1063.1875
11555,1030.4375
11556,935.5
11557,894.9375
11558,712.4375
11559,618.9375
11560,614
11561,605.75
11562,704.8125
11563,883
11564,1025
11565,1135.4375
11566,1088.4375
11567,1066.625
11568,1033.8125
11569,927.8125
11570,837.75
11571,673.4375
11572,623.4375
11573,619.125
11574,636.4375
11575,734
11576,915.75
11577,1076.1875
11578,1157.375
11579,1135.5
11580,1138.75
11581,1029.625
11582,892.625
11583,800.5625
11584,648.9375
11585,614.5625
11586,587.6875
11587,645.4375
11588,790.6875
11589,979.5625
11590,1092.1875
11591,1132.5625
11592,1098.375
11593,1037.0625
11594,938.875
11595,886.1875
11596,774.875
11597,640.125
11598,615.8125
11599,598.6875
11600,676.5
11601,852.375
11602,954.5625
11603,1098.75
11604,1134.875
11605,1089.5625
11606,1025.3125
11607,956.25
11608,876.5
11609,737.0625
11610,623.5625
11611,603
11612,611.875
11613,686.625
11614,868.8125
11615,1022.875
11616,1127.75
11617,1174.125
11618,1104.8125
11619,1090.75
11620,953
11621,850.1875
11622,691.25
11623,639.3125
11624,625.75
11625,643.9375
11626,740.875
11627,918.8125
11628,1065.875
11629,1138.25
11630,1171.1875
11631,1111.5
11632,1018.375
11633,903.75
11634,829.625
11635,672.4375
11636,620.8125
11637,631.5625
11638,634.6875
11639,762.625
11640,917.9375
11641,1102.3125
11642,1166.5625
11643,1141.3125
11644,1093.8125
11645,1014.4375
11646,878.8125
11647,784.5
11648,668.125
11649,625.75
11650,607.6875
11651,659.0625
11652,836.3125
11653,1042.6875
11654,1108.6875
11655,1158.6875
11656,1102.5
11657,1041.9375
11658,945.9375
11659,842.6875
11660,765.1875
11661,638.4375
11662,598.5625
11663,581.9375
11664,658.875
11665,833.125
11666,982.5625
11667,1101.1875
11668,1144.8125
11669,1089.6875
11670,1048.125
11671,966.25
11672,871.125
11673,739.75
11674,639.4375
11675,627
11676,597.25
11677,681.375
11678,834.1875
11679,986.875
11680,1091.625
11681,1120.6875
11682,1071.25
11683,1028.875
11684,919.5625
11685,873.1875
11686,705.5625
11687,612.6875
11688,612.75
11689,598.3125
11690,707.6875
11691,835.875
11692,1018.875
11693,1108.0625
11694,1140.875
11695,1063.6875
11696,1018.125
11697,905.5
11698,848.25
11699,699.25
11700,620.8125
11701,594.875
11702,606.4375
11703,735.125
11704,899.25
11705,1085.75
11706,1092.75
11707,1115.75
11708,1056.25
11709,980.6875
11710,888.125
11711,805.6875
11712,644.5625
11713,589.125
11714,576.8125
11715,632.125
11716,765
11717,932.75
11718,1045.6875
11719,1141.5625
11720,1114.8125
11721,1055.4375
11722,969.375
11723,902.875
11724,790.8125
11725,629.625
11726,615.625
11727,594.875
11728,672.125
11729,774.875
11730,980.8125
11731,1106.875
11732,1139.25
11733,1072.5
11734,1070.375
11735,974.125
11736,884
11737,745.125
11738,623.5
11739,607.9375
11740,602
11741,682.6875
11742,828.9375
11743,1000.3125
11744,1063.875
11745,1133.25
11746,1061.1875
11747,1042.4375
11748,927.6875
11749,871
11750,697.1875
11751,622.5
11752,600.375
11753,597.6875
11754,692.5
11755,854.4375
11756,1043.9375
11757,1114.5625
11758,1119.4375
11759,1023.125
11760,994.5
11761,901.625
11762,841.3125
11763,665.25
11764,620.5
11765,610.25
11766,629.8125
11767,763.5
11768,936.4375
11769,1065.3125
11770,1120.75
11771,1140.0625
11772,1062.875
11773,983.5625
11774,885.5625
11775,770.75
11776,652.25
11777,635.125
11778,588.625
11779,628.5625
11780,761.3125
11781,972.75
11782,1095.5
11783,1189.9375
11784,1126.9375
11785,1053.375
11786,942.9375
11787,889
11788,745.125
11789,639.1875
11790,592.0625
11791,589.6875
11792,677.5625
11793,798.125
11794,968.6875
11795,1091.6875
11796,1146.875
11797,1102.4375
11798,1069.6875
11799,964.8125
11800,869.3125
11801,699.3125
11802,617.125
11803,598.9375
11804,610.4375
11805,713.75
11806,842.5625
11807,1032.9375
11808,1116
11809,1103.75
11810,1067.6875
11811,1022.5625
11812,942.0625
11813,829.3125
11814,674.1875
11815,639.375
11816,585.3125
11817,627.6875
11818,746.125
11819,866.5625
11820,1024.5625
11821,1112.875
11822,1098.75
11823,1090.875
11824,999.9375
11825,896
11826,801.75
11827,642.9375
11828,600.625
11829,577
11830,617.5
11831,760.25
11832,950
11833,1111.125
11834,1188.3125
11835,1114.375
11836,1061.5
11837,975
11838,886.4375
11839,823
11840,643
11841,600.4375
11842,572.8125
11843,618.8125
11844,766.8125
11845,990.625
11846,1122.625
11847,1195.9375
11848,1129.0625
11849,1001.6875
11850,950.125
11851,883.1875
11852,776.3125
11853,654.875
11854,594.3125
11855,595
11856,629.5
11857,801.9375
11858,975.875
11859,1101.6875
11860,1123.25
11861,1089.6875
11862,1025.9375
11863,942.1875
11864,839
11865,746.6875
11866,629.1875
11867,615.25
11868,609.0625
11869,663.0625
11870,814.5625
11871,1018.9375
11872,1142.375
11873,1134
11874,1136.1875
11875,1045.375
11876,943.125
11877,852.1875
11878,679.125
11879,622.6875
11880,617.9375
11881,606.1875
11882,730.9375
11883,887.5
11884,1071.75
11885,1200.125
11886,1135
11887,1094.75
11888,1011.875
11889,908.875
11890,835.125
11891,705.375
11892,628.8125
11893,599.5625
11894,609.6875
11895,741.125
11896,920.375
11897,1063.25
11898,1159.625
11899,1096.8125
11900,1055.4375
11901,986.9375
11902,921.5625
11903,828.5625
11904,659.5
11905,600.4375
11906,597.4375
11907,622.6875
11908,758.0625
11909,885.875
11910,1081.875
11911,1113.875
11912,1133.9375
11913,1039.8125
11914,978.0625
11915,870.5
11916,768.375
11917,643.4375
11918,603.5625
11919,595.3125
11920,651.625
11921,828.3125
11922,927.75
11923,1099.125
11924,1111.3125
11925,1070.6875
11926,1018.4375
11927,956.0625
11928,880
11929,742.625
11930,632.1875
11931,605.5
11932,601.5
11933,672.25
11934,805.25
11935,974.25
11936,1104.5625
11937,1132.5625
11938,1101.875
11939,1006.25
11940,945.25
11941,856.1875
11942,705
11943,622.375
11944,573
11945,586.8125
11946,696.1875
11947,835.5
11948,1004.5
11949,1112.125
11950,1110.9375
11951,1077.0625
11952,1000.375
11953,939.5625
11954,851.875
11955,684.875
11956,602.75
11957,600.1875
11958,598.75
11959,742.375
11960,915.125
11961,1077.5625
11962,1132.1875
11963,1120.75
11964,1036.3125
11965,987.375
11966,896.375
11967,847.375
11968,648.375
11969,628.875
11970,596.8125
11971,632.625
11972,760.6875
11973,923.375
11974,1107
11975,1142.375
11976,1132.875
11977,1077.6875
11978,1013.5
11979,888.4375
11980,785.1875
11981,656.625
11982,600.375
11983,596.0625
11984,656.9375
11985,783.375
11986,969.5
11987,1089.0625
11988,1111.6875
11989,1065.125
11990,1009.9375
11991,943.5625
11992,876.3125
11993,730.1875
11994,638.0625
11995,615.5625
11996,595
11997,693.3125
11998,825.375
11999,1019.5625
12000,1072.875
