F,I
10965,3154.5
10966,3041.125
10967,2891.875
10968,2603.75
10969,2155.5
10970,1939.875
10971,1881.5
10972,1811.75
10973,1914.5
10974,2279.25
10975,2566.875
10976,2863.75
10977,2933
10978,3190.625
10979,3184.125
10980,3016.875
10981,2802.75
10982,2631
10983,2280.25
10984,2007.625
10985,1922.75
10986,1900.125
10987,1960.625
10988,2194.625
10989,2591.5
10990,2802
10991,2962.625
10992,3132.625
10993,3214.25
10994,3054.25
10995,2908.25
10996,2627.375
10997,2305
10998,1937.625
10999,1801.375
11000,1849.25
11001,1950.75
11002,2117.875
11003,2544.375
11004,2696.875
11005,2908.625
11006,3137.75
11007,3110.625
11008,3027.75
11009,2934.5
11010,2723.875
11011,2445.375
11012,1998.25
11013,1853.875
11014,1832.5
11015,1846
11016,1942.625
11017,2288.875
11018,2699.25
11019,2867.25
11020,3002.5
11021,3159.375
11022,3169
11023,2986.875
11024,2848
11025,2573.375
11026,2039.5
11027,1802.375
11028,1863.625
11029,1857.5
11030,2051.75
11031,2307.125
11032,2529.875
11033,2823.25
11034,3025.125
11035,3146
11036,3083.875
11037,2958.25
11038,2867.125
11039,2626.375
11040,2173.375
11041,1972
11042,1861.25
11043,1866.625
11044,1921
11045,2146.75
11046,2595.625
11047,2775.125
11048,2977.375
11049,3151.375
11050,3126.875
11051,3137.25
11052,2924.875
11053,2684.375
11054,2320.625
11055,1991.125
11056,1806.75
11057,1877
11058,1967.5
11059,2156.125
11060,2415.875
11061,2798.875
11062,2965.75
11063,3039.5
11064,3165.25
11065,2926.75
11066,2894.125
11067,2790.875
11068,2462.375
11069,1972.375
11070,1874.375
11071,1907.75
11072,1906
11073,2005.5
11074,2433.375
11075,2693.75
11076,2878.75
11077,3094.375
11078,3185.125
11079,3169.5
11080,2994.5
11081,2813.375
11082,2614
11083,2144.625
11084,1906.25
11085,1863.875
11086,1844
11087,1989.5
11088,2174.875
11089,2594.25
11090,2815.75
11091,2935.25
11092,3163.625
11093,3171.125
11094,2960.875
11095,2966.375
11096,2681.5
11097,2367.125
11098,2006.75
11099,1758.625
11100,1755.625
11101,1799.5
11102,2042.875
11103,2484.125
11104,2713.375
11105,2984.5
11106,3042.875
11107,3224
11108,2996.375
11109,2913.25
11110,2747.375
11111,2454
11112,2042.25
11113,1916.5
11114,1893.625
11115,1892.625
11116,2018.75
11117,2344.875
11118,2709.75
11119,2974.25
11120,3051.125
11121,3221
11122,3130.5
11123,2978.625
11124,2758.375
11125,2593.875
11126,2056.25
11127,1914.625
11128,1846.875
11129,1815.375
11130,1958.5
11131,2281.25
11132,2549.875
11133,2869.375
11134,3044.5
11135,3106.625
11136,3152
11137,3094.125
11138,2835.625
11139,2552
11140,2217.875
11141,1935
11142,1852.125
11143,1800.25
11144,1916.375
11145,2212.625
11146,2567.125
11147,2809.125
11148,3003
11149,3199.75
11150,3173.375
11151,3072.25
11152,2952.125
11153,2665.375
11154,2419.375
11155,1970.375
11156,1779.875
11157,1884.875
11158,1927.875
11159,1979.625
11160,2447.25
11161,2652.375
11162,2889.875
11163,3081.75
11164,3228.375
11165,3112.125
11166,2886.625
11167,2783.625
11168,2483.25
11169,2051.875
11170,1971.375
11171,1916.125
11172,1898
11173,2099.125
11174,2351.375
11175,2643.75
11176,2860.625
11177,3138.5
11178,3131.875
11179,3193.625
11180,3055.25
11181,2861.75
11182,2592.5
11183,2278.25
11184,1922
11185,1806.625
11186,1772.625
11187,1885.125
11188,2185.25
11189,2461
11190,2793.875
11191,3014.375
11192,3210.25
11193,3224.375
11194,3034.875
11195,2964.25
11196,2705.625
11197,2422.75
11198,1939.75
11199,1842
11200,1782.25
11201,1845.25
11202,2047.875
11203,2517.875
11204,2716.625
11205,2902.75
11206,3050.125
11207,3146.625
11208,3139.5
11209,2906.375
11210,2709.625
11211,2471.875
11212,1989.125
11213,1827
11214,1857.25
11215,1960
11216,2179.75
11217,2328.375
11218,2700.5
11219,2953
11220,3083.875
11221,3140
11222,3165.75
11223,2989.75
11224,2799.125
11225,2428.25
11226,2076.875
11227,1878.25
11228,1757.75
11229,1778.875
11230,1881.5
11231,2286.5
11232,2621.125
11233,2781.5
11234,3018.625
11235,3097.625
11236,3194.375
11237,3008.375
11238,2792.625
11239,2648.5
11240,2297
11241,1855.125
11242,1767.375
11243,1761.375
11244,1766.5
11245,2074.875
11246,2498
11247,2834.375
11248,2978
11249,3194.125
11250,3166.375
11251,3004.25
11252,2851.25
11253,2655.375
11254,2390.125
11255,2054.25
11256,1893.25
11257,1833.25
11258,1857.625
11259,2090.625
11260,2505.625
11261,2705
11262,2951.75
11263,3061.5
11264,3100.25
11265,3025.25
11266,2925.5
11267,2765
11268,2530.375
11269,2060.625
11270,1808.25
11271,1807.625
11272,1864.25
11273,2060.5
11274,2438.375
11275,2668.625
11276,2841.125
11277,3020
11278,3207.75
11279,3234.375
11280,3085.625
11281,2747.25
11282,2553.125
11283,2245.75
11284,1914.375
11285,1779.125
11286,1812.25
11287,1912.5
11288,2161.875
11289,2556.875
11290,2827.25
11291,2993.5
11292,3170
11293,3163.875
11294,3062
11295,2872.875
11296,2660.125
11297,2257.125
11298,1936.625
11299,1872
11300,1933.75
11301,1918.375
11302,2123.875
11303,2514.375
11304,2725.625
11305,2863.5
11306,3110.75
11307,3201.625
11308,3039.25
11309,2880.25
11310,2726
11311,2437.75
11312,2039
11313,1802.5
11314,1780.625
11315,1810.375
11316,1992.75
11317,2316.25
11318,2676.375
11319,2844.25
11320,3065
11321,3135.625
11322,3090.5
11323,2982.375
11324,2792.625
11325,2605.75
11326,2109.625
11327,1837.875
11328,1794.875
11329,1807.375
11330,2085.5
11331,2213.375
11332,2470.25
11333,2845.875
11334,3009.25
11335,3204.375
11336,3305.375
11337,3108.75
11338,2897
11339,2655.125
11340,2344.625
11341,1918.375
11342,1818.75
11343,1788.75
11344,1836.125
11345,2158.375
11346,2465.25
11347,2768.75
11348,2902
11349,3102.125
11350,3192.125
11351,3109
11352,2899.625
11353,2779.75
11354,2445.625
11355,2010.125
11356,1823.125
11357,1760.5
11358,1888.75
11359,2064.625
11360,2375.625
11361,2684.25
11362,2912
11363,3063
11364,3152.625
11365,3209.375
11366,2927.625
11367,2636.75
11368,2445.375
11369,2238.75
11370,2046.125
11371,1871.75
11372,1929.375
11373,2044.625
11374,2114.875
11375,2532.875
11376,2802
11377,3068
11378,3174.75
11379,3164.25
11380,2971.875
11381,2902.5
11382,2637.125
11383,2319.875
11384,1904.125
11385,1852.125
11386,1860.125
11387,1941.875
11388,2029
11389,2429.25
11390,2777
11391,2884.5
11392,3066.625
11393,3093
11394,3054.25
11395,2974.25
11396,2757.25
11397,2495.875
11398,2019.75
11399,1930.625
11400,1798.75
11401,1846.125
11402,2019.625
11403,2333.5
11404,2635
11405,2914.25
11406,2997.125
11407,3153.25
11408,2990.5
11409,2877.25
11410,2813.375
11411,2561
11412,2104.5
11413,1882.75
11414,1852.125
11415,1843.75
11416,1899.375
11417,2171.875
11418,2464.75
11419,2797.25
11420,3001.75
11421,3185.625
11422,3241.25
11423,3198.375
11424,2983.125
11425,2740.25
11426,2430.5
11427,2003.75
11428,1852.125
11429,1796.875
11430,1816.375
11431,1954.625
11432,2455.625
11433,2698.875
11434,2923.375
11435,3073.375
11436,3185.5
11437,3182.25
11438,2915.25
11439,2718.875
11440,2460.625
11441,2009.25
11442,1868.625
11443,1848.625
11444,1939.75
11445,2092.125
11446,2313.25
11447,2673.125
11448,2853.25
11449,3102
11450,3135.125
11451,3218.75
11452,3013.875
11453,2834
11454,2636.375
11455,2172.375
11456,1929.375
11457,1763.25
11458,1748.25
11459,1929.625
11460,2130.625
11461,2464.625
11462,2848.125
11463,2980.5
11464,3102.75
11465,3204.5
11466,3078.125
11467,2910.125
11468,2657.25
11469,2312.25
11470,1989.125
11471,1866.25
11472,1856
11473,1911.75
11474,1984.375
11475,2407.875
11476,2658.125
11477,2914.25
11478,3087.125
11479,3117.25
11480,3185.5
11481,2935.25
11482,2699.375
11483,2422.5
11484,2119.5
11485,1843.75
11486,1834
11487,1847.75
11488,2002.25
11489,2291.625
11490,2530.25
11491,2801.875
11492,2977.5
11493,3171.625
11494,3117.25
11495,3072.875
11496,2809.25
11497,2585.75
11498,2283
11499,1882
11500,1782.125
11501,1761.875
11502,1956.75
11503,2147.875
11504,2478.625
11505,2758.5
11506,2979.875
11507,3070.625
11508,3128.375
11509,3107.625
11510,2958.5
11511,2737.5
11512,2427
11513,1928.75
11514,1827.125
11515,1746.125
11516,1776.75
11517,2021
11518,2433
11519,2691.25
11520,2933.5
11521,3057
11522,3138.125
11523,2979.625
11524,2884.25
11525,2744.75
11526,2567.875
11527,2030.125
11528,1863.25
11529,1871.5
11530,1843.5
11531,1931.875
11532,2211.5
11533,2564.25
11534,2781.875
11535,2927.875
11536,3151.25
11537,3137.375
11538,3098
11539,2900.125
11540,2600.25
11541,2214.75
11542,1870.25
11543,1792.375
11544,1832.375
11545,1952.625
11546,2140.25
11547,2518.625
11548,2716.75
11549,2893.375
11550,3047
11551,3092.25
11552,2981.5
11553,2865.625
11554,2728.75
11555,2242.75
11556,1917.25
11557,1825.125
11558,1883.125
11559,1936.5
11560,2061.125
11561,2491.75
11562,2715.5
11563,2887.625
11564,3085.875
11565,3134
11566,2954.5
11567,2822.375
11568,2755.125
11569,2417.125
11570,1970.875
11571,1917.375
11572,1840.5
11573,1840.875
11574,2028.875
11575,2449.375
11576,2670.5
11577,2862.75
11578,3011.375
11579,3141
11580,3063.625
11581,2922.25
11582,2754.875
11583,2505.25
11584,2113.125
11585,1824
11586,1763.125
11587,1814.375
11588,2034.25
11589,2208.875
11590,2541.625
11591,2869.125
11592,3014.25
11593,3156.625
11594,3238.5
11595,3061.75
11596,2844.75
11597,2599.625
11598,2256.125
11599,1896
11600,1816.75
11601,1773.125
11602,1894.25
11603,2043
11604,2464.25
11605,2627.625
11606,2915.625
11607,3094
11608,3120.625
11609,3096.625
11610,2789.25
11611,2511
11612,2338.25
11613,2015.5
11614,1911
11615,1891.25
11616,1829
11617,2072.25
11618,2382.125
11619,2759.375
11620,2941.875
11621,3156.125
11622,3176.125
11623,3025.5
11624,2937
11625,2741
11626,2453.75
11627,2034.5
11628,1764.5
11629,1732
11630,1789.125
11631,2037.75
11632,2242.125
11633,2455.25
11634,2773.75
11635,2999
11636,3130
11637,3097
11638,2940.625
11639,2731.125
11640,2531.25
11641,2136
11642,1845.875
11643,1812.875
11644,1780.25
11645,1960.875
11646,2122.125
11647,2441.375
11648,2688.625
11649,2944.5
11650,3096.375
11651,3099.125
11652,2976.875
11653,2851.75
11654,2572.25
11655,2268.25
11656,1906.5
11657,1864.125
11658,1883.75
11659,1890.375
11660,2077.75
11661,2350.25
11662,2659.625
11663,2879.25
11664,3080.875
11665,3107.875
11666,3055.75
11667,2902.375
11668,2804.625
11669,2548.125
11670,2025
11671,1922.875
11672,1919.75
11673,1864.125
11674,1901.75
11675,2221.875
11676,2523
11677,2787.5
11678,2862.125
11679,3103.125
11680,3196.875
11681,2966.25
11682,2718
11683,2570.375
11684,2301.125
11685,1948.125
11686,1795.125
11687,1835.25
11688,1913.625
11689,2055.375
11690,2399.5
11691,2688.25
11692,2934.75
11693,3113.25
11694,3081.625
11695,3001.5
11696,2878.75
11697,2678.375
11698,2433.875
11699,2045.25
11700,1810.75
11701,1751.375
11702,1785.875
11703,1939.625
11704,2235.375
11705,2535.375
11706,2781.25
11707,3058.5
11708,3128.875
11709,3122.75
11710,2983.25
11711,2690.25
11712,2464
11713,2020.375
11714,1817.25
11715,1808.75
11716,1818.25
11717,1957.5
11718,2179.5
11719,2470.875
11720,2741.5
11721,2992
11722,3104.375
11723,3066.125
11724,2962.75
11725,2777.25
11726,2558.125
11727,2241.875
11728,1869.375
11729,1829.25
11730,1903
11731,1978.125
11732,2104.25
11733,2412.125
11734,2701.375
11735,2934.5
11736,3085.75
11737,3083.75
11738,3065
11739,2945.75
11740,2664.75
11741,2461
11742,1934
11743,1782.375
11744,1808.125
11745,1833.5
11746,1991.5
11747,2282.25
11748,2631
11749,2766.375
11750,2974.25
11751,2950.5
11752,2996.5
11753,2917.375
11754,2709.375
11755,2554.5
11756,2219.5
11757,1851.25
11758,1834.625
11759,1780.125
11760,1984.75
11761,2147.75
11762,2445.625
11763,2739.125
11764,2984.5
11765,3103
11766,2957.875
11767,2837.75
11768,2834
11769,2602
11770,2304.875
11771,1876.5
11772,1797.5
11773,1854.25
11774,1927.875
11775,2165
11776,2453.25
11777,2650.625
11778,2838
11779,3123.875
11780,3057.875
11781,3038.25
11782,2959
11783,2656.5
11784,2440.375
11785,1917
11786,1821.625
11787,1787.5
11788,1869.875
11789,2018.875
11790,2336.75
11791,2634.625
11792,2869.25
11793,3064.875
11794,3034.75
11795,3006.25
11796,2908.25
11797,2739.25
11798,2566.25
11799,2079.375
11800,1799
11801,1832
11802,1767.875
11803,1928.25
11804,2175.875
11805,2559.5
11806,2755.625
11807,2982.875
11808,3154
11809,3114.625
11810,2985.125
11811,2832.25
11812,2544.25
11813,2089.5
11814,1792.125
11815,1730.75
11816,1725.625
11817,1865
11818,2094.25
11819,2475
11820,2665.125
11821,2940.375
11822,3067.75
11823,3090.5
11824,2928
11825,2813
11826,2685.625
11827,2325.125
11828,1907.875
11829,1784.375
11830,1811
11831,1959.625
11832,2161
11833,2407
11834,2600.5
11835,2884.75
11836,3059.25
11837,3172
11838,3140.75
11839,2988
11840,2790
11841,2394
11842,1939
11843,1796.5
11844,1819
11845,1864
11846,2071.5
11847,2355.875
11848,2613.375
11849,2854.875
11850,3017.375
11851,3044
11852,3050.75
11853,2912.875
11854,2799.375
11855,2528.875
11856,2013.375
11857,1778.125
11858,1812.125
11859,1924.25
11860,2063.25
11861,2191.375
11862,2585.625
11863,2808.625
11864,3089.75
11865,3260.75
11866,3133.75
11867,2938.375
11868,2804.375
11869,2505.375
11870,2114.125
11871,1848.5
11872,1867.375
11873,1846.875
11874,1963.25
11875,2229
11876,2500.625
11877,2753.625
11878,2935.875
11879,3082.5
11880,3091.25
11881,3013.75
11882,2926.625
11883,2566.25
11884,2457.25
11885,1968.625
11886,1797.625
11887,1845.625
11888,1907.125
11889,2062.375
11890,2273.375
11891,2728.25
11892,3027.125
11893,3073.75
11894,3158.375
11895,2943.25
11896,2891.875
11897,2719.25
11898,2436.75
11899,1959.375
11900,1832.875
11901,1814.625
11902,1818.125
11903,1945.875
11904,2300.75
11905,2630.125
11906,2874.375
11907,3040.375
11908,3103.75
11909,3028.375
11910,2991.75
11911,2886.875
11912,2642.625
11913,2176.125
11914,1842.375
11915,1815.125
11916,1789.75
11917,1914.625
11918,2192
11919,2539.875
11920,2762.875
11921,2970.75
11922,3148.625
11923,3096.625
11924,2922.625
11925,2836.875
11926,2578.375
11927,2248
11928,1854.5
11929,1880.875
11930,1861
11931,1972.25
11932,2153.5
11933,2502.125
11934,2727.375
11935,2996.75
11936,3131.75
11937,3175
11938,3016.625
11939,2959.75
11940,2620
11941,2253.375
11942,1820
11943,1853.5
11944,1773.125
11945,1888.25
11946,2063.875
11947,2379.875
11948,2743.5
11949,2903
11950,3192.625
11951,3183.75
11952,3068.375
11953,2993.125
11954,2743.75
11955,2352.375
11956,1887.625
11957,1824.625
11958,1862.125
11959,1967.75
11960,2122.375
11961,2371.75
11962,2706.125
11963,2947.25
11964,3127.875
11965,3222.75
11966,3032.875
11967,3038.625
11968,2704.5
11969,2395.625
11970,1942.5
11971,1793.375
11972,1763.375
11973,1853.625
11974,1942
11975,2199.375
11976,2600.375
11977,2863.75
11978,3042.75
11979,3073.5
11980,3004.125
11981,2869.625
11982,2784.375
11983,2552.125
11984,1992.875
11985,1840.375
11986,1849.875
11987,1826
11988,1986.375
11989,2206.25
11990,2546.5
11991,2909.25
11992,3088.75
11993,3151.625
11994,3011.625
11995,2942.375
11996,2778.625
11997,2604.25
11998,2208.125
11999,1860.5
12000,1804.5
