F,I
6689,1658.9166
6690,2019.6666
6691,2341.5833
6692,2689.75
6693,2963.1667
6694,2582.5
6695,2099.1667
6696,1876.4166
6697,1557.9166
6698,1517.5834
6699,1457.75
6700,1246.1666
6701,1295.5834
6702,1569.3334
6703,1884.5834
6704,2290.0833
6705,2634.4167
6706,2978.6667
6707,2713.4167
6708,2141.5
6709,2041.8334
6710,1773.25
6711,1655.3334
6712,1578.8334
6713,1451.4166
6714,1307.5834
6715,1504.3334
6716,1790.1666
6717,2223.6667
6718,2586.75
6719,2836.6667
6720,2990.25
6721,2358.5
6722,2212.8333
6723,1949.0834
6724,1642.0834
6725,1600.75
6726,1580.0834
6727,1264.1666
6728,1402.5
6729,1646.8334
6730,1945.1666
6731,2377.25
6732,2671.8333
6733,2905.5833
6734,2432.5833
6735,2165.0833
6736,1945.75
6737,1713.9166
6738,1675.0834
6739,1520.0834
6740,1383.0834
6741,1422.5834
6742,1644
6743,1954.1666
6744,2402
6745,2540.9167
6746,2444.0833
6747,2324.4167
6748,1942.3334
6749,1799.4166
6750,1662.5834
6751,1585.0834
6752,1596.5
6753,1405.3334
6754,1346.0834
6755,1510.6666
6756,1819.75
6757,2254.4167
6758,2657.4167
6759,2926.25
6760,2887.0833
6761,2290.4167
6762,2107
6763,1784.8334
6764,1595.5
6765,1531.1666
6766,1520.5
6767,1319.6666
6768,1415.9166
6769,1697.8334
6770,2060.6667
6771,2459.1667
6772,2830.0833
6773,2946.6667
6774,2345.1667
6775,2063.75
6776,1869.0834
6777,1654
6778,1690.6666
6779,1589.6666
6780,1331.1666
6781,1452.1666
6782,1728
6783,2197.0833
6784,2547
6785,2638.8333
6786,2636.5
6787,2220.75
6788,1956.9166
6789,1783.6666
6790,1611.9166
6791,1647.3334
6792,1476.5834
6793,1293.6666
6794,1346.4166
6795,1617.8334
6796,1924.8334
6797,2432.9167
6798,2714.4167
6799,2930.0833
6800,2693.8333
6801,2186.9167
6802,1916.1666
6803,1652.5
6804,1567
6805,1503.5
6806,1313.6666
6807,1370.1666
6808,1575.5
6809,1925.25
6810,2446.25
6811,2674.75
6812,2970.25
6813,2724.5833
6814,2265.5
6815,2001.5
6816,1788.5
6817,1654.9166
6818,1718.0834
6819,1435.1666
6820,1429.3334
6821,1607.25
6822,1950.25
6823,2203.1667
6824,2415.4167
6825,2562.5833
6826,2751
6827,2152.0833
6828,1938.5834
6829,1817.1666
6830,1675.0834
6831,1627.25
6832,1430.75
6833,1380.0834
6834,1529.75
6835,1818
6836,2216.4167
6837,2614
6838,2960.6667
6839,3020.5833
6840,2372.8333
6841,2240.25
6842,1895.6666
6843,1730
6844,1699.5834
6845,1398.25
6846,1383.1666
6847,1345.9166
6848,1527.4166
6849,1984.5
6850,2346.9167
6851,2714.9167
6852,2948.25
6853,2569.5833
6854,2242.5833
6855,1913.8334
6856,1791.9166
6857,1719.5834
6858,1672.3334
6859,1403.75
6860,1461.1666
6861,1665.3334
6862,2057.5833
6863,2403.75
6864,2830.6667
6865,3070.4167
6866,2805.9167
6867,2269
6868,2120.75
6869,1830.5834
6870,1683
6871,1687.25
6872,1450.8334
6873,1503.1666
6874,1608.75
6875,2046.25
6876,2330.9167
6877,2800.6667
6878,3069
6879,2880.25
6880,2191.6667
6881,2069.25
6882,1783.75
6883,1660.3334
6884,1649.3334
6885,1522.9166
6886,1293.1666
6887,1465.8334
6888,1738.1666
6889,2129.5
6890,2603.25
6891,2846.75
6892,3083.75
6893,2517.4167
6894,2238.1667
6895,1937.5
6896,1809.9166
6897,1651.3334
6898,1653.5834
6899,1340.3334
6900,1501.3334
6901,1764.3334
6902,2141.75
6903,2546.75
6904,2829.0833
6905,3049.25
6906,2553.1667
6907,2250.0833
6908,1962.1666
6909,1725.1666
6910,1664.75
6911,1686.1666
6912,1381.8334
6913,1484.25
6914,1703.9166
6915,2154.9167
6916,2543.0833
6917,2826.25
6918,3029.3333
6919,2628.0833
6920,2270.0833
6921,2080.5833
6922,1744.75
6923,1648.75
6924,1674.25
6925,1502
6926,1482.25
6927,1656.25
6928,1967.8334
6929,2378.0833
6930,2391.4167
6931,2585.5
6932,2629.5833
6933,2134.0833
6934,1987.25
6935,1649.4166
6936,1692.1666
6937,1607.8334
6938,1307
6939,1509.8334
6940,1555.1666
6941,1913.6666
6942,2470.5833
6943,2608.9167
6944,2935.9167
6945,2857
6946,2346.0833
6947,2235.1667
6948,1789.75
6949,1784.8334
6950,1786.75
6951,1462
6952,1517.3334
6953,1520.8334
6954,1839.75
6955,2361.75
6956,2544.8333
6957,2872.6667
6958,3101.8333
6959,2434
6960,2099.5
6961,1845.8334
6962,1617.8334
6963,1575.8334
6964,1473.5
6965,1378.9166
6966,1377.1666
6967,1705.1666
6968,2049.8333
6969,2422.5833
6970,2889.5
6971,3035.8333
6972,2479.8333
6973,2163.6667
6974,1976.9166
6975,1718.5
6976,1520.3334
6977,1440.9166
6978,1354.5834
6979,1300.6666
6980,1524.5834
6981,1895.5834
6982,2292.1667
6983,2691.5
6984,2941.75
6985,2494.5833
6986,2184.5833
6987,2005.4166
6988,1772.4166
6989,1740.8334
6990,1658.6666
6991,1433.75
6992,1445.8334
6993,1573.6666
6994,1964.4166
6995,2410.1667
6996,2718.1667
6997,2965.25
6998,2877.6667
6999,2269.5833
7000,1985.5
7001,1785.75
7002,1601.1666
7003,1623
7004,1486.4166
7005,1306.0834
7006,1441.8334
7007,1790.5
7008,2201.3333
7009,2599.1667
7010,2961.9167
7011,3058.1667
7012,2444
7013,2163.4167
7014,1922.8334
7015,1695.25
7016,1739.5834
7017,1527.25
7018,1408.1666
7019,1422.9166
7020,1749.0834
7021,2158.6667
7022,2587
7023,2831.25
7024,3089.4167
7025,2662.3333
7026,2184
7027,1847.75
7028,1668.9166
7029,1598.8334
7030,1594.1666
7031,1362.5834
7032,1389
7033,1640.25
7034,1913.9166
7035,2457.1667
7036,2724.25
7037,2980.5833
7038,2754.75
7039,2275.8333
7040,2050.1667
7041,1875.9166
7042,1692.0834
7043,1740.4166
7044,1369.0834
7045,1364.0834
7046,1432.3334
7047,1680.75
7048,2068.8333
7049,2507.6667
7050,2780.9167
7051,3001.75
7052,2295.75
7053,2142.0833
7054,1925.25
7055,1724.5
7056,1683.4166
7057,1493.9166
7058,1399.75
7059,1457.0834
7060,1746.25
7061,2110.1667
7062,2531.5
7063,2905
7064,3012
7065,2426.25
7066,2027.1666
7067,1815.3334
7068,1663.1666
7069,1597.4166
7070,1598.9166
7071,1408.6666
7072,1312.5
7073,1466.3334
7074,1677.5
7075,2103.5833
7076,2420.4167
7077,2803.25
7078,3004.8333
7079,2406.8333
7080,2114.9167
7081,1893.4166
7082,1709.4166
7083,1725.5
7084,1639.6666
7085,1414.6666
7086,1360.6666
7087,1542.3334
7088,1801.75
7089,2161.4167
7090,2548.25
7091,2744.5
7092,2639.5833
7093,2169.5
7094,1985.0834
7095,1747.5
7096,1646.4166
7097,1575.9166
7098,1460.1666
7099,1374.25
7100,1542
7101,1858.3334
7102,2286.0833
7103,2640.0833
7104,2874.6667
7105,2838.9167
7106,2007.5834
7107,1845.9166
7108,1768
7109,1642
7110,1632.6666
7111,1452.1666
7112,1311.25
7113,1385.4166
7114,1696.25
7115,2060.0833
7116,2453.1667
7117,2725.6667
7118,2803.4167
7119,2186.3333
7120,1860.5834
7121,1685.5834
7122,1509.3334
7123,1529.5834
7124,1456.1666
7125,1248.75
7126,1327.3334
7127,1596.25
7128,1832.5834
7129,2264
7130,2616.5833
7131,2935.5833
7132,2679.75
7133,1987.1666
7134,1734.6666
7135,1535.75
7136,1525.9166
7137,1416.0834
7138,1301.4166
7139,1275.5834
7140,1442.0834
7141,1727.6666
7142,2111.4167
7143,2519.6667
7144,2909.0833
7145,2903.9167
7146,2236.0833
7147,1966.9166
7148,1731.3334
7149,1591.3334
7150,1590.0834
7151,1376.9166
7152,1270.4166
7153,1483.3334
7154,1847.1666
7155,2239.4167
7156,2555.3333
7157,2750.75
7158,2966.1667
7159,2269.9167
7160,1987.75
7161,1812.1666
7162,1542.1666
7163,1532.6666
7164,1362.1666
7165,1224
7166,1363.75
7167,1618.4166
7168,1951.25
7169,2380.4167
7170,2698.25
7171,2994.6667
7172,2353.4167
7173,2067.1667
7174,1875.9166
7175,1599.25
7176,1576.1666
7177,1372.6666
7178,1292.5
7179,1379.1666
7180,1641.9166
7181,1907.3334
7182,2172.8333
7183,2474.4167
7184,2633.8333
7185,2350.25
7186,1973.3334
7187,1792.4166
7188,1574.0834
7189,1514.75
7190,1431.8334
7191,1282
7192,1337.9166
7193,1603.75
7194,1937.5
7195,2283.8333
7196,2660.0833
7197,2864.5833
7198,2545.75
7199,2145.3333
7200,1983.9166
7201,1734
7202,1477.75
7203,1559.1666
7204,1323.9166
7205,1168.75
7206,1146.1666
7207,1295.9166
7208,1572.75
7209,1732.3334
7210,2012.9166
7211,2279.25
7212,1935.25
7213,1720.25
7214,1561.75
7215,1498.8334
7216,1520.6666
7217,1429.6666
7218,1196.75
7219,1341.5
7220,1592.0834
7221,1904.5834
7222,2370.5
7223,2519.6667
7224,2886.0833
7225,2337.6667
7226,2046.8334
7227,1788
7228,1636.5
7229,1488.6666
7230,1466.6666
7231,1222.25
7232,1395.5
7233,1546.5834
7234,1954.75
7235,2371.0833
7236,2442
7237,2438.8333
7238,2245.3333
7239,1858.4166
7240,1690.6666
7241,1542.3334
7242,1432
7243,1447.5834
7244,1228
7245,1290.8334
7246,1505
7247,1804.3334
7248,2108.9167
7249,2547.4167
7250,2827.3333
7251,2615.6667
7252,2192.0833
7253,1912.1666
7254,1653.5834
7255,1562
7256,1381.6666
7257,1211
7258,1244
7259,1372.3334
7260,1614.8334
7261,2012.8334
7262,2349.25
7263,2682.9167
7264,2820.5833
7265,2268.75
7266,1975.9166
7267,1759.6666
7268,1609.8334
7269,1502.25
7270,1436.3334
7271,1237.0834
7272,1415.8334
7273,1649.8334
7274,1970.4166
7275,2402.1667
7276,2715.4167
7277,2922
7278,2370.5833
7279,2120.4167
7280,1798.5
7281,1605.25
7282,1491.1666
7283,1462.75
7284,1248.9166
7285,1411.3334
7286,1608
7287,2025.5
7288,2356.6667
7289,2926.8333
7290,3030.6667
7291,2299.5
7292,1984.5
7293,1816.4166
7294,1711.8334
7295,1615.0834
7296,1459.8334
7297,1302
7298,1342.1666
7299,1561.3334
7300,1906.25
7301,2266.6667
7302,2594.1667
7303,2846.5
7304,2660.8333
7305,2171.6667
7306,1942.3334
7307,1640
7308,1515.0834
7309,1491.1666
7310,1353.6666
7311,1290.5834
7312,1580.0834
7313,1830.1666
7314,2283
7315,2577
7316,3103.4167
7317,2897.0833
7318,2106.3333
7319,1861.6666
7320,1685.5
7321,1538.25
7322,1500.4166
7323,1352.5
7324,1243.4166
7325,1480.5
7326,1702
7327,2159.75
7328,2428.9167
7329,2780.9167
7330,2899.1667
7331,2290.1667
7332,2065.9167
7333,1774.25
7334,1570.8334
7335,1550.4166
7336,1413.9166
7337,1289.4166
7338,1458.8334
7339,1758.5834
7340,2167.3333
7341,2542.3333
7342,3075.5833
7343,3023
7344,2177.0833
7345,1902.4166
7346,1815.75
7347,1588.0834
7348,1521.4166
7349,1450.6666
7350,1321.3334
7351,1249.1666
7352,1506.75
7353,1790
7354,2135.0833
7355,2509.9167
7356,2848.4167
7357,2817.75
7358,2200.8333
7359,1948.6666
7360,1715.8334
7361,1527.4166
7362,1474.9166
7363,1401
7364,1263
7365,1498.0834
7366,1759.9166
7367,2212.0833
7368,2660
7369,2852.5
7370,2721.0833
7371,2131.25
7372,1907.0834
7373,1722.5
7374,1572.9166
7375,1552.5834
7376,1382.0834
7377,1241.5834
7378,1331.6666
7379,1557.75
7380,1870.6666
7381,2302.1667
7382,2589
7383,2835
7384,2520.25
7385,2154.1667
7386,1966.9166
7387,1673.5834
7388,1632
7389,1470.9166
7390,1319.0834
7391,1263.5
7392,1414.5
7393,1704.5834
7394,2114.8333
7395,2409.5833
7396,2828.25
7397,2908.9167
7398,2301.4167
7399,2041.5
7400,1853.3334
7401,1624.9166
7402,1564.9166
7403,1417.8334
7404,1242.3334
7405,1448.0834
7406,1651
7407,2065
7408,2482.25
7409,2744.5
7410,2928.0833
7411,2449.6667
7412,2076.1667
7413,1977.5834
7414,1730.9166
7415,1573.0834
7416,1529.6666
7417,1363.5834
7418,1258.0834
7419,1398.1666
7420,1693.5
7421,2107.0833
7422,2466.9167
7423,2783.6667
7424,3037.1667
7425,2388.1667
7426,2168.5833
7427,1908.5
7428,1674
7429,1606.25
7430,1545.9166
7431,1289
7432,1391.25
7433,1608.3334
7434,1994.8334
7435,2382.25
7436,2695.0833
7437,3089.6667
7438,2506.5833
7439,2019.3334
7440,1844.5834
7441,1654
7442,1556.0834
7443,1577.5
7444,1339.4166
7445,1283.3334
7446,1440
7447,1724.8334
7448,2139.0833
7449,2522.8333
7450,2794.25
7451,2925.0833
7452,2282.0833
7453,2090.5
7454,1864.6666
7455,1663.5834
7456,1531.25
7457,1520.8334
7458,1276.0834
7459,1405.3334
7460,1689.6666
7461,2155.6667
7462,2476.0833
7463,3014.5
7464,2922.6667
7465,2279.5
7466,1988.4166
7467,1786
7468,1613.9166
7469,1556.4166
7470,1547
7471,1240.5
7472,1340.75
7473,1536.8334
7474,1813.3334
7475,2160.9167
7476,2538.8333
7477,2771.9167
7478,2747.5833
7479,2144.1667
7480,2057.75
7481,1635.8334
7482,1480.4166
7483,1383.3334
7484,1313.5834
7485,1106.3334
7486,1371.75
7487,1604.0834
7488,2009.9166
7489,2362.4167
7490,2785.5
7491,2921.3333
7492,2274.9167
7493,2100.3333
7494,1726
7495,1661.25
7496,1543
7497,1542.6666
7498,1253.5834
7499,1370.0834
7500,1613.0834
7501,1948.8334
7502,2334.4167
7503,2739.25
7504,2922.4167
7505,2640.5833
7506,2133.5
7507,1834.0834
7508,1777.6666
7509,1581.4166
7510,1579.6666
7511,1299.9166
7512,1290.0834
7513,1536.9166
7514,1835.5834
7515,2264.3333
7516,2674
7517,2872.1667
7518,2835.8333
7519,2246.75
7520,2100.1667
7521,1713.1666
7522,1585.0834
7523,1569
7524,1382.5
7525,1332
7526,1493.9166
7527,1831.9166
7528,2260.75
7529,2626
7530,2821.1667
7531,3031.0833
7532,2371.1667
7533,2169.8333
7534,1924.0834
7535,1675.25
7536,1536.3334
7537,1591.9166
7538,1337.9166
7539,1458.5
7540,1674
7541,2002.9166
7542,2365.1667
7543,2645.75
7544,2503.75
7545,2387.1667
7546,2063.9167
7547,1974.9166
7548,1766.0834
7549,1675.6666
7550,1651.5
7551,1483.4166
7552,1310.0834
7553,1376.3334
7554,1616.4166
7555,2004.4166
7556,2374.25
7557,2716.6667
7558,2892.0833
7559,2537.4167
7560,2169.5833
7561,1995
7562,1754.1666
7563,1560.8334
7564,1592.8334
7565,1381.5
7566,1343.8334
7567,1585.5
7568,1972.25
7569,2334
7570,2708.8333
7571,2835.3333
7572,2956
7573,2241.0833
7574,1970.8334
7575,1671.0834
7576,1502.5834
7577,1437.9166
7578,1289.5834
7579,1283.1666
7580,1408.5834
7581,1706
7582,2059.25
7583,2483.5
7584,2804.8333
7585,2974
7586,2419.3333
7587,2100.5
7588,1914.75
7589,1501
7590,1491.25
7591,1441
7592,1327.3334
7593,1326
7594,1569.6666
7595,1910.75
7596,2405.8333
7597,2684.6667
7598,2974
7599,2484.5833
7600,2182.8333
7601,1963.5
7602,1621.25
7603,1589.9166
7604,1573.8334
7605,1397.8334
7606,1354.1666
7607,1540.75
7608,1888
7609,2139.75
7610,2364.75
7611,2566.4167
7612,2744.6667
7613,2152.4167
7614,1940.4166
7615,1764.4166
7616,1565.4166
7617,1608.0834
7618,1418.1666
7619,1279.0834
7620,1422.6666
7621,1689.0834
7622,2017.0834
7623,2429.75
7624,2710.25
7625,2952.25
7626,2540
7627,2176.6667
7628,1945.1666
7629,1585.0834
7630,1532.3334
7631,1543.4166
7632,1288.5
7633,1268.5834
7634,1528.0834
7635,1784.9166
7636,2205.5833
7637,2618.25
7638,2920.0833
7639,2764.3333
7640,2299.5833
7641,1973.9166
7642,1849.6666
7643,1577.1666
7644,1560.5
7645,1429.25
7646,1310.1666
7647,1458
7648,1743
7649,2177.25
7650,2634.8333
7651,2698.5833
7652,2605.25
7653,2058
7654,1868.8334
7655,1635.3334
7656,1508.0834
7657,1470.5834
7658,1353.1666
7659,1276.6666
7660,1334.75
7661,1586.9166
7662,1960.6666
7663,2311.4167
7664,2669.5
7665,2869.6667
7666,2431.4167
7667,2124
7668,1855.5
7669,1677.9166
7670,1606.3334
7671,1507.9166
7672,1348.9166
7673,1265.6666
7674,1569.3334
7675,1816.75
7676,2330.9167
7677,2575.6667
7678,2911.75
7679,2793.1667
7680,2290.1667
7681,2042
7682,1843.75
7683,1718.25
7684,1622.0834
7685,1469.6666
7686,1299.5834
7687,1432.5
7688,1573.25
7689,1831.4166
7690,2152.3333
7691,2508.6667
7692,2795.75
7693,2464.3333
7694,2103.5833
7695,1858.9166
7696,1681.5
7697,1585.9166
7698,1533.75
7699,1393.3334
7700,1283.3334
7701,1537.4166
7702,1805.8334
7703,2275.75
7704,2522.9167
7705,2879.6667
7706,2891.5
7707,2230.4167
7708,1976
7709,1790
7710,1584.25
7711,1582.4166
7712,1451.4166
7713,1271.0834
7714,1356.9166
7715,1585.25
7716,1948.75
7717,2322
7718,2715.1667
7719,2972.1667
7720,2497.5833
7721,2130.3333
7722,1972.4166
7723,1705.75
7724,1631.8334
7725,1504.25
7726,1467.3334
7727,1305.6666
7728,1505.3334
7729,1690.1666
7730,1857.3334
7731,1842.8334
7732,1959.5834
7733,2101.8333
7734,1845.4166
7735,1685.5834
7736,1580.5834
7737,1501.25
7738,1479.25
7739,1376.8334
7740,1241.6666
7741,1442.5834
7742,1679.0834
7743,2190.1667
7744,2516.1667
7745,2766.8333
7746,2908.5833
7747,2384.3333
7748,2089.3333
7749,1861.25
7750,1661.0834
7751,1550.0834
7752,1376.9166
7753,1309.1666
7754,1368.9166
7755,1519.3334
7756,1934.9166
7757,2297.0833
7758,2631.8333
7759,2906.25
7760,2422.5
7761,2146.8333
7762,1967
7763,1653.5834
7764,1631.8334
7765,1528.1666
7766,1393.1666
7767,1363.1666
7768,1640.1666
7769,1937.8334
7770,2356.9167
7771,2705.9167
7772,2885.3333
7773,2769.4167
7774,2289.25
7775,2111.25
7776,1847.5834
7777,1726.25
7778,1576.1666
7779,1512.5
7780,1290.75
7781,1427.25
7782,1546.75
7783,1996.1666
7784,2378.6667
7785,2723.8333
7786,2946.5
7787,2539.25
7788,2153
7789,1941.5834
7790,1728.6666
7791,1608.0834
7792,1569.5834
7793,1372.0834
7794,1382.0834
7795,1586.1666
7796,1874.25
7797,2331.9167
7798,2667.8333
7799,3055.3333
7800,2825.75
7801,2066.8333
7802,1851
7803,1642.8334
7804,1610.5
7805,1500.0834
7806,1456.9166
7807,1254.6666
7808,1403.5
7809,1655.6666
7810,2067
7811,2404
7812,2793.6667
7813,2999.6667
7814,2468.1667
7815,2139.25
7816,1917.75
7817,1720.4166
7818,1641.9166
7819,1559.4166
7820,1377.6666
7821,1448.6666
7822,1594.75
7823,2051.9167
7824,2408.5833
7825,2688
7826,2952.3333
7827,2670.8333
7828,2209
7829,2105.1667
7830,1767.8334
7831,1667.8334
7832,1546.75
7833,1486.5834
7834,1402.75
7835,1628.4166
7836,1954.75
7837,2357.4167
7838,2714.9167
7839,2954.8333
7840,2985.5833
7841,2197.8333
7842,2025.25
7843,1793.4166
7844,1640.3334
7845,1534.5834
7846,1488.5
7847,1273.25
7848,1389.5834
7849,1623
7850,1990.9166
7851,2471.3333
7852,2750.75
7853,2973.75
7854,2536.3333
7855,2242.9167
7856,2024.9166
7857,1832.25
7858,1576.8334
7859,1632.1666
7860,1347.0834
7861,1336.25
7862,1464
7863,1708.8334
7864,2104.25
7865,2455.75
7866,2823.3333
7867,2967
7868,2301.25
7869,2108.1667
7870,1853.6666
7871,1726.75
7872,1621.9166
7873,1514.4166
7874,1341
7875,1487.8334
7876,1727.1666
7877,2143.3333
7878,2482.6667
7879,2876.8333
7880,3030.4167
7881,2487.0833
7882,2229.5
7883,2046.5
7884,1809.3334
7885,1653.25
7886,1616.4166
7887,1451
7888,1427.6666
7889,1496.25
7890,1875.9166
7891,2264.25
7892,2670.8333
7893,2974.75
7894,3015.9167
7895,2236.4167
7896,2055.6667
7897,1912.5
7898,1748.4166
7899,1644.6666
7900,1529.1666
7901,1372.5834
7902,1330.1666
7903,1593.0834
7904,1834.5
7905,2325.5833
7906,2595.9167
7907,2917.3333
7908,2927.75
7909,2323.75
7910,2124.1667
7911,1830.25
7912,1492.6666
7913,1508.0834
7914,1399.3334
7915,1296.0834
7916,1342.0834
7917,1631.6666
7918,1976.25
7919,2378.6667
7920,2826.75
7921,2980.0833
7922,2453.6667
7923,2154.75
7924,2037.1666
7925,1699.8334
7926,1634.5834
7927,1547
7928,1397.6666
7929,1404.1666
7930,1593.4166
7931,1901.9166
7932,2348.75
7933,2686.25
7934,2925.4167
7935,2864.25
7936,2292.8333
7937,2167.8333
7938,1747
7939,1618.9166
7940,1398.8334
7941,1427.1666
7942,1314.25
7943,1442.8334
7944,1669.4166
7945,2093.5
7946,2468.5833
7947,2796.75
7948,2944.8333
7949,2367.75
7950,2090.1667
7951,2084.9167
7952,1718.1666
7953,1680.9166
7954,1581.3334
7955,1422.3334
7956,1344.6666
7957,1547.5
7958,1843.1666
7959,2247.75
7960,2608.75
7961,2895.25
7962,2905.5
7963,2348.5
7964,2150.4167
7965,1989.4166
7966,1597.5
7967,1492.0834
7968,1558.5834
7969,1300
7970,1371.6666
7971,1586.0834
7972,1968.9166
7973,2385
7974,2686.1667
7975,2937.4167
7976,2602.1667
7977,2173.3333
7978,2073.25
7979,1748.4166
7980,1632.0834
7981,1605.4166
7982,1439.0834
7983,1375
7984,1571.75
7985,1930.75
7986,2252.6667
7987,2623.5
7988,2889.3333
7989,2874.3333
7990,2263.0833
7991,2169
7992,1821.75
7993,1720.5
7994,1586.4166
7995,1561.5834
7996,1366.6666
7997,1484.9166
7998,1745.5
7999,2105.25
8000,2536.9167
8001,2972.6667
8002,2967.5
8003,2464.4167
8004,2039.4166
8005,1853.9166
8006,1648
8007,1492.5
8008,1521.9166
8009,1320.0834
8010,1355.25
8011,1499
8012,1805.1666
8013,2208.75
8014,2562.3333
8015,2864.0833
8016,2944.75
8017,2358.6667
8018,2076.6667
8019,1877.3334
8020,1677.4166
8021,1606.9166
8022,1493.8334
8023,1335.0834
8024,1435.5
8025,1721.8334
8026,2034.75
8027,2259.8333
8028,2286.25
8029,2342.5833
8030,2097.25
8031,1835.25
8032,1687.25
8033,1580.75
8034,1475.75
8035,1458.4166
8036,1228.75
8037,1355.3334
8038,1532
8039,1839.6666
8040,2285.6667
8041,2625.5833
8042,2853.3333
8043,2695.5
8044,2257.3333
8045,2048.3333
8046,1746.6666
8047,1588.5
8048,1579.25
8049,1353.5
8050,1312.8334
8051,1479
8052,1748.5834
8053,2213.4167
8054,2560
8055,2805.25
8056,3002.5833
8057,2406.3333
8058,2159.1667
8059,1760.5
8060,1663.3334
8061,1494.5
8062,1501.75
8063,1337.5834
8064,1497
8065,1708.0834
8066,2176.5833
8067,2417.8333
8068,2559.4167
8069,2663.3333
8070,2324.25
8071,1950.6666
8072,1738.0834
8073,1597.5834
8074,1549.25
8075,1476.9166
8076,1261.6666
8077,1404.1666
8078,1593.4166
8079,1942.6666
8080,2253.25
8081,2661.4167
8082,2923.6667
8083,2654.1667
8084,2240.8333
8085,2013.9166
8086,1728.5
8087,1539.1666
8088,1568.25
8089,1373.75
8090,1303.9166
8091,1475.0834
8092,1818.5834
8093,2165
8094,2722.4167
8095,2789.0833
8096,2664.4167
8097,2069.1667
8098,1910.25
8099,1744.75
8100,1564.1666
8101,1499.3334
8102,1400.6666
8103,1197.5
8104,1374.4166
8105,1580.5
8106,1916.9166
8107,2299.0833
8108,2596.5
8109,2904.1667
8110,2508.9167
8111,2113.25
8112,1942
8113,1702.25
8114,1572.1666
8115,1548
8116,1329.1666
8117,1330.25
8118,1513.6666
8119,1825.25
8120,2164.8333
8121,2561.75
8122,2843.6667
8123,3037.3333
8124,2195.8333
8125,1972
8126,1713.8334
8127,1564.75
8128,1479.1666
8129,1324.5834
8130,1276
8131,1474.8334
8132,1679
8133,2055.1667
8134,2459.75
8135,2739.5833
8136,2959.0833
8137,2380.1667
8138,2122.3333
8139,1796.3334
8140,1684.1666
8141,1513.5834
8142,1486.4166
8143,1242.75
8144,1389
8145,1610.9166
8146,1998.4166
8147,2328.1667
8148,2743.4167
8149,2907.75
8150,2644.5
8151,2197
8152,2008.3334
8153,1718
8154,1616.9166
8155,1550.25
8156,1321.25
8157,1334
8158,1430.3334
8159,1725.6666
8160,2070
8161,2482.5833
8162,2783.5833
8163,2942.75
8164,2371.9167
8165,2115.5833
8166,1902.1666
8167,1633.25
8168,1586.4166
8169,1499.25
8170,1343.25
8171,1359.1666
8172,1585.1666
8173,1916.25
8174,2273.3333
8175,2251.5833
8176,2422.25
8177,2525.75
8178,2066.5833
8179,1807.25
8180,1688
8181,1546.6666
8182,1528.8334
8183,1266.5
8184,1320.75
8185,1508.6666
8186,1790.25
8187,2196.25
8188,2513.75
8189,2818.5833
8190,2925.75
8191,2290.4167
8192,1983.5834
8193,1721.8334
8194,1604.0834
8195,1490
8196,1377.25
8197,1267.0834
8198,1316.0834
8199,1555.3334
8200,1929.25
8201,2332.0833
8202,2710.1667
8203,3009.1667
8204,2348
8205,2124.5
8206,1846.0834
8207,1665.3334
8208,1552.3334
8209,1460
8210,1216.75
8211,1319.5834
8212,1594.8334
8213,1902.4166
8214,2268.6667
8215,2653.5
8216,3026.3333
8217,2606.3333
8218,2032.4166
8219,1836.1666
8220,1643.5834
8221,1488.0834
8222,1501.1666
8223,1282.0834
8224,1209.9166
8225,1361.8334
8226,1595.0834
8227,1847
8228,2200
8229,2547.4167
8230,2873.3333
8231,2380.5833
8232,2076.8333
8233,1843.8334
8234,1704.9166
8235,1534.3334
8236,1466.8334
8237,1319.1666
8238,1278.1666
8239,1507.4166
8240,1777.8334
8241,2233.5833
8242,2371.75
8243,2482.75
8244,2467.9167
8245,1959.5834
8246,1791.8334
8247,1609.1666
8248,1502.1666
8249,1466.3334
8250,1330.25
8251,1198.25
8252,1393.75
8253,1677.3334
8254,2015.1666
8255,2354
8256,2692.8333
8257,2899.1667
8258,2370.0833
8259,2010.5834
8260,1872.1666
8261,1607.6666
8262,1538.5834
8263,1498.8334
8264,1330.6666
8265,1365.25
8266,1561.9166
8267,1861.4166
8268,2249.1667
8269,2637
8270,3031.25
8271,2898.1667
8272,2049.1667
8273,1937.3334
8274,1737.9166
8275,1589.6666
8276,1521
8277,1408.5834
8278,1232.3334
8279,1405.4166
8280,1628.5834
8281,1954.3334
8282,2245.9167
8283,2729.75
8284,2910.5
8285,2493
8286,2088.4167
8287,1927.8334
8288,1666.0834
8289,1429.5834
8290,1471
8291,1345.5834
8292,1269.6666
8293,1473.0834
8294,1719.9166
8295,2182.3333
8296,2518.1667
8297,2928.9167
8298,2826.9167
8299,2252.8333
8300,2068.5
8301,1744.6666
8302,1572.3334
8303,1531
8304,1503.8334
8305,1255.5834
8306,1532.6666
8307,1686.25
8308,2164.9167
8309,2688.1667
8310,2649.1667
8311,2616.75
8312,2223.4167
8313,1881.5
8314,1797.4166
8315,1582.9166
8316,1550.6666
8317,1445.6666
8318,1235.1666
8319,1332.25
8320,1579.0834
8321,1850
8322,2176.3333
8323,2598.5
8324,2869.25
8325,2736.4167
8326,2200.8333
8327,2053.9167
8328,1767.9166
8329,1533.3334
8330,1467
8331,1443
8332,1241
8333,1313.25
